Date,Open,High,Low,Close,Volume
2021-01-04,35.6584,35.6584,34.7514,35.076,128543853
2021-01-05,34.8373,37.1382,34.5509,36.7372,167528042
2021-01-06,36.6131,36.995,35.7061,35.9734,95322100
2021-01-07,36.1262,37.711,35.8971,37.2337,136508041
2021-01-08,37.6633,38.0452,36.5463,37.4628,100962145
2021-01-11,37.4532,39.7636,37.0141,39.525,173759805
2021-01-12,39.2385,40.7279,38.7516,40.2887,142624125
2021-01-13,40.2887,42.4655,40.1073,41.062,146805724
2021-01-14,41.2339,42.4846,40.0405,40.957,125304836
2021-01-15,40.8615,41.673,39.334,40.2028,109183354
2021-01-18,39.6968,41.9117,39.6204,41.7112,108664427
2021-01-19,41.5298,41.6921,40.1264,40.7183,92417274
2021-01-20,40.3937,40.7088,39.8209,40.0023,69728808
2021-01-21,40.1932,40.9857,39.3627,40.4033,84234650
2021-01-22,40.4224,41.4248,38.5702,39.0858,107038717
2021-01-25,37.2337,38.1502,35.6106,37.816,138496933
2021-01-26,37.8065,38.6084,37.0427,37.2814,64419492
2021-01-27,37.0427,37.6824,36.6226,36.7563,71553578
2021-01-28,35.7729,36.1453,33.0807,33.0807,174025548
2021-01-29,33.4148,34.1118,30.9039,31.6963,244466261
2021-02-01,31.6963,33.558,31.4577,32.5651,116255825
2021-02-02,32.651,33.0138,31.6582,32.4887,84404240
2021-02-03,32.8802,33.6535,31.9446,32.1832,93037233
2021-02-04,31.5149,32.0973,30.6939,31.6486,100360404
2021-02-05,31.9923,32.1832,30.4075,30.4648,76964736
2021-02-08,30.2261,30.6462,29.0804,29.3764,117876202
2021-02-09,29.806,30.1115,28.8609,29.6437,104630802
2021-02-10,30.5316,32.6129,30.3407,32.6129,189114484
2021-02-18,33.558,33.558,31.5722,31.8873,134871041
2021-02-19,31.6582,32.737,30.4361,32.632,128740519
2021-02-22,32.5556,33.8635,32.2883,33.4435,139002161
2021-02-23,32.7561,34.7896,32.7274,33.7585,113330030
2021-02-24,33.6535,33.6535,31.8777,32.2692,89137641
2021-02-25,32.4124,32.5938,31.8873,31.9828,50358845
2021-02-26,31.1808,31.4863,30.3311,30.5507,84886171
2021-03-01,30.5507,31.2667,30.417,31.219,61496331
2021-03-02,31.9637,32.9756,31.6009,32.2787,89691212
2021-03-03,31.9923,33.663,31.7727,32.9279,73042995
2021-03-04,32.4601,32.4601,30.7703,31.1712,79976761
2021-03-05,30.4552,32.231,30.3407,31.9637,61962964
2021-03-08,32.2883,32.6988,30.4457,30.5411,70334598
2021-03-09,30.4075,30.7225,29.0232,29.701,65923873
2021-03-10,30.2643,30.5316,28.8418,29.1091,66387697
2021-03-11,28.6699,28.794,26.9228,28.1639,149991302
2021-03-12,28.1735,28.3549,27.2092,27.4861,84882265
2021-03-15,27.1519,27.1615,25.9203,26.1017,97599541
2021-03-16,26.264,26.7032,25.147,26.3977,94513360
2021-03-17,26.1113,26.5409,25.5671,26.3691,62051624
2021-03-18,26.3786,26.5791,25.9967,26.3309,52409032
2021-03-19,25.7962,25.8058,24.8224,24.8988,91449059
2021-03-22,24.8224,25.233,24.3164,25.0802,78712552
2021-03-23,25.3093,25.5385,24.6697,24.832,52221207
2021-03-24,24.6601,25.0707,24.0587,24.0682,51347518
2021-03-25,24.0396,25.1948,24.0109,24.9275,68067256
2021-03-26,25.1661,26.2736,24.8702,26.0063,83315594
2021-03-29,26.8751,27.1137,25.5098,26.1208,114544920
