Date,Open,High,Low,Close,Volume
2021-01-04,197.2798,211.9039,195.905,211.3368,2788508
2021-01-05,209.6596,233.1132,208.9688,226.8236,3326720
2021-01-06,227.8719,229.5801,222.0291,228.5558,2266648
2021-01-07,226.15,228.2122,217.5852,223.0568,2282365
2021-01-08,223.7476,224.9814,211.3746,216.8359,2626432
2021-01-11,216.8703,230.5424,215.1518,218.9324,2778404
2021-01-12,219.1455,223.7441,214.1242,221.4655,1671048
2021-01-13,229.9306,235.4297,209.6527,216.176,4052721
2021-01-14,217.5577,225.8063,213.8561,216.1829,2723012
2021-01-15,213.0897,225.7994,213.0897,220.9912,2308384
2021-01-18,220.9912,234.4261,212.4023,229.3463,3121939
2021-01-19,229.5869,233.5738,225.4626,226.8374,1906943
2021-01-20,229.5869,233.0239,223.7441,228.903,1721227
2021-01-21,228.903,237.1482,225.8063,235.2372,2706291
2021-01-22,233.7112,236.392,225.0399,229.9306,2475583
2021-01-25,225.167,244.7094,225.167,240.5851,2827634
2021-01-26,240.5851,242.991,226.8374,226.8374,2557878
2021-01-27,225.4626,227.8032,216.8737,224.0878,1773129
2021-01-28,219.967,224.4315,214.8081,219.4549,1453471
2021-01-29,225.0845,226.8339,212.4023,217.214,2023512
2021-02-01,217.0868,224.4247,215.4955,218.2451,1350489
2021-02-02,218.9324,229.5869,218.5234,227.1948,1597806
2021-02-03,224.1909,229.5869,218.8775,219.4377,1640640
2021-02-04,215.8392,219.991,206.9376,213.9145,2515245
2021-02-05,215.0487,223.8129,215.0487,219.039,1752886
2021-02-08,219.9635,228.1434,219.9635,222.9055,1607150
2021-02-09,223.6101,224.2941,218.9324,221.5239,1421855
2021-02-10,223.3317,225.0639,216.9115,222.6718,1747709
2021-02-18,226.4937,227.1811,217.7467,224.0913,2267150
2021-02-19,221.8538,222.0257,206.3189,215.0831,2723544
2021-02-22,213.1584,218.5784,206.2158,206.9032,2076983
2021-02-23,202.7582,208.5529,199.8678,203.4663,1570486
2021-02-24,206.5595,213.0828,199.6856,205.8721,2151702
2021-02-25,206.2158,217.2174,205.0335,213.9489,1970145
2021-02-26,212.7425,219.448,204.078,216.5266,1950904
2021-03-01,218.2451,218.9324,206.7313,214.2891,1831096
2021-03-02,214.2857,225.6688,213.4162,222.0188,2531091
2021-03-03,219.6473,230.0612,219.2796,229.2432,2289110
2021-03-04,227.1811,230.7795,217.183,220.8812,1924049
2021-03-05,215.657,216.695,201.0604,210.3401,2969406
2021-03-08,209.6424,211.7561,202.0502,202.0502,1897650
2021-03-09,199.3419,199.4244,180.4388,180.7825,2474658
2021-03-10,185.7729,201.9815,185.7729,199.3419,2696549
2021-03-11,196.5958,209.608,196.5958,203.4388,1622017
2021-03-12,204.8479,204.8479,196.6577,203.1226,1414590
2021-03-15,198.2009,205.0129,191.4679,193.152,1529923
2021-03-16,194.5337,201.7375,194.5337,199.6444,1319921
2021-03-17,199.6306,208.9653,195.905,205.5284,1314918
2021-03-18,205.4219,207.4222,203.346,204.5042,963102
2021-03-19,201.0363,206.2158,201.0363,201.6309,1217089
2021-03-22,201.0432,206.0714,198.1459,199.2938,920488
2021-03-23,199.4622,203.4594,192.8805,196.2418,1307905
2021-03-24,191.7807,196.9361,189.203,194.5302,1352643
2021-03-25,192.1656,199.3419,190.0725,196.2521,1179493
2021-03-26,198.9982,203.1226,196.2521,202.9816,1294532
2021-03-29,204.4973,209.6493,203.1226,206.3327,1222639
2021-03-30,207.2469,207.924,202.4352,207.4187,1201948
2021-03-31,210.6838,212.9453,204.8651,209.309,1630235
2021-04-01,209.309,223.4004,208.9653,220.6543,1910614
2021-04-02,225.1155,234.9142,222.7131,234.2818,2459151
2021-04-06,234.7423,241.9599,230.2606,240.2414,1943498
2021-04-07,240.2414,243.0597,236.7632,239.5059,1649684
2021-04-08,238.7876,247.4246,237.1722,241.1144,1705233
2021-04-09,241.6162,248.4488,240.5851,243.3381,1513366
2021-04-12,256.0513,271.6206,253.2021,253.6454,4162647
2021-04-13,256.3262,259.2992,248.4557,248.4935,2311730
2021-04-14,248.6413,254.3328,246.2835,249.7445,1992218
2021-04-15,247.1187,251.5833,243.6783,246.4279,1362072
2021-04-16,249.827,249.8545,230.6214,244.3279,1952003
2021-04-19,244.3692,246.0945,237.241,244.4345,1829660
2021-04-20,242.6473,248.0776,240.2414,245.603,1382689
2021-04-21,244.4826,249.174,243.259,246.9469,1287558
2021-04-22,250.1295,257.6907,247.0465,256.2575,2304284
2021-04-23,254.3431,257.7698,252.958,254.0957,1462153
2021-04-26,259.9969,262.3993,252.958,253.6454,1878462
2021-04-27,256.0513,258.2887,253.1299,258.0722,1331438
2021-04-28,256.1235,260.8596,251.353,260.0244,1688133
2021-04-29,260.6946,262.224,254.9412,259.4882,1535988
2021-04-30,262.2204,267.4115,260.7894,264.6487,4066060
2021-05-06,263.3106,263.8248,241.5921,247.1735,5389824
2021-05-07,252.7425,253.839,229.6984,229.8842,4667290
2021-05-10,229.9338,232.6099,221.7692,224.3771,3495801
2021-05-11,221.1993,224.1232,216.8754,221.7692,3499163
2021-05-12,221.6453,235.3727,215.6365,233.5391,4471043
2021-05-13,229.1346,238.9222,226.7249,233.6444,3279221
2021-05-14,232.3001,237.2373,227.1338,235.7072,2833142
2021-05-17,236.0045,244.07,235.9983,238.024,3031524
2021-05-18,236.6364,237.1815,226.2293,229.7727,3874373
2021-05-19,228.4285,243.0665,227.9639,241.2452,3939854
2021-05-20,241.3815,253.8576,241.3815,253.0089,3596325
2021-05-21,252.9408,258.6832,250.6487,254.5018,3925811
2021-05-24,255.047,257.593,248.4249,253.362,2514170
2021-05-25,253.362,260.0522,252.6682,255.2266,3521792
2021-05-26,254.4956,258.3239,251.5408,255.8832,2140807
2021-05-27,255.0531,262.2018,253.3682,260.1761,3431592
2021-05-28,258.9434,263.2673,253.362,254.7868,3358628
2021-05-31,254.793,264.8717,254.7186,263.8186,3731678
2021-06-01,263.2735,263.2797,253.9815,259.7425,4152331
2021-06-02,259.9903,260.9071,254.477,257.085,2458158
2021-06-03,257.3885,258.1938,251.5036,252.185,2661252
2021-06-04,253.1266,260.1142,252.7549,256.7753,2422289
2021-06-07,261.5637,263.2735,257.7107,259.4328,2485398
2021-06-08,260.3186,264.5124,258.2434,264.3266,3344052
2021-06-09,266.3646,281.6097,259.1602,280.6186,5104423
2021-06-10,280.6186,288.0522,276.8274,286.8132,4841517
2021-06-11,289.2911,299.6919,283.8398,295.4858,4529099
2021-06-15,296.1052,304.7158,294.6061,296.2911,3953097
2021-06-16,296.2849,302.2999,282.477,282.477,3925998
2021-06-17,286.3053,308.6185,284.9734,304.0406,5616571
2021-06-18,305.4716,308.7981,297.9698,306.122,4867428
2021-06-21,301.4079,304.3008,291.9238,301.6804,4636234
2021-06-22,303.6875,304.1583,288.5973,298.8928,3535900
2021-06-23,300.4415,309.7087,299.2088,305.9548,3705729
2021-06-24,304.7654,312.137,303.3034,303.5388,2890238
2021-06-25,302.9318,308.4946,297.3442,306.4317,2423164
2021-06-28,306.3264,321.7388,304.0778,319.3167,3447347
2021-06-29,317.483,325.0343,310.353,317.7866,3918228
2021-06-30,319.3662,337.4113,315.3087,332.9635,4886303
2021-07-01,330.1759,337.3617,328.3918,330.1759,3416605
2021-07-02,324.0432,325.2264,314.0698,315.7485,4186217
2021-07-05,322.4388,327.1901,314.6149,317.0494,4291524
2021-07-06,318.6786,322.1228,294.8663,305.7689,5998216
2021-07-07,304.7778,316.8574,300.4415,315.6184,4026415
2021-07-08,317.1733,322.7423,317.1733,319.9733,3219188
2021-07-09,317.1052,317.1052,290.3442,300.9371,6335885
2021-07-12,303.5388,303.5388,284.3354,298.5459,6109920
2021-07-13,286.1938,288.0522,258.739,260.1142,15442300
2021-07-14,260.7956,269.4496,258.3177,266.8788,6806382
2021-07-15,264.5124,271.1779,261.6505,266.9903,4745170
2021-07-16,266.9036,266.9903,250.9832,252.7425,7045777
2021-07-19,252.1726,255.7655,249.0319,253.5478,3828970
2021-07-20,252.1231,265.4416,247.1673,264.6982,6888421
2021-07-21,265.7513,281.715,263.862,273.7239,6868912
2021-07-22,275.6504,276.9017,260.8761,262.1089,6431600
2021-07-23,259.2407,262.1089,251.3797,253.362,5557321
2021-07-26,250.9213,264.5124,247.9912,260.1761,6637983
2021-07-27,258.9496,284.3354,258.4974,264.2027,8874791
2021-07-28,254.5328,263.0876,240.3532,255.7098,6574091
2021-07-29,259.5815,266.5443,251.516,261.9106,7167664
2021-07-30,258.2,259.9531,248.1523,249.7381,6697832
2021-08-02,244.6895,252.1231,232.486,245.4142,6847527
2021-08-03,248.0779,254.4832,241.4744,243.9337,5350521
2021-08-04,246.2381,255.016,244.3797,251.1939,5296393
2021-08-05,247.7868,266.123,243.9771,261.3841,6882275
2021-08-06,263.8929,265.1319,252.1726,252.7363,4018654
2021-08-09,247.7868,253.9381,244.6895,252.1231,4088570
2021-08-10,252.1231,263.2735,251.516,256.3045,4184130
2021-08-11,257.7045,268.8487,255.5797,263.2735,5111624
2021-08-12,262.0345,270.0876,258.9372,260.7956,3882090
2021-08-13,258.8629,260.4921,254.1054,255.8956,2574908
2021-08-16,258.3177,260.9195,253.9815,256.1248,2963638
2021-08-17,254.9107,259.3708,247.7868,249.8187,3932301
2021-08-18,250.5744,264.7354,249.6638,258.3363,5004858
2021-08-19,260.139,268.1115,257.4133,266.2717,4585643
2021-08-20,266.3398,267.5478,253.1638,259.5629,4091282
2021-08-23,259.6558,261.4027,253.362,255.5859,3693913
2021-08-24,257.085,281.015,255.5921,271.946,8268977
2021-08-25,272.0947,280.8354,267.9195,272.7142,4455355
