Date,Open,High,Low,Close,Volume
2021-01-04,5.5556,5.564,5.4707,5.5131,77525412
2021-01-05,5.4962,5.4962,5.3859,5.4623,81232157
2021-01-06,5.4538,5.5301,5.4283,5.5301,77009305
2021-01-07,5.4877,5.5556,5.3859,5.4707,79078969
2021-01-08,5.4198,5.4538,5.3944,5.4114,59246766
2021-01-11,5.4029,5.4029,5.3181,5.335,61100090
2021-01-12,5.3096,5.4877,5.2757,5.4707,103324105
2021-01-13,5.4538,5.4877,5.3265,5.3944,73791286
2021-01-14,5.3859,5.5556,5.352,5.4368,85147614
2021-01-15,5.4114,5.6149,5.4029,5.5131,149882080
2021-01-18,5.4623,5.5047,5.4114,5.4538,88336800
2021-01-19,5.4368,5.5047,5.3774,5.4198,82519606
2021-01-20,5.4029,5.4368,5.3605,5.3774,60996546
2021-01-21,5.3774,5.4198,5.3435,5.3859,53084894
2021-01-22,5.3605,5.369,5.2757,5.2841,71028700
2021-01-25,5.2841,5.2926,5.1993,5.2248,56815650
2021-01-26,5.1993,5.2417,5.1908,5.2078,31692315
2021-01-27,5.2163,5.2417,5.1993,5.2248,23365213
2021-01-28,5.1993,5.1993,5.1315,5.1569,40301121
2021-01-29,5.1654,5.1824,5.0891,5.1145,37439217
2021-02-01,5.0975,5.123,5.0466,5.0806,42562315
2021-02-02,5.0636,5.1145,5.0636,5.0891,27299872
2021-02-03,5.0891,5.0975,5.0042,5.0127,34043159
2021-02-04,5.0212,5.0891,4.9703,5.0042,42445967
2021-02-05,5.0127,5.0636,4.9618,5.0297,39820992
2021-02-08,5.0212,5.0382,4.9618,4.9873,31664100
2021-02-09,4.9788,5.0297,4.9618,5.0297,31243843
2021-02-10,5.0127,5.123,5.0127,5.0551,42464248
2021-02-18,5.1315,5.2248,5.0891,5.1654,58769964
2021-02-19,5.1399,5.2502,5.1145,5.2417,58518625
2021-02-22,5.2248,5.2841,5.1993,5.2163,65893040
2021-02-23,5.1993,5.2926,5.1824,5.2417,55907645
2021-02-24,5.2078,5.2757,5.1484,5.1824,54460553
2021-02-25,5.1908,5.3859,5.1569,5.3011,116616506
2021-02-26,5.2078,5.2417,5.1569,5.1993,76291403
2021-03-01,5.1908,5.2078,5.1484,5.1993,36008755
2021-03-02,5.1908,5.2163,5.1399,5.1654,36545256
2021-03-03,5.1484,5.2841,5.1399,5.2417,67345939
2021-03-04,5.1908,5.2672,5.1908,5.2078,48593215
2021-03-05,5.1908,5.2417,5.1569,5.2078,37630864
2021-03-08,5.2332,5.2841,5.1908,5.1908,53959343
2021-03-09,5.1824,5.2248,5.0891,5.123,55033439
2021-03-10,5.1484,5.1569,5.0806,5.0806,37587436
2021-03-11,5.0975,5.1399,5.0891,5.1315,34045772
2021-03-12,5.1315,5.1399,5.0806,5.123,31407065
2021-03-15,5.1145,5.1399,5.0975,5.123,30404913
2021-03-16,5.1315,5.1739,5.123,5.1654,34721636
2021-03-17,5.1654,5.1739,5.123,5.1399,26968082
2021-03-18,5.1315,5.1484,5.106,5.1145,25141438
2021-03-19,5.0975,5.106,5.0382,5.0551,40624331
2021-03-22,5.0551,5.0891,5.0382,5.0806,27386730
2021-03-23,5.0806,5.1145,5.0551,5.0806,25211291
2021-03-24,5.0636,5.0891,5.0297,5.0551,32598034
2021-03-25,5.0636,5.0721,5.0382,5.0466,23308642
2021-03-26,5.0466,5.106,5.0466,5.0891,32537212
