Date,Open,High,Low,Close,Volume
2021-01-04,138.5772,140.6699,136.2044,139.0181,9019076
2021-01-05,136.7994,146.7242,136.4844,146.2133,16550762
2021-01-06,147.9141,148.523,140.7189,142.5877,12854464
2021-01-07,141.7338,142.4407,137.6043,140.369,10361907
2021-01-08,140.5439,142.9097,137.6883,141.7758,9413583
2021-01-11,145.5834,149.9229,142.0908,142.9167,16017900
2021-01-12,141.0689,144.5195,137.4713,144.2815,13198597
2021-01-13,145.5624,150.6228,142.9517,150.5738,23391489
2021-01-14,152.5196,156.1522,147.2632,153.5764,27717907
2021-01-15,152.3026,155.0113,146.4793,150.3428,16542026
2021-01-18,148.467,159.9317,145.6674,157.223,22001659
2021-01-19,157.405,160.6316,154.7733,157.482,15415461
2021-01-20,157.538,159.2948,156.1522,157.832,10927176
2021-01-21,158.8818,158.8818,151.3297,152.6176,15088330
2021-01-22,151.8826,152.5826,145.2894,146.7592,19050915
2021-01-25,139.2631,144.5825,135.3155,141.4328,21974099
2021-01-26,140.054,143.6236,136.9253,136.9813,10448500
2021-01-27,137.8842,138.0242,131.6969,133.4607,11304197
2021-01-28,131.585,135.0356,130.0241,130.3951,8024092
2021-01-29,131.158,131.9349,126.4056,127.3854,9653682
2021-02-01,126.6855,129.4642,126.4755,129.0373,5808456
2021-02-02,129.4852,134.1397,129.4712,132.6698,7430417
2021-02-03,131.7879,132.5299,127.3854,127.3854,7853043
2021-02-04,125.9926,131.235,118.2865,130.1641,15769942
2021-02-05,128.0854,128.7083,122.486,122.9759,8796967
2021-02-08,122.9759,127.5394,122.9479,125.3347,6265294
2021-02-09,126.1116,128.6243,124.5858,128.5473,5991006
2021-02-10,129.3452,129.3452,127.1615,128.6593,4857492
2021-02-18,131.305,135.4205,130.1501,132.3339,9118520
2021-02-19,132.1449,137.5903,130.92,137.1213,10455538
2021-02-22,135.0916,136.7644,131.585,131.585,8256545
2021-02-23,130.1851,130.3951,126.4615,128.2253,5896885
2021-02-24,128.7853,139.984,128.4353,136.0155,17262619
2021-02-25,137.1003,139.879,134.7136,137.4713,10070047
2021-02-26,134.6786,140.327,132.5089,134.7346,10089261
2021-03-01,137.1843,143.1196,135.4345,141.9438,12874671
2021-03-02,143.1476,144.4425,140.348,143.2456,12307461
2021-03-03,142.0698,142.0698,136.5614,139.2841,9401558
2021-03-04,137.9892,140.4809,134.7486,135.7915,6163418
