Date,Open,High,Low,Close,Volume
2021-01-04,13.2014,13.4181,13.0097,13.3514,79129696
2021-01-05,13.4431,13.7265,13.2514,13.7181,94532532
2021-01-06,13.7431,13.8348,13.4098,13.5681,63302167
2021-01-07,13.6848,13.9765,13.4514,13.8765,101525264
2021-01-08,14.0682,14.1682,13.6015,13.9182,96958473
2021-01-11,14.0015,14.5599,13.9265,14.3182,142348116
2021-01-12,14.2849,14.6432,14.0432,14.6432,102281800
2021-01-13,15.0016,16.1101,14.7933,15.7684,234697850
2021-01-14,15.8184,16.5518,15.5017,15.7434,195986095
2021-01-15,16.0851,16.1851,15.2183,15.535,125087601
2021-01-18,15.3266,15.7934,15.185,15.6183,90190902
2021-01-19,15.9601,16.3768,15.5433,15.6267,121588877
2021-01-20,15.9017,16.5518,15.8767,16.1517,121387852
2021-01-21,16.1517,16.2101,15.71,15.9684,95065362
2021-01-22,16.0851,16.1267,15.4183,16.0767,109878098
2021-01-25,15.885,16.0017,15.5017,15.8767,87691696
2021-01-26,15.7517,16.2351,15.3517,15.4767,89233812
2021-01-27,15.6767,16.8351,15.4767,16.7185,175392382
2021-01-28,16.3351,16.6351,16.1684,16.2768,120274326
2021-01-29,16.4268,17.9019,16.1851,17.6186,195274830
2021-02-01,17.9186,18.7437,17.4185,18.2353,170707130
2021-02-02,18.327,20.0605,17.9353,20.0605,184602436
2021-02-03,20.2605,20.8356,19.5438,20.0605,181502118
2021-02-04,19.8355,20.7439,19.4521,20.0938,146027401
2021-02-05,20.2188,20.4105,18.577,19.2521,189052746
2021-02-08,19.3521,20.8106,18.9937,20.5272,134366143
2021-02-09,20.7606,21.7523,20.3355,21.2273,148187971
2021-02-10,21.2523,21.5023,20.6689,21.1439,102542676
2021-02-18,21.7107,21.8857,20.5855,20.8689,117344878
2021-02-19,20.5605,20.9356,19.6521,20.6356,108749171
2021-02-22,20.7272,21.0856,19.8521,19.8771,111731799
2021-02-23,19.7521,20.3105,19.3437,19.9021,80136705
2021-02-24,20.0022,20.1438,18.9104,19.0854,114330946
2021-02-25,19.4104,19.5271,18.777,19.1021,79989553
2021-02-26,18.3353,18.902,18.2353,18.377,84877971
2021-03-01,18.7937,19.2187,18.3353,18.9937,78819701
2021-03-02,19.3104,19.8105,19.002,19.3354,100151988
2021-03-03,19.0687,19.5854,18.427,19.3187,76083825
2021-03-04,18.9104,19.0354,17.9103,18.0769,106222460
2021-03-05,17.5436,18.0269,17.4019,17.7186,70021075
2021-03-08,17.9186,18.0436,16.7435,16.8768,89235151
2021-03-09,16.7018,17.0852,16.1434,16.4684,78855340
2021-03-10,16.9268,17.1602,16.5684,16.8685,61561269
2021-03-11,16.9852,17.4519,16.8435,17.1518,64154736
2021-03-12,17.1518,17.8269,17.0018,17.2935,67798743
2021-03-15,17.1018,17.2185,16.7268,16.9768,44354248
2021-03-16,17.0102,17.2269,16.6185,16.7935,49379054
2021-03-17,16.8351,17.1185,16.5935,16.9185,38271043
2021-03-18,16.9852,17.2102,16.8351,17.0518,46887253
2021-03-19,16.6685,16.8268,16.4018,16.5434,56297883
2021-03-22,16.5684,17.1268,16.4601,16.9518,43092808
2021-03-23,16.9685,17.0352,16.0017,16.3184,70038918
2021-03-24,16.1184,16.3268,15.5933,15.6767,63673750
2021-03-25,15.6017,15.9934,15.5017,15.7934,38151073
2021-03-26,16.0017,16.3184,15.86,16.2101,49425139
2021-03-29,16.1851,16.3684,15.9267,16.1351,43841036
2021-03-30,16.2517,16.6268,16.1184,16.4518,50426593
2021-03-31,15.9601,16.1101,15.4017,16.0351,105206762
2021-04-01,16.0351,16.1851,15.76,15.935,50535947
2021-04-02,16.1851,16.4518,16.0684,16.1351,55586763
2021-04-06,16.4434,17.0435,16.3518,16.7018,81018422
2021-04-07,16.5018,16.6518,15.6767,15.8184,137822711
2021-04-08,15.6684,15.9017,15.5183,15.7267,64866306
2021-04-09,15.7267,16.1267,15.56,15.7934,71509564
2021-04-12,15.9184,15.9517,15.135,15.185,65638775
2021-04-13,15.2016,15.6517,15.1683,15.5767,54439463
2021-04-14,15.61,15.935,15.5767,15.7934,42404163
2021-04-15,15.81,15.8934,15.46,15.86,34721133
2021-04-16,15.9601,16.0267,15.635,15.735,38530174
2021-04-19,16.0517,16.7351,15.9684,16.6935,98313428
2021-04-20,16.5018,16.6935,16.3851,16.4684,62384109
2021-04-21,16.2768,16.2934,16.0017,16.0934,57911540
2021-04-22,16.1017,16.1601,15.7517,15.8434,53525516
2021-04-23,15.885,16.2101,15.7767,16.1017,54456106
2021-04-26,16.1017,16.2684,15.6267,15.6517,75181414
2021-04-27,15.635,15.635,14.9766,15.2016,78246627
2021-04-28,15.2183,15.2933,14.9266,15.0683,63693230
2021-04-29,15.085,15.21,14.9183,15.1933,65862204
2021-04-30,15.26,15.3767,15.0016,15.0933,87980104
2021-05-06,14.7516,14.8766,14.4266,14.7266,82445097
2021-05-07,14.7266,14.8183,14.3182,14.3265,66097570
2021-05-10,14.3015,14.5182,14.1265,14.4015,54089673
2021-05-11,14.2349,14.3849,13.8765,14.3432,85725745
2021-05-12,14.4266,14.6182,14.1015,14.3349,76424895
2021-05-13,14.1182,14.3182,14.0015,14.0682,53668571
2021-05-14,14.1515,14.5849,14.0098,14.5849,81706967
2021-05-17,14.5682,14.9599,14.4682,14.7849,92365887
2021-05-18,14.7099,14.7099,14.4599,14.5432,59016150
2021-05-19,14.5266,14.7849,14.4766,14.5682,58799389
2021-05-20,14.5349,14.6182,14.2015,14.2265,85936922
2021-05-21,14.3015,14.3682,14.1265,14.2849,61639103
2021-05-24,14.2515,14.2515,14.0015,14.2182,59730672
2021-05-25,14.2599,14.5682,14.0765,14.5516,93808153
2021-05-26,14.5099,14.9016,14.4682,14.5932,111219432
2021-05-27,14.7183,15.4517,14.6182,15.3433,189549693
2021-05-28,15.3266,15.4433,15.0183,15.1683,116675653
2021-05-31,15.3767,15.385,14.7099,14.8433,122127452
2021-06-01,14.7183,15.2183,14.6766,15.0016,93181549
2021-06-02,15.085,15.1516,14.7349,14.7849,63274027
2021-06-03,14.7933,14.9016,14.5849,14.5849,64420093
2021-06-04,14.4766,14.7266,14.3515,14.6266,51250044
2021-06-07,14.6182,15.06,14.4182,14.9933,84171905
2021-06-08,14.9933,15.0099,14.6349,14.7266,68705751
2021-06-09,14.7349,14.7433,14.5099,14.5682,45168286
2021-06-10,14.5182,14.7183,14.4516,14.5016,62540313
2021-06-11,14.4432,14.4599,14.1432,14.3349,73970679
2021-06-15,14.3265,14.3515,14.0098,14.1099,54700913
2021-06-16,14.0932,14.2515,13.9098,13.9432,43487829
2021-06-17,13.9432,14.1265,13.9098,13.9932,41999006
2021-06-18,13.9598,14.3099,13.6681,14.2932,67873463
2021-06-21,14.1682,14.2932,13.9182,13.9598,57599026
2021-06-22,13.9432,14.2932,13.8432,14.1682,57126733
2021-06-23,14.1682,14.3682,14.0598,14.3015,57311897
2021-06-24,14.3349,14.3599,14.1349,14.1765,42062960
2021-06-25,14.2099,14.5766,14.1682,14.5682,79587208
2021-06-28,14.8683,15.285,14.7099,14.7516,115737128
2021-06-29,14.6682,15.1266,14.6016,14.9099,100339231
2021-06-30,15.0016,15.0266,14.6849,14.8933,61392977
2021-07-01,14.8183,14.9516,14.3765,14.5182,65064680
2021-07-02,14.5182,14.5266,14.1265,14.2849,67134333
2021-07-05,14.2099,14.5182,14.1349,14.3265,51519632
2021-07-06,14.3265,14.3349,14.0182,14.1765,53783147
2021-07-07,14.1349,14.3015,14.0932,14.1932,38203766
2021-07-08,14.2432,14.2599,13.8682,13.9182,68395381
2021-07-09,13.8432,14.1599,13.7598,14.1599,53400643
2021-07-12,14.2515,14.4516,14.1099,14.3849,69048902
2021-07-13,14.4349,14.6349,14.2599,14.5349,64177640
2021-07-14,14.4932,14.4932,14.1765,14.1849,51859272
2021-07-15,14.1682,14.2599,13.9432,14.1599,47790634
2021-07-16,14.1515,14.1765,14.0098,14.1682,48240285
2021-07-19,14.2349,14.4182,14.0682,14.3765,66433698
2021-07-20,14.2432,14.7433,14.1682,14.6599,103673956
2021-07-21,14.6266,14.7266,14.4266,14.4766,73388591
2021-07-22,14.4849,15.5017,14.4766,15.2766,208292618
2021-07-23,15.31,15.6517,15.11,15.3767,159319109
2021-07-26,15.435,15.6517,14.9266,15.11,155153947
2021-07-27,15.0683,15.46,14.6932,14.7516,126294588
2021-07-28,14.6682,14.7516,14.0848,14.3015,104435273
2021-07-29,14.5182,14.8183,14.4182,14.6016,100934020
2021-07-30,14.4599,14.4599,14.0682,14.2682,94571292
2021-08-02,14.2765,15.6934,14.1349,15.6934,236264288
2021-08-03,16.0017,16.2434,15.6767,15.9184,289753488
2021-08-04,15.935,16.2267,15.71,15.9934,168824353
2021-08-05,15.935,16.7935,15.76,16.3934,212252891
2021-08-06,16.5018,16.8351,16.0684,16.3934,137396251
2021-08-09,16.6601,17.3935,16.5268,17.2435,202782812
2021-08-10,17.2519,17.2519,16.7518,17.0852,143802077
2021-08-11,17.6019,17.9686,16.9685,17.2185,184997653
2021-08-12,17.2269,17.2269,16.3851,16.4018,196561433
2021-08-13,16.1851,16.7935,16.1851,16.5684,142499362
2021-08-16,16.7518,17.5769,16.5935,17.3852,218464360
2021-08-17,17.6936,17.8019,16.4268,16.5518,194828082
2021-08-18,16.4851,17.0102,16.3684,16.7935,120857555
2021-08-19,16.6101,16.6101,16.1517,16.3934,102958250
2021-08-20,16.1684,16.3018,15.6684,16.1267,122883213
2021-08-23,16.0017,16.2517,15.935,16.2517,94991621
2021-08-24,16.4434,16.5684,16.2267,16.3351,96463265
2021-08-25,16.4851,16.4851,15.9934,16.0517,77490929
2021-08-26,16.0434,16.3851,15.7767,16.1517,83396818
2021-08-27,16.3542,17.1217,16.2361,17.1217,168849675
2021-08-30,17.1217,17.1301,16.6831,16.9446,118760083
2021-08-31,17.0373,17.4,16.6156,16.9277,114398521
2021-09-01,16.8518,16.8518,16.1517,16.5988,121869670
2021-09-02,16.6241,16.8434,16.2277,16.7421,102354530
2021-09-03,16.5482,16.6409,16.2698,16.2783,95384583
2021-09-06,16.2023,17.0542,16.1433,16.7843,112675057
2021-09-07,16.8012,16.8434,16.6241,16.7674,74202095
2021-09-08,16.7674,16.8265,16.4469,16.5566,77125490
2021-09-09,16.4638,16.7674,16.3457,16.4301,70511825
2021-09-10,16.3879,16.3879,16.0674,16.0843,102141305
2021-09-13,16.0252,16.0252,15.6035,15.7385,100544757
2021-09-14,15.7553,16.0168,15.3758,15.477,88090510
2021-09-15,15.3589,15.4517,15.1902,15.283,81925450
2021-09-16,15.2914,15.536,15.0637,15.0975,72654385
2021-09-17,15.1565,15.4095,15.0975,15.3927,60017991
2021-09-22,15.0975,15.2914,15.0806,15.1987,37206157
2021-09-23,15.2661,15.5951,15.2661,15.5529,66042349
2021-09-24,15.4686,15.5529,15.2071,15.2577,43241174
2021-09-27,15.3083,15.5529,14.836,14.9372,58991185
2021-09-28,14.7769,14.9541,14.4311,14.9372,65556478
2021-09-29,14.6757,14.7516,14.5239,14.6083,45264982
2021-09-30,14.6083,14.7938,14.4311,14.4733,55309911
2021-10-08,14.4396,14.6251,14.4396,14.507,49450770
2021-10-11,14.5155,14.6083,14.4902,14.5408,33952716
2021-10-12,14.5408,14.5408,13.8323,14.0094,86610439
2021-10-13,14.0094,14.2034,13.8492,14.1612,37034123
