Date,Open,High,Low,Close,Volume
2021-01-04,28.7667,33.6149,32.879,28.7667,44587727
2021-01-05,29.2113,34.1406,32.3915,29.2113,56365457
2021-01-06,30.471,35.5074,33.8826,30.471,59852816
2021-01-07,30.7098,36.0522,34.867,30.7098,51303952
2021-01-08,30.9568,36.3389,35.1251,30.9568,49923767
2021-01-11,31.3767,37.3903,36.2051,31.3767,61710931
2021-01-12,32.2741,37.5337,36.3963,32.2741,43293434
2021-01-13,31.4425,37.4859,36.2625,31.4425,35922840
2021-01-14,31.2696,37.0462,35.9471,31.2696,32258355
2021-01-15,31.6072,38.5181,36.5492,31.6072,62888362
2021-01-18,33.3444,38.9578,36.8168,33.3444,60799766
2021-01-19,32.0188,38.6997,37.1036,32.0188,40978888
2021-01-20,31.8213,37.8873,36.6639,31.8213,36241788
2021-01-21,31.9447,37.7248,36.7977,31.9447,25693611
2021-01-22,31.1132,36.8933,35.3736,31.1132,45693293
2021-01-25,30.9732,36.2051,33.2613,30.9732,67877878
2021-01-26,30.8415,36.8933,35.2684,30.8415,30866362
2021-01-27,32.5293,37.8682,35.5456,32.5293,46052184
2021-01-28,31.6566,37.3521,36.2242,31.6566,32934190
2021-01-29,31.6813,37.419,36.511,31.6813,32365841
2021-02-01,32.2988,37.7248,35.8706,32.2988,38237854
2021-02-02,32.6363,38.4034,36.7021,32.6363,32250131
2021-02-03,33.2703,39.0247,37.5623,33.2703,37979355
2021-02-04,34.0195,39.5886,37.9446,34.0195,46688154
2021-02-05,35.4027,41.1943,39.2732,35.4027,37666274
2021-02-08,35.5427,41.8538,39.6268,35.5427,33721859
2021-02-09,35.3533,41.4237,40.0952,35.3533,20475510
2021-02-10,35.0157,42.6089,39.6746,35.0157,37715403
2021-02-18,35.5344,42.1501,40.8216,35.5344,24651432
2021-02-19,35.5344,42.131,40.64,35.5344,26157341
2021-02-22,33.8795,41.2325,39.1394,33.8795,41176223
2021-02-23,34.637,41.2899,39.3783,34.637,31117886
2021-02-24,34.2006,41.0318,39.1298,34.2006,31297144
2021-02-25,34.7852,41.2039,39.8658,34.7852,36343750
2021-02-26,33.0151,40.1907,37.9255,33.0151,37856409
2021-03-01,33.682,39.5408,38.2314,33.682,31061963
2021-03-02,32.9986,39.6746,37.9446,32.9986,30930950
2021-03-03,36.3001,42.1405,38.1931,36.3001,49067560
2021-03-04,34.9087,42.5037,40.1429,34.9087,36268387
2021-03-05,33.0151,40.1334,37.5241,33.0151,64868330
2021-03-08,32.2576,39.1585,37.4476,32.2576,40887907
2021-03-09,30.825,38.0402,35.4214,30.825,41641314
2021-03-10,30.6439,36.272,35.0295,30.6439,40533314
2021-03-11,31.9447,38.3461,35.8419,31.9447,53765427
2021-03-12,32.9574,38.4608,36.7977,32.9574,37333545
2021-03-15,33.7972,40.4297,37.7535,33.7972,57252433
2021-03-16,34.7852,40.9076,39.1872,34.7852,32523121
2021-03-17,33.5255,40.2385,38.2314,33.5255,32383696
2021-03-18,33.5091,39.5599,38.6137,33.5091,21786647
2021-03-19,32.1588,39.168,37.1991,32.1588,36743895
2021-03-22,33.0151,38.7093,37.3807,33.0151,24438523
2021-03-23,32.4964,38.8048,37.3903,32.4964,20711874
2021-03-24,32.1917,37.8586,36.9411,32.1917,22155675
2021-03-25,32.2329,37.8969,37.1131,32.2329,14467496
2021-03-26,32.5869,38.1071,37.18,32.5869,22681646
2021-03-29,32.4387,37.8969,36.6926,32.4387,29880210
2021-03-30,32.4634,37.6866,36.9984,32.4634,19188566
2021-03-31,32.0106,37.8204,36.9411,32.0106,17277084
2021-04-01,32.7598,38.1262,36.9506,32.7598,19382957
2021-04-02,32.0682,38.2314,37.0844,32.0682,20306103
2021-04-06,32.0682,37.7535,37.0462,32.0682,14230346
2021-04-07,32.3399,38.0402,37.1705,32.3399,17836122
2021-04-08,32.1094,37.7344,37.18,32.1094,11642815
2021-04-09,31.9447,37.5241,36.9124,31.9447,13346167
2021-04-12,31.5166,37.18,36.272,31.5166,19780261
2021-04-13,31.2779,37.0366,36.1956,31.2779,14442958
2021-04-14,31.3767,36.5683,35.9853,31.3767,16559753
2021-04-15,31.3849,37.3234,36.0426,31.3849,21067831
2021-04-16,31.0885,36.4249,35.6508,31.0885,14972382
2021-04-19,32.1753,37.3998,35.8897,32.1753,33318830
2021-04-20,32.3317,38.2123,37.0653,32.3317,19468739
2021-04-21,33.8055,39.2636,37.4381,33.8055,43457322
2021-04-22,33.1056,39.5504,38.1645,33.1056,22588491
2021-04-23,33.5173,38.9864,38.0402,33.5173,24116361
2021-04-26,34.3406,40.4297,38.7857,34.3406,51410481
2021-04-27,33.9783,39.9518,39.1872,33.9783,16738706
2021-04-28,34.7029,40.3915,39.2158,34.7029,18424821
2021-04-29,34.777,40.812,39.6077,34.777,25268028
2021-04-30,34.7687,40.6591,39.6746,34.7687,20062784
2021-05-06,34.9334,40.8598,39.9518,34.9334,19246431
2021-05-07,35.2957,41.8634,40.4488,35.2957,19488807
2021-05-10,34.9005,40.7642,39.7702,34.9005,14390699
