Date,Open,High,Low,Close,Volume
2021-01-04,5.6809,6.1422,5.5723,5.907,765332016
2021-01-05,5.7442,5.8618,5.5362,5.7623,644761904
2021-01-06,5.8709,6.1513,5.7171,6.1061,671083280
2021-01-07,6.1151,6.7212,6.0518,6.6579,998586992
2021-01-08,6.6579,6.7031,6.1513,6.694,870495680
2021-01-11,6.5131,6.6126,6.0246,6.1151,756501104
2021-01-12,5.9342,6.3865,5.8256,6.2237,607832288
2021-01-13,6.2146,6.3684,5.699,5.8256,683705344
2021-01-14,5.699,5.8528,5.5723,5.6718,493799424
2021-01-15,5.699,5.8528,5.5181,5.7533,444421664
2021-01-18,5.6085,5.7261,5.4909,5.6447,416716736
2021-01-19,5.6628,5.7804,5.2648,5.3281,559869184
2021-01-20,5.3371,5.6718,5.3371,5.6085,484385312
2021-01-21,5.5723,5.8528,5.4728,5.708,514155184
2021-01-22,5.6538,5.9885,5.5723,5.889,551942016
2021-01-25,5.9342,6.296,5.7985,6.0608,597989264
2021-01-26,5.9613,6.0337,5.6176,5.6809,408575824
2021-01-27,5.699,5.8528,5.4276,5.7623,397186272
2021-01-28,5.5181,5.5995,5.31,5.3643,396809168
2021-01-29,5.4638,5.5814,5.1834,5.4819,343091536
2021-02-01,5.4367,5.5181,5.2919,5.3914,276791680
2021-02-02,5.4457,5.5995,5.3914,5.5814,365381328
2021-02-03,5.5543,6.1422,5.5,6.0066,727471472
2021-02-04,5.8799,5.907,5.4547,5.5723,510518832
2021-02-05,5.5543,5.6357,5.1924,5.1924,389437888
2021-02-08,5.2015,5.5633,5.0839,5.5,342811856
2021-02-09,5.509,5.889,5.4819,5.7804,395136256
2021-02-10,5.8618,6.0699,5.6809,5.9523,380048768
2021-02-18,6.5493,6.5493,6.4136,6.5493,790324880
2021-02-19,6.4679,6.5855,6.1784,6.4498,741440896
2021-02-22,6.8207,7.0921,6.7393,6.875,964983936
2021-02-23,6.6488,7.0921,6.5855,6.7574,659087760
2021-02-24,6.7483,7.282,6.5855,6.6217,725839312
2021-02-25,7.0107,7.0287,6.5131,6.6036,608474784
2021-02-26,6.1513,6.3051,5.9885,6.0608,576876736
2021-03-01,6.0789,6.3955,5.907,6.3865,514103104
2021-03-02,6.2417,6.296,5.8709,6.0608,507053328
2021-03-03,6.0518,6.287,5.9975,6.1694,350177328
2021-03-04,5.9704,5.9794,5.699,5.7623,411972800
2021-03-05,5.4909,5.5543,5.3281,5.5,352778608
2021-03-08,5.5452,5.6357,5.3281,5.3462,287023056
2021-03-09,5.3371,5.5452,5.0658,5.3914,338398704
2021-03-10,5.4547,5.5,5.2015,5.2648,289927424
