Date,Open,High,Low,Close,Volume
2021-01-04,33.9129,38.35,37.16,33.9129,27325327
2021-01-05,33.6081,37.51,36.83,33.6081,24119173
2021-01-06,34.9528,38.99,37.25,34.9528,45982366
2021-01-07,35.2666,39.8,38.33,35.2666,40746234
2021-01-08,34.9887,39.28,38.53,34.9887,22747787
2021-01-11,33.8412,38.97,37.74,33.8412,24923966
2021-01-12,36.5844,41.15,37.43,36.5844,48023107
2021-01-13,35.921,41.15,39.69,35.921,36650617
2021-01-14,36.163,41.55,40,36.163,40529688
2021-01-15,37.1222,42.32,40.05,37.1222,47128362
2021-01-18,36.6471,41.66,40.01,36.6471,32900157
2021-01-19,36.6919,41.26,40.11,36.6919,23990683
2021-01-20,35.8403,40.77,39.8,35.8403,20864304
2021-01-21,35.4907,40.07,39.01,35.4907,25663890
2021-01-22,34.0833,39.5,38,34.0833,31233367
2021-01-25,34.657,38.67,37.23,34.657,20599775
2021-01-26,33.7516,38.46,37.45,33.7516,16148673
2021-01-27,33.8412,38.29,37.55,33.8412,12291941
2021-01-28,33.384,37.52,37,33.384,11806410
2021-01-29,32.4069,37.46,35.71,32.4069,17692899
2021-02-01,32.5593,36.53,35.62,32.5593,11548334
2021-02-02,32.2366,36.54,35.7,32.2366,14717872
2021-02-03,31.5732,35.98,34.74,31.5732,16261206
2021-02-04,30.4705,35.69,33.95,30.4705,30486976
2021-02-05,30.3002,34.2,33.39,30.3002,23793991
2021-02-08,29.0541,33.99,32.22,29.0541,34901857
2021-02-09,29.7713,33.22,31.9,29.7713,20526095
2021-02-10,30.1388,34.25,33.11,30.1388,22620541
2021-02-18,31.3222,35.67,34.24,31.3222,29567910
2021-02-19,31.6449,35.72,34.18,31.6449,24491866
2021-02-22,31.125,35.62,34.59,31.125,29009218
2021-02-23,31.7345,35.78,34.72,31.7345,24144732
2021-02-24,31.0443,36.17,34.4,31.0443,27209816
2021-02-25,31.6987,36.05,33.3,31.6987,38655872
2021-02-26,29.7265,34.94,33.1,29.7265,36017620
2021-03-01,29.6368,33.3,32.4,29.6368,16571438
2021-03-02,29.6727,33.66,32.8,29.6727,14455559
2021-03-03,30.5064,34.16,33,30.5064,24024438
2021-03-04,30.605,34.54,33.66,30.605,20677285
2021-03-05,29.8789,34.12,32.9,29.8789,19024028
2021-03-08,29.5293,34.18,32.9,29.5293,19059627
2021-03-09,29.5562,33.52,32.36,29.5562,19085723
2021-03-10,28.328,33.15,31.51,28.328,21201734
2021-03-11,28.83,32.16,31.59,28.83,15235081
2021-03-12,28.7314,32.35,31.7,28.7314,11221812
2021-03-15,28.5163,32.18,31.6,28.5163,10474789
2021-03-16,29.2245,32.65,31.89,29.2245,13926478
2021-03-17,28.6687,32.6,31.9,28.6687,13631440
2021-03-18,28.8211,32.36,31.85,28.8211,8654470
2021-03-19,27.8618,32.01,31.08,27.8618,17096481
2021-03-22,28.2921,31.59,31.03,28.2921,9638830
2021-03-23,28.6328,32.3,31.58,28.6328,12323755
2021-03-24,28.4804,32.3,31.65,28.4804,11664567
