Date,Open,High,Low,Close,Volume
2021-01-04,20.0795,21.06,19.97,20.0795,68968248
2021-01-05,19.792,21.39,20.38,19.792,49270083
2021-01-06,20.9805,22.66,20.43,20.9805,65196126
2021-01-07,21.1626,22.55,21.36,21.1626,53653286
2021-01-08,20.7696,22.45,21.07,20.7696,46431765
2021-01-11,20.8942,23.18,21.15,20.8942,64393720
2021-01-12,22.0444,23.08,21.23,22.0444,62192264
2021-01-13,20.9997,23.4,21.5,20.9997,61638389
2021-01-14,19.8495,21.66,20.32,19.8495,53759395
2021-01-15,19.5812,20.83,19.9,19.5812,35046081
2021-01-18,20.2712,21.65,20.68,20.2712,34919712
2021-01-19,19.6482,21.48,20.38,19.6482,23642272
2021-01-20,20.0125,20.99,20.24,20.0125,21825389
2021-01-21,19.8208,21.12,20.52,19.8208,24973012
2021-01-22,19.4182,20.55,19.81,19.4182,28631362
2021-01-25,19.054,20.88,19.82,19.054,28519504
2021-01-26,17.6259,19.61,18.36,17.6259,36965923
2021-01-27,17.7218,18.72,18.26,17.7218,20190829
2021-01-28,18.0764,19.59,18.25,18.0764,28520190
2021-01-29,17.5588,19.14,17.88,17.5588,19096089
2021-02-01,17.3096,18.36,17.88,17.3096,13940212
2021-02-02,17.463,18.34,17.8,17.463,15620235
2021-02-03,16.7921,18.26,17.51,16.7921,17599638
2021-02-04,16.3128,17.81,16.77,16.3128,21381800
2021-02-05,15.8144,17.39,16.48,15.8144,12924241
2021-02-08,15.7761,16.69,16.16,15.7761,10804771
2021-02-09,16.3128,17.25,16.32,16.3128,17519077
2021-02-10,16.1978,17.06,16.62,16.1978,14893544
2021-02-18,16.2841,17.44,16.95,16.2841,17752137
2021-02-19,16.6483,17.42,16.92,16.6483,15234568
2021-02-22,16.2457,17.56,16.94,16.2457,24809448
2021-02-23,17.0029,17.75,16.53,17.0029,34565940
2021-02-24,16.7537,18.19,17.17,16.7537,31792622
2021-02-25,16.8687,17.8,17.25,16.8687,22372987
2021-02-26,16.3608,17.47,16.96,16.3608,17678954
2021-03-01,16.4566,17.19,16.88,16.4566,13495033
2021-03-02,16.677,17.53,16.99,16.677,18356808
2021-03-03,16.6004,17.35,17.02,16.6004,12391895
2021-03-04,16.7729,18.07,17.11,16.7729,24231989
2021-03-05,16.6004,17.4,16.89,16.6004,15155978
2021-03-08,15.5269,17.35,16.2,15.5269,23548604
2021-03-09,14.6739,16.15,15.27,14.6739,18957291
2021-03-10,14.3193,15.59,14.9,14.3193,13958892
2021-03-11,14.5014,15.15,14.78,14.5014,13129028
2021-03-12,14.1371,15.11,14.59,14.1371,18442976
