Date,Open,High,Low,Close,Volume
2021-01-04,3.3604,4.85,4.77,3.3604,65391015
2021-01-05,3.3604,4.84,4.79,3.3604,57230072
2021-01-06,3.3673,4.88,4.81,3.3673,51945722
2021-01-07,3.3604,4.88,4.79,3.3604,56997550
2021-01-08,3.3673,4.87,4.81,3.3673,55243180
2021-01-11,3.3187,4.88,4.78,3.3187,88739180
2021-01-12,3.3257,4.8,4.75,3.3257,55272282
2021-01-13,3.3465,4.84,4.77,3.3465,61039933
2021-01-14,3.3604,4.89,4.81,3.3604,63179221
2021-01-15,3.3882,4.98,4.86,3.3882,120589264
2021-01-18,3.3882,4.92,4.85,3.3882,77093403
2021-01-19,3.4159,4.96,4.85,3.4159,92786298
2021-01-20,3.3673,4.95,4.85,3.3673,79312832
2021-01-21,3.3604,4.87,4.82,3.3604,60666317
2021-01-22,3.3257,4.84,4.77,3.3257,53301173
2021-01-25,3.3118,4.79,4.75,3.3118,44453215
2021-01-26,3.3118,4.8,4.75,3.3118,45558553
2021-01-27,3.3187,4.83,4.76,3.3187,58205520
2021-01-28,3.291,4.77,4.72,3.291,49168457
2021-01-29,3.284,4.77,4.72,3.284,53232948
2021-02-01,3.3049,4.78,4.69,3.3049,71105029
2021-02-02,3.2701,4.78,4.7,3.2701,49339072
2021-02-03,3.291,4.76,4.69,3.291,60410139
2021-02-04,3.2771,4.77,4.71,3.2771,57840587
2021-02-05,3.3396,4.82,4.71,3.3396,135080715
2021-02-08,3.3118,4.81,4.75,3.3118,88884471
2021-02-09,3.3187,4.78,4.72,3.3187,78859837
2021-02-10,3.3187,4.82,4.77,3.3187,109057846
2021-02-18,3.3326,4.86,4.8,3.3326,152948254
2021-02-19,3.3535,4.85,4.78,3.3535,131983714
2021-02-22,3.3604,4.88,4.81,3.3604,162480689
2021-02-23,3.3535,4.87,4.82,3.3535,124174554
2021-02-24,3.3326,4.85,4.79,3.3326,102925385
2021-02-25,3.3604,4.86,4.8,3.3604,159590783
2021-02-26,3.3118,4.83,4.76,3.3118,131790675
2021-03-01,3.3049,4.79,4.74,3.3049,89017041
2021-03-02,3.2771,4.77,4.71,3.2771,81224951
2021-03-03,3.3396,4.83,4.72,3.3396,151027998
2021-03-04,3.3257,4.85,4.78,3.3257,148012638
2021-03-05,3.3396,4.82,4.76,3.3396,86939432
2021-03-08,3.3326,4.87,4.8,3.3326,151151243
