Date,Open,High,Low,Close,Volume
2021-01-04,20.0309,20.2588,19.7734,20.0309,4113736
2021-01-05,20.5362,20.7739,19.8427,20.5362,5208358
2021-01-06,20.2687,20.7046,19.8625,20.2687,4182708
2021-01-07,20.0904,20.3776,19.922,20.0904,3758406
2021-01-08,20.3182,20.9522,19.922,20.3182,3942660
2021-01-11,19.7139,20.655,19.6941,19.7139,4136918
2021-01-12,19.912,20.0606,19.1294,19.912,3849901
2021-01-13,19.6149,19.9319,19.278,19.6149,2844411
2021-01-14,20.7244,21.1801,19.6347,20.7244,6886428
2021-01-15,20.4866,20.8036,20.0805,20.4866,4579020
2021-01-18,20.9324,21.3485,20.1399,20.9324,5276332
2021-01-19,20.5362,21.0315,20.4965,20.5362,3884210
2021-01-20,20.3578,20.6848,20.1696,20.3578,2449983
2021-01-21,20.873,21.0909,20.1201,20.873,4405499
2021-01-22,20.3083,21.0018,20.1597,20.3083,3218508
2021-01-25,19.3969,20.3083,19.3375,19.3969,3895901
2021-01-26,18.8223,19.6545,18.8124,18.8223,2754186
2021-01-27,18.753,19.1096,18.6737,18.753,3073276
2021-01-28,18.6737,18.8223,18.3468,18.6737,2870216
2021-01-29,17.6038,18.8521,17.5048,17.6038,3873593
2021-02-01,16.9401,17.7524,16.7915,16.9401,4405367
2021-02-02,16.8807,17.1481,16.6132,16.8807,2631910
2021-02-03,16.7321,17.0986,16.6528,16.7321,2878691
2021-02-04,16.1476,16.9401,15.7315,16.1476,4031808
2021-02-05,15.8504,16.425,15.8009,15.8504,2182517
2021-02-08,15.4046,15.9098,15.3848,15.4046,2723844
2021-02-09,15.7909,15.8801,15.3253,15.7909,2584174
2021-02-10,16.9797,17.0491,15.7909,16.9797,4793483
2021-02-18,17.5048,17.6633,17.1382,17.5048,3630923
2021-02-19,18.1487,18.2081,17.485,18.1487,3489904
2021-02-22,18.8025,19.4464,18.2478,18.8025,6109467
2021-02-23,18.2973,19.0205,18.2676,18.2973,3413620
2021-02-24,18.8223,19.2186,18.4162,18.8223,4556789
2021-02-25,18.4558,19.0898,18.4063,18.4558,2243283
2021-02-26,18.0893,18.6242,18.0793,18.0893,2104621
2021-03-01,18.8322,18.9214,18.0893,18.8322,2631962
2021-03-02,18.5053,19.1294,18.3369,18.5053,2658919
2021-03-03,18.862,18.9412,18.3369,18.862,2493580
2021-03-04,18.436,18.8521,18.3864,18.436,2428821
2021-03-05,18.5549,18.6638,18.327,18.5549,1975520
2021-03-08,18.2279,18.8818,18.1289,18.2279,2098119
2021-03-09,17.3364,18.6242,17.1382,17.3364,2463138
2021-03-10,16.9302,17.8614,16.8608,16.9302,1802709
2021-03-11,17.3463,17.6137,16.5736,17.3463,2211653
2021-03-12,16.9797,17.4156,16.8906,16.9797,1518714
2021-03-15,16.7915,17.1977,16.6132,16.7915,1477070
2021-03-16,17.1382,17.158,16.742,17.1382,1754892
2021-03-17,17.2868,17.3265,16.7023,17.2868,2907045
2021-03-18,16.8014,17.3066,16.7915,16.8014,2254312
2021-03-19,16.5934,17.0094,16.4943,16.5934,1787710
2021-03-22,16.6924,16.8708,16.4646,16.6924,1447619
2021-03-23,16.5537,16.8311,16.5438,16.5537,1636360
2021-03-24,16.0188,16.5934,15.999,16.0188,1882726
2021-03-25,16.0584,16.2169,15.9395,16.0584,1117639
2021-03-26,16.2764,16.3358,15.999,16.2764,1191035
2021-03-29,15.9693,16.3061,15.8999,15.9693,2213722
2021-03-30,15.9594,16.1872,15.7513,15.9594,2267525
2021-03-31,16.0782,16.1872,15.8108,16.0782,1251197
2021-04-01,16.3358,16.5339,15.9395,16.3358,2081052
2021-04-02,16.3754,16.4943,16.2566,16.3754,2105813
2021-04-06,16.6825,16.95,16.5537,16.6825,2595161
2021-04-07,16.5141,16.6627,16.3259,16.5141,1557132
2021-04-08,16.7519,17.1184,16.316,16.7519,2831714
2021-04-09,16.6033,16.8311,16.4745,16.6033,1160952
2021-04-12,16.1575,16.6528,16.1476,16.1575,1382076
2021-04-13,16.0881,16.3853,16.0584,16.0881,672207
2021-04-14,16.6627,16.7915,16.098,16.6627,1910022
2021-04-15,16.4646,16.7023,16.4448,16.4646,1368081
2021-04-16,16.4547,16.5339,16.207,16.4547,1527980
2021-04-19,17.1184,17.1481,16.4349,17.1184,3453134
2021-04-20,16.9203,17.2373,16.8906,16.9203,2534708
2021-04-21,17.3463,17.6137,16.8014,17.3463,3502425
2021-04-22,17.3066,17.4949,17.2373,17.3066,1624278
2021-04-23,17.3066,17.4949,17.1283,17.3066,1783897
2021-04-26,16.7519,17.2967,16.742,16.7519,2580398
2021-04-27,15.4442,16.2268,15.365,15.4442,5962184
2021-04-28,14.3149,15.5334,14.0672,14.3149,7097516
2021-04-29,14.6319,14.939,14.1366,14.6319,4133948
2021-04-30,14.3545,14.6814,14.1465,14.3545,2667435
2021-05-06,14.1861,14.731,14.1762,14.1861,1707536
2021-05-07,14.1564,14.3545,14.1167,14.1564,1497790
2021-05-10,13.7997,14.2059,13.6908,13.7997,2603619
2021-05-11,13.9384,14.0177,13.6809,13.9384,1422403
2021-05-12,14.1861,14.2257,13.7304,14.1861,1315485
2021-05-13,14.7805,15.4145,14.1267,14.7805,4900931
2021-05-14,14.7607,14.9588,14.3347,14.7607,3516649
2021-05-17,14.4734,15.0083,14.4437,14.4734,2324497
2021-05-18,14.5328,14.6022,14.196,14.5328,1759917
2021-05-19,14.404,14.5625,14.3644,14.404,1141509
2021-05-20,14.3149,14.5031,14.2059,14.3149,1179903
2021-05-21,14.2158,14.4734,14.2059,14.2158,1216383
2021-05-24,14.0969,14.2554,13.988,14.0969,1551049
2021-05-25,14.196,14.2753,13.988,14.196,2237439
2021-05-26,14.4536,14.6418,14.196,14.4536,2128832
2021-05-27,14.8003,15.0876,14.3743,14.8003,3347202
2021-05-28,14.7508,14.9984,14.6517,14.7508,2292324
2021-05-31,14.9588,15.1173,14.7508,14.9588,2253149
2021-06-01,15.1477,15.2172,14.7401,15.1477,2338511
2021-06-02,14.8594,15.1974,14.8296,14.8594,1885716
2021-06-03,14.929,15.3763,14.8594,14.929,2478733
2021-06-04,14.9986,15.2669,14.8395,14.9986,3756045
2021-06-07,15.257,15.2868,14.929,15.257,2966714
2021-06-08,15.2272,15.3862,15.1278,15.2272,2287544
2021-06-09,14.9986,15.2968,14.8793,14.9986,2992372
2021-06-10,15.8832,15.9031,15.0085,15.8832,5903632
2021-06-11,16.3006,17.2449,15.6248,16.3006,10741117
2021-06-15,16.7081,16.9467,16.1515,16.7081,6597183
2021-06-16,16.41,17.0262,16.3205,16.41,4919901
2021-06-17,17.1157,17.1654,16.6088,17.1157,7240290
