Date,Open,High,Low,Close,Volume
2021-01-04,40.8906,43.0584,39.8875,42.3358,157793361
2021-01-05,42.0808,46.5694,41.9958,46.5694,147156104
2021-01-06,47.1815,49.5788,46.5864,47.1135,131752692
2021-01-07,47.6066,50.5395,47.3345,49.5533,93609657
2021-01-08,49.4768,50.0719,47.3685,48.7457,85544954
2021-01-11,49.3153,52.1207,49.1708,50.1569,129337078
2021-01-12,50.1909,52.3247,50.1654,52.0697,84141203
2021-01-13,51.6871,52.2312,50.1569,50.9305,72099546
2021-01-14,50.2589,50.7435,48.2866,48.6607,62406543
2021-01-15,48.9497,51.8316,48.9497,50.0719,57256014
2021-01-18,49.4853,51.9421,48.5162,50.82,45947104
2021-01-19,50.854,52.8688,50.854,51.5086,48253933
2021-01-20,50.7605,51.5001,50.3269,51.3471,46239256
2021-01-21,51.5426,54.8921,51.5171,53.7274,74640858
2021-01-22,54.4075,57.7059,53.9824,56.7368,68616533
2021-01-25,56.7963,59.9162,54.8581,57.5104,62922402
2021-01-26,56.7283,57.2809,55.0026,55.3426,48400361
2021-01-27,55.3851,59.3212,54.3565,58.7261,59629095
2021-01-28,57.3829,57.3829,52.8518,54.365,84618566
2021-01-29,54.0674,55.1896,52.2907,53.5574,62260960
2021-02-01,54.0589,54.8325,52.1122,54.1184,50235570
2021-02-02,54.1184,56.1587,53.9824,54.8155,45263816
2021-02-03,54.8155,56.5243,50.2589,50.922,73388139
2021-02-04,51.8656,53.2513,50.922,51.6701,63513554
2021-02-05,51.7041,52.1122,49.3578,50.701,56512178
2021-02-08,50.684,52.0867,49.6468,50.905,53111027
2021-02-09,51.7211,54.1099,51.1855,53.1323,55688071
2021-02-10,53.1323,56.5328,52.0952,56.1077,55685991
2021-02-18,56.1162,57.1279,51.8996,52.1207,70039935
2021-02-19,51.5171,52.8688,50.599,52.4352,41627554
2021-02-22,52.1972,52.1972,49.1368,49.8509,66889347
2021-02-23,49.7744,50.8285,48.5502,49.6128,44484595
2021-02-24,50.1399,50.1739,46.935,47.6576,69842218
2021-02-25,48.6097,49.6468,48.0316,48.4397,36598018
2021-02-26,46.7564,48.1081,46.2039,47.2325,47652324
2021-03-01,49.0518,50.667,49.0177,49.5023,49789524
2021-03-02,49.5618,51.5001,49.5618,50.5055,46738147
2021-03-03,50.5395,50.939,49.1368,50.735,25830891
2021-03-04,50.0039,50.0379,48.7797,49.2643,27211116
2021-03-05,48.4397,50.854,47.3345,49.4768,49015730
2021-03-08,50.1569,51.109,47.4875,47.6916,46149747
2021-03-09,47.309,47.309,44.9712,45.4643,65948243
2021-03-10,46.2974,47.122,45.8723,46.1954,33347646
2021-03-11,46.5949,48.7117,45.9318,48.1336,36616992
2021-03-12,48.3717,48.6267,46.969,47.4365,19707449
2021-03-15,45.9148,46.918,44.5546,45.8978,41300079
2021-03-16,45.8638,46.2464,43.1689,45.3112,50358909
2021-03-17,45.3112,46.2464,44.5291,45.4813,24555905
2021-03-18,46.3909,46.4589,45.6088,46.2974,20055377
2021-03-19,45.4898,47.581,45.1242,45.4813,23468276
2021-03-22,44.7842,45.4813,43.747,45.0732,32872556
2021-03-23,45.1412,45.4813,43.866,44.4611,26037363
2021-03-24,44.2486,44.8437,43.373,43.5515,27695130
2021-03-25,43.424,43.8915,42.2253,42.8374,36001721
2021-03-26,43.2625,46.3314,42.9989,45.3962,36243014
2021-03-29,45.9233,47.0455,45.3962,45.5238,29832527
2021-03-30,45.8043,48.0146,45.2942,46.986,36531313
2021-03-31,47.054,48.0401,46.4674,47.5215,23124763
2021-04-01,47.5385,48.1336,47.0455,47.8701,18564615
2021-04-02,48.2611,49.0943,47.1815,48.0316,31469474
2021-04-06,48.5332,48.8392,47.2665,47.9041,20112005
2021-04-07,47.6066,48.6097,46.969,47.445,18732726
2021-04-08,46.9775,49.3578,46.8329,48.8902,24935956
2021-04-09,48.8817,48.8817,46.935,47.19,21092249
2021-04-12,47.1815,47.394,45.3197,45.6173,18994641
2021-04-13,45.6173,46.6374,45.2432,45.9063,16082950
2021-04-14,46.5779,47.275,45.5663,46.4759,22753248
2021-04-15,46.5184,48.0316,46.2464,47.9126,21985138
2021-04-16,47.9891,48.9667,47.309,48.4822,25464037
2021-04-19,50.667,53.1748,50.667,52.0357,68676218
2021-04-20,52.0442,53.3873,51.177,53.0473,39706454
2021-04-21,53.0218,53.1748,51.8571,52.7073,22331911
2021-04-22,53.2683,54.8581,52.2992,53.4554,37451371
2021-04-23,53.6254,54.7815,53.2853,53.7529,27131551
2021-04-26,53.7784,54.9091,52.9963,54.4075,34003750
2021-04-27,53.8124,53.8124,52.1972,53.1493,35065207
2021-04-28,53.1323,54.756,53.1323,54.3055,23044238
2021-04-29,54.0674,54.739,53.3873,54.0674,17081262
2021-04-30,54.0674,54.3055,52.9623,53.3703,17581983
2021-05-06,52.7838,54.3225,52.4522,52.6222,21871307
2021-05-07,53.5319,53.5574,50.4119,50.4289,26311408
2021-05-10,50.5055,52.7073,50.4629,51.5171,24346518
2021-05-11,51.007,51.7551,49.7148,51.4746,22018013
2021-05-12,51.5256,53.2683,51.211,52.2822,25786811
2021-05-13,51.5851,51.8571,50.8625,51.0835,20116006
2021-05-14,51.3386,51.8996,50.0549,51.5936,26944666
2021-05-17,51.7721,53.6254,51.7721,53.1748,31375963
2021-05-18,52.9623,53.5574,52.6052,53.0473,16168897
