Date,Open,High,Low,Close,Volume
2021-01-04,5.5161,5.524,5.4284,5.4443,4832896
2021-01-05,5.4603,5.5081,5.3726,5.4842,4984862
2021-01-06,5.4921,5.6675,5.4363,5.6037,8943711
2021-01-07,5.5958,5.6037,5.4682,5.5001,4123470
2021-01-08,5.5639,5.6037,5.4842,5.5878,4759975
2021-01-11,5.5878,5.8269,5.5559,5.7552,11952013
2021-01-12,5.7552,5.8748,5.6994,5.7711,4580370
2021-01-13,5.819,5.819,5.5719,5.6835,7102686
2021-01-14,5.6755,5.7791,5.6436,5.7153,4721058
2021-01-15,5.6595,5.8508,5.6595,5.795,5592662
2021-01-18,5.7791,5.8827,5.7233,5.7472,5323816
2021-01-19,5.7552,5.8349,5.6755,5.819,6115154
2021-01-20,5.819,5.8269,5.6835,5.6914,3615654
2021-01-21,5.7074,5.7313,5.6436,5.6516,4130622
2021-01-22,5.6436,5.6835,5.5719,5.5798,4416727
2021-01-25,5.5161,5.54,5.3566,5.3805,9524025
2021-01-26,5.3566,5.4443,5.3487,5.3965,4513217
2021-01-27,5.3965,5.4523,5.3566,5.3646,3934451
2021-01-28,5.3726,5.3885,5.2849,5.2929,4616708
2021-01-29,5.3008,5.3327,5.2689,5.3008,3389259
2021-02-01,5.2849,5.2849,5.1813,5.2689,4735692
2021-02-02,5.253,5.3566,5.245,5.3088,2531143
2021-02-03,5.3008,5.3008,5.1813,5.2052,4679973
2021-02-04,5.2132,5.2291,5.1175,5.1414,3781056
2021-02-05,5.1414,5.1972,5.1255,5.1574,2702753
2021-02-08,5.1892,5.2211,5.1414,5.1733,2486386
2021-02-09,5.1813,5.2769,5.1494,5.261,3344629
2021-02-10,5.2849,5.3566,5.245,5.3407,4451462
2021-02-18,5.3566,5.4443,5.3487,5.4284,4541941
2021-02-19,5.3885,5.524,5.3566,5.5001,4867238
2021-02-22,5.5081,5.6356,5.5001,5.5958,5780742
2021-02-23,5.5559,5.6436,5.4842,5.5798,3723483
2021-02-24,5.5878,5.6755,5.5161,5.5479,5435763
2021-02-25,5.5719,5.6356,5.524,5.5639,4193840
2021-02-26,5.5479,5.7392,5.5479,5.6914,9929549
2021-03-01,5.6595,5.7472,5.6436,5.6436,4844147
2021-03-02,5.6595,5.6755,5.5958,5.6277,4177582
2021-03-03,5.6436,5.6595,5.5639,5.6277,6825075
2021-03-04,5.6277,5.6914,5.5958,5.6436,6556681
2021-03-05,5.6595,5.8269,5.5958,5.7791,10062781
2021-03-08,5.7791,5.7871,5.5719,5.6037,7877688
2021-03-09,5.6197,5.7074,5.5719,5.6356,5759832
