Date,Open,High,Low,Close,Volume
2021-01-04,3.5134,4.75,4.59,3.5134,158871521
2021-01-05,3.5134,4.71,4.62,3.5134,72824740
2021-01-06,3.5359,4.72,4.65,3.5359,54894796
2021-01-07,3.5359,4.75,4.65,3.5359,54545492
2021-01-08,3.596,4.8,4.68,3.596,56781028
2021-01-11,3.6561,4.94,4.77,3.6561,153633999
2021-01-12,3.6335,4.86,4.73,3.6335,95889971
2021-01-13,3.6786,4.92,4.83,3.6786,99127162
2021-01-14,3.7687,5.12,4.91,3.7687,172564038
2021-01-15,4.084,5.52,5.18,4.084,729194917
2021-01-18,3.9563,5.36,5.19,3.9563,484255287
2021-01-19,4.0239,5.63,5.22,4.0239,401409630
2021-01-20,4.0239,5.47,5.26,4.0239,206746131
2021-01-21,4.1966,5.64,5.36,4.1966,376115800
2021-01-22,4.0539,5.51,5.33,4.0539,228420112
2021-01-25,4.0765,5.48,5.19,4.0765,204116047
2021-01-26,4.114,5.62,5.38,4.114,224143275
2021-01-27,4.1741,5.71,5.43,4.1741,280536776
2021-01-28,4.0239,5.46,5.34,4.0239,170880323
2021-01-29,4.114,5.52,5.35,4.114,221700792
2021-02-01,4.2041,5.68,5.36,4.2041,279492824
2021-02-02,4.114,5.56,5.45,4.114,172310036
2021-02-03,4.1816,5.67,5.47,4.1816,222965527
2021-02-04,4.3392,5.92,5.52,4.3392,347310165
2021-02-05,4.5795,6.28,5.85,4.5795,418317068
2021-02-08,4.6545,6.23,5.97,4.6545,343377788
2021-02-09,4.7071,6.27,6.02,4.7071,230080532
2021-02-10,4.6395,6.46,6.11,4.6395,259971219
2021-02-18,4.6846,6.39,6.15,4.6846,232168111
2021-02-19,4.587,6.24,6.01,4.587,220606293
2021-02-22,4.5194,6.14,5.98,4.5194,197334609
2021-02-23,4.5719,6.27,6,4.5719,228350287
2021-02-24,4.4518,6.12,5.87,4.4518,191767321
2021-02-25,4.6545,6.24,5.94,4.6545,263878919
2021-02-26,4.5945,6.14,5.96,4.5945,241877618
2021-03-01,4.5194,6.09,5.97,4.5194,114803891
2021-03-02,4.4368,6.08,5.8,4.4368,165473866
2021-03-03,4.617,6.19,5.83,4.617,215944008
2021-03-04,4.587,6.18,6.01,4.587,165299280
2021-03-05,4.6245,6.19,5.94,4.6245,190841681
2021-03-08,4.5719,6.44,6.08,4.5719,254232859
2021-03-09,4.4293,6.2,5.87,4.4293,238751598
2021-03-10,4.3092,5.9,5.72,4.3092,170938570
2021-03-11,4.4293,5.96,5.78,4.4293,148763127
2021-03-12,4.4593,5.96,5.79,4.4593,151844945
2021-03-15,4.4668,6.05,5.9,4.4668,106478019
