Date,Open,High,Low,Close,Volume
2021-01-04,30.9993,36.01,34.4,30.9993,102758557
2021-01-05,32.5582,36.8,34.3,32.5582,107216910
2021-01-06,32.9234,37.46,36,32.9234,109748235
2021-01-07,35.9788,40.66,37.28,35.9788,140178636
2021-01-08,35.961,41.38,39.01,35.961,145953500
2021-01-11,37.3061,44.06,40,37.3061,142388199
2021-01-12,40.7089,45.7,41.01,40.7089,160894995
2021-01-13,39.3727,48.9,43,39.3727,263142564
2021-01-14,36.7894,44.9,40.6,36.7894,238225152
2021-01-15,36.9141,42.17,39.44,36.9141,175434916
2021-01-18,37.1012,42.15,39.76,37.1012,121388122
2021-01-19,35.0078,41.58,39.02,35.0078,168457230
2021-01-20,35.4978,40.45,39.3,35.4978,109810687
2021-01-21,37.2348,41.8,40.42,37.2348,137948813
2021-01-22,36.7894,41.48,40.41,36.7894,112426691
2021-01-25,38.7491,43.85,39.78,38.7491,175979602
2021-01-26,36.9408,42.94,41.18,36.9408,121911779
2021-01-27,37.7693,42.57,40.81,37.7693,112231497
2021-01-28,35.9521,41.81,40.16,35.9521,98638727
2021-01-29,36.0411,41.39,39.8,36.0411,88351185
2021-02-01,37.1635,41.97,39.38,37.1635,95869391
2021-02-02,37.5733,42.98,41.79,37.5733,104612607
2021-02-03,38.6957,43.74,41.86,38.6957,128781629
2021-02-04,37.698,43.2,41.3,37.698,110593033
2021-02-05,37.0388,43.39,41.4,37.0388,106965906
2021-02-08,40.0586,45.5,41.89,40.0586,163242568
2021-02-09,41.7244,48.25,44.61,41.7244,159184005
2021-02-10,42.6953,48.8,45.81,42.6953,119667822
2021-02-18,42.0005,50.3,46.9,42.0005,130203952
2021-02-19,40.0586,47.53,43.49,40.0586,176057757
2021-02-22,38.5532,45.38,43.11,38.5532,139475267
2021-02-23,39.5508,45.56,43,39.5508,130148304
2021-02-24,38.1701,45.58,42.38,38.1701,152986695
2021-02-25,38.4374,43.97,41.48,38.4374,130072870
2021-02-26,36.6202,42.1,40.61,36.6202,121331632
2021-03-01,39.4172,44.25,41.37,39.4172,130357422
2021-03-02,38.7491,45.36,43.18,38.7491,107416431
2021-03-03,38.5264,43.4,42.06,38.5264,88280266
2021-03-04,36.5133,42.99,40.5,36.5133,130371064
2021-03-05,36.6202,41.77,39.02,36.6202,86133653
2021-03-08,35.3731,42.55,39.39,35.3731,116405652
2021-03-09,32.8611,39.4,35.91,32.8611,207655969
2021-03-10,33.7162,38.49,37.24,33.7162,116906562
2021-03-11,33.9834,39.08,37.75,33.9834,101722157
2021-03-12,33.6449,38.65,36.66,33.6449,100636001
2021-03-15,31.9614,37.5,35.59,31.9614,112609807
2021-03-16,31.3556,36.39,34.58,31.3556,137082783
2021-03-17,32.3622,36.68,35.07,32.3622,112318592
2021-03-18,32.959,37.3,36.41,32.959,83862622
2021-03-19,32.095,36.76,35.72,32.095,96095294
2021-03-22,32.7898,38.38,36.35,32.7898,110405669
2021-03-23,31.8723,36.96,35.19,31.8723,76408119
2021-03-24,30.2778,35.75,33.76,30.2778,127556133
2021-03-25,30.2867,34.28,33.18,30.2867,72216795
2021-03-26,31.7832,36,34.32,31.7832,113970943
2021-03-29,31.9435,36.35,35.17,31.9435,73315379
2021-03-30,32.9858,37.38,36.02,32.9858,95995760
2021-03-31,30.4203,36.86,33.9,30.4203,250276832
2021-04-01,31.0884,35.16,33.65,31.0884,114561547
2021-04-02,31.418,35.8,34.55,31.418,85196310
2021-04-06,31.0884,35.88,34.58,31.0884,76797396
2021-04-07,31.124,35.05,34.11,31.124,81484499
2021-04-08,30.6252,35.28,34.31,30.6252,72607964
2021-04-09,29.7522,34.85,33.18,29.7522,108892288
2021-04-12,27.8014,33.5,30.88,27.8014,223466067
2021-04-13,27.8994,31.88,30.97,27.8994,96922011
2021-04-14,28.0864,31.79,31.27,28.0864,75766810
2021-04-15,28.1844,31.7,30.36,28.1844,97714911
2021-04-16,28.3626,32.67,31.43,28.3626,99283355
2021-04-19,29.3068,33,31.02,29.3068,134211724
2021-04-20,28.7991,32.79,32.01,28.7991,103791944
2021-04-21,28.416,32.1,31.22,28.416,89797164
2021-04-22,28.2112,32.17,31.48,28.2112,73437423
2021-04-23,29.3335,33.19,31.63,29.3335,159071649
2021-04-26,28.3715,33.35,31.7,28.3715,136262267
2021-04-27,27.935,31.65,30.82,27.935,99598220
2021-04-28,28.0775,31.75,31.03,28.0775,84265877
2021-04-29,28.2468,31.79,31.16,28.2468,83273404
2021-04-30,27.5074,31.87,30.58,27.5074,135185887
2021-05-06,26.8839,31.3,29.93,26.8839,126465311
2021-05-07,26.9997,31.17,30.23,26.9997,108527529
2021-05-10,26.4474,30.35,29,26.4474,135852125
2021-05-11,25.8328,29.45,28.18,25.8328,174050667
2021-05-12,25.6012,29.13,28.38,25.6012,121006424
2021-05-13,24.6302,28.53,27.57,24.6302,188464805
2021-05-14,25.904,29.2,27.41,25.904,212988847
2021-05-17,26.6077,30.3,28.67,26.6077,206058187
2021-05-18,26.385,29.85,29.21,26.385,94679426
2021-05-19,26.4385,30.34,29.16,26.4385,123939874
2021-05-20,26.4652,30.48,29.56,26.4652,117633748
