Date,Open,High,Low,Close,Volume
2024-08-07,4.551,4.78,4.74,4.551,70347455
2024-08-08,4.5701,4.77,4.73,4.5701,72548600
2024-08-09,4.5606,4.81,4.75,4.5606,84644524
2024-08-12,4.551,4.83,4.73,4.551,104533300
2024-08-13,4.5222,4.76,4.7,4.5222,78132200
2024-08-14,4.5495,4.71,4.65,4.5495,70210922
2024-08-15,4.6275,4.76,4.65,4.6275,91533827
2024-08-16,4.608,4.79,4.71,4.608,77441265
2024-08-19,4.608,4.76,4.71,4.608,55331000
2024-08-20,4.569,4.75,4.66,4.569,65630555
2024-08-21,4.5398,4.7,4.66,4.5398,43102017
2024-08-22,4.5593,4.7,4.66,4.5593,49247160
2024-08-23,4.5398,4.69,4.6,4.5398,76824300
2024-08-26,4.5885,4.72,4.63,4.5885,71704400
2024-08-27,4.5787,4.72,4.66,4.5787,43124367
2024-08-28,4.5203,4.7,4.62,4.5203,59119509
2024-08-29,4.5008,4.67,4.6,4.5008,67927109
2024-08-30,4.4521,4.64,4.55,4.4521,129557784
2024-09-02,4.1696,4.51,4.26,4.1696,292147437
2024-09-03,4.1306,4.3,4.24,4.1306,127002204
2024-09-04,4.0916,4.24,4.19,4.0916,115683043
2024-09-05,4.0819,4.22,4.17,4.0819,96966010
2024-09-06,4.0624,4.23,4.17,4.0624,67309000
2024-09-09,3.9845,4.17,4.06,3.9845,132674200
2024-09-10,3.9942,4.11,4.04,3.9942,91952800
2024-09-11,3.9553,4.09,4.04,3.9553,66297307
2024-09-12,3.9747,4.11,4.05,3.9747,70844699
2024-09-13,3.965,4.1,4.07,3.965,46549254
2024-09-18,3.9455,4.09,4.01,3.9455,52448240
2024-09-19,3.965,4.1,4.02,3.965,85463220
2024-09-20,3.9845,4.11,4.04,3.9845,84516840
2024-09-23,3.9845,4.1,4.07,3.9845,54508772
2024-09-24,4.1014,4.22,4.1,4.1014,141143030
2024-09-25,4.1793,4.37,4.24,4.1793,206281253
2024-09-26,4.2573,4.37,4.25,4.2573,153363319
2024-09-27,4.3742,4.5,4.41,4.3742,122554833
2024-09-30,4.7249,4.87,4.59,4.7249,433271515
2024-10-08,4.7833,5.33,4.76,4.7833,665275017
2024-10-09,4.4521,4.84,4.56,4.4521,329359267
2024-10-10,4.5593,4.76,4.55,4.5593,225525959
2024-10-11,4.4911,4.72,4.57,4.4911,140463971
2024-10-14,4.5105,4.67,4.59,4.5105,142761575
2024-10-15,4.4034,4.63,4.52,4.4034,145795073
2024-10-16,4.3936,4.54,4.47,4.3936,107452202
2024-10-17,4.2962,4.53,4.41,4.2962,123938918
2024-10-18,4.3936,4.58,4.39,4.3936,166724318
2024-10-21,4.3742,4.53,4.47,4.3742,132042479
2024-10-22,4.4424,4.56,4.47,4.4424,126115881
2024-10-23,4.6469,4.78,4.56,4.6469,325984734
2024-10-24,4.5787,4.76,4.66,4.5787,139077151
2024-10-25,4.5885,4.74,4.68,4.5885,113152950
2024-10-28,4.608,4.73,4.65,4.608,112158599
2024-10-29,4.5495,4.76,4.65,4.5495,113190546
2024-10-30,4.4813,4.68,4.56,4.4813,154843355
2024-10-31,4.6275,4.9,4.7,4.6275,352589522
2024-11-01,4.6372,4.79,4.65,4.6372,227993994
2024-11-04,4.6275,4.77,4.71,4.6275,118419484
2024-11-05,4.6762,4.8,4.72,4.6762,199913846
2024-11-06,4.6567,4.82,4.76,4.6567,166517818
2024-11-07,4.7249,4.85,4.74,4.7249,202064717
2024-11-08,4.7151,4.91,4.8,4.7151,189842039
2024-11-11,4.6859,4.86,4.77,4.6859,146598965
2024-11-12,4.6372,4.83,4.74,4.6372,160687288
2024-11-13,4.6469,4.78,4.73,4.6469,106789297
2024-11-14,4.569,4.78,4.69,4.569,112196481
2024-11-15,4.5495,4.74,4.66,4.5495,123661838
2024-11-18,4.5982,4.8,4.67,4.5982,157949897
2024-11-19,4.608,4.74,4.66,4.608,101388838
2024-11-20,4.5787,4.72,4.69,4.5787,80434270
2024-11-21,4.5593,4.71,4.66,4.5593,74355800
2024-11-22,4.4716,4.7,4.58,4.4716,121727395
2024-11-25,4.4131,4.62,4.5,4.4131,126715578
2024-11-26,4.4229,4.56,4.51,4.4229,65650573
2024-11-27,4.4521,4.57,4.48,4.4521,93309293
2024-11-28,4.4326,4.58,4.54,4.4326,80958478
2024-11-29,4.4424,4.59,4.53,4.4424,81911301
2024-12-02,4.4911,4.62,4.55,4.4911,98256808
2024-12-03,4.5008,4.63,4.58,4.5008,83778784
2024-12-04,4.4618,4.62,4.57,4.4618,83448311
2024-12-05,4.4424,4.6,4.55,4.4424,75742544
2024-12-06,4.4911,4.62,4.55,4.4911,96167016
2024-12-09,4.5008,4.66,4.61,4.5008,96377907
2024-12-10,4.4813,4.72,4.6,4.4813,152142518
2024-12-11,4.4911,4.62,4.59,4.4911,83901874
2024-12-12,4.5105,4.63,4.58,4.5105,91716696
2024-12-13,4.4229,4.62,4.54,4.4229,144220804
2024-12-16,4.4326,4.57,4.53,4.4326,96120078
2024-12-17,4.3936,4.57,4.51,4.3936,85937422
2024-12-18,4.4229,4.59,4.52,4.4229,93986048
2024-12-19,4.3742,4.52,4.46,4.3742,103841095
2024-12-20,4.3547,4.5,4.46,4.3547,95921866
2024-12-23,4.3352,4.5,4.45,4.3352,82792605
2024-12-24,4.3644,4.49,4.44,4.3644,78605100
2024-12-25,4.3936,4.53,4.47,4.3936,84255534
2024-12-26,4.3352,4.52,4.44,4.3352,99019063
2024-12-27,4.3352,4.47,4.43,4.3352,104498438
2024-12-30,4.306,4.46,4.4,4.306,92380408
2024-12-31,4.2573,4.44,4.37,4.2573,108057676
2025-01-02,4.1404,4.38,4.23,4.1404,157223360
2025-01-03,4.1404,4.3,4.24,4.1404,93761279
2025-01-06,4.1306,4.28,4.2,4.1306,101733644
2025-01-07,4.1501,4.27,4.22,4.1501,62762656
2025-01-08,4.1598,4.3,4.23,4.1598,94514211
2025-01-09,4.1209,4.27,4.22,4.1209,60085498
2025-01-10,4.0527,4.24,4.16,4.0527,94736320
2025-01-13,4.0332,4.19,4.11,4.0332,104957605
2025-01-14,4.1014,4.22,4.14,4.1014,115654288
2025-01-15,4.0624,4.21,4.16,4.0624,81793099
2025-01-16,4.0916,4.22,4.17,4.0916,93612325
2025-01-17,4.1111,4.24,4.18,4.1111,78870044
2025-01-20,4.1014,4.25,4.21,4.1014,69913814
2025-01-21,4.0819,4.23,4.17,4.0819,68972414
2025-01-22,4.0429,4.18,4.14,4.0429,76249970
2025-01-23,4.0624,4.22,4.16,4.0624,73664841
2025-01-24,4.0722,4.19,4.15,4.0722,62872996
2025-01-27,4.0916,4.24,4.18,4.0916,89859800
2025-02-05,4.0916,4.21,4.16,4.0916,92158948
2025-02-06,4.1306,4.24,4.18,4.1306,90354599
2025-02-07,4.1598,4.29,4.23,4.1598,112163397
2025-02-10,4.1598,4.31,4.27,4.1598,115555706
2025-02-11,4.1404,4.27,4.23,4.1404,73308459
