Date,Open,High,Low,Close,Volume
2021-01-04,37.9202,39.0583,36.1052,37.9202,75951823
2021-01-05,36.9784,38.9897,36.5172,36.9784,70215269
2021-01-06,37.518,38.8033,36.5761,37.518,64680086
2021-01-07,38.8523,39.3036,36.792,38.8523,68036817
2021-01-08,37.2825,38.8425,36.1346,37.2825,56087819
2021-01-11,38.0576,40.9912,36.6055,38.0576,92895665
2021-01-12,39.1957,39.441,37.567,39.1957,79769134
2021-01-13,38.2636,40.118,37.6946,38.2636,80045200
2021-01-14,34.4373,37.2531,34.4373,34.4373,85661876
2021-01-15,33.5543,34.6237,32.3475,33.5543,59956423
2021-01-18,34.3195,34.6826,33.6033,34.3195,42427013
2021-01-19,33.7112,34.3195,33.3679,33.7112,33211028
2021-01-20,34.3882,34.6041,33.5739,34.3882,35646071
2021-01-21,34.3195,34.8297,33.7799,34.3195,45730719
2021-01-22,34.8101,35.075,33.9271,34.8101,41573649
2021-01-25,36.3406,37.0372,34.7316,36.3406,65230916
2021-01-26,32.7105,35.7127,32.7105,32.7105,65937903
2021-01-27,32.3377,33.1128,31.6803,32.3377,32065582
2021-01-28,31.8471,32.7988,31.4841,31.8471,26885976
2021-01-29,30.5324,32.4652,29.3158,30.5324,48687457
2021-02-01,31.0524,31.4939,30.4147,31.0524,25765348
2021-02-02,32.2101,32.5633,31.0034,32.2101,37222692
2021-02-03,31.6901,32.7007,31.5135,31.6901,25927546
2021-02-04,31.072,32.3475,30.7875,31.072,24650562
2021-02-05,30.0811,31.7686,29.9634,30.0811,21359309
2021-02-08,30.2283,30.5913,29.5317,30.2283,21827602
2021-02-09,31.6313,32.0826,30.0321,31.6313,40641104
2021-02-10,31.0426,31.6411,30.3166,31.0426,30206683
2021-02-18,31.4939,31.9354,30.8169,31.4939,25368573
2021-02-19,31.7196,32.0335,31.1015,31.7196,23503056
2021-02-22,30.297,31.6509,30.297,30.297,30502851
2021-02-23,31.6803,32.112,29.7672,31.6803,39325366
2021-02-24,31.543,32.5241,30.8071,31.543,29631772
2021-02-25,32.4064,33.0441,31.1309,32.4064,38010190
2021-02-26,31.072,32.3279,30.9641,31.072,27538809
2021-03-01,31.8177,31.8275,30.709,31.8177,19709872
2021-03-02,33.4562,34.0939,32.3769,33.4562,47798376
2021-03-03,33.7505,33.8977,32.583,33.7505,35073196
2021-03-04,34.4275,35.075,32.9656,34.4275,51178969
2021-03-05,33.1618,34.4078,32.0924,33.1618,38384432
2021-03-08,29.8456,32.9656,29.8456,29.8456,55272736
2021-03-09,26.863,29.0215,26.863,26.863,57477546
2021-03-10,25.8917,27.0298,25.4208,25.8917,41504645
2021-03-11,26.0978,26.3234,25.1166,26.0978,28859859
2021-03-12,25.6072,26.0193,25.0283,25.6072,25741510
2021-03-15,25.3227,25.9997,25.1166,25.3227,21073850
2021-03-16,24.8321,25.5876,24.6948,24.8321,21922213
2021-03-17,25.0774,25.2834,24.7831,25.0774,17579832
2021-03-18,25.1559,25.6072,24.9106,25.1559,18740421
2021-03-19,25.1461,25.8034,24.4004,25.1461,32660426
2021-03-22,24.9499,25.254,24.4495,24.9499,17625802
2021-03-23,24.3612,25.1265,24.2042,24.3612,20270649
2021-03-24,23.645,24.6065,23.488,23.645,22182239
2021-03-25,23.851,24.1061,23.4586,23.851,14602194
2021-03-26,24.2925,24.3808,23.9295,24.2925,14894268
2021-03-29,24.528,25.0283,24.3808,24.528,19975061
2021-03-30,25.1363,25.6661,23.9197,25.1363,40016907
2021-03-31,23.8019,24.7242,23.5567,23.8019,29045411
2021-04-01,24.1355,24.214,23.8216,24.1355,12929874
2021-04-02,24.0472,24.4004,23.7627,24.0472,14648718
2021-04-06,24.7242,24.8125,24.0668,24.7242,17901319
2021-04-07,24.6555,24.7929,24.3906,24.6555,12424084
2021-04-08,24.4299,24.94,24.3612,24.4299,12171028
2021-04-09,24.0472,24.7831,24.0276,24.0472,14308971
2021-04-12,23.2427,24.1846,23.0759,23.2427,15834834
2021-04-13,23.2525,23.4684,22.9974,23.2525,9535102
2021-04-14,23.6253,23.7235,23.0857,23.6253,9663639
2021-04-15,23.694,23.8902,23.4978,23.694,8689542
2021-04-16,23.8804,24.0178,23.6352,23.8804,9336662
2021-04-19,24.3514,24.4102,23.5469,24.3514,14703526
2021-04-20,24.8125,25.0578,24.1846,24.8125,26083868
2021-04-21,24.5084,24.7929,24.2631,24.5084,15064725
2021-04-22,24.5672,24.9008,24.4495,24.5672,13250499
2021-04-23,24.6359,24.7733,24.3318,24.6359,13957662
2021-04-26,24.6261,25.1657,24.5967,24.6261,18616330
2021-04-27,24.1061,24.5084,23.8608,24.1061,12892911
2021-04-28,24.7046,24.8223,24.008,24.7046,15144765
2021-04-29,25.2148,25.3815,24.734,25.2148,22858207
2021-04-30,23.5959,25.2148,23.3408,23.5959,38210189
2021-05-06,24.3514,25.0185,23.2525,24.3514,23627359
2021-05-07,23.7333,24.4593,23.694,23.7333,15020845
2021-05-10,22.8797,23.5469,22.7325,22.8797,24231574
2021-05-11,23.9785,24.371,22.8895,23.9785,26016865
2021-05-12,23.6646,23.9099,23.3703,23.6646,12371597
2021-05-13,23.7823,24.3318,23.4291,23.7823,17212842
2021-05-14,25.1166,25.3914,23.694,25.1166,42946637
2021-05-17,25.0283,25.8819,24.9204,25.0283,28962288
2021-05-18,26.0095,26.4902,24.8714,26.0095,37523267
2021-05-19,25.8525,26.2057,25.6563,25.8525,25062180
2021-05-20,25.6268,26.4608,25.568,25.6268,27050108
2021-05-21,24.8714,25.774,24.8321,24.8714,24054362
2021-05-24,24.9597,25.1461,24.734,24.9597,18290157
2021-05-25,26.5295,26.5491,24.7536,26.5295,52132740
2021-05-26,26.4117,27.4223,26.294,26.4117,44397109
2021-05-27,26.4706,26.7845,26.1763,26.4706,23003784
2021-05-28,26.5393,26.8336,26.1076,26.5393,26940415
2021-05-31,27.3928,27.4713,26.3725,27.3928,38671113
2021-06-01,26.9808,27.383,26.7355,26.9808,31817236
2021-06-02,26.1664,27.3438,26.0291,26.1664,36976472
2021-06-03,25.7249,26.3332,25.7053,25.7249,25754428
2021-06-04,26.137,26.3921,25.6955,26.137,22490611
2021-06-07,26.2449,26.9317,26.0095,26.2449,31760769
2021-06-08,26.6766,26.7355,25.9015,26.6766,31173481
2021-06-09,26.7944,27.3242,26.4804,26.7944,31723942
2021-06-10,26.8434,26.9808,26.4902,26.8434,25720782
2021-06-11,25.5189,26.9317,25.3129,25.5189,40185165
2021-06-15,25.2148,25.7642,25.0676,25.2148,19744706
2021-06-16,24.7242,25.4698,24.3612,24.7242,24402513
2021-06-17,24.5084,25.1461,24.1551,24.5084,22724288
2021-06-18,24.9695,25.3031,24.2435,24.9695,24419601
2021-06-21,26.137,26.1468,25.1166,26.137,34351939
2021-06-22,26.0193,26.4804,25.7053,26.0193,28377054
2021-06-23,26.1664,26.4902,25.9997,26.1664,31754126
2021-06-24,25.6843,26.5109,25.5858,25.6843,29135358
2021-06-25,26.3239,26.4223,25.084,26.3239,34189246
2021-06-28,26.6782,26.8356,26.0779,26.6782,33142591
2021-06-29,25.7531,27.1702,25.7335,25.7531,35350339
2021-06-30,25.8614,25.8909,25.3497,25.8614,21042845
2021-07-01,24.4837,26.1664,24.405,24.4837,35123645
2021-07-02,23.4307,24.4738,23.106,23.4307,39195276
2021-07-05,23.5882,23.8047,23.3225,23.5882,15085114
2021-07-06,23.6177,23.726,23.2733,23.6177,15909746
2021-07-07,24.2475,24.5132,23.2831,24.2475,29890501
2021-07-08,24.7297,25.3694,23.9818,24.7297,45761294
2021-07-09,24.464,24.9462,24.2081,24.464,30014340
2021-07-12,24.5427,24.9364,24.2278,24.5427,26108321
2021-07-13,24.1885,24.8773,24.0901,24.1885,24636524
2021-07-14,23.5193,24.2278,23.4996,23.5193,26144988
2021-07-15,23.5291,23.8736,23.0863,23.5291,22096640
2021-07-16,25.8811,25.8811,23.3323,25.8811,96152695
2021-07-19,26.4715,27.0029,26.0779,26.4715,93405886
2021-07-20,26.9537,27.4261,25.8811,26.9537,55892802
2021-07-21,27.2784,27.4162,26.6683,27.2784,58155884
2021-07-22,26.8651,27.0423,26.4321,26.8651,50419234
2021-07-23,27.6721,28.9612,26.1369,27.6721,93418082
2021-07-26,26.8455,28.7349,26.8159,26.8455,114051468
2021-07-27,27.3572,28.6365,26.5699,27.3572,114757402
2021-07-28,26.2649,27.4162,25.0348,26.2649,66523708
2021-07-29,27.6229,27.8197,26.4026,27.6229,63710374
2021-07-30,28.6365,28.7349,27.121,28.6365,75263003
2021-08-02,31.4607,31.5001,28.3708,31.4607,120496523
2021-08-03,30.4865,31.6084,30.1126,30.4865,84084373
2021-08-04,31.382,31.7363,30.5062,31.382,61137948
2021-08-05,33.6355,34.5212,30.9982,33.6355,111351569
2021-08-06,32.9664,33.7536,32.3759,32.9664,73737396
2021-08-09,32.6613,34.0981,32.3759,32.6613,62187820
2021-08-10,33.9406,34.9247,32.0807,33.9406,98781949
2021-08-11,33.5962,34.4326,33.2616,33.5962,46869784
2021-08-12,31.4804,33.5962,31.323,31.4804,83628100
2021-08-13,31.2049,32.0118,30.5062,31.2049,56764218
2021-08-16,31.3427,31.6674,30.8506,31.3427,36366485
2021-08-17,30.6538,31.8249,30.211,30.6538,55562516
2021-08-18,31.3131,31.6379,30.1126,31.3131,57553408
2021-08-19,31.7166,32.1988,30.8113,31.7166,62192460
2021-08-20,31.4706,32.1791,30.9786,31.4706,68688653
2021-08-23,33.4879,33.6257,31.569,33.4879,89998988
2021-08-24,32.0906,32.6613,30.8014,32.0906,93516457
2021-08-25,31.5001,32.6416,30.9884,31.5001,46407891
2021-08-26,30.516,31.9233,30.211,30.516,48342592
2021-08-27,29.5024,30.5849,28.9218,29.5024,55246407
2021-08-30,30.3586,32.0807,29.7977,30.3586,76051291
2021-08-31,29.7485,31.1262,29.6107,29.7485,62084689
2021-09-01,29.4237,30.4275,28.1444,29.4237,51083196
2021-09-02,29.6205,29.9059,29.0399,29.6205,32304041
2021-09-03,28.4692,29.6697,28.0067,28.4692,44191451
2021-09-06,29.0498,29.2269,28.1346,29.0498,35001447
2021-09-07,29.3352,29.9059,28.8431,29.3352,37019677
2021-09-08,29.2761,29.5221,28.853,29.2761,24758238
2021-09-09,32.2086,32.2086,28.8628,32.2086,80434490
2021-09-10,32.8877,34.1079,31.6379,32.8877,110100305
2021-09-13,33.4092,34.0784,32.3563,33.4092,73149751
2021-09-14,33.114,35.2888,32.927,33.114,73462541
2021-09-15,33.4879,33.6848,31.9823,33.4879,58425060
2021-09-16,32.4645,33.852,32.3956,32.4645,48207909
2021-09-17,31.2935,33.2222,29.7583,31.2935,66524708
2021-09-22,31.7068,32.3071,30.5062,31.7068,36945561
2021-09-23,34.4031,34.8755,31.4017,34.4031,101936543
2021-09-24,33.9898,34.4917,33.36,33.9898,69047086
2021-09-27,32.2775,33.4584,30.6735,32.2775,112522762
2021-09-28,32.9565,33.5076,31.7855,32.9565,68169326
2021-09-29,30.7621,32.7696,30.4472,30.7621,51832261
2021-09-30,30.5357,31.7068,30.4472,30.5357,37638505
2021-10-08,29.3352,30.5849,29.0301,29.3352,38707892
2021-10-11,29.6402,30.9392,29.2072,29.6402,46427839
2021-10-12,28.2428,29.3155,28.1936,28.2428,39379067
2021-10-13,27.741,28.0755,26.6585,27.741,41290816
2021-10-14,27.987,28.6365,27.5343,27.987,30474118
2021-10-15,27.8689,28.4889,27.6426,27.8689,22892268
2021-10-18,28.3511,28.7742,28.1444,28.3511,29857107
2021-10-19,28.5676,28.7152,27.8787,28.5676,23447463
2021-10-20,29.4631,29.5713,28.3412,29.4631,35807581
2021-10-21,29.4532,29.4631,28.7152,29.4532,23201291
2021-10-22,29.404,29.6894,29.1482,29.404,19066069
2021-10-25,29.6304,30.1618,29.2367,29.6304,28035375
2021-10-26,29.2466,29.9059,28.9514,29.2466,23863461
2021-10-27,29.2466,29.9846,28.7939,29.2466,26863128
2021-10-28,28.4003,29.5024,28.2428,28.4003,24850830
2021-10-29,29.8272,29.965,28.3412,29.8272,48020992
2021-11-01,30.949,31.3131,29.7681,30.949,48905388
2021-11-02,31.4706,32.1791,30.9195,31.4706,53390005
2021-11-03,31.3131,31.5296,30.4275,31.3131,35393570
2021-11-04,32.1791,32.3366,31.0278,32.1791,43082020
2021-11-05,31.7264,32.622,31.7264,31.7264,32201602
2021-11-08,32.0217,32.189,31.3722,32.0217,23719165
2021-11-09,32.8877,33.7832,31.7855,32.8877,44307614
2021-11-10,33.0648,33.8914,32.6712,33.0648,37295833
2021-11-11,33.2813,33.5568,32.7499,33.2813,30455394
2021-11-12,34.4425,34.718,32.9664,34.4425,61016757
2021-11-15,35.4758,35.8792,34.4031,35.4758,68743514
2021-11-16,33.0254,35.5151,32.9664,33.0254,70356171
2021-11-17,34.1276,34.7574,32.3169,34.1276,56135400
2021-11-18,36.509,37.375,33.6552,36.509,79255468
2021-11-19,36.4598,36.7551,36.0367,36.4598,43111295
2021-11-22,36.8141,37.2569,35.6726,36.8141,47416363
2021-11-23,36.9617,37.0896,36.1154,36.9617,29181468
2021-11-24,36.2532,38.0835,36.0859,36.2532,39652432
2021-11-25,36.1056,37.0995,35.9481,36.1056,25863271
2021-11-26,36.7846,37.8178,35.8202,36.7846,44621332
2021-11-29,38.3689,39.3235,36.5189,38.3689,52951542
2021-11-30,38.5559,39.6581,38.0934,38.5559,47514511
2021-12-01,38.7626,38.8708,37.7194,38.7626,28825926
2021-12-02,38.3197,38.861,38.1032,38.3197,25261659
2021-12-03,39.1955,40.0517,38.2804,39.1955,31948928
2021-12-06,38.6248,39.6089,37.8966,38.6248,28439907
2021-12-07,36.1843,38.9003,35.4856,36.1843,67510336
2021-12-08,36.4401,36.7747,35.6234,36.4401,44138902
2021-12-09,35.7808,36.5287,35.0329,35.7808,41513417
2021-12-10,35.6824,36.4894,35.2789,35.6824,31984802
2021-12-13,35.83,36.4106,34.7968,35.83,40068413
2021-12-14,36.4795,37.316,35.5151,36.4795,43381176
2021-12-15,36.017,36.7157,35.9776,36.017,23589870
2021-12-16,36.2532,36.6763,35.8202,36.2532,20764096
2021-12-17,35.2396,36.4894,35.1313,35.2396,24996178
2021-12-20,33.8324,35.5446,33.7832,33.8324,33389483
2021-12-21,34.2949,34.6885,33.4486,34.2949,26913928
2021-12-22,34.8066,35.2199,33.8028,34.8066,26895456
2021-12-23,34.905,35.2297,34.2161,34.905,23709396
2021-12-24,34.659,35.2101,34.2752,34.659,18916297
2021-12-27,34.8853,35.1018,34.3047,34.8853,16245742
2021-12-28,34.1768,35.0231,34.0489,34.1768,21386815
2021-12-29,34.4818,35.1707,34.1571,34.4818,25900137
2021-12-30,35.8103,36.2925,34.1079,35.8103,42816394
2021-12-31,35.9186,36.2138,35.6234,35.9186,25832439
2022-01-04,37.1388,37.6309,35.9284,37.1388,45326979
2022-01-05,34.3441,37.3652,33.9997,34.3441,50806764
2022-01-06,33.6454,34.5409,32.1791,33.6454,35051187
2022-01-07,32.3267,34.0489,32.1791,32.3267,31714461
2022-01-10,31.5887,32.5629,31.1951,31.5887,34954160
2022-01-11,30.1618,31.8741,29.9256,30.1618,43694434
2022-01-12,30.7325,31.1458,30.1716,30.7325,32444252
2022-01-13,29.8174,30.8113,29.4434,29.8174,31537993
2022-01-14,29.7485,30.2897,29.6009,29.7485,21336082
2022-01-17,30.5259,30.6341,29.6402,30.5259,23496710
2022-01-18,30.6341,30.9786,30.2503,30.6341,24390927
2022-01-19,29.5221,30.6243,28.8726,29.5221,31505274
2022-01-20,28.8038,29.6107,28.7152,28.8038,22182695
2022-01-21,27.0816,28.1444,26.6978,27.0816,69156176
2022-01-24,27.7016,27.8197,26.7766,27.7016,32999840
2022-01-25,27.0127,28.3314,27.0127,27.0127,24433331
2022-01-26,26.8061,27.367,26.3731,26.8061,21100605
2022-01-27,26.1468,26.9537,26.1172,26.1468,17683839
2022-01-28,25.9893,26.6388,25.8614,25.9893,28715134
2022-02-07,26.1271,26.5306,25.9893,26.1271,16385116
2022-02-08,26.747,26.7864,25.6055,26.747,31747376
2022-02-09,27.367,27.5835,26.5404,27.367,33854748
2022-02-10,27.3572,27.7016,27.1112,27.3572,19582221
2022-02-11,26.5306,27.3375,26.4321,26.5306,23781212
2022-02-14,27.2194,27.7114,26.4617,27.2194,36307890
2022-02-15,27.8,27.9476,27.1604,27.8,28870759
2022-02-16,27.5638,27.5934,27.2588,27.5638,17563461
2022-02-17,28.0657,28.1444,27.1997,28.0657,28912314
2022-02-18,28.0854,28.0952,27.6524,28.0854,17107243
2022-02-21,28.0165,28.3609,27.6819,28.0165,17442171
2022-02-22,27.7705,28.5774,27.4851,27.7705,23171889
2022-02-23,29.5418,29.5517,27.5737,29.5418,42365937
2022-02-24,30.27,31.4804,29.3253,30.27,63076092
2022-02-25,30.0732,30.457,29.3056,30.0732,30961479
2022-02-28,30.024,30.9982,29.8666,30.024,25683289
2022-03-01,31.7953,32.0906,30.1126,31.7953,54727614
2022-03-02,31.4706,31.8937,31.077,31.4706,27137333
2022-03-03,30.5062,31.3919,30.3586,30.5062,24732234
2022-03-04,29.7189,30.9982,29.2269,29.7189,33100559
2022-03-07,29.837,30.7325,29.2761,29.837,33207548
2022-03-08,29.6796,30.9294,29.4729,29.6796,36955837
2022-03-09,28.4101,30.1421,26.7077,28.4101,52001891
2022-03-10,29.345,29.9059,28.7841,29.345,32200662
2022-03-11,28.6857,29.2269,27.9968,28.6857,39495285
2022-03-14,28.5381,29.8174,28.1444,28.5381,26520199
2022-03-15,27.1702,28.8628,27.1308,27.1702,27267623
2022-03-16,28.2428,28.5479,26.1369,28.2428,37307476
2022-03-17,28.5282,29.2171,28.1247,28.5282,28905808
2022-03-18,28.5577,28.6955,27.7508,28.5577,20827082
2022-03-21,28.4495,28.8923,28.3216,28.4495,23079538
2022-03-22,28.1543,29.7091,27.8295,28.1543,26754892
2022-03-23,29.0596,29.7485,27.7016,29.0596,42889675
2022-03-24,28.1641,28.912,28.0952,28.1641,23344280
2022-03-25,28.5085,29.1679,28.0559,28.5085,27364987
2022-03-28,28.2035,28.6365,27.6524,28.2035,22839485
2022-03-29,29.2958,30.2799,28.5774,29.2958,59748889
2022-03-30,29.4828,29.8174,28.853,29.4828,29840337
2022-03-31,28.3314,29.4336,28.2724,28.3314,24740643
2022-04-01,27.8295,28.5971,27.7016,27.8295,22570527
2022-04-06,26.5896,27.8787,26.3829,26.5896,31253362
2022-04-07,26.3239,27.1112,26.2255,26.3239,20905978
2022-04-08,25.5957,26.3928,25.3497,25.5957,30678036
2022-04-11,24.3951,25.5957,24.2081,24.3951,28894717
2022-04-12,24.6116,24.7592,23.3914,24.6116,32642606
2022-04-13,24.0507,24.4738,23.9129,24.0507,17070821
2022-04-14,24.2967,24.3853,23.6079,24.2967,18592830
2022-04-15,24.523,24.7002,23.5488,24.523,22745558
2022-04-18,25.2316,25.33,24.0999,25.2316,28305336
2022-04-19,25.4973,25.635,24.9757,25.4973,17632154
2022-04-20,24.8183,25.4973,24.6411,24.8183,14058324
2022-04-21,23.9523,25.0938,23.8342,23.9523,15787653
2022-04-22,23.3225,23.8736,23.1257,23.3225,17601675
