Date,Open,High,Low,Close,Volume
2026-02-11,156.61,163.09,153.46,156.61,24538900
2026-02-12,155.94,158.49,151.97,155.94,23285400
2026-02-13,159.58,161.74,154.75,159.58,18597000
2026-02-17,153.43,158.73,152.35,153.43,19610800
2026-02-18,155.63,156.75,150.84,155.63,14801100
2026-02-19,156,159.52,155.23,156,14976300
2026-02-20,147.56,153.45,146.88,147.56,29621900
2026-02-23,140.82,145.29,138.11,140.82,31749800
2026-02-24,145.63,146.25,138.25,145.63,21336600
2026-02-25,147.38,152.75,146.83,147.38,27303900
2026-02-26,149.79,151.97,144.64,149.79,20652200
2026-02-27,144.89,145.57,141.61,144.89,36425200
2026-03-02,148.73,149.65,140.69,148.73,22418800
2026-03-03,148.49,150.4,142.55,148.49,20120800
2026-03-04,151.84,153.08,148.58,151.84,17585400
2026-03-05,154.25,157.39,149.6,154.25,24094800
2026-03-06,152.43,158.64,151.09,152.43,38000600
2026-03-09,151.03,151.47,145.92,151.03,31173500
2026-03-10,148.88,153.6,147.93,148.88,51544600
2026-03-11,162.55,171.16,160.02,162.55,83247500
2026-03-12,158.61,167.25,158.06,158.61,37133700
2026-03-13,154.57,160.21,153.61,154.57,26350400
2026-03-16,155.43,158.19,153.97,155.43,21607700
2026-03-17,154.15,158.37,152.97,154.15,23929500
2026-03-18,152.37,154.43,151.51,152.37,18051100
2026-03-19,154.98,156.37,148.37,154.98,22046100
2026-03-20,149.16,152.72,147.44,149.16,37551400
2026-03-23,153.8,155.24,150.19,153.8,19927900
2026-03-24,146.58,153.36,146.34,146.58,26122100
2026-03-25,145.51,149.32,144.1,145.51,20683800
2026-03-26,142.31,145.96,142.04,142.31,16961900
2026-03-27,139.17,141.2,137.82,139.17,17929600
2026-03-30,138.32,140.71,136.47,138.32,20125700
2026-03-31,146.6,146.89,139.36,146.6,24492000
2026-04-01,144.72,149.13,144.17,144.72,20495900
2026-04-02,145.87,145.93,139.81,145.87,14381900
2026-04-06,145.03,148.03,143.35,145.03,12556700
2026-04-07,142.67,144.07,139.45,142.67,17250400
2026-04-08,143.16,150.93,142.4,143.16,23527000
2026-04-09,137.86,142.8,136,137.86,30407800
2026-04-10,138.09,140.17,134.57,138.09,26171800
2026-04-13,155.62,155.91,139.72,155.62,49997700
2026-04-14,163,169.4,161.56,163,59779800
2026-04-15,169.81,172.56,166.21,169.81,43010800
2026-04-16,178.34,180.27,173.8,178.34,46997300
2026-04-17,175.06,184.5,173.36,175.06,45282600
2026-04-20,177.58,177.76,173.51,177.58,22330900
2026-04-21,181.17,185.34,176.01,181.17,39638000
2026-04-22,187.5,189.18,182.8,187.5,32448800
2026-04-23,176.28,181.89,174.08,176.28,37084200
2026-04-24,173.28,180.71,168.8,173.28,33215000
2026-04-27,172.96,173.55,167.9,172.96,21616600
2026-04-28,165.96,168.7,162.05,165.96,33716500
2026-04-29,163.83,164.76,160.65,163.83,20587500
2026-04-30,161.39,165.18,160.33,161.39,21016400
2026-05-01,171.83,174.3,166.15,171.83,26318000
2026-05-04,180.29,183.5,174.26,180.29,33504500
2026-05-05,185.35,186.52,179,185.35,23497200
2026-05-06,194.03,194.29,182.67,194.03,27685500
2026-05-07,194.59,200.15,190.8,194.59,31803200
2026-05-08,195.95,198,190.21,195.95,21158300
2026-05-11,193.84,195.68,190.6,193.84,16890600
2026-05-12,186.83,192.92,180.87,186.83,22082500
