Date,Open,High,Low,Close,Volume
2021-01-04,72.3204,75.2534,71.8141,74.0305,21988631
2021-01-05,74.0401,74.0401,72.6071,73.849,19566758
2021-01-06,73.6675,75.9317,73.3713,74.0305,20026511
2021-01-07,74.1929,74.4796,71.6517,72.4638,22682522
2021-01-08,72.7504,73.6771,72.0625,72.5879,16197113
2021-01-11,72.693,73.1707,69.8652,70.1327,22425639
2021-01-12,70.0276,70.6963,68.8143,70.4288,19159244
2021-01-13,70.5053,74.2312,70.4384,74.1261,33058019
2021-01-14,73.6675,73.7821,69.9321,69.9989,33164966
2021-01-15,69.5977,70.3715,68.6805,68.7283,24785133
2021-01-18,68.308,69.6359,67.6965,68.9767,13535188
2021-01-19,68.9767,69.1869,67.5055,68.4513,16075148
2021-01-20,68.1455,68.3939,67.6392,67.6392,14361431
2021-01-21,66.8749,68.1169,66.6838,67.7538,17109050
2021-01-22,67.3526,68.7856,67.1138,67.9927,14745497
2021-01-25,67.7825,69.3397,66.7794,68.7952,24704324
2021-01-26,68.8047,69.6837,67.1329,68.9576,18169039
2021-01-27,68.8334,73.2854,67.8112,73.0847,34936121
2021-01-28,71.6613,74.021,71.6613,72.416,25698793
2021-01-29,72.8268,77.7851,71.6517,75.4731,40332304
2021-02-01,67.9258,67.9258,67.9258,67.9258,7840400
2021-02-02,61.1332,61.1332,61.1332,61.1332,9398300
2021-02-03,55.019,57.7035,55.019,56.6526,194257353
2021-02-04,54.4648,56.3469,53.9872,55.6113,76482099
2021-02-05,55.4106,57.1685,54.933,55.7737,45308031
2021-02-08,55.6781,55.6781,52.258,52.8312,56015520
2021-02-09,52.9554,56.4329,52.3535,55.8692,46779613
2021-02-10,55.7546,57.1685,54.484,55.5826,46333004
2021-02-18,56.8437,58.8117,55.6017,57.799,78498099
2021-02-19,57.2258,58.2767,56.0698,58.2194,43299746
2021-02-22,57.799,60.1874,56.8437,58.1907,49636305
2021-02-23,58.1907,58.8404,57.0348,57.4073,33053656
2021-02-24,57.799,59.2225,57.436,58.2289,35861567
2021-02-25,58.8022,61.4198,58.4964,60.2256,40075928
2021-02-26,58.7448,61.0855,58.3245,59.1174,29662556
2021-03-01,58.1812,59.404,56.8628,58.4487,27654015
2021-03-02,58.3723,58.3914,56.28,57.0443,28229059
2021-03-03,56.366,57.799,55.9839,57.6748,21150715
2021-03-04,57.0348,58.0379,56.9297,57.35,17927906
2021-03-05,56.8437,58.2576,56.6813,57.971,16668207
2021-03-08,57.9614,58.678,55.9074,56.1654,23793753
2021-03-09,56.1749,56.4615,53.07,54.8948,22654262
2021-03-10,55.6304,56.1272,54.9139,55.0381,13764905
2021-03-11,55.0476,56.5093,54.5413,56.1463,14411423
2021-03-12,56.2705,57.5124,55.8406,57.4647,20122077
2021-03-15,57.6175,59.1174,57.1016,58.0188,23362715
2021-03-16,58.2767,59.5664,57.6939,59.5187,24345579
2021-03-17,58.7639,59.7957,58.3723,59.0888,16881182
2021-03-18,59.041,59.6906,57.6939,58.4678,17745229
2021-03-19,57.7035,58.3531,56.1845,57.1303,20957069
2021-03-22,56.7481,57.6557,56.4233,57.6462,12942696
2021-03-23,57.5793,57.799,55.659,56.2227,17292807
2021-03-24,55.9839,56.2036,55.2196,55.659,11181766
2021-03-25,55.5157,55.7737,55.0285,55.3438,9597370
2021-03-26,55.3915,56.4042,55.3915,56.1272,14972139
2021-03-29,55.9839,57.0348,55.4298,56.5571,16294811
2021-03-30,56.5666,56.8341,55.9361,56.2991,13007439
2021-03-31,56.2896,56.2896,55.2196,55.3151,15316790
2021-04-01,55.2578,55.8883,55.1623,55.6973,9853683
2021-04-02,55.745,55.9361,55.4775,55.8692,12583070
2021-04-06,55.9074,57.2067,55.9074,56.2514,15879295
2021-04-07,56.1749,56.5093,55.468,56.4806,11179790
2021-04-08,55.831,56.3087,55.5062,55.7068,12039596
2021-04-09,55.5157,55.7068,54.7897,54.8565,13323091
2021-04-12,54.8661,55.0094,53.5955,53.8821,11816050
2021-04-13,53.8725,54.7706,53.6528,54.4075,9133562
2021-04-14,54.1687,54.5413,53.7961,54.0445,13288708
2021-04-15,53.8821,53.9012,53.2993,53.4426,11615058
2021-04-16,53.4522,53.7865,53.07,53.4331,12954919
2021-04-19,53.4904,54.2929,52.9076,54.2738,19685786
2021-04-20,53.8725,54.5031,53.6146,53.9107,12319947
2021-04-21,53.691,54.8088,53.5095,54.5413,13666535
2021-04-22,54.5413,54.7706,53.6719,53.8343,14757005
