Date,Open,High,Low,Close,Volume
2021-01-04,74.0321,74.9876,70.3642,72.2464,53531386
2021-01-05,71.3295,73.2889,68.5593,70.2677,53489902
2021-01-06,70.2484,71.6673,69.0322,69.7948,36119061
2021-01-07,69.3025,70.7407,68.2408,70.4125,37058863
2021-01-08,69.8816,70.7503,68.6944,68.7041,26053312
2021-01-11,68.7041,69.2832,65.3548,65.6443,35033053
2021-01-12,65.0556,71.9858,65.0073,71.0495,53030573
2021-01-13,70.2677,71.3295,67.5651,67.8257,39848031
2021-01-14,67.5748,67.7485,65.1328,65.1424,27964317
2021-01-15,65.1714,67.0825,65.1714,65.6829,21306910
2021-01-18,65.1038,67.4396,64.4764,65.6829,21037890
2021-01-19,65.4416,68.8682,64.766,67.2563,33019434
2021-01-20,66.7447,68.511,66.4069,67.0729,22415136
2021-01-21,68.1249,69.843,67.179,68.6751,33682526
2021-01-22,68.0381,68.0381,65.6443,66.3586,27795738
2021-01-25,65.8277,67.0343,65.0459,65.6347,21290686
2021-01-26,65.0556,65.1714,62.2468,62.2854,27893536
2021-01-27,62.4688,62.9996,61.7738,62.2564,15017289
2021-01-28,61.3009,63.3568,59.8917,61.8221,18548850
2021-01-29,62.4495,62.5363,58.2508,58.8878,22171879
2021-02-01,59.8048,59.9978,58.4921,58.801,14175662
2021-02-02,59.1291,59.5152,57.4304,59.4283,19540490
2021-02-03,58.8878,59.2739,57.5172,57.5462,16701777
2021-02-04,56.9477,58.3859,54.2644,57.6041,27694772
2021-02-05,56.9477,60.104,56.6678,58.3956,25246344
2021-02-08,58.3956,61.658,57.4304,60.9244,28452210
2021-02-09,60.4804,62.5074,59.9206,60.9341,24711243
2021-02-10,60.519,61.465,59.9496,60.3936,19683078
2021-02-18,61.3684,61.9669,60.3839,60.5963,19664696
2021-02-19,60.133,60.133,57.913,60.0268,19280224
2021-02-22,60.0847,60.799,57.913,57.9612,18957409
2021-02-23,56.8995,58.3956,56.6196,57.5751,13197100
2021-02-24,57.3338,58.6851,56.7547,57.2277,13474944
2021-02-25,57.5848,58.2218,56.137,57.4207,13339867
2021-02-26,55.9825,56.4651,54.4382,55.7895,19887668
2021-03-01,55.5964,56.1756,54.9208,56.1756,11590459
2021-03-02,56.0308,56.3976,54.9304,54.9401,11382541
2021-03-03,54.5926,55.8474,54.3031,55.6351,11648463
2021-03-04,55.0173,55.1138,52.0058,52.5078,18398540
2021-03-05,51.3398,53.8591,51.1661,53.2027,15044846
2021-03-08,53.3764,53.666,48.5311,49.4963,19915057
2021-03-09,49.226,49.3998,46.2338,46.3207,23911203
2021-03-10,46.9964,47.3342,46.3014,46.369,13411122
2021-03-11,46.147,48.1739,46.1277,47.4404,17247114
2021-03-12,47.3825,48.8592,46.3497,47.7975,21523569
