Date,Open,High,Low,Close,Volume
2021-01-04,24.3543,25.2968,23.8482,24.3543,44253389
2021-01-05,24.9739,25.0001,23.918,24.9739,59110505
2021-01-06,24.1711,25.2095,23.9355,24.1711,44196260
2021-01-07,24.4503,24.8517,23.9966,24.4503,38297416
2021-01-08,25.48,25.6982,24.1711,25.48,57186353
2021-01-11,25.5149,26.5184,25.227,25.5149,67565872
2021-01-12,25.3317,25.4626,24.6423,25.3317,35430853
2021-01-13,26.3264,26.5708,25.0263,26.3264,60003588
2021-01-14,26.501,26.5271,25.6545,26.501,41911331
2021-01-15,25.2008,26.4399,24.6161,25.2008,42010989
2021-01-18,25.227,25.7243,24.494,25.227,33984483
2021-01-19,23.8221,25.2008,23.761,23.8221,43583527
2021-01-20,24.1711,24.2584,23.5079,24.1711,24831660
2021-01-21,23.8657,24.4329,23.7872,23.8657,30149761
2021-01-22,22.9058,23.7173,22.3386,22.9058,60127170
2021-01-25,22.3474,23.2549,22.1467,22.3474,53552123
2021-01-26,22.6091,22.7924,22.2688,22.6091,37540334
2021-01-27,22.932,23.0367,22.3561,22.932,39813753
2021-01-28,22.5132,23.2112,22.4172,22.5132,32668519
2021-01-29,22.2601,23.0105,21.8849,22.2601,39637609
2021-02-01,20.3666,20.9163,20.035,20.3666,79078613
2021-02-02,20.5673,20.8639,20.2269,20.5673,33141657
2021-02-03,19.555,20.5411,19.5463,19.555,55460289
2021-02-04,19.1973,19.7034,18.4992,19.1973,52520493
2021-02-05,19.7906,20.0524,19.3805,19.7906,33958156
2021-02-08,19.6161,20.2095,19.4154,19.6161,32297378
2021-02-09,20.1048,20.1833,19.4765,20.1048,27740141
2021-02-10,20.3491,20.7854,19.9826,20.3491,24364525
2021-02-18,20.576,21.1955,20.4189,20.576,24973264
2021-02-19,21.466,21.7453,20.2706,21.466,36971946
2021-02-22,21.3439,21.6842,21.213,21.3439,23887083
2021-02-23,21.4311,21.4835,20.8029,21.4311,25601690
2021-02-24,21.7714,22.4084,21.4835,21.7714,33128523
2021-02-25,21.0646,21.946,21.0385,21.0646,23471955
2021-02-26,21.3613,21.6231,20.5062,21.3613,20437544
2021-03-01,22.9756,23.2025,21.4748,22.9756,55260381
2021-03-02,22.6091,23.4032,22.3997,22.6091,31699386
2021-03-03,23.3247,23.4294,22.3997,23.3247,36277754
2021-03-04,22.0769,23.1938,21.9372,22.0769,26598780
2021-03-05,23.5079,24.0664,21.8413,23.5079,58837422
2021-03-08,23.0803,24.1187,22.9407,23.0803,32462811
2021-03-09,21.8063,23.0367,21.4486,21.8063,34776836
2021-03-10,21.5969,22.3386,21.466,21.5969,21718201
2021-03-11,22.1292,22.2514,20.9861,22.1292,24929590
2021-03-12,21.6406,22.0769,21.213,21.6406,17003873
2021-03-15,20.48,21.2915,20.288,20.48,25307709
2021-03-16,20.0088,20.8378,19.7732,20.0088,24698825
2021-03-17,20.1135,20.3316,19.8953,20.1135,11566952
2021-03-18,19.8517,20.2444,19.6946,19.8517,17519024
2021-03-19,19.5987,20.0175,19.3718,19.5987,16008749
2021-03-22,19.9041,19.9913,19.5463,19.9041,13702887
2021-03-23,19.6336,20.1746,19.5899,19.6336,15771430
2021-03-24,19.302,19.651,19.2583,19.302,14070890
2021-03-25,19.4329,19.5463,19.1187,19.4329,11052718
2021-03-26,20.0524,20.1222,19.3892,20.0524,21166710
2021-03-29,20.2095,20.5934,20.0524,20.2095,20508186
2021-03-30,20.0699,20.2095,19.8255,20.0699,12895988
2021-03-31,19.8255,20.0873,19.4416,19.8255,14233759
2021-04-01,20.3229,20.4887,19.7732,20.3229,18163697
2021-04-02,20.7243,20.8378,20.4625,20.7243,17162608
2021-04-06,20.7941,21.2915,20.6632,20.7941,13862535
2021-04-07,20.9599,21.0297,20.4276,20.9599,12614515
2021-04-08,21.309,22.1379,21.0821,21.309,28931640
2021-04-09,20.8378,21.4748,20.733,20.8378,15211042
2021-04-12,20.6371,21.37,20.576,20.6371,14974660
2021-04-13,20.7592,20.8378,20.3055,20.7592,11137503
2021-04-14,20.6545,20.7854,20.4102,20.6545,10133679
2021-04-15,20.9774,21.0821,20.6196,20.9774,10215795
2021-04-16,20.8378,21.2741,20.7941,20.8378,8187332
2021-04-19,21.1344,21.1693,20.4538,21.1344,18488963
2021-04-20,21.6842,22.644,21.5707,21.6842,47002886
2021-04-21,21.6144,21.9372,21.5184,21.6144,14479102
2021-04-22,21.5097,21.7976,21.4486,21.5097,11121151
2021-04-23,21.2304,21.5184,21.1693,21.2304,15530221
2021-04-26,20.4625,21.4137,20.4102,20.4625,28279877
2021-04-27,20.1484,20.6196,19.9826,20.1484,13483471
2021-04-28,20.5498,20.8465,20.131,20.5498,12721921
2021-04-29,20.7941,20.8988,20.5149,20.7941,10507294
2021-04-30,20.3578,21.1519,20.2531,20.3578,15174157
2021-05-06,20.6632,20.8116,20.4625,20.6632,11886775
2021-05-07,20.9948,21.3613,20.6458,20.9948,19953542
2021-05-10,20.9861,21.0908,20.6458,20.9861,10963348
2021-05-11,20.4102,20.9425,20.2008,20.4102,17591003
2021-05-12,20.4015,20.4625,20.0001,20.4015,11667977
2021-05-13,19.7732,20.4538,19.5463,19.7732,19229573
2021-05-14,20.1571,20.1571,19.555,20.1571,13375738
2021-05-17,20.288,20.5673,20.1222,20.288,15190651
2021-05-18,20.1484,20.3142,20.0873,20.1484,7531294
2021-05-19,19.9913,20.1397,19.8081,19.9913,9590866
2021-05-20,20.0001,20.1048,19.8168,20.0001,8657368
2021-05-21,19.8168,20.3316,19.7645,19.8168,9820901
2021-05-24,19.9739,20.0088,19.7383,19.9739,10475535
2021-05-25,20.3578,20.3753,19.8343,20.3578,14337147
2021-05-26,20.0873,20.4713,20.0175,20.0873,16290293
2021-05-27,20.4887,20.6022,20.0699,20.4887,25642801
2021-05-28,20.2313,20.542,20.1336,20.2313,20679049
2021-05-31,20.3378,20.7373,20.1336,20.3378,25203263
2021-06-01,20.6308,20.9237,20.1336,20.6308,27604822
2021-06-02,20.2846,20.7728,20.1514,20.2846,20794893
2021-06-03,19.8141,20.5154,19.8052,19.8141,32313099
2021-06-04,19.7963,20.0182,19.6454,19.7963,22578078
2021-06-07,20.3911,20.7195,19.965,20.3911,32064827
2021-06-08,20.0626,20.5065,19.9561,20.0626,25353130
2021-06-09,20.1425,20.613,20.036,20.1425,24308381
2021-06-10,20.1692,20.4444,19.894,20.1692,26205419
2021-06-11,19.9472,20.4177,19.8673,19.9472,30135745
2021-06-15,19.7253,20.0271,19.6188,19.7253,21111901
2021-06-16,19.3347,19.9206,19.2193,19.3347,20392637
2021-06-17,19.8407,19.9739,19.1749,19.8407,20272054
2021-06-18,19.4501,20.0804,19.3081,19.4501,23819459
2021-06-21,19.2548,19.3968,19.1039,19.2548,18447682
2021-06-22,19.5122,19.7519,19.1394,19.5122,19448025
2021-06-23,20.1514,20.2135,19.3613,20.1514,40017008
2021-06-24,20.6041,21.1013,20.0715,20.6041,53773677
2021-06-25,20.6752,20.9504,20.5242,20.6752,30748594
2021-06-28,20.906,21.1101,20.6219,20.906,24494094
2021-06-29,20.5775,21.0391,20.4444,20.5775,20051701
2021-06-30,20.7817,20.9859,20.5331,20.7817,18944556
2021-07-01,20.1603,20.8527,20.0626,20.1603,20113010
