Date,Open,High,Low,Close,Volume
2021-01-04,39.1106,39.455,38.2543,38.9989,40915241
2021-01-05,38.6918,39.1851,38.0496,38.8872,37188340
2021-01-06,39.0175,41.512,38.8128,40.786,77269339
2021-01-07,40.4695,41.5585,40.2741,41.2886,62752245
2021-01-08,41.6051,42.3031,40.5533,40.5719,54316928
2021-01-11,40.8605,41.1397,39.3712,39.4829,44019365
2021-01-12,39.1851,42.3497,38.7197,41.9588,97426510
2021-01-13,41.8843,41.8843,40.1903,40.3951,56103357
2021-01-14,40.0228,40.302,39.3805,39.5388,31929373
2021-01-15,39.7342,40.5533,39.4085,39.5388,29467233
2021-01-18,39.2782,40.1624,39.0175,39.4271,29283502
2021-01-19,39.3712,40.2648,39.1199,39.2968,34725264
2021-01-20,39.2595,39.8366,38.5335,38.5987,35702200
2021-01-21,38.6918,39.3992,38.0496,38.7011,41344674
2021-01-22,38.5429,38.6266,37.3794,37.5935,35904470
2021-01-25,38.3474,38.6732,37.7796,37.9472,32378942
2021-01-26,37.3887,38.1147,37.1467,37.2212,24557250
2021-01-27,37.2584,37.6586,36.8582,37.0629,18490424
2021-01-28,36.7651,38.7383,36.4859,37.9565,40502536
2021-01-29,37.9286,38.0775,36.9233,37.2863,24400490
2021-02-01,37.6586,37.9379,37.1002,37.2584,19089695
2021-02-02,37.2305,37.4632,36.6255,36.9326,22655375
2021-02-03,36.9699,37.1653,36.1415,36.188,20674959
2021-02-04,36.1136,36.1136,33.9914,34.2613,39421704
2021-02-05,34.2613,34.5033,32.6791,32.7442,34742597
2021-02-08,32.7256,33.4981,31.8321,33.0979,33495223
2021-02-09,33.1072,34.1031,32.6232,33.9077,31372635
2021-02-10,33.9263,34.7919,33.675,34.4475,26231011
2021-02-18,35.3503,35.4248,34.2241,34.2613,26810278
2021-02-19,34.3265,35.2386,34.0659,35.1642,24388838
2021-02-22,35.2293,35.7226,33.768,33.8146,31341663
2021-02-23,34.0938,34.522,33.4795,33.6098,20153348
2021-02-24,33.796,33.917,32.8094,33.2189,21983802
2021-02-25,33.3306,33.8984,32.9955,33.5167,21610523
2021-02-26,33.0607,33.3678,32.6977,32.8745,19120994
2021-03-01,32.8745,33.0421,31.8414,32.9955,19170047
2021-03-02,33.2282,34.1217,32.9397,33.433,25525356
2021-03-03,33.3213,34.0473,33.2747,33.9356,20758177
2021-03-04,33.6936,34.252,33.5354,33.7494,21667253
2021-03-05,33.1631,35.2666,33.1258,34.736,42338587
2021-03-08,35.1828,35.1828,33.3213,33.433,27376833
2021-03-09,33.0421,33.4888,31.6459,31.739,28237149
2021-03-10,32.1578,32.2416,30.5848,30.6128,24439835
2021-03-11,30.6221,31.1247,30.3708,30.9106,23888974
2021-03-12,30.8455,31.1805,29.6168,30.6035,30792407
2021-03-15,30.0822,30.0822,29.0863,29.4679,22056884
2021-03-16,29.3097,29.6541,29.0956,29.44,12587549
2021-03-17,29.3842,29.8309,29.2352,29.5517,13329563
2021-03-18,29.7751,30.2405,29.5889,29.8588,18914620
2021-03-19,29.5517,29.6727,29.1701,29.44,17263818
2021-03-22,29.7844,30.1567,29.5145,29.9054,17276851
