Date,Open,High,Low,Close,Volume
2021-01-04,243.9933,265.0777,241.0841,260.7434,1469803
2021-01-05,258.0631,275.511,257.7235,266.1853,1857309
2021-01-06,262.5008,265.4395,258.4323,262.1242,925075
2021-01-07,264.7085,272.4615,262.1611,269.1388,973623
2021-01-08,267.2928,273.1999,260.3004,268.3598,852391
2021-01-11,268.3598,280.7055,258.8052,265.1146,1132911
2021-01-12,261.0092,286.1215,259.1818,285.0877,1216834
2021-01-13,282.9834,288.5803,275.415,280.9528,838052
2021-01-14,280.5799,283.168,265.4321,271.3539,941082
2021-01-15,268.5813,270.8629,258.7978,265.4432,954248
2021-01-18,261.0166,270.5417,259.6691,264.7085,811920
2021-01-19,261.4264,268.5001,255.4972,256.6196,847490
2021-01-20,256.6196,278.7377,256.5864,275.415,1250461
2021-01-21,275.0569,286.8562,274.3074,283.4412,864383
2021-01-22,284.2792,307.8298,283.9063,302.735,1481094
2021-01-25,303.4734,309.7053,295.7241,304.9501,1007529
2021-01-26,301.6274,302.735,293.9114,295.3512,808364
2021-01-27,293.7637,297.9355,279.1069,291.3012,928770
2021-01-28,284.6484,291.5116,278.4239,279.1032,779339
2021-01-29,284.2792,299.0431,284.2755,292.5823,1284108
2021-02-01,294.8343,316.2436,287.3767,315.6824,1208676
2021-02-02,311.9647,320.6037,308.2728,317.0152,810595
2021-02-03,313.8143,344.0805,313.8106,330.8303,1457472
2021-02-04,332.8276,346.9527,324.4728,342.9766,1303640
2021-02-05,339.6539,342.0056,326.3446,333.7469,977834
2021-02-08,335.5227,360.6534,332.2701,334.8544,1450743
2021-02-09,352.1325,401.8253,352.1325,401.8253,2772695
2021-02-10,395.0322,457.056,388.7745,448.5646,2616759
2021-02-18,458.5401,491.3979,431.7148,454.8519,2432116
2021-02-19,453.3641,453.3641,388.0619,419.3544,3006312
2021-02-22,410.2133,429.8984,382.4355,388.1912,2672393
2021-02-23,383.772,397.6166,375.4652,396.509,1844674
2021-02-24,393.5555,393.5555,322.3869,341.869,5289129
2021-02-25,335.962,341.8247,319.9687,330.4943,2882830
2021-02-26,321.1944,325.2555,303.4734,308.9521,3128385
2021-03-01,311.9647,326.8947,309.0297,325.9939,2650875
2021-03-02,325.2518,331.2548,305.323,311.758,2507980
2021-03-03,306.4416,321.3015,299.0431,320.8252,1981344
2021-03-04,313.8143,313.8771,283.2418,285.7523,3835275
2021-03-05,277.2646,297.559,277.2609,291.2901,2680309
2021-03-08,291.2901,293.7785,255.848,255.848,3755903
2021-03-09,256.627,266.5471,249.6198,254.002,3330600
2021-03-10,265.4469,270.874,258.1886,264.14,3044982
2021-03-11,262.1316,305.3193,262.1316,299.4418,4680850
2021-03-12,297.1971,304.7434,279.8453,293.5053,3174648
2021-03-15,289.7543,289.7543,262.1611,277.2166,3162785
2021-03-16,273.7385,299.7771,265.0524,293.5011,5272381
2021-03-17,286.424,295.4907,276.0887,291.0976,3873411
2021-03-18,292.2994,318.9989,291.9722,301.5998,6056289
2021-03-19,288.467,303.783,288.467,294.99,3901178
2021-03-22,293.7682,306.3735,284.4878,292.967,3502173
2021-03-23,291.7652,291.7652,254.3766,264.8587,5971951
2021-03-24,256.4463,262.2816,251.1384,258.5494,3461394
