Date,Open,High,Low,Close,Volume
2024-08-15,175,180.5,171.42,179.12,590610
2024-08-16,177.14,186.51,177.14,185.97,699652
2024-08-19,185.77,186.5,180.61,181.15,541840
2024-08-20,178.91,179.5,174.02,176.5,497798
2024-08-21,174.05,181.5,174.02,177.92,506965
2024-08-22,177.58,183.91,177.58,182.57,578154
2024-08-23,183,183.9,176.57,179.98,448963
2024-08-26,176.58,176.6,165.03,172.91,1013643
2024-08-27,171.94,173.01,168.18,172,890017
2024-08-28,172.88,173.51,167.08,169.74,462310
2024-08-29,169.54,170.7,164,166.83,627810
2024-08-30,166.83,171.5,165.03,169.29,657205
2024-09-02,168.17,168.48,163.36,163.62,670643
2024-09-03,162.81,168.98,160.66,161.26,923630
2024-09-04,161.97,163.88,157,157.67,923043
2024-09-05,157.4,158.85,149.19,157.67,1513417
2024-09-06,155.98,159.92,155.09,156.54,824751
2024-09-09,157.13,162.99,154.01,154.75,867599
2024-09-10,155.9,157.64,149.33,151.97,959368
2024-09-11,151.1,162,150.02,161.6,1552704
2024-09-12,160.06,168.5,160.06,161.92,1139925
2024-09-13,163.26,167.61,160.91,166.56,1254493
2024-09-18,165,167.26,163,164.53,714979
2024-09-19,164.53,166.31,160.76,162.61,694444
2024-09-20,162.08,163.29,153.77,157.99,948039
2024-09-23,158.96,158.96,152.9,154.45,1004892
2024-09-24,151.37,153,134.55,145.73,2993339
2024-09-25,145,149.46,142,144.52,1768037
2024-09-26,144,150.99,142.3,150.94,1355412
2024-09-27,155.88,163.88,152.02,163.1,570938
2024-09-30,176,195.72,171,195.72,2791773
2024-10-08,234.86,234.86,206.58,223,4119936
2024-10-09,210.18,238.8,201,204.34,3192565
2024-10-10,208.99,215.87,197.22,199.61,2157630
2024-10-11,205.99,206.97,187.73,189,1262647
2024-10-14,190.88,202.8,186,201,1865245
2024-10-15,201,204.87,193.21,193.21,1197062
2024-10-16,190.18,193.1,186.58,187.08,1082923
2024-10-17,186.89,192.88,185.66,188.24,1145865
2024-10-18,186.85,203.98,186.28,194.45,2059595
2024-10-21,195,203.45,191.88,197.42,2072925
2024-10-22,198,204.88,193.22,195.8,1551246
2024-10-23,194.81,200.98,194.24,195.57,1117920
2024-10-24,194.04,200.7,192,192.78,1173899
2024-10-25,194.99,195.99,186.4,188.22,1340209
2024-10-28,185.69,189.6,183.37,185.72,1004527
2024-10-29,185.7,186.9,180.59,182.9,1040052
2024-10-30,183.46,185,175.5,178.94,1239047
2024-10-31,178.42,182.79,175.02,181.5,1321665
2024-11-01,181.6,189.85,180.31,186.31,1630381
2024-11-04,190,195.28,187.01,190.68,1120844
2024-11-05,189.25,190.42,183.46,188.72,1293813
2024-11-06,188.88,195.8,185.12,190.09,1464797
2024-11-07,187.09,196.62,185.6,192.18,1524930
2024-11-08,199,202.99,193.02,197.76,1634099
2024-11-11,198.2,198.27,186.01,193,1954121
2024-11-12,193,202.77,190.5,193.87,1705585
2024-11-13,193.91,197.88,188.06,190.32,1162715
2024-11-14,189.33,189.88,182.21,185.5,1357939
2024-11-15,183.7,186.5,181.1,182.52,862317
2024-11-18,180.8,183.9,173.97,176.04,1530248
2024-11-19,176.15,182.17,174.45,181.32,885180
2024-11-20,181.29,201.5,181,199.09,2601804
2024-11-21,200,205.9,196,200.91,1474512
2024-11-22,198,200.9,193.1,195.32,1373107
2024-11-25,193.07,203.71,192.78,201.48,1814331
2024-11-26,203,209.09,200,203.09,1224056
2024-11-27,203.82,219.96,201.37,219.2,1946446
2024-11-28,221,225,217.69,219.41,1820657
2024-11-29,215.51,222.35,214.2,216.02,1524860
2024-12-02,224.55,236.87,219,233.99,1966948
2024-12-03,231,246.31,228,240,1542799
2024-12-04,236.09,242.08,232.68,234.89,1243982
2024-12-05,232.88,234.66,221.11,222.67,1807744
2024-12-06,222.87,227.11,220.51,222.69,1042227
2024-12-09,222.47,226.4,217.03,221.63,1158120
2024-12-10,230,234.4,216,216.15,2127065
2024-12-11,214.8,217.82,208.25,209.03,1730720
2024-12-12,208,214.7,207,210.36,2268641
2024-12-13,209.62,214.79,199.15,199.8,6392668
2024-12-16,201,205.18,196.07,203.4,2791768
2024-12-17,204.21,208,201.24,205.23,1405342
2024-12-18,202.86,208.5,202.16,203.28,883566
2024-12-19,202.85,204.9,199.3,199.5,682916
2024-12-20,199.5,200.12,196.07,196.63,925248
