Date,Open,High,Low,Close,Volume
2021-01-04,3.1365,4.49,4.42,3.1365,56671773
2021-01-05,3.1223,4.44,4.37,3.1223,60424013
2021-01-06,3.1082,4.41,4.38,3.1082,56411898
2021-01-07,3.0446,4.4,4.29,3.0446,74318683
2021-01-08,3.0588,4.35,4.25,3.0588,36023300
2021-01-11,3.0164,4.35,4.26,3.0164,35620121
2021-01-12,3.0517,4.33,4.26,3.0517,32391217
2021-01-13,3.0446,4.33,4.26,3.0446,29559046
2021-01-14,3.0658,4.38,4.29,3.0658,31274041
2021-01-15,3.1082,4.46,4.35,3.1082,79539883
2021-01-18,3.1082,4.42,4.37,3.1082,41160152
2021-01-19,3.1365,4.46,4.37,3.1365,47938428
2021-01-20,3.1012,4.45,4.38,3.1012,31486665
2021-01-21,3.1082,4.43,4.39,3.1082,31657462
2021-01-22,3.0588,4.4,4.32,3.0588,30899352
2021-01-25,3.0305,4.33,4.28,3.0305,24536626
2021-01-26,3.0376,4.33,4.28,3.0376,25136771
2021-01-27,3.0446,4.37,4.29,3.0446,28103559
2021-01-28,2.974,4.29,4.19,2.974,79840917
2021-01-29,2.9316,4.22,4.13,2.9316,61897946
2021-02-01,2.9175,4.17,4.11,2.9175,57743294
2021-02-02,2.8963,4.15,4.1,2.8963,50969395
2021-02-03,2.8892,4.11,4.04,2.8892,47183043
2021-02-04,2.8892,4.15,4.04,2.8892,62500704
2021-02-05,2.9528,4.19,4.05,2.9528,153898795
2021-02-08,2.8892,4.15,4.06,2.8892,89040989
2021-02-09,2.9104,4.12,4.06,2.9104,61812185
2021-02-10,2.9175,4.16,4.08,2.9175,60327208
2021-02-18,2.9599,4.22,4.15,2.9599,75298422
2021-02-19,3.0023,4.26,4.17,3.0023,71705336
2021-02-22,3.0235,4.33,4.24,3.0235,82854226
2021-02-23,3.0164,4.32,4.25,3.0164,67982426
2021-02-24,2.9881,4.3,4.21,2.9881,63981484
2021-02-25,3.0376,4.33,4.23,3.0376,82489117
2021-02-26,2.9881,4.29,4.22,2.9881,71472167
2021-03-01,2.9952,4.26,4.22,2.9952,40485830
2021-03-02,2.9881,4.27,4.2,2.9881,48288868
2021-03-03,3.0305,4.31,4.21,3.0305,75934743
2021-03-04,3.0305,4.32,4.26,3.0305,70368647
2021-03-05,3.0517,4.33,4.26,3.0517,65300271
2021-03-08,3.0446,4.37,4.31,3.0446,64483671
2021-03-09,3.0164,4.33,4.24,3.0164,54984173
2021-03-10,2.9952,4.29,4.24,2.9952,39656930
2021-03-11,3.0376,4.31,4.22,3.0376,56762379
2021-03-12,3.0658,4.35,4.27,3.0658,69540279
2021-03-15,3.0941,4.41,4.33,3.0941,71860349
2021-03-16,3.1012,4.41,4.37,3.1012,48359655
2021-03-17,3.08,4.4,4.34,3.08,41409431
2021-03-18,3.08,4.39,4.35,3.08,28045824
2021-03-19,3.0588,4.36,4.3,3.0588,40072170
2021-03-22,3.08,4.37,4.31,3.08,35947949
2021-03-23,3.0658,4.37,4.33,3.0658,27542378
2021-03-24,3.0658,4.35,4.32,3.0658,26120655
2021-03-25,3.0164,4.34,4.26,3.0164,50096594
2021-03-26,3.0305,4.3,4.26,3.0305,29294127
2021-03-29,3.0446,4.31,4.26,3.0446,32121085
2021-03-30,3.0658,4.34,4.28,3.0658,36333509
2021-03-31,2.9952,4.29,4.23,2.9952,67238073
2021-04-01,2.974,4.24,4.19,2.974,41617224
2021-04-02,2.974,4.22,4.19,2.974,26372010
2021-04-06,2.974,4.22,4.19,2.974,20027213
2021-04-07,2.9811,4.22,4.19,2.9811,21886729
2021-04-08,2.974,4.23,4.2,2.974,24769508
2021-04-09,2.974,4.22,4.19,2.974,26540837
2021-04-12,2.9457,4.21,4.15,2.9457,42386671
2021-04-13,2.9104,4.17,4.1,2.9104,47145285
2021-04-14,2.9175,4.14,4.11,2.9175,25156673
2021-04-15,2.9034,4.13,4.09,2.9034,31523140
2021-04-16,2.9246,4.15,4.1,2.9246,27979432
2021-04-19,2.9387,4.16,4.12,2.9387,33846187
2021-04-20,2.9104,4.16,4.12,2.9104,30901482
2021-04-21,2.9175,4.14,4.11,2.9175,24624353
2021-04-22,2.9175,4.14,4.11,2.9175,21563750
2021-04-23,2.9104,4.13,4.1,2.9104,21144975
2021-04-26,2.9034,4.14,4.11,2.9034,23550588
2021-04-27,2.9034,4.12,4.09,2.9034,20179665
2021-04-28,2.9034,4.11,4.09,2.9034,18784263
2021-04-29,2.9246,4.15,4.09,2.9246,31226061
2021-04-30,2.9316,4.17,4.12,2.9316,32238458
2021-05-06,2.9528,4.18,4.14,2.9528,33313500
2021-05-07,2.9528,4.19,4.16,2.9528,32213309
2021-05-10,2.9599,4.19,4.16,2.9599,31405499
2021-05-11,2.9599,4.2,4.17,2.9599,33578801
2021-05-12,2.9811,4.24,4.18,2.9811,37156538
2021-05-13,2.9811,4.22,4.19,2.9811,28231383
2021-05-14,3.0235,4.28,4.21,3.0235,52475112
2021-05-17,3.0023,4.28,4.24,3.0023,41701852
2021-05-18,2.9669,4.25,4.17,2.9669,76376317
2021-05-19,2.9599,4.2,4.17,2.9599,34663580
2021-05-20,2.974,4.22,4.15,2.974,41344487
2021-05-21,2.9669,4.21,4.18,2.9669,21754930
2021-05-24,2.974,4.23,4.19,2.974,23732191
2021-05-25,2.9881,4.24,4.15,2.9881,100803867
2021-05-26,3.0023,4.28,4.21,3.0023,83253180
2021-05-27,3.0093,4.27,4.24,3.0093,51588663
2021-05-28,3.0093,4.28,4.24,3.0093,38238875
2021-05-31,2.9952,4.26,4.23,2.9952,34920062
2021-06-01,2.9952,4.25,4.22,2.9952,31982903
2021-06-02,2.9952,4.25,4.22,2.9952,28420245
2021-06-03,2.9952,4.25,4.23,2.9952,32934552
2021-06-04,2.9881,4.26,4.2,2.9881,45582498
2021-06-07,2.974,4.23,4.2,2.974,31108360
2021-06-08,2.9952,4.24,4.21,2.9952,37936200
2021-06-09,3.0023,4.26,4.23,3.0023,30417370
2021-06-10,3.0305,4.3,4.24,3.0305,68107614
2021-06-11,3.0305,4.3,4.26,3.0305,69674402
2021-06-15,3.0235,4.3,4.25,3.0235,53159297
2021-06-16,3.0164,4.31,4.25,3.0164,45093297
2021-06-17,3.0164,4.29,4.25,3.0164,31907800
2021-06-18,2.9881,4.27,4.22,2.9881,38881200
2021-06-21,3.0023,4.25,4.23,3.0023,26982738
2021-06-22,3.0093,4.27,4.24,3.0093,33177371
2021-06-23,2.9952,4.26,4.23,2.9952,26546307
2021-06-24,3.0093,4.26,4.23,3.0093,27833571
2021-06-25,3.0305,4.3,4.25,3.0305,53169376
2021-06-28,3.0235,4.29,4.27,3.0235,52658488
2021-06-29,2.9802,4.07,4,2.9802,60819088
2021-06-30,2.9728,4.02,3.98,2.9728,39132021
2021-07-01,2.9653,4.01,3.98,2.9653,33175469
2021-07-02,2.9504,3.98,3.95,2.9504,32726671
2021-07-05,2.943,3.97,3.93,2.943,31832600
2021-07-06,2.9653,3.99,3.94,2.9653,31956180
2021-07-07,2.9504,3.99,3.95,2.9504,23253130
2021-07-08,2.9281,3.98,3.92,2.9281,33208730
2021-07-09,2.9281,3.95,3.91,2.9281,29391640
2021-07-12,2.9281,3.97,3.92,2.9281,43796939
2021-07-13,2.9355,3.95,3.91,2.9355,30300397
2021-07-14,2.9132,3.95,3.91,2.9132,32937077
2021-07-15,2.9281,3.95,3.9,2.9281,41729515
2021-07-16,2.9281,3.95,3.9,2.9281,55138864
2021-07-19,2.943,3.97,3.91,2.943,37997569
2021-07-20,2.9206,3.94,3.9,2.9206,29976508
2021-07-21,2.9132,3.94,3.91,2.9132,22839328
2021-07-22,2.9281,3.93,3.91,2.9281,26328353
2021-07-23,2.9206,3.93,3.9,2.9206,35574277
2021-07-26,2.8759,3.92,3.85,2.8759,52054518
2021-07-27,2.8536,3.87,3.83,2.8536,33453690
2021-07-28,2.8536,3.85,3.82,2.8536,36592024
2021-07-29,2.8461,3.84,3.8,2.8461,30026061
2021-07-30,2.8163,3.82,3.76,2.8163,37758317
2021-08-02,2.8461,3.84,3.74,2.8461,41265741
2021-08-03,2.8312,3.82,3.78,2.8312,39190480
2021-08-04,2.8312,3.81,3.78,2.8312,23816929
2021-08-05,2.8238,3.82,3.78,2.8238,24803371
2021-08-06,2.8163,3.79,3.76,2.8163,21962980
2021-08-09,2.8387,3.83,3.76,2.8387,41527067
2021-08-10,2.8536,3.83,3.79,2.8536,28899669
2021-08-11,2.861,3.86,3.82,2.861,39041315
2021-08-12,2.8536,3.85,3.83,2.8536,18347273
2021-08-13,2.861,3.85,3.82,2.861,24970422
2021-08-16,2.8685,3.86,3.83,2.8685,23699901
2021-08-17,2.8387,3.86,3.8,2.8387,36862700
2021-08-18,2.8908,3.88,3.8,2.8908,53889279
2021-08-19,2.8536,3.88,3.82,2.8536,34413300
2021-08-20,2.8461,3.85,3.8,2.8461,29422211
2021-08-23,2.861,3.85,3.82,2.861,33421858
2021-08-24,2.8685,3.86,3.83,2.8685,30147785
2021-08-25,2.8685,3.86,3.83,2.8685,29451930
2021-08-26,2.8685,3.88,3.84,2.8685,49373146
2021-08-27,2.8983,3.89,3.85,2.8983,46451635
2021-08-30,2.8908,3.9,3.86,2.8908,40590217
2021-08-31,2.8983,3.91,3.86,2.8983,46783569
2021-09-01,2.9504,3.96,3.87,2.9504,82171048
2021-09-02,2.943,3.96,3.93,2.943,51769333
2021-09-03,2.9504,3.99,3.93,2.9504,59784050
2021-09-06,2.9653,4,3.95,2.9653,53026313
2021-09-07,2.9728,4,3.96,2.9728,58335002
2021-09-08,2.9802,4.02,3.98,2.9802,51228148
