Date,Open,High,Low,Close,Volume
2021-01-04,35.8816,36.8807,35.4102,36.5852,6216018
2021-01-05,36.4234,38.5411,36.2756,38.0415,10685624
2021-01-06,37.9853,38.126,37.0073,37.5983,6492624
2021-01-07,37.2887,37.5279,36.3249,37.0143,6238560
2021-01-08,37.2043,39.4698,36.8244,38.4637,11922918
2021-01-11,38.6888,40.2155,38.133,40.103,12956627
2021-01-12,39.7512,40.2789,38.9421,39.7512,8633517
2021-01-13,39.5542,40.6658,39.0828,39.5401,8906753
2021-01-14,39.5472,41.095,39.4416,39.8497,12172142
2021-01-15,40.1663,40.2367,38.0204,38.9351,7657185
2021-01-18,39.2939,40.708,38.8999,40.2789,8016004
2021-01-19,40.2507,40.5673,39.2587,39.6808,6433826
2021-01-20,39.5894,40.2015,38.9069,40.103,5165518
2021-01-21,40.11,40.1733,38.7029,39.1602,10485904
2021-01-22,38.8929,39.4698,37.9079,39.4698,8753834
2021-01-25,39.0828,39.1883,36.9721,36.9721,11771065
2021-01-26,36.9581,37.9571,36.937,37.148,5191219
2021-01-27,37.535,37.7531,36.6204,37.1762,4055261
2021-01-28,36.5711,37.4365,36.0153,36.1419,5022886
2021-01-29,36.9792,37.148,36.1208,36.4445,5245435
2021-02-01,36.4304,37.9782,36.2334,37.4154,5826288
2021-02-02,37.6405,38.5903,37.4294,37.7109,5729434
2021-02-03,38.1189,38.1189,35.361,35.4243,8224914
2021-02-04,35.4243,35.6705,33.4895,34.7067,8642679
2021-02-05,34.6152,35.0233,33.4051,33.4262,5145495
2021-02-08,33.5458,34.4675,33.5036,33.7006,4161627
2021-02-09,33.4191,34.58,33.3488,34.2845,3905244
2021-02-10,34.172,35.7972,34.1509,35.5017,5294122
2021-02-18,36.2615,36.8173,35.8886,36.2052,6645841
2021-02-19,36.0786,36.3741,35.4595,36.163,4507740
2021-02-22,36.3389,36.36,34.8966,34.8966,5920154
2021-02-23,34.5519,35.4595,34.2564,34.5097,4207891
2021-02-24,34.5519,35.2203,34.1579,34.4534,4064715
2021-02-25,34.7841,34.7841,33.5599,33.6373,4949730
2021-02-26,33.0674,33.6373,32.195,32.2934,7164621
2021-03-01,32.8563,33.5106,32.3005,32.7508,9532553
2021-03-02,32.8211,32.8915,31.1185,31.3507,11033066
2021-03-03,31.3507,31.5055,30.8441,31.2663,7422474
2021-03-04,31.2592,31.4984,30.2953,30.3305,7449271
2021-03-05,30.1828,31.0833,29.9436,30.1124,8464101
2021-03-08,30.3235,30.4712,28.649,28.6983,11806568
2021-03-09,28.6912,28.7756,27.1223,27.5585,9345018
2021-03-10,28.0721,28.2832,27.4811,27.5726,4686912
2021-03-11,27.6499,28.1424,27.1926,27.7484,8380143
2021-03-12,27.7696,27.861,26.8971,27.073,8312961
2021-03-15,27.0801,27.263,26.3273,26.5102,6644690
2021-03-16,26.6157,26.9323,26.1795,26.3132,5943120
2021-03-17,26.5031,26.8268,26.1725,26.5805,7839191
2021-03-18,26.5172,26.9816,26.0529,26.7986,8916894
2021-03-19,26.4187,26.6931,25.8277,25.8981,8348626
2021-03-22,26.0318,26.278,25.8207,26.1021,5402738
2021-03-23,26.0318,26.9745,25.9684,26.5102,10587092
2021-03-24,25.3001,25.3001,23.2105,24.2095,24469540
2021-03-25,25.2578,25.7574,24.4276,24.5965,15346140
2021-03-26,24.7231,25.9333,24.5824,25.9192,11761803
2021-03-29,25.7644,25.884,25.2649,25.4056,6447762
2021-03-30,25.68,25.68,24.9835,25.0257,5428484
2021-03-31,25.2508,25.2508,24.4839,24.7935,6754524
2021-04-01,24.8779,25.5182,24.8427,25.3986,4922779
2021-04-02,25.6237,26.7212,25.5252,26.6087,7714429
2021-04-06,26.6157,26.6157,26.1514,26.2499,4275707
2021-04-07,26.2499,26.4539,25.694,25.8981,4235999
2021-04-08,25.9614,26.1584,25.4337,25.5041,4387093
2021-04-09,25.4619,25.6167,25.0468,25.2156,2970283
2021-04-12,25.2578,25.4337,24.1673,24.2236,5943407
2021-04-13,24.3854,25.089,23.7944,23.9,6565167
2021-04-14,23.9211,24.2517,23.7593,24.2025,3546102
2021-04-15,24.1673,24.1673,23.5693,23.8155,4460824
2021-04-16,23.9633,24.308,23.71,23.9211,4055988
2021-04-19,23.7593,24.2588,23.7593,24.1462,6794163
2021-04-20,24.104,24.1181,23.4989,23.5271,7564217
2021-04-21,23.4356,23.4919,23.112,23.112,5280427
2021-04-22,23.2386,23.8085,23.1542,23.6608,5231406
2021-04-23,23.4567,23.4708,22.9431,22.9502,7035661
2021-04-26,22.9502,23.6396,22.6054,23.309,8292041
2021-04-27,23.1331,23.2034,22.0285,22.8657,10550593
2021-04-28,23.0557,23.1049,22.5843,22.8376,5077032
2021-04-29,22.9361,24.5895,22.8728,24.1955,14958752
2021-04-30,24.4628,24.688,23.8718,24.0688,10958330
2021-05-06,24.4417,24.8427,24.1181,24.2447,8659016
2021-05-07,24.4487,24.4487,23.71,23.7381,7048028
2021-05-10,23.4638,23.4638,22.1833,22.3451,7789151
2021-05-11,22.1059,23.907,22.0918,23.2597,8490665
2021-05-12,23.3582,23.4638,22.7954,23.119,4353279
2021-05-13,22.8939,25.0327,22.8094,24.2447,11404880
2021-05-14,24.5191,24.7372,24.0759,24.6106,9114776
2021-05-17,24.7724,25.4548,24.6387,25.1312,8788227
