Date,Open,High,Low,Close,Volume
2021-01-04,6.7983,7.1613,6.6258,7.0433,133458800
2021-01-05,7.0706,7.6333,6.9526,7.4245,173132240
2021-01-06,7.4699,7.5153,6.9435,7.0161,147695126
2021-01-07,6.9253,7.4064,6.8164,7.2339,172629836
2021-01-08,7.2793,7.3338,6.762,6.8981,133782734
2021-01-11,6.7892,6.7892,6.2083,6.2083,158234168
2021-01-12,6.0177,6.1811,5.9723,6.1448,108702933
2021-01-13,6.1357,6.2628,5.9632,6.0449,101167719
2021-01-14,5.9269,6.0994,5.8089,5.9995,88910670
2021-01-15,6.0449,6.2446,6.0086,6.1538,78155118
2021-01-18,6.1357,6.3354,6.054,6.2537,82704223
2021-01-19,6.1901,6.2628,6.0449,6.1629,67909708
2021-01-20,6.1538,6.2991,6.0631,6.2628,71740400
2021-01-21,6.2446,6.8527,6.1629,6.7438,171026656
2021-01-22,6.644,6.8346,6.5804,6.644,90219229
2021-01-25,6.6077,6.7983,6.4715,6.6167,93088634
2021-01-26,6.5804,6.9526,6.5532,6.6893,97431193
2021-01-27,6.6984,6.8073,6.4624,6.7983,96171229
2021-01-28,6.6077,6.7801,6.4897,6.644,92050006
2021-01-29,6.6621,6.9889,6.6349,6.8527,109415374
2021-02-01,6.9435,6.9979,6.535,6.9344,127848015
2021-02-02,6.8527,6.9163,6.6984,6.7438,73191853
2021-02-03,6.7438,6.8799,6.5441,6.7256,76709727
2021-02-04,6.6803,7.1522,6.653,7.007,125577793
2021-02-05,7.1522,7.6696,7.007,7.3882,170578642
2021-02-08,7.4699,8.1234,7.4245,8.1234,171277624
2021-02-09,8.1325,8.8042,8.1325,8.7315,157934841
2021-02-10,8.6226,8.7679,8.4139,8.5954,124470182
2021-02-18,9.4214,9.4304,8.6408,8.9675,192998189
2021-02-19,9.0129,9.3397,8.6226,8.9585,155674657
2021-02-22,9.2126,9.8026,9.0855,9.1128,233819998
2021-02-23,9.0764,9.4667,8.7588,8.9131,188072105
2021-02-24,8.904,9.385,8.7043,8.8586,151225930
2021-02-25,9.4486,9.7481,9.4486,9.6301,234429006
2021-02-26,8.668,8.8949,8.668,8.668,203287131
2021-03-01,8.5591,8.8495,8.4593,8.8042,130246030
2021-03-02,8.6499,8.6771,8.0962,8.3957,131154660
2021-03-03,8.7043,9.2398,8.6499,9.2126,191135275
2021-03-04,9.0764,10.1384,8.9948,9.5303,237112462
2021-03-05,8.9948,9.1944,8.5772,8.8949,193910206
2021-03-08,9.258,9.7027,8.8858,8.9131,170340581
2021-03-09,9.1581,9.5484,8.4865,9.1218,159136742
2021-03-10,9.1763,9.1763,8.668,9.0401,104282755
2021-03-11,9.4486,9.9478,9.3578,9.9478,172641189
2021-03-12,10.4107,10.9462,10.1475,10.5741,297088752
2021-03-15,10.9916,11.4817,10.6921,11.0007,238310126
2021-03-16,11.0733,11.8357,10.5741,10.7828,217440955
2021-03-17,10.7828,10.8282,10.0839,10.2382,152132811
2021-03-18,10.5559,10.9734,10.1838,10.683,175832495
2021-03-19,10.3925,10.8736,9.9841,10.3925,123828627
2021-03-22,10.6739,11.1822,10.4833,10.8191,154798844
2021-03-23,10.6921,10.7102,9.739,9.739,133192005
2021-03-24,9.1944,9.2126,8.7679,8.7679,128203604
2021-03-25,8.3866,8.668,8.187,8.4593,186864253
2021-03-26,8.5591,8.7406,8.4229,8.6862,104261125
2021-03-29,8.8042,9.1763,8.6408,8.9857,108454690
2021-03-30,8.8223,8.9766,8.4683,8.9403,86245663
2021-03-31,8.7588,8.8677,8.5772,8.7769,66242636
2021-04-01,8.7588,9.1944,8.6499,9.0401,88316572
2021-04-02,9.0764,9.1763,8.6408,8.8132,82358783
2021-04-06,8.8223,9.0311,8.7951,8.8314,50641803
2021-04-07,8.7951,9.2035,8.6952,9.0946,101640649
