Date,Open,High,Low,Close,Volume
2021-01-04,50.7112,53.036,50.4019,52.9034,18093040
2021-01-05,53.257,58.1981,52.4614,58.1981,31584057
2021-01-06,60.0898,60.0898,55.4491,58.7639,35426091
2021-01-07,57.6501,58.2689,55.5994,57.986,19179623
2021-01-08,58.3749,59.2235,54.3177,54.7155,19607948
2021-01-11,54.0171,55.3165,52.152,53.5575,19010821
2021-01-12,52.7089,55.8646,52.2493,55.2458,13603460
2021-01-13,54.963,55.5552,52.594,53.1774,16413517
2021-01-14,54.9364,55.3872,51.6924,52.6824,18558432
2021-01-15,51.1797,53.1244,49.2793,52.152,22995278
2021-01-18,51.2858,51.4891,49.0583,50.7024,13560791
2021-01-19,52.0813,53.9022,50.8085,51.2593,18006130
2021-01-20,50.2516,50.7024,49.1025,49.8803,23121414
2021-01-21,49.9422,51.4626,49.1997,50.5698,17409040
2021-01-22,50.5433,51.0029,49.6505,50.1013,9127359
2021-01-25,49.9422,54.3796,49.898,54.353,23208773
2021-01-26,54.1851,54.1851,51.8603,52.0548,12310400
2021-01-27,51.277,51.3565,49.6594,50.2074,14445457
2021-01-28,49.3323,50.2516,49.0583,49.2527,9567148
2021-01-29,49.3235,50.7112,48.6163,49.2969,9481858
2021-02-01,49.1909,50.4903,48.7931,49.7477,10317763
2021-02-02,50.119,52.594,49.7743,52.0548,13890003
2021-02-03,51.383,54.0967,50.9145,53.0095,13371524
2021-02-04,52.152,55.0425,51.9841,53.3188,15376746
2021-02-05,53.3454,54.4591,52.046,53.5663,16310560
2021-02-08,53.5487,54.6005,50.8261,51.1974,16252250
2021-02-09,51.0206,54.0171,50.5786,53.9995,13502204
2021-02-10,53.9995,55.1397,53.3012,54.3619,18606493
2021-02-18,55.6878,55.953,50.2693,51.1002,19353451
2021-02-19,50.393,51.4361,49.0583,50.4019,12530391
2021-02-22,49.5002,49.9422,46.4949,46.5744,22373052
2021-02-23,45.7966,47.5379,45.6109,47.0606,10046513
2021-02-24,47.1578,47.2551,44.1966,44.4883,15508182
2021-02-25,44.8684,45.3281,42.6851,43.5779,14676434
2021-02-26,42.4376,44.3823,41.589,43.516,12974408
2021-03-01,43.8873,44.1171,42.6321,43.1448,8051800
2021-03-02,43.3216,44.3558,42.4023,42.9149,9611422
2021-03-03,42.6763,44.2674,42.1194,44.1083,7855025
2021-03-04,43.5337,43.5691,42.0045,42.1459,6939224
2021-03-05,41.536,43.2066,41.0675,42.6674,6905047
2021-03-08,42.9591,43.0299,39.8654,40.3869,9125785
2021-03-09,39.7858,40.3515,38.1594,38.9814,9339111
2021-03-10,39.7416,40.0864,38.8842,39.3969,11149318
2021-03-11,39.5914,40.6521,38.6279,39.8212,9469854
2021-03-12,39.83,39.9538,38.2301,39.5472,8142391
2021-03-15,39.2997,39.6621,37.0368,37.6379,13300078
2021-03-16,37.903,38.4511,37.1252,38.3273,6763394
2021-03-17,38.3627,38.7074,37.4788,38.6279,5089328
2021-03-18,38.5306,40.0422,38.2743,39.3262,7848048
2021-03-19,38.6279,39.6002,38.4864,38.9461,5867451
2021-03-22,38.6279,40.051,38.5041,39.7416,5971574
2021-03-23,39.7416,41.1559,39.503,40.5548,8199132
2021-03-24,40.219,42.5083,40.0864,41.8984,11950084
2021-03-25,41.2973,42.0575,39.777,41.4565,7168840
2021-03-26,41.3239,42.7824,41.1294,42.3581,7389808
2021-03-29,42.3669,45.0452,42.2255,43.9845,11348454
2021-03-30,43.7282,44.2497,42.8354,43.3658,8091190
2021-03-31,42.7647,43.5691,42.1636,43.3569,6250413
2021-04-01,43.3569,43.6575,42.4111,43.021,6289461
2021-04-02,43.6486,45.4784,43.5779,44.3734,9546282
2021-04-06,44.6386,44.7624,42.5349,42.747,7019137
2021-04-07,42.5614,42.8619,40.82,41.2266,10969454
2021-04-08,41.2266,42.3581,40.4841,42.3492,8488764
2021-04-09,41.7747,42.3404,41.3857,41.9249,5776866
2021-04-12,42.1724,43.7547,41.8277,42.2078,9354935
2021-04-13,42.3227,44.7005,42.2343,43.6221,11821982
2021-04-14,43.7458,46.1767,43.3216,45.5314,11762611
2021-04-15,45.4342,45.9822,44.4618,44.9215,7341208
2021-04-16,45.1778,46.981,45.1778,46.5833,10345985
2021-04-19,46.433,47.0252,44.4707,46.8396,13419869
2021-04-20,45.7877,50.2162,45.7435,48.1213,21180084
2021-04-21,47.7501,49.9422,47.644,49.129,16382235
2021-04-22,48.8815,49.2351,47.4672,48.36,9115912
2021-04-23,48.1655,48.9787,46.654,47.4407,12585622
2021-04-26,47.4407,48.5102,46.4507,46.5391,12716017
