Date,Open,High,Low,Close,Volume
2026-02-03,195.89,205.05,192.63,195.89,20194200
2026-02-04,198.94,200.17,186.81,198.94,23010000
2026-02-05,189.5,199.06,188.32,189.5,21956300
2026-02-06,190.87,194.11,186.65,190.87,13652600
2026-02-09,193.55,194.71,185.27,193.55,12112000
2026-02-10,192.97,198.6,190.27,192.97,13393000
2026-02-11,184.54,193.19,181.36,184.54,16350200
2026-02-12,184.97,187.85,179.79,184.97,16849100
2026-02-13,189.25,192.97,183.84,189.25,14822900
2026-02-17,183.83,192.52,182.71,183.83,13692900
2026-02-18,187.32,187.67,181.41,187.32,9852900
2026-02-19,184.83,186.48,182.77,184.83,9565100
2026-02-20,184.7,191.25,183.27,184.7,10816200
2026-02-23,177.72,182.01,174.13,177.72,15498600
2026-02-24,184.96,188.2,175.84,184.96,15564700
2026-02-25,191.27,192.12,181.81,191.27,21875100
2026-02-26,198.97,200.54,190.85,198.97,26680500
2026-02-27,194.3,195.43,189.45,194.3,16346500
2026-03-02,192.47,195.45,190.2,192.47,9932700
2026-03-03,195.56,198.17,189.11,195.56,13208900
2026-03-04,192.6,195.98,191.62,192.6,11583700
2026-03-05,200.89,203.91,193.76,200.89,15860900
2026-03-06,201.61,202.45,196.88,201.61,9657400
2026-03-09,198.29,203.16,195.38,198.29,10754800
2026-03-10,194.42,199.07,190.12,194.42,14467400
2026-03-11,193.65,199.05,190.81,193.65,9580000
2026-03-12,198.78,204.35,192.67,198.78,26309700
2026-03-13,192.35,200.5,191.27,192.35,14834700
2026-03-16,197.85,198.13,194.66,197.85,13419600
2026-03-17,194.82,201.88,193.96,194.82,11559300
2026-03-18,193.86,195.66,192.16,193.86,10525100
2026-03-19,194.5,199.9,192.82,194.5,9254300
2026-03-20,194.89,195.18,189.53,194.89,20201100
2026-03-23,194.69,197.56,191.52,194.69,13976200
2026-03-24,182.56,191.66,181.84,182.56,18631400
2026-03-25,181.51,186.92,179.4,181.51,12565200
2026-03-26,185.18,187,179.08,185.18,10330700
2026-03-27,178.86,183.65,178.37,178.86,9902000
2026-03-30,184.57,185.92,179.13,184.57,11617700
2026-03-31,186.2,188.03,181.86,186.2,11041400
2026-04-01,185.78,188.51,182.55,185.78,11677700
2026-04-02,186.71,187.11,181.13,186.71,11635500
2026-04-06,184.57,187.67,183.14,184.57,14391000
2026-04-07,182.5,186.11,181.57,182.5,12344600
2026-04-08,175.93,186.3,175.34,175.93,13472100
2026-04-09,170.85,174.29,167.12,170.85,20855400
2026-04-10,164.96,171.26,163.52,164.96,18109300
2026-04-13,172.82,173.4,165.77,172.82,12390800
2026-04-14,171.31,177.5,170.5,171.31,13123600
2026-04-15,177.6,179.62,172.88,177.6,14340300
2026-04-16,181.22,184.55,178.57,181.22,11866700
2026-04-17,182.14,187.98,181.03,182.14,17225700
2026-04-20,186.27,189,182.12,186.27,14382300
2026-04-21,187.11,193.56,184.1,187.11,12073700
2026-04-22,189.8,191.15,187.03,189.8,14565900
2026-04-23,173.3,178.87,170.65,173.3,22719900
2026-04-24,178.16,178.45,174.4,178.16,10817600
2026-04-27,180.18,184.29,177.51,180.18,11907000
2026-04-28,181.32,184.42,181.32,181.32,8711700
2026-04-29,181.22,181.78,177.35,181.22,6882800
2026-04-30,176.53,178.69,173,176.53,14408300
2026-05-01,183.82,186.04,178.75,183.82,12324400
2026-05-04,185.48,190.31,183.97,185.48,8444700
2026-05-05,186.99,187.39,181.1,186.99,9740800
2026-05-06,181.19,187.1,179.58,181.19,11303400
2026-05-07,186.34,188.58,184,186.34,13955100
2026-05-08,181.82,181.87,176.88,181.82,15123900
2026-05-11,177.49,182.5,176.31,177.49,11145000
2026-05-12,171.31,177.58,170.58,171.31,10201400
