Date,Open,High,Low,Close,Volume
2021-01-04,17.2546,18.46,17.8133,17.2546,38726941
2021-01-05,18.1349,19.7,18.3667,18.1349,76615452
2021-01-06,18.5814,19.8733,19.0467,18.5814,75143658
2021-01-07,19.1159,20.2667,19.7067,19.1159,55750435
2021-01-08,18.9021,20.4133,19.3133,18.9021,32989882
2021-01-11,19.097,20.88,19.9267,19.097,45933075
2021-01-12,19.5561,20.8867,20,19.5561,34158582
2021-01-13,19.8076,21.0867,20.4333,19.8076,29404558
2021-01-14,19.4114,21.14,20.4467,19.4114,25964644
2021-01-15,19.7824,21.16,20,19.7824,34517944
2021-01-18,20.8766,22.3467,20.7267,20.8766,40549512
2021-01-19,20.2415,22.48,21.2067,20.2415,46328224
2021-01-20,20.4364,22.3533,21.3933,20.4364,55307334
2021-01-21,21.4111,23.1933,21.58,21.4111,73451224
2021-01-22,22.7944,24.3133,22.6333,22.7944,58611546
2021-01-25,23.1592,25.6133,24.0067,23.1592,70228825
2021-01-26,22.8825,24.5533,23.8733,22.8825,39577296
2021-01-27,22.4863,25.1067,23.1467,22.4863,57071773
2021-01-28,21.3859,24.0467,22.42,21.3859,72121957
2021-01-29,21.5054,23.5533,22.3067,21.5054,44198368
2021-02-01,23.6559,25.08,22.34,23.6559,86841975
2021-02-02,25.2782,26.96,24.84,25.2782,83998201
2021-02-03,24.8695,27.08,26.0067,24.8695,54328843
2021-02-04,24.9638,27.5333,25.7467,24.9638,58421556
2021-02-05,23.7188,27.2,24.9533,23.7188,74061270
2021-02-08,26.0894,27.66,24.92,26.0894,64607016
2021-02-09,27.5671,29.5333,27.7733,27.5671,79062084
2021-02-10,27.7306,29.8,28.1867,27.7306,87112240
2021-02-18,27.3533,31.2533,28.1133,27.3533,103216860
2021-02-19,26.5359,28.8933,26.1,26.5359,112232020
2021-02-22,25.6492,28.16,26,25.6492,94401138
2021-02-23,24.8255,27.9067,25.94,24.8255,83151301
2021-02-24,22.3417,26.26,23.6867,22.3417,118721775
2021-02-25,22.1027,24.8667,23.2133,22.1027,85305211
2021-02-26,21.1595,23.3267,22.1733,21.1595,82863549
2021-03-01,21.5683,23.74,22.3333,21.5683,72719581
2021-03-02,21.3733,23.4667,22.3267,21.3733,58533988
2021-03-03,21.2476,22.9267,22.34,21.2476,49443550
2021-03-04,20.3735,22.54,21.18,20.3735,71640643
2021-03-05,20.3106,21.9133,21.1133,20.3106,57552103
2021-03-08,18.4871,21.98,19.4333,18.4871,105971478
2021-03-09,17.4432,19.6067,17.64,17.4432,86636503
2021-03-10,17.5942,19.1667,18.5333,17.5942,60834466
2021-03-11,18.3487,19.6733,18.8133,18.3487,62547184
2021-03-12,19.2416,20.6733,19.2,19.2416,73702407
2021-03-15,18.028,20.2667,18.8933,18.028,43588560
2021-03-16,18.3802,19.6667,18.8,18.3802,36377601
2021-03-17,18.5059,20.0533,19.1667,18.5059,36600405
2021-03-18,19.2291,20.96,19.54,19.2291,44129535
2021-03-19,18.0721,20.0133,18.98,18.0721,47205799
2021-03-22,17.7073,19.64,18.5933,17.7073,42363555
2021-03-23,16.9088,18.8733,17.5867,16.9088,76236388
2021-03-24,16.0536,17.6533,16.6667,16.0536,82819921
2021-03-25,17.0094,18.1333,16.9067,17.0094,49846513
2021-03-26,17.3741,18.5333,17.5333,17.3741,51035029
2021-03-29,17.5124,18.92,18.0667,17.5124,36339273
2021-03-30,18.0784,19.4,18.4733,18.0784,37694794
2021-03-31,17.3175,19.32,18.1267,17.3175,42006502
2021-04-01,18.5562,19.74,18.1533,18.5562,38278459
2021-04-02,17.9149,19.8,18.7467,17.9149,42479692
2021-04-06,18.1727,19.3333,18.6733,18.1727,27481039
2021-04-07,17.852,19.2867,18.24,17.852,34687743
2021-04-08,18.028,19.2533,18.4667,18.028,28357035
2021-04-09,17.2232,19.0333,17.7333,17.2232,48982258
2021-04-12,16.5692,17.9733,17.3133,16.5692,111605481
2021-04-13,16.739,18.1267,17.3333,16.739,41374461
2021-04-14,16.9465,18.2333,17.6867,16.9465,27285508
2021-04-15,17.0408,18.5133,17.3333,17.0408,37992822
2021-04-16,17.2986,18.5,17.7533,17.2986,44635950
2021-04-19,17.6319,18.8667,17.8,17.6319,51166345
2021-04-20,17.6759,18.9333,18.38,17.6759,32409741
2021-04-21,17.3552,18.6333,18.18,17.3552,31271896
2021-04-22,17.242,18.6267,17.96,17.242,28431219
2021-04-23,17.7262,18.8133,18.1667,17.7262,37283733
2021-04-26,18.1098,19.98,18.68,18.1098,78806830
2021-04-27,17.984,19.46,18.8667,17.984,32187996
2021-04-28,18.4242,19.5333,18.8133,18.4242,36780535
2021-04-29,18.0218,19.72,18.8667,18.0218,37324653
2021-04-30,17.8142,19.2333,18.6867,17.8142,25236808
2021-05-06,18.0846,19.4333,18.68,18.0846,35062396
2021-05-07,18.3928,20.1,18.9267,18.3928,68901700
2021-05-10,17.896,19.8867,18.8867,17.896,48684063
2021-05-11,16.695,18.7067,17.3067,16.695,68467977
2021-05-12,16.5252,17.9533,17.38,16.5252,29908738
2021-05-13,16.0096,17.56,16.9467,16.0096,43753845
2021-05-14,16.2925,17.6067,16.9933,16.2925,43235370
2021-05-17,16.783,17.8667,17.2733,16.783,33420160
