Date,Open,High,Low,Close,Volume
2026-03-26,203.77,221,203.43,203.77,49213000
2026-03-27,201.99,203.27,197.69,201.99,29206600
2026-03-30,196.04,208.43,192.87,196.04,41053300
2026-03-31,203.43,204,196.41,203.43,42318700
2026-04-01,210.21,213.83,205.84,210.21,40835800
2026-04-02,217.5,217.78,200.62,217.5,38463500
2026-04-06,220.18,226.31,217.73,220.18,30786400
2026-04-07,221.53,222.1,215.38,221.53,26483000
2026-04-08,231.82,234,227.09,231.82,35496400
2026-04-09,236.64,237.1,230.91,236.64,27126200
2026-04-10,245.04,249.58,238.96,245.04,36477200
2026-04-13,246.83,247.33,242.03,246.83,22781800
2026-04-14,255.07,255.46,245.7,255.07,25733200
2026-04-15,258.12,258.18,251.85,258.12,24695200
2026-04-16,278.26,279.34,261.51,278.26,64850800
2026-04-17,278.39,281.05,274.14,278.39,35519900
2026-04-20,274.95,287.61,272,274.95,34833900
2026-04-21,284.49,286.2,276.62,284.49,38950900
2026-04-22,303.46,304.25,286.14,303.46,49054200
2026-04-23,305.33,310.22,299.76,305.33,45619700
2026-04-24,347.81,352.99,334.54,347.81,81616700
2026-04-27,334.63,349.21,328.81,334.63,50585300
2026-04-28,323.21,327.5,310,323.21,43002500
2026-04-29,337.11,340.17,318.86,337.11,44704400
2026-04-30,354.49,354.96,332.6,354.49,42115300
2026-05-01,360.54,362.79,349.25,360.54,34279200
2026-05-04,341.54,361.85,338.7,341.54,42000200
2026-05-05,355.26,359.57,344.88,355.26,64235100
2026-05-06,421.39,430.6,402.04,421.39,87732200
2026-05-07,408.46,421.71,401.08,408.46,44885500
2026-05-08,455.19,456.29,418.29,455.19,58134900
2026-05-11,458.79,469.22,450.88,458.79,46085400
2026-05-12,448.29,458.8,426.11,448.29,38975300
