Date,Open,High,Low,Close,Volume
2021-01-04,16.6969,18.4557,16.6657,18.1353,7644107
2021-01-05,18.1353,18.6434,17.6741,18.4636,6043372
2021-01-06,18.6824,18.9717,18.2916,18.8075,5321649
2021-01-07,18.8075,20.621,18.5652,20.3709,9637081
2021-01-08,19.8941,20.5898,19.386,20.5663,7182117
2021-01-11,20.582,20.6523,19.3156,20.3005,8546485
2021-01-12,20.1755,20.1755,19.4016,20.152,6502189
2021-01-13,20.1051,20.1129,19.3078,19.6752,5133323
2021-01-14,19.6517,21.5747,19.4407,21.4574,8870389
2021-01-15,21.137,21.2229,19.8393,21.0588,8188639
2021-01-18,20.3865,20.7696,19.8628,20.3631,5404102
2021-01-19,20.3474,21.1057,20.324,21.0197,4870455
2021-01-20,21.0275,22.0437,20.7774,21.4574,7078430
2021-01-21,21.8796,21.9421,20.7852,21.2698,6140540
2021-01-22,21.7545,21.8092,21.1057,21.3167,5484879
2021-01-25,21.3715,21.6998,21.051,21.3167,4545109
2021-01-26,21.2464,21.6372,20.793,21.5903,4802998
2021-01-27,21.0197,22.6691,21.0197,22.2391,7305633
2021-01-28,21.6685,22.0359,20.879,21.731,6542357
2021-01-29,21.4105,22.3486,21.4105,21.8092,5423269
2021-02-01,21.9655,22.2626,21.1839,22.2235,4042026
2021-02-02,22.1219,24.037,22.1219,23.8807,7532540
2021-02-03,23.4508,26.2727,23.3413,26.257,9150322
2021-02-04,26.1163,26.5463,25.0454,25.7255,6033920
2021-02-05,24.1856,26.0929,23.1537,25.874,12337337
2021-02-08,24.2325,24.8813,23.2866,23.2866,11514481
2021-02-09,22.63,24.6077,22.1219,23.7165,10821586
2021-02-10,23.7322,26.0851,23.6775,26.0851,9017037
2021-02-18,27.7501,28.1487,26.171,27.6875,7632800
2021-02-19,27.3592,27.5937,25.0845,25.6942,11239376
2021-02-22,25.0141,28.1409,24.9282,26.7808,12778453
2021-02-23,26.1085,26.1085,24.2325,24.4591,10246870
2021-02-24,24.2637,24.9751,22.9036,24.6311,10427878
2021-02-25,24.3888,24.5842,22.7316,22.7394,9559568
2021-02-26,22.2079,22.5674,21.2464,21.989,8910982
2021-03-01,22.0203,22.6691,21.6998,22.4424,7128396
2021-03-02,22.7785,23.0521,21.8092,22.161,5297770
2021-03-03,22.075,24.3653,22.075,23.8807,10900077
2021-03-04,24.2325,25.5066,23.0677,24.3497,13731974
2021-03-05,23.8963,23.8963,22.2782,23.4508,8224219
2021-03-08,23.0365,23.912,21.903,22.7082,10889369
2021-03-09,22.3564,22.6613,20.6601,20.7227,15225626
2021-03-10,20.7148,21.6998,20.4647,21.2464,10633859
2021-03-11,21.5669,22.1062,20.8555,21.5669,8510744
2021-03-12,21.9734,22.1532,21.2698,21.5981,6247030
2021-03-15,21.6372,21.989,20.8477,21.1213,6248934
2021-03-16,21.1057,21.3949,20.4803,21.1839,8162097
2021-03-17,21.2229,21.4887,20.6367,21.2698,5928902
2021-03-18,21.2151,22.161,21.2151,21.5825,6428125
2021-03-19,21.3167,21.5747,20.6523,20.8399,7459025
2021-03-22,21.0353,21.4105,20.793,20.9259,5267974
2021-03-23,20.965,21.1057,19.683,20.6289,8627792
2021-03-24,20.3084,20.3084,19.128,19.2765,9269342
2021-03-25,19.3703,19.8706,19.2609,19.6283,4684275
2021-03-26,19.8315,19.9331,19.4329,19.8628,6178880
2021-03-29,20.1911,20.3005,19.6361,20.066,5747203
2021-03-30,20.0739,20.5194,19.683,20.4178,5531890
2021-03-31,20.4803,20.8321,20.0113,20.6367,6308891
2021-04-01,20.4761,20.717,19.922,20.4199,5605633
2021-04-02,20.4359,20.7009,20.0987,20.5564,4819061
2021-04-06,20.7009,21.3192,20.7009,21.1747,4852145
2021-04-07,21.1827,21.5762,20.8856,21.4477,7610806
2021-04-08,21.6404,21.9616,21.2148,21.5842,6819589
2021-04-09,21.8411,21.8973,20.8856,21.0221,5782390
2021-04-12,21.0221,21.2951,20.6126,20.7571,4371120
2021-04-13,20.8776,20.9418,20.3556,20.5162,3703764
2021-04-14,20.3717,20.9579,20.3717,20.7892,2888526
2021-04-15,20.9177,20.9498,20.2352,20.5805,3043795
2021-04-16,20.6447,20.6608,20.2512,20.3315,3691114
2021-04-19,20.2753,20.9579,19.8257,20.8695,5099064
2021-04-20,21.1265,21.271,20.6045,20.9177,3792141
2021-04-21,20.8133,20.8535,20.3235,20.6206,2665833
2021-04-22,20.6206,21.1907,20.5403,20.8454,4234696
2021-04-23,21.0221,21.1104,20.6045,20.9498,2976643
2021-04-26,21.1345,21.7528,20.5242,20.5805,5230581
2021-04-27,20.4921,20.99,20.2111,20.4761,2812069
2021-04-28,20.452,21.6484,20.3155,21.4637,6967582
2021-04-29,21.6725,21.8251,20.733,20.998,5205035
2021-04-30,20.8776,20.9177,20.3958,20.7812,3463320
2021-05-06,20.7973,21.3272,20.5724,21.2309,6375489
2021-05-07,21.2309,21.6805,20.6688,20.7812,8615560
2021-05-10,21.1185,21.1988,19.5446,20.4279,11676353
2021-05-11,20.1549,20.1549,19.3358,19.376,7459491
2021-05-12,19.1752,19.93,19.1672,19.5045,4669505
2021-05-13,19.2555,19.3679,18.3562,18.4204,6251597
2021-05-14,18.4285,19.0949,18.2357,19.0146,6454277
2021-05-17,19.0708,20.0344,18.9424,19.9702,5940353
2021-05-18,20.0023,21.7207,20.0023,21.3754,9452027
2021-05-19,21.4477,21.528,19.9782,20.3315,8750369
2021-05-20,19.7454,20.1308,19.4322,19.8337,5772682
2021-05-21,19.8257,20.2031,19.2716,19.5526,7761731
2021-05-24,19.7213,19.7213,18.8059,19.0708,4191599
2021-05-25,19.0949,19.5928,18.8781,19.5928,5012152
2021-05-26,19.4563,19.5526,19.2154,19.392,3719405
2021-05-27,19.5205,19.6731,19.1592,19.657,4080260
2021-05-28,19.8176,20.1629,19.1592,19.2716,5178183
2021-05-31,19.5928,19.5928,18.8862,19.0307,4648684
2021-06-01,19.0548,19.1271,18.7577,18.8781,6534063
2021-06-02,18.8781,18.9986,18.4686,18.5489,5509827
2021-06-03,18.5569,19.2314,18.5569,18.8219,6489727
2021-06-04,18.7497,18.7657,18.3723,18.4365,4952532
2021-06-07,18.4285,18.6934,17.9386,18.5569,4319210
2021-06-08,18.4606,18.7416,18.2357,18.4445,4118270
2021-06-09,18.4445,18.6212,18.1635,18.2518,4476944
2021-06-10,18.2679,19.0468,18.2117,18.9102,7655275
2021-06-11,19.0307,19.1913,18.565,18.8621,7219852
2021-06-15,18.8621,19.0468,17.9547,18.8862,7248750
2021-06-16,18.7015,18.9986,18.1073,18.1314,4616970
2021-06-17,18.043,18.1876,17.505,17.8182,5961788
2021-06-18,17.7459,17.9868,17.5693,17.5773,4017999
2021-06-21,17.6656,18.6934,17.5853,18.0992,7115550
2021-06-22,18.0992,18.0992,17.6656,17.77,4042658
2021-06-23,18.1635,18.8862,17.5773,17.8423,9601486
2021-06-24,17.8985,18.043,17.505,17.6335,7764385
2021-06-25,17.754,17.9547,17.5532,17.8262,9562458
2021-06-28,17.8423,17.8423,17.5452,17.6737,5622715
2021-06-29,17.7299,17.762,17.0473,17.1678,8661297
2021-06-30,17.1678,17.3043,16.6619,16.7342,7204445
2021-07-01,16.7342,17.0634,16.6619,17.0152,5940406
2021-07-02,16.9028,17.216,16.6619,16.8145,5188311
2021-07-05,16.5254,16.6217,16.0757,16.421,7835595
2021-07-06,16.1801,16.7663,16.1801,16.6137,5598781
2021-07-07,16.7663,17.5452,16.4933,17.4408,8433963
2021-07-08,17.3846,17.8503,17.0955,17.1758,6157744
2021-07-09,17.0955,17.489,16.951,17.4247,5066250
2021-07-12,17.6576,17.8423,16.7904,16.8787,8940989
2021-07-13,16.8867,17.0473,16.7101,16.9751,4800660
2021-07-14,16.8626,16.9429,16.4049,16.4612,5535711
2021-07-15,16.4612,17.0393,16.2363,16.967,6276615
2021-07-16,17.0554,17.7299,16.8787,17.3685,9957206
2021-07-19,17.3766,17.6415,16.4612,16.5093,7980726
2021-07-20,16.3166,16.4451,15.9713,16.0998,6880947
2021-07-21,16.2604,16.3407,16.0195,16.0597,5248572
2021-07-22,15.9874,17.0393,15.9472,16.8466,10112565
2021-07-23,16.9269,18.4686,16.9269,18.3321,18600075
2021-07-26,18.3803,18.6453,17.6094,18.4686,17241965
2021-07-27,18.6613,18.6613,17.0955,17.1838,15122940
2021-07-28,16.7904,17.0232,15.8188,16.8787,13541987
2021-07-29,16.8787,17.6255,16.5093,17.5612,9567127
2021-07-30,17.489,17.9547,17.1437,17.6576,8500977
2021-08-02,17.6576,18.1073,16.5254,17.8423,11970160
2021-08-03,17.7861,18.0671,17.216,17.4569,8510392
2021-08-04,17.4247,17.7459,17.2722,17.6737,5876497
2021-08-05,17.6737,17.6737,17.0554,17.2641,4658410
2021-08-06,17.3926,18.9905,17.3284,18.9905,17763588
2021-08-09,19.4402,20.8776,19.0548,20.5564,24744460
2021-08-10,20.46,20.717,20.2753,20.6768,13662577
2021-08-11,20.8776,20.9338,20.1388,20.3396,8844257
2021-08-12,20.3315,21.1827,19.9059,20.6848,11678219
2021-08-13,20.6608,20.6848,19.9381,20.2593,9621500
2021-08-16,20.4841,21.1024,20.0344,20.99,13814840
2021-08-17,20.7411,20.7411,19.1752,19.5687,15567470
2021-08-18,19.7534,20.3315,19.5687,20.2111,11354185
2021-08-19,19.9541,20.1388,19.2796,19.8899,7207898
2021-08-20,19.9862,20.1308,19.4402,20.0023,7607435
2021-08-23,20.0746,20.4118,19.6731,20.0585,8918365
2021-08-24,20.0585,20.1709,19.4563,19.5526,8682001
2021-08-25,19.7454,19.7694,18.9584,19.5687,7324908
2021-08-26,19.5526,19.8497,19.103,19.1993,6968963
2021-08-27,18.9905,19.1913,18.4686,18.83,6460408
2021-08-30,18.8219,19.4964,18.7898,19.4161,8260346
2021-08-31,19.4964,20.46,19.0066,20.46,13673648
2021-09-01,20.5162,21.1104,19.5848,20.3717,14955273
2021-09-02,19.9622,20.7973,19.4402,20.3958,10185734
2021-09-03,20.3877,20.3877,19.5125,19.5526,9103049
