Date,Open,High,Low,Close,Volume
2024-08-07,9.5386,9.81,9.39,9.5386,23031243
2024-08-08,9.6463,10.03,9.71,9.6463,23213741
2024-08-09,9.5288,9.95,9.69,9.5288,15279743
2024-08-12,9.6463,9.93,9.61,9.6463,17445898
2024-08-13,9.8422,10.22,9.62,9.8422,21782590
2024-08-14,10.0087,10.4,9.93,10.0087,29699808
2024-08-15,9.9891,10.44,10.1,9.9891,20822478
2024-08-16,9.9695,10.42,10.07,9.9695,16224233
2024-08-19,9.8814,10.2,9.95,9.8814,14618940
2024-08-20,9.9597,10.27,10.03,9.9597,12826726
2024-08-21,9.754,10.2,9.95,9.754,8453382
2024-08-22,9.6953,10.03,9.77,9.6953,14173655
2024-08-23,9.5582,9.93,9.65,9.5582,9681649
2024-08-26,9.9205,10.28,9.95,9.9205,16258409
2024-08-27,9.9989,10.35,9.97,9.9989,18478006
2024-08-28,10.2045,10.5,10.07,10.2045,18660540
2024-08-29,10.4983,10.82,10.31,10.4983,22586284
2024-08-30,10.3514,10.73,10.37,10.3514,23912759
2024-09-02,10.5375,11.04,10.56,10.5375,29659787
2024-09-03,10.8215,11.14,10.63,10.8215,21490384
2024-09-04,10.7236,11.2,10.88,10.7236,15065268
2024-09-05,10.8999,11.16,10.86,10.8999,11977309
2024-09-06,10.3906,11.11,10.56,10.3906,18626755
2024-09-09,10.3318,10.69,10.5,10.3318,8435722
2024-09-10,10.3318,10.63,10.38,10.3318,8866044
2024-09-11,10.8411,11.15,10.5,10.8411,35484028
2024-09-12,10.9978,11.71,11.1,10.9978,39859962
2024-09-13,10.5473,11.38,10.76,10.5473,19897551
2024-09-18,10.753,11.07,10.63,10.753,15092105
2024-09-19,10.9194,11.51,11.05,10.9194,26151415
2024-09-20,11.0174,11.31,10.83,11.0174,25522101
2024-09-23,10.6746,11.35,10.79,10.6746,20703614
2024-09-24,11.2818,11.66,11.06,11.2818,56917450
2024-09-25,11.1055,11.85,11.26,11.1055,37464164
2024-09-26,11.2622,11.52,11.1,11.2622,30371563
2024-09-27,11.8008,12.13,11.65,11.8008,32397495
2024-09-30,13.6811,14.22,12.44,13.6811,92650549
2024-10-08,15.8944,16.69,14.8,15.8944,104595279
2024-10-09,13.642,15.98,13.84,13.642,87606115
2024-10-10,14.2785,15.28,14,14.2785,74495185
2024-10-11,14.1904,14.98,13.91,14.1904,45765592
2024-10-14,14.8759,15.35,14.4,14.8759,56496334
2024-10-15,14.5038,15.41,14.74,14.5038,30373632
2024-10-16,13.9749,14.73,14.13,13.9749,41317151
