Date,Open,High,Low,Close,Volume
2026-01-02,313.5,315.62,308.37,313.5,8491300
2026-01-05,317.86,322.44,316.68,317.86,7923200
2026-01-06,328.15,328.95,321.8,328.15,7579900
2026-01-07,324.69,325.75,321.91,324.69,4528500
2026-01-08,319.38,323.99,316.21,319.38,5408300
2026-01-09,328.58,330.47,320.91,328.58,7323100
2026-01-12,330.15,331.18,325.33,330.15,5159600
2026-01-13,333.09,336.21,331.69,333.09,3835900
2026-01-14,331.7,331.79,326.98,331.7,5468900
2026-01-15,337.01,344.34,337.01,337.01,6531500
2026-01-16,342.26,345.2,340.01,342.26,5127300
2026-01-20,337.14,342.98,335.75,337.14,6232600
2026-01-21,347.93,351.11,340.09,347.93,7204200
2026-01-22,348.46,354.38,347.16,348.46,4662000
2026-01-23,344.5,347.82,341.96,344.5,4335900
2026-01-26,342.86,345.29,340.92,342.86,4458700
2026-01-27,350.86,352.98,346.44,350.86,5293600
2026-01-28,360.24,361.82,356.5,360.24,5364000
2026-01-29,360.91,363.58,347.51,360.91,8446200
2026-01-30,346.09,359.97,343.5,346.09,8719100
2026-02-02,352.47,355.89,341.69,352.47,7758000
2026-02-03,345.43,356.9,337.88,345.43,8371200
2026-02-04,330.18,345.18,323.13,330.18,15231400
2026-02-05,330.63,335.26,323.84,330.63,10406500
2026-02-06,348.3,349.34,335.66,348.3,9096100
2026-02-09,352.55,354.52,343.67,352.55,7091400
2026-02-10,351.21,354.82,347.91,351.21,6252400
2026-02-11,359.98,362.06,351.18,359.98,7497000
2026-02-12,351.28,365.16,350.83,351.28,9488000
2026-02-13,354.44,357.39,348.47,354.44,5963000
2026-02-17,353.88,356.88,345.11,353.88,4068900
2026-02-18,357.7,361.45,353.38,357.7,5681200
2026-02-19,355.62,356.1,351.55,355.62,5576400
2026-02-20,359.21,361.11,352.58,359.21,6013600
2026-02-23,356.6,360.16,352.63,356.6,6339800
2026-02-24,361.82,364.52,357.82,361.82,6206000
2026-02-25,367.77,368.59,365.28,367.77,4539900
2026-02-26,356.58,366.25,350.19,356.58,13329100
2026-02-27,352.07,353.81,348.13,352.07,6250200
2026-03-02,351.83,352.11,343.13,351.83,7284000
2026-03-03,334.57,339.1,330.69,334.57,17946100
2026-03-04,341.33,343.6,336.58,341.33,10649900
2026-03-05,337.55,343.51,330.37,337.55,7239300
2026-03-06,323.31,334.83,321.29,323.31,8733700
2026-03-09,336.16,336.96,316.03,336.16,9824600
2026-03-10,338.6,345.35,336.1,338.6,7471000
2026-03-11,341.88,345.19,340.24,341.88,6215100
2026-03-12,329.99,337.34,328.44,329.99,8008100
2026-03-13,331.12,338.19,329.59,331.12,6450800
2026-03-16,337.62,341.83,336.11,337.62,8018200
2026-03-17,340.25,341.16,336.79,340.25,4472100
2026-03-18,338.29,343.44,338.29,338.29,6363900
2026-03-19,340.2,342.77,326.76,340.2,8292100
2026-03-20,332.51,341.25,327.94,332.51,9441300
2026-03-23,336.59,344.93,335.12,336.59,8151000
2026-03-24,341.02,343.22,333.62,341.02,5287500
2026-03-25,345.25,347.68,342.14,345.25,5869000
2026-03-26,328.85,339.89,328.52,328.85,10172400
2026-03-27,323.48,329.95,322.16,323.48,6334800
2026-03-30,309.79,327.63,307.26,309.79,13204800
2026-03-31,328.66,329.18,314.88,328.66,14036500
2026-04-01,338.54,342.65,332.35,338.54,10130800
2026-04-02,339.61,340.39,325.03,339.61,6521000
2026-04-06,344.1,345.77,339.92,344.1,3105000
2026-04-07,347.76,347.94,338.47,347.76,4026000
2026-04-08,370.4,371.15,362.13,370.4,9868700
2026-04-09,378.63,378.95,371.3,378.63,6036700
2026-04-10,386.6,389.6,382.67,386.6,5596900
2026-04-13,393.34,393.57,384.37,393.34,4377400
2026-04-14,401.24,401.44,393.51,401.24,5202600
2026-04-15,401.86,402.09,392.39,401.86,5570200
2026-04-16,405.95,407.48,397.99,405.95,4400500
2026-04-17,415.71,415.73,409.58,415.71,5729100
2026-04-20,417.55,418.86,411.79,417.55,3493500
2026-04-21,420.7,423.35,416.67,420.7,3676800
2026-04-22,431.77,432.16,422.82,431.77,6557600
2026-04-23,441,446.64,434.04,441,10812400
2026-04-24,461.6,463.87,450.97,461.6,9072000
2026-04-27,455.41,463,448.93,455.41,8924600
2026-04-28,438.71,446.14,431.74,438.71,11014900
2026-04-29,449.99,450.37,442.41,449.99,5972800
2026-04-30,461.44,462.14,449.34,461.44,5170200
2026-05-01,465.75,466.91,455.07,465.75,4155900
2026-05-04,462.06,469.61,457.81,462.06,5233100
2026-05-05,482.73,486.18,470.23,482.73,7203000
2026-05-06,506.87,506.94,487.86,506.87,9768600
2026-05-07,492.36,503.68,488.13,492.36,9913700
2026-05-08,520.3,520.46,502.75,520.3,7754500
2026-05-11,532.76,533.74,521.66,532.76,7492600
2026-05-12,515.99,525.15,495.71,515.99,14540700
