Date,Open,High,Low,Close,Volume
2021-01-04,12.5756,14.8817,14.6509,12.5756,8250431
2021-01-05,13.1404,15.432,14.6923,13.1404,14749660
2021-01-06,13.4026,15.7278,15.2781,13.4026,15257056
2021-01-07,13.1051,15.6746,15.213,13.1051,11653498
2021-01-08,13.0597,15.5325,15.213,13.0597,9285503
2021-01-11,13.1454,15.6154,15.2012,13.1454,9632672
2021-01-12,13.1152,15.6035,15.2604,13.1152,6136248
2021-01-13,13.2513,15.7219,15.3669,13.2513,8722106
2021-01-14,13.211,15.6923,15.3491,13.211,8909173
2021-01-15,12.9488,15.4734,15.1538,12.9488,7429914
2021-01-18,13.0648,15.432,15.1834,13.0648,7746005
2021-01-19,13.0799,15.426,15.2426,13.0799,5655850
2021-01-20,13.1656,15.5621,15.2722,13.1656,5909613
2021-01-21,13.1303,15.5325,15.3195,13.1303,5972706
2021-01-22,13.2816,15.6331,15.2959,13.2816,8503498
2021-01-25,13.4177,15.9527,15.6391,13.4177,12387798
2021-01-26,13.3623,15.7396,15.5621,13.3623,8097754
2021-01-27,13.1656,15.6805,15.3609,13.1656,7636702
2021-01-28,12.6664,15.432,14.8047,12.6664,9547729
2021-01-29,12.5101,14.9822,14.5858,12.5101,6646815
2021-02-01,12.7824,15.0947,14.6746,12.7824,8040021
2021-02-02,12.9084,15.2012,14.8047,12.9084,9871638
2021-02-03,12.858,15.1479,14.8402,12.858,7820784
2021-02-04,12.7622,15.1065,14.8521,12.7622,7500585
2021-02-05,12.6311,15.0769,14.7337,12.6311,8075935
2021-02-08,12.9387,15.2012,14.8284,12.9387,12946711
2021-02-09,13.1858,15.5385,15.0888,13.1858,11328615
2021-02-10,13.2009,15.7515,15.4438,13.2009,10618398
2021-02-18,13.5034,16.0473,15.4675,13.5034,19945124
2021-02-19,13.5942,16.0118,15.716,13.5942,10568168
2021-02-22,13.5992,16.2012,15.7751,13.5992,16402893
2021-02-23,13.5892,16.071,15.7337,13.5892,8602552
2021-02-24,13.2614,15.9053,15.4556,13.2614,11313953
2021-02-25,13.1656,15.6805,15.4201,13.1656,8491606
2021-02-26,13.2009,15.5976,15.2722,13.2009,9564367
2021-03-01,13.3219,15.6923,15.4201,13.3219,8658495
2021-03-02,13.095,15.6331,15.3669,13.095,7696058
2021-03-03,13.2614,15.5976,15.2426,13.2614,10634695
2021-03-04,13.1959,15.5858,15.355,13.1959,8523844
2021-03-05,13.2261,15.6154,15.4024,13.2261,7450441
2021-03-08,13.3068,15.7929,15.5148,13.3068,11877085
2021-03-09,12.9337,15.6509,15.0178,12.9337,13057161
2021-03-10,12.7874,15.3787,15,12.7874,5970269
2021-03-11,12.9185,15.1953,15.0237,12.9185,4566515
2021-03-12,12.8782,15.1775,14.9941,12.8782,5317657
2021-03-15,13.0143,15.3077,14.9645,13.0143,8745606
2021-03-16,12.9992,15.3432,15.1598,12.9992,6656568
2021-03-17,12.8832,15.2544,15.0651,12.8832,5829955
2021-03-18,12.8883,15.2544,15.1065,12.8883,6993792
2021-03-19,12.7118,15.5266,14.8698,12.7118,16210233
2021-03-22,12.6412,14.8462,14.6331,12.6412,14262423
2021-03-23,12.4597,14.7751,14.6035,12.4597,10994414
2021-03-24,12.3084,14.6568,14.432,12.3084,11831407
2021-03-25,12.3387,14.5325,14.3964,12.3387,7927560
2021-03-26,12.3538,14.5503,14.4083,12.3538,11911777
2021-03-29,12.3286,14.5444,14.3905,12.3286,10754710
2021-03-30,12.4093,14.568,14.4083,12.4093,11594114
2021-03-31,12.3336,14.6568,14.4142,12.3336,12812410
2021-04-01,12.1773,14.4675,14.1775,12.1773,16571387
