Date,Open,High,Low,Close,Volume
2021-01-04,1.1706,1.1706,1.1508,1.1706,294106352
2021-01-05,1.1607,1.1706,1.1508,1.1607,291692608
2021-01-06,1.1607,1.1607,1.1508,1.1607,101512692
2021-01-07,1.1607,1.1805,1.1508,1.1607,479867744
2021-01-08,1.1607,1.1706,1.1408,1.1607,286723456
2021-01-11,1.1508,1.1706,1.1408,1.1508,378516400
2021-01-12,1.1408,1.1508,1.1309,1.1408,318701696
2021-01-13,1.1309,1.1508,1.1309,1.1309,280122720
2021-01-14,1.1408,1.1508,1.1309,1.1408,260959561
2021-01-15,1.1408,1.1508,1.1309,1.1408,163477856
2021-01-18,1.1508,1.1805,1.1408,1.1508,416192480
2021-01-19,1.1508,1.1607,1.1408,1.1508,271810496
2021-01-20,1.1904,1.2004,1.1408,1.1904,759675280
2021-01-21,1.2301,1.2698,1.1706,1.2301,1528978464
2021-01-22,1.1706,1.2103,1.1706,1.1706,897569280
2021-01-25,1.1607,1.1904,1.1607,1.1607,470233280
2021-01-26,1.1706,1.1805,1.1508,1.1706,465462400
2021-01-27,1.1607,1.1706,1.1508,1.1607,268365533
2021-01-28,1.1408,1.1607,1.1408,1.1408,277397648
2021-01-29,1.1408,1.1508,1.1309,1.1408,303120288
2021-02-01,1.121,1.1408,1.121,1.121,348336560
2021-02-02,1.1309,1.1408,1.121,1.1309,327764512
2021-02-03,1.1904,1.24,1.121,1.1904,1504390048
2021-02-04,1.1607,1.1805,1.1309,1.1607,794297952
2021-02-05,1.121,1.1607,1.121,1.121,549188816
2021-02-08,1.1309,1.1408,1.1111,1.1309,413022048
2021-02-09,1.1309,1.1408,1.1111,1.1309,332180064
2021-02-10,1.1408,1.1607,1.121,1.1408,447320224
2021-02-18,1.1904,1.2103,1.1508,1.1904,856802992
2021-02-19,1.1904,1.2103,1.1607,1.1904,618783136
2021-02-22,1.3095,1.3095,1.2004,1.3095,1773770272
2021-02-23,1.4384,1.4384,1.2896,1.4384,2267554512
2021-02-24,1.3988,1.498,1.369,1.3988,1939822720
2021-02-25,1.488,1.5376,1.4186,1.488,2549156496
2021-02-26,1.5277,1.6071,1.3492,1.5277,2144842816
2021-03-01,1.6765,1.6765,1.488,1.6765,1714629840
2021-03-02,1.746,1.8452,1.7162,1.746,3113115488
2021-03-03,1.9245,1.9245,1.6765,1.9245,2693407344
2021-03-04,2.113,2.113,1.865,2.113,3496153296
2021-03-05,2.0634,2.2122,1.9841,2.0634,2898865488
2021-03-08,1.9245,2.2222,1.8551,1.9245,3607391024
2021-03-09,1.8353,2.0039,1.7956,1.8353,2848038928
2021-03-10,1.7757,1.8551,1.6964,1.7757,2441524432
2021-03-11,1.8452,1.8849,1.7261,1.8452,2221940992
2021-03-12,1.7857,1.8948,1.7658,1.7857,1958473392
2021-03-15,1.8948,1.9543,1.746,1.8948,2658486928
2021-03-16,1.8353,1.8849,1.7857,1.8353,1701019712
2021-03-17,1.7857,1.8253,1.7559,1.7857,1118424640
2021-03-18,1.746,1.7956,1.7361,1.746,1149883264
2021-03-19,1.6964,1.746,1.6666,1.6964,1149673904
2021-03-22,1.6666,1.7261,1.6369,1.6666,1216347328
2021-03-23,1.5873,1.6666,1.5773,1.5873,1247333904
2021-03-24,1.5277,1.5873,1.5178,1.5277,1068813664
2021-03-25,1.5674,1.6369,1.5178,1.5674,1233258592
2021-03-26,1.5972,1.617,1.5376,1.5972,1138910848
2021-03-29,1.5674,1.6071,1.5575,1.5674,778993472
2021-03-30,1.617,1.6468,1.5079,1.617,1363365232
2021-03-31,1.5476,1.5873,1.5376,1.5476,804703104
2021-04-01,1.5773,1.5773,1.5079,1.5773,898517968
2021-04-02,1.5277,1.5575,1.5178,1.5277,651392720
2021-04-06,1.5376,1.5674,1.5277,1.5376,508710320
2021-04-07,1.6269,1.6269,1.5277,1.6269,1343236864
2021-04-08,1.617,1.6865,1.5972,1.617,1540589360
2021-04-09,1.5972,1.6468,1.5773,1.5972,888530048
2021-04-12,1.6269,1.6369,1.5674,1.6269,1000531584
2021-04-13,1.5575,1.6071,1.5476,1.5575,785923136
2021-04-14,1.5674,1.5873,1.5376,1.5674,552190000
2021-04-15,1.5674,1.5873,1.5476,1.5674,500349968
2021-04-16,1.5575,1.5773,1.5476,1.5575,525781648
2021-04-19,1.5674,1.5773,1.5376,1.5674,604997520
2021-04-20,1.5972,1.617,1.5476,1.5972,985325424
2021-04-21,1.5476,1.5773,1.5376,1.5476,759349872
2021-04-22,1.5575,1.5773,1.5376,1.5575,523650880
2021-04-23,1.5476,1.5674,1.5376,1.5476,528663424
2021-04-26,1.5376,1.5674,1.5376,1.5376,418797488
2021-04-27,1.4781,1.5476,1.4682,1.4781,742519920
2021-04-28,1.5079,1.5277,1.4484,1.5079,586811280
2021-04-29,1.4781,1.498,1.4583,1.4781,498477360
2021-04-30,1.4583,1.498,1.4484,1.4583,494973424
2021-05-06,1.5178,1.5277,1.4682,1.5178,890172320
