Date,Open,High,Low,Close,Volume
2024-08-19,13.3847,13.513,13.3649,13.4044,7105400
2024-08-20,13.4538,13.4538,13.128,13.1675,9849200
2024-08-21,13.1774,13.1774,12.9297,13.009,8036586
2024-08-22,13.0982,13.1378,12.1866,12.2461,26521486
2024-08-23,12.1965,12.3055,11.8696,11.8795,19055360
2024-08-26,11.8894,12.2064,11.8002,12.0776,13597811
2024-08-27,11.9786,12.0578,11.8894,11.8993,8219340
2024-08-28,12.0578,12.682,11.9786,12.2659,21975859
2024-08-29,12.1668,12.4839,12.1668,12.3452,18410576
2024-08-30,12.365,12.9793,12.3055,12.682,25528558
2024-09-02,12.5829,12.6721,12.1668,12.1965,14417400
2024-09-03,12.2164,12.3947,12.1866,12.3352,8391900
2024-09-04,12.2461,12.4641,12.2164,12.3253,8438900
2024-09-05,12.3253,12.4244,12.3055,12.365,7534975
2024-09-06,12.6622,12.7811,12.2956,12.3352,21532151
2024-09-09,12.0975,12.5136,12.0677,12.4244,14294276
2024-09-10,12.3848,12.4541,12.0975,12.3253,10026100
2024-09-11,12.2659,12.4442,12.2362,12.3352,7262675
2024-09-12,12.3352,12.4442,12.2758,12.2758,8030734
2024-09-13,12.2857,12.4244,12.1569,12.1965,8330100
2024-09-18,12.1569,12.2857,12.0083,12.2064,8334218
2024-09-19,12.2758,12.6127,12.1569,12.4442,15170025
2024-09-20,12.3947,12.5829,12.2956,12.5829,12165420
2024-09-23,12.5829,12.5929,12.3848,12.4541,11242900
2024-09-24,12.6325,13.3756,12.4343,13.3359,47538680
2024-09-25,13.5143,13.9601,13.4449,13.4647,56514574
2024-09-26,13.4647,14.3267,13.3359,14.2177,52202199
2024-09-27,14.7627,15.3869,14.4654,15.3571,51202484
2024-09-30,16.8829,16.8929,15.9813,16.8929,89898099
2024-10-08,18.5871,18.5871,17.2297,18.5871,89463303
2024-10-09,17.6458,18.3196,16.7244,16.7244,97959711
2024-10-10,16.7442,16.9919,15.2779,15.6048,63551791
2024-10-11,15.3472,15.9912,15.2184,15.476,47409516
2024-10-14,16.1597,16.1597,14.7726,15.5553,48999354
2024-10-15,15.268,15.5454,14.9212,14.9608,36020891
2024-10-16,14.7627,15.3373,14.7131,14.9707,31709116
2024-10-17,15.1193,15.2382,14.7329,14.7429,27182087
2024-10-18,14.6636,15.9714,14.6339,15.3373,56755884
2024-10-21,15.1392,15.268,14.941,15.0302,42952050
2024-10-22,15.0302,15.3373,14.9707,15.2779,29204031
2024-10-23,15.2977,15.5256,15.1193,15.2184,33314183
2024-10-24,15.1491,15.5454,15.0995,15.367,36197660
2024-10-25,15.3074,15.675,15.2081,15.4962,35821788
2024-10-28,15.4465,15.5657,15.3074,15.5359,27282088
