Date,Open,High,Low,Close,Volume
2021-01-04,7.4746,9.73,9.55,7.4746,62906939
2021-01-05,7.4669,9.68,9.52,7.4669,53859177
2021-01-06,7.5749,9.83,9.62,7.5749,61881321
2021-01-07,7.5672,9.93,9.66,7.5672,57090442
2021-01-08,7.5826,9.9,9.73,7.5826,55801455
2021-01-11,7.4746,9.94,9.68,7.4746,75984056
2021-01-12,7.544,9.79,9.58,7.544,56732878
2021-01-13,7.5903,9.88,9.72,7.5903,57145173
2021-01-14,7.6134,9.96,9.76,7.6134,55338565
2021-01-15,7.652,10.23,9.92,7.652,143067603
2021-01-18,7.7754,10.12,9.87,7.7754,96389498
2021-01-19,7.8371,10.22,9.98,7.8371,82816180
2021-01-20,7.6983,10.18,9.96,7.6983,66608913
2021-01-21,7.6906,10.07,9.93,7.6906,53622907
2021-01-22,7.5517,9.96,9.76,7.5517,61879785
2021-01-25,7.4977,9.78,9.67,7.4977,51705648
2021-01-26,7.4669,9.78,9.66,7.4669,39877611
2021-01-27,7.5055,9.88,9.66,7.5055,55174457
2021-01-28,7.4515,9.74,9.61,7.4515,52360924
2021-01-29,7.6829,10.13,9.65,7.6829,115257482
2021-02-01,8.0531,10.48,9.9,8.0531,181883788
2021-02-02,7.8834,10.47,10.15,7.8834,131403970
2021-02-03,7.9143,10.43,10.06,7.9143,131150745
2021-02-04,7.9297,10.41,10.12,7.9297,92016450
2021-02-05,8.2691,10.82,10.25,8.2691,195506162
2021-02-08,8.2691,10.81,10.51,8.2691,137089506
2021-02-09,8.2383,10.74,10.54,8.2383,99871998
2021-02-10,8.246,10.85,10.56,8.246,105092241
2021-02-18,8.354,11.02,10.74,8.354,143397923
2021-02-19,8.462,11.12,10.77,8.462,122926300
2021-02-22,8.2614,10.95,10.7,8.2614,127379414
2021-02-23,8.3154,10.99,10.72,8.3154,93327786
2021-02-24,8.1766,10.89,10.55,8.1766,97783999
2021-02-25,8.3308,10.85,10.6,8.3308,89855495
2021-02-26,8.1303,10.82,10.54,8.1303,85386093
2021-03-01,8.1611,10.64,10.5,8.1611,54746126
2021-03-02,8.0763,10.7,10.36,8.0763,74763149
2021-03-03,8.4234,10.92,10.43,8.4234,113570860
2021-03-04,8.3925,10.92,10.76,8.3925,75412865
2021-03-05,8.3771,10.94,10.69,8.3771,72154782
2021-03-08,8.2923,11.02,10.71,8.2923,80153097
2021-03-09,8.2768,10.9,10.65,8.2768,83584061
2021-03-10,8.2691,10.79,10.63,8.2691,50512161
2021-03-11,8.408,10.97,10.76,8.408,76816962
2021-03-12,8.408,11.03,10.82,8.408,79235629
2021-03-15,8.5777,11.24,10.88,8.5777,113524449
2021-03-16,8.57,11.24,11.01,8.57,65502259
2021-03-17,8.4234,11.12,10.89,8.4234,57821851
2021-03-18,8.5082,11.05,10.9,8.5082,50943550
2021-03-19,8.2151,11.02,10.56,8.2151,103359887
2021-03-22,8.2923,10.88,10.62,8.2923,66031003
2021-03-23,8.3154,10.83,10.68,8.3154,47127710
2021-03-24,8.2383,10.81,10.63,8.2383,44132642
2021-03-25,8.1997,10.78,10.61,8.1997,43547662
2021-03-26,8.192,10.73,10.61,8.192,40882734
2021-03-29,8.084,10.6,10.4,8.084,92366772
2021-03-30,8.4928,11.01,10.62,8.4928,173447215
2021-03-31,8.4774,11.04,10.87,8.4774,66813691
2021-04-01,8.4002,11.01,10.81,8.4002,47781207
2021-04-02,8.3,10.95,10.67,8.3,65365057
2021-04-06,8.2537,10.79,10.68,8.2537,33911224
2021-04-07,8.2151,10.75,10.58,8.2151,60988540
2021-04-08,8.2228,10.7,10.56,8.2228,42047850
2021-04-09,8.1688,10.64,10.53,8.1688,38683022
2021-04-12,8.2768,10.75,10.52,8.2768,57023744
2021-04-13,8.3,10.82,10.67,8.3,52756234
2021-04-14,8.1688,10.82,10.57,8.1688,45686754
2021-04-15,8.0454,10.61,10.38,8.0454,53172372
2021-04-16,8.1303,10.55,10.42,8.1303,32895624
2021-04-19,8.1611,10.64,10.45,8.1611,50203914
2021-04-20,8.0994,10.58,10.48,8.0994,29450563
2021-04-21,8.1611,10.62,10.46,8.1611,45439718
2021-04-22,8.0454,10.6,10.4,8.0454,41793378
2021-04-23,8.0454,10.47,10.38,8.0454,24825285
2021-04-26,7.9451,10.5,10.28,7.9451,46387212
2021-04-27,7.922,10.34,10.24,7.922,25042540
2021-04-28,7.9066,10.33,10.18,7.9066,35321183
2021-04-29,8.1303,10.55,10.26,8.1303,48194627
2021-04-30,7.7523,10.28,9.96,7.7523,156103445
2021-05-06,7.7909,10.18,9.97,7.7909,61139167
2021-05-07,7.7369,10.15,9.99,7.7369,72345288
2021-05-10,7.6752,10.06,9.88,7.6752,61516454
2021-05-11,7.7523,10.07,9.9,7.7523,42333780
2021-05-12,7.8063,10.2,10.02,7.8063,52012085
2021-05-13,7.7832,10.17,10.01,7.7832,47212565
2021-05-14,7.8603,10.2,10.03,7.8603,47681403
2021-05-17,7.8757,10.29,10.13,7.8757,46363314
2021-05-18,7.8834,10.23,10.15,7.8834,19093505
2021-05-19,7.8063,10.2,10.07,7.8063,29273907
2021-05-20,7.8371,10.18,10.02,7.8371,35395264
2021-05-21,7.7832,10.22,10.07,7.7832,28618932
2021-05-24,7.7832,10.14,10.05,7.7832,23518901
2021-05-25,7.9606,10.33,10.06,7.9606,75417564
2021-05-26,7.9837,10.42,10.28,7.9837,54984815
2021-05-27,7.9374,10.43,10.26,7.9374,52063330
2021-05-28,7.9837,10.36,10.25,7.9837,34593293
2021-05-31,7.922,10.34,10.22,7.922,37255726
2021-06-01,7.8603,10.26,10.18,7.8603,41880384
2021-06-02,7.8834,10.23,10.13,7.8834,35830478
2021-06-03,7.8911,10.32,10.18,7.8911,52244908
2021-06-04,7.8911,10.38,10.19,7.8911,71052432
2021-06-07,7.8911,10.27,10.2,7.8911,36301400
2021-06-08,7.9529,10.33,10.18,7.9529,50838116
2021-06-09,7.8757,10.35,10.21,7.8757,56095091
2021-06-10,7.8911,10.31,10.2,7.8911,45685432
2021-06-11,7.8449,10.28,10.11,7.8449,58030251
2021-06-15,7.7369,10.15,10.01,7.7369,46955773
2021-06-16,7.7523,10.14,10.01,7.7523,32171081
2021-06-17,7.7446,10.12,10.03,7.7446,29689848
2021-06-18,7.7909,10.1,10,7.7909,44451210
2021-06-21,7.7446,10.09,10.01,7.7446,39815744
2021-06-22,7.7137,10.12,10,7.7137,45184564
2021-06-23,7.706,10.03,9.96,7.706,34400099
2021-06-24,7.7292,10.05,9.97,7.7292,31652661
2021-06-25,7.7754,10.11,10.01,7.7754,48335388
2021-06-28,7.7214,10.07,9.99,7.7214,32597114
2021-06-29,7.6983,10.04,9.98,7.6983,32733370
2021-06-30,7.7137,10.02,9.97,7.7137,21580051
2021-07-01,7.7369,10.06,9.99,7.7369,36999138
2021-07-02,7.6597,10.05,9.92,7.6597,51535129
2021-07-05,7.652,9.96,9.85,7.652,44806863
2021-07-06,7.706,10.01,9.88,7.706,37737379
2021-07-07,7.7369,10.04,9.94,7.7369,35666988
2021-07-08,7.6674,10.05,9.92,7.6674,30745176
2021-07-09,7.6443,10.01,9.9,7.6443,34590087
2021-07-12,7.6443,9.99,9.9,7.6443,33415612
2021-07-13,7.6829,9.99,9.88,7.6829,34611654
2021-07-14,7.5826,9.97,9.8,7.5826,52207557
2021-07-15,7.6674,9.96,9.81,7.6674,45903396
2021-07-16,7.6983,10.08,9.96,7.6983,45557802
2021-07-19,7.7214,10.03,9.85,7.7214,53049438
2021-07-20,7.706,10.02,9.94,7.706,36834727
2021-07-21,7.7384,9.64,9.51,7.7384,58450876
2021-07-22,7.8114,9.72,9.56,7.8114,43977169
2021-07-23,7.7627,9.67,9.57,7.7627,30090322
2021-07-26,7.5683,9.58,9.3,7.5683,51742715
2021-07-27,7.4143,9.43,9.09,7.4143,53279860
2021-07-28,7.4629,9.36,9.16,7.4629,46335875
2021-07-29,7.39,9.28,9.1,7.39,43587733
2021-07-30,7.3171,9.13,9.01,7.3171,35697122
2021-08-02,7.3981,9.24,8.97,7.3981,45713350
2021-08-03,7.39,9.14,9.04,7.39,33014050
2021-08-04,7.3495,9.14,9.05,7.3495,25214494
2021-08-05,7.3333,9.12,9.04,7.3333,24267799
2021-08-06,7.3576,9.08,9,7.3576,22486126
2021-08-09,7.4305,9.25,9.05,7.4305,37461914
2021-08-10,7.4548,9.23,9.1,7.4548,34370935
2021-08-11,7.4629,9.29,9.16,7.4629,37382098
2021-08-12,7.4305,9.22,9.16,7.4305,22978467
2021-08-13,7.4386,9.23,9.14,7.4386,21925988
2021-08-16,7.471,9.27,9.16,7.471,27369511
2021-08-17,7.4467,9.29,9.17,7.4467,38016760
2021-08-18,7.5602,9.39,9.16,7.5602,43424745
2021-08-19,7.4791,9.34,9.19,7.4791,36391371
2021-08-20,7.5115,9.3,9.18,7.5115,35374387
2021-08-23,7.4548,9.31,9.2,7.4548,32418942
2021-08-24,7.4629,9.3,9.17,7.4629,40815968
2021-08-25,7.4467,9.24,9.16,7.4467,34063999
2021-08-26,7.4062,9.2,9.13,7.4062,29439149
2021-08-27,7.4305,9.22,9.14,7.4305,27618817
2021-08-30,7.2603,9.08,8.92,7.2603,80410279
2021-08-31,7.3333,9.05,8.93,7.3333,44633690
2021-09-01,7.4386,9.23,9.01,7.4386,58211312
2021-09-02,7.4791,9.24,9.16,7.4791,40122727
2021-09-03,7.4872,9.33,9.16,7.4872,50781588
2021-09-06,7.4629,9.31,9.2,7.4629,35627742
2021-09-07,7.5683,9.39,9.16,7.5683,64051787
2021-09-08,7.5683,9.39,9.29,7.5683,40941784
2021-09-09,7.5358,9.34,9.25,7.5358,31951355
2021-09-10,7.625,9.48,9.31,7.625,57250718
2021-09-13,7.6088,9.43,9.34,7.6088,29373307
2021-09-14,7.4629,9.43,9.17,7.4629,53934721
2021-09-15,7.4467,9.26,9.13,7.4467,38064766
2021-09-16,7.39,9.23,9.11,7.39,49199895
2021-09-17,7.3819,9.17,9.08,7.3819,30233529
2021-09-22,7.3171,9.08,8.96,7.3171,35054148
2021-09-23,7.3171,9.15,9.01,7.3171,39639967
2021-09-24,7.309,9.08,8.99,7.309,39925596
2021-09-27,7.309,9.05,8.94,7.309,41708355
2021-09-28,7.3171,9.09,8.98,7.3171,33340762
2021-09-29,7.309,9.09,8.97,7.309,40008268
2021-09-30,7.2928,9.05,8.98,7.2928,29190245
2021-10-08,7.3576,9.15,9.03,7.3576,39080557
2021-10-11,7.4143,9.25,9.1,7.4143,46632488
2021-10-12,7.4062,9.19,9.09,7.4062,35725751
2021-10-13,7.3495,9.15,9.05,7.3495,22538281
2021-10-14,7.3252,9.09,9.02,7.3252,22584606
2021-10-15,7.3495,9.11,9.02,7.3495,27525449
2021-10-18,7.309,9.1,8.98,7.309,25964695
2021-10-19,7.3009,9.07,9.01,7.3009,28636166
2021-10-20,7.309,9.06,8.99,7.309,27482428
2021-10-21,7.3252,9.09,9.01,7.3252,44074576
2021-10-22,7.3495,9.13,9.02,7.3495,38669415
2021-10-25,7.3171,9.06,9.02,7.3171,26585515
2021-10-26,7.3171,9.09,9.01,7.3171,30751828
2021-10-27,7.2847,9.02,8.96,7.2847,34197280
2021-10-28,7.2603,9.01,8.95,7.2603,28165181
2021-10-29,7.2441,9,8.93,7.2441,35990731
2021-11-01,7.0659,8.78,8.6,7.0659,64940974
2021-11-02,6.92,8.75,8.5,6.92,70034623
2021-11-03,6.9119,8.59,8.51,6.9119,29785185
2021-11-04,6.8957,8.54,8.5,6.8957,26148859
2021-11-05,6.9119,8.54,8.49,6.9119,22913355
2021-11-08,6.8795,8.53,8.46,6.8795,24353008
2021-11-09,6.92,8.55,8.49,6.92,19548518
2021-11-10,6.8714,8.53,8.44,6.8714,27478869
2021-11-11,6.9848,8.62,8.47,6.9848,31419321
2021-11-12,7.0091,8.65,8.58,7.0091,20498205
2021-11-15,7.0902,8.75,8.65,7.0902,27625801
2021-11-16,7.074,8.74,8.63,7.074,24030066
2021-11-17,7.0091,8.72,8.65,7.0091,19301599
2021-11-18,6.9362,8.66,8.53,6.9362,20465395
2021-11-19,7.0091,8.7,8.55,7.0091,20471995
2021-11-22,6.9686,8.66,8.59,6.9686,20983745
2021-11-23,6.9929,8.7,8.61,6.9929,21502374
2021-11-24,7.0335,8.69,8.59,7.0335,19342692
2021-11-25,7.001,8.69,8.61,7.001,13169070
2021-11-26,6.9362,8.62,8.55,6.9362,21199061
2021-11-29,6.9605,8.59,8.5,6.9605,23746400
2021-11-30,6.8957,8.59,8.51,6.8957,30900124
2021-12-01,6.9362,8.58,8.51,6.9362,19333856
2021-12-02,6.9524,8.61,8.52,6.9524,22906201
2021-12-03,6.9605,8.6,8.52,6.9605,23848744
2021-12-06,6.9686,8.64,8.57,6.9686,33882029
2021-12-07,7.0335,8.7,8.6,7.0335,40016290
2021-12-08,7.0254,8.7,8.63,7.0254,28605916
2021-12-09,7.0902,8.8,8.66,7.0902,51186201
2021-12-10,7.1064,8.78,8.72,7.1064,42494890
2021-12-13,7.0091,8.81,8.62,7.0091,56234006
2021-12-14,6.9443,8.65,8.54,6.9443,49389318
2021-12-15,6.9281,8.58,8.53,6.9281,20664239
2021-12-16,6.9686,8.61,8.55,6.9686,26899524
2021-12-17,6.9362,8.62,8.56,6.9362,27269580
2021-12-20,6.9524,8.61,8.56,6.9524,27786123
2021-12-21,6.9767,8.65,8.55,6.9767,26310957
2021-12-22,6.9443,8.64,8.57,6.9443,21618063
2021-12-23,6.9524,8.6,8.56,6.9524,18901873
2021-12-24,6.92,8.59,8.53,6.92,18252048
2021-12-27,6.9362,8.57,8.53,6.9362,19527735
2021-12-28,6.9443,8.59,8.54,6.9443,29833707
2021-12-29,6.92,8.58,8.53,6.92,20050130
2021-12-30,6.92,8.58,8.53,6.92,23272484
2021-12-31,6.9119,8.57,8.53,6.9119,22929621
2022-01-04,6.9443,8.58,8.52,6.9443,37707647
2022-01-05,7.001,8.68,8.56,7.001,55459135
2022-01-06,6.9443,8.66,8.56,6.9443,41031062
2022-01-07,7.0578,8.73,8.57,7.0578,63018297
2022-01-10,7.0659,8.78,8.66,7.0659,34055312
2022-01-11,7.074,8.78,8.69,7.074,42646106
2022-01-12,7.0416,8.75,8.63,7.0416,41240670
