Date,Open,High,Low,Close,Volume
2021-01-04,93.0564,100.7208,91.0064,97.0893,6741405
2021-01-05,96.3107,100.4775,94.2851,99.1697,5821051
2021-01-06,99.1514,99.2731,95.5017,97.1502,5037602
2021-01-07,97.0832,97.1137,90.5684,91.8519,6103885
2021-01-08,92.4602,93.5065,86.7727,89.4796,4609918
2021-01-11,89.656,93.3666,89.0538,91.7607,4124242
2021-01-12,91.8519,92.1865,89.3701,89.4066,2484179
2021-01-13,90.392,93.7681,88.1961,89.8142,2891413
2021-01-14,89.6925,98.3485,88.8835,96.481,4330197
2021-01-15,96.6453,100.7573,94.5953,98.9081,3493948
2021-01-18,97.3874,100.6417,95.5808,100.2099,3261119
2021-01-19,99.1514,99.7597,94.0235,94.3581,3054733
2021-01-20,95.8849,107.6675,94.3581,107.6675,4745030
2021-01-21,108.0933,118.6107,103.7136,116.8284,4777762
2021-01-22,116.1897,119.3284,110.709,116.1836,3631341
2021-01-25,116.1836,128.9516,113.7504,126.2265,3955187
2021-01-26,124.4503,124.4503,116.8284,119.8333,3249423
2021-01-27,119.8394,121.3541,111.8525,115.5753,3247726
2021-01-28,113.6348,118.9696,111.3173,112.6555,2601265
2021-01-29,113.7322,127.0112,110.709,125.3079,4680247
2021-02-01,121.6582,121.6582,109.4985,113.8356,5061662
2021-02-02,114.9427,118.9209,112.546,117.8746,3318030
2021-02-03,116.1836,124.8943,115.5023,117.7408,3030883
2021-02-04,116.0315,128.4771,116.0315,125.1559,2851229
2021-02-05,123.4831,149.0313,123.0694,135.0406,5116485
2021-02-08,136.8472,138.5991,130.1804,136.3788,2648965
2021-02-09,136.8655,159.3357,131.5308,149.153,4032748
2021-02-10,147.2855,153.8915,143.07,151.4645,5571843
2021-02-18,153.3015,154.9256,136.2633,139.2986,3422915
2021-02-19,137.492,141.6406,131.9262,136.2572,3092003
2021-02-22,136.026,136.026,115.4962,117.8868,6330526
2021-02-23,115.5875,124.5354,114.4439,122.1631,3615747
2021-02-24,121.8529,122.5706,112.1932,112.7163,4177294
2021-02-25,116.0254,120.6789,114.4074,118.6167,2678775
2021-02-26,112.6068,121.0499,110.5812,119.5961,4241295
2021-03-01,122.0049,122.2422,115.2407,116.9439,3388257
2021-03-02,117.8807,117.9294,112.5886,113.1908,2591488
2021-03-03,114.3587,114.3587,107.5945,112.5642,3564333
2021-03-04,111.9255,112.4548,104.6261,106.4753,3525502
2021-03-05,104.0178,115.4536,101.104,111.3173,5038710
2021-03-08,111.1348,113.7443,106.4509,106.4509,3842827
2021-03-09,106.3718,112.6312,103.8109,107.1261,4115708
2021-03-10,110.6542,117.2603,110.3379,116.7919,4858600
2021-03-11,114.3587,118.562,111.5362,115.5753,4202562
2021-03-12,116.1106,116.1106,111.3294,114.2492,3070350
2021-03-15,111.3538,113.1421,107.4242,109.4924,3486733
2021-03-16,110.1007,114.1032,105.1005,107.3694,3039572
2021-03-17,108.8233,114.967,106.7247,114.6568,3084620
2021-03-18,115.2286,121.9928,113.7504,120.4477,2427832
2021-03-19,117.6374,124.0184,114.1215,114.967,3100094
2021-03-22,113.7504,125.1863,113.7504,123.4831,2689171
2021-03-23,125.3079,125.3079,119.882,122.9356,1582413
2021-03-24,121.6582,127.437,121.6582,122.8991,2634946
2021-03-25,118.6167,122.8748,116.9804,120.1375,1982940
2021-03-26,122.1996,127.3761,121.0986,126.2751,2517238
2021-03-29,125.0525,126.5245,121.202,122.814,2162696
2021-03-30,120.9891,123.4587,118.6289,119.0365,2937655
2021-03-31,120.2287,127.364,116.725,127.364,4077097
2021-04-01,124.7726,124.8152,119.8637,121.792,2774906
2021-04-02,123.4831,123.6047,117.7226,122.5706,2535141
2021-04-06,124.0914,127.437,120.0949,124.6875,1847163
2021-04-07,122.9964,124.0549,115.7943,119.225,2710468
2021-04-08,118.0328,118.0328,106.4509,109.4924,6420075
2021-04-09,108.3427,110.0642,100.5079,101.6637,5928994
2021-04-12,101.4629,102.491,97.7159,102.1929,4422064
2021-04-13,100.9763,103.0932,100.368,102.2841,1608710
2021-04-14,101.761,107.5763,101.761,104.2063,2116769
2021-04-15,104.0178,105.2039,102.9107,104.4801,1313639
2021-04-16,105.7696,106.2684,101.104,105.7818,2040348
2021-04-19,105.5385,106.4266,103.1053,104.0238,2010030
2021-04-20,103.3486,106.0555,102.199,103.7258,1932470
2021-04-21,102.1868,103.7075,94.8082,97.2049,5298013
2021-04-22,98.6709,106.9801,98.6709,106.9497,5379478
2021-04-23,106.5118,109.097,104.4557,107.114,3263392
2021-04-26,106.9376,110.1554,104.7538,109.1822,3418538
2021-04-27,106.7551,113.7261,106.4509,111.9255,4061174
2021-04-28,116.3965,117.4002,107.0592,108.8841,6082593
2021-04-29,110.4109,112.2297,105.064,105.2283,3995471
2021-04-30,105.4472,108.3366,103.9508,106.0677,2601544
2021-05-06,103.4095,103.519,97.9531,99.5347,3968400
2021-05-07,100.368,100.6965,91.2436,91.2436,4691502
2021-05-10,90.4164,95.234,90.3373,93.6768,3468665
2021-05-11,91.2436,94.8265,89.0781,94.1209,2505094
2021-05-12,94.2851,96.4141,91.8519,94.0114,1422984
2021-05-13,93.6829,95.1975,91.6999,93.9201,1308408
2021-05-14,92.3386,98.2937,92.3386,97.6307,1752413
2021-05-17,99.7476,100.9763,96.2377,97.9957,1970561
2021-05-18,99.7536,99.7536,93.7376,97.1867,1550256
2021-05-19,96.7122,97.7584,93.4213,93.6586,1710600
2021-05-20,93.4882,100.6661,93.4882,97.5577,3483472
2021-05-21,97.947,100.8546,96.8278,99.7658,2108080
2021-05-24,100.368,105.0397,96.7183,102.4849,3383797
2021-05-25,102.9289,109.1761,100.9033,107.6736,3199808
2021-05-26,107.187,110.1007,106.676,107.0592,1710750
2021-05-27,106.5726,107.6675,103.0202,107.0775,2710564
2021-05-28,105.2648,106.9376,98.8412,99.1514,4516018
2021-05-31,99.1454,108.2758,98.8047,108.2758,4112367
2021-06-01,105.3621,106.8159,102.3206,105.8426,3456585
2021-06-02,106.4144,106.7551,101.4629,101.9496,2220271
2021-06-03,101.6028,102.7586,99.3887,99.7354,1867603
2021-06-04,99.7354,100.6417,96.5115,97.3205,2625484
2021-06-07,97.509,99.7232,96.846,97.1137,3018073
2021-06-08,97.3266,99.0298,94.8934,97.7524,2949952
2021-06-09,97.7949,103.4034,96.481,102.0165,3223316
2021-06-10,103.1053,106.1772,102.3815,103.1053,3346631
2021-06-11,103.7665,103.7665,99.7934,101.1831,3240239
2021-06-15,101.1831,112.0311,101.0239,108.3641,5672149
2021-06-16,109.5211,110.8006,104.4461,105.6215,3164053
2021-06-17,104.893,108.2355,103.9992,106.7847,3861971
2021-06-18,107.6111,110.4517,103.687,105.297,5386414
2021-06-21,103.1911,112.6127,102.9768,111.4189,4739322
2021-06-22,110.519,113.4698,109.2334,112.6433,3204050
2021-06-23,113.8677,113.8677,110.8068,111.4189,4065395
2021-06-24,110.8618,119.9774,110.8618,119.9407,4800676
2021-06-25,119.3774,125.4259,116.9287,124.9484,4018999
2021-06-28,124.275,135.172,124.1525,127.991,5488071
2021-06-29,129.5643,131.5172,125.7075,128.7623,3552607
2021-06-30,128.4256,129.7602,125.9218,128.2542,2941685
2021-07-01,128.2542,128.5603,119.9896,125.8667,4350868
2021-07-02,124.8872,124.8872,113.8677,117.296,5776173
2021-07-05,116.3165,120.259,115.1043,118.8877,4103010
2021-07-06,119.3897,123.2465,117.2348,118.6122,3170612
2021-07-07,118.0857,123.0506,117.5409,121.4344,3169763
2021-07-08,122.316,124.7892,121.2201,122.8057,4258845
2021-07-09,122.5853,123.975,116.8368,117.8837,3852582
2021-07-12,118.5755,119.1571,108.358,109.5824,8050288
2021-07-13,109.8701,113.8677,108.4804,110.1946,3930293
2021-07-14,111.4251,111.5047,106.0684,106.5275,2925826
2021-07-15,105.9092,109.4293,104.6114,106.0868,2981711
2021-07-16,107.4397,107.8682,103.6196,105.5235,2501465
2021-07-19,105.297,108.2662,103.5829,104.7767,2171732
2021-07-20,104.0726,107.1336,103.8094,104.593,1881388
2021-07-21,104.9664,113.8004,104.6848,108.5294,4351859
2021-07-22,109.8885,109.8885,101.3178,102.083,5211293
2021-07-23,102.2361,105.4195,97.8773,104.6848,4321887
2021-07-26,102.2422,103.4666,94.4735,95.1959,6144054
2021-07-27,96.5855,102.2361,95.5081,98.1344,5168409
2021-07-28,97.9507,101.0117,97.0324,99.6036,2992539
2021-07-29,100.5587,102.4626,98.5629,101.5137,3248747
2021-07-30,100.5709,100.7913,97.8038,99.7261,2954428
2021-08-02,99.3955,100.877,95.9427,99.7444,3831706
2021-08-03,99.7444,101.9238,96.8977,101.7586,3269001
2021-08-04,101.0178,105.6031,99.2975,103.9196,4132607
2021-08-05,103.4604,104.7889,101.7341,101.9606,2244990
2021-08-06,101.6239,103.387,97.3385,102.0524,3148228
2021-08-09,100.8035,108.56,100.0261,106.5214,4080472
2021-08-10,107.0969,107.7825,103.1605,106.0745,2711655
2021-08-11,104.9052,107.7458,104.1828,106.7051,2242647
2021-08-12,106.7051,109.766,105.9215,107.152,2067100
2021-08-13,106.6867,109.7905,104.4706,108.9579,2126521
2021-08-16,108.9702,113.7085,106.5214,108.4498,2603925
2021-08-17,108.4314,109.3375,101.6239,102.2361,2927214
2021-08-18,102.5299,103.4298,100.3995,102.0891,2065394
2021-08-19,102.1871,105.5725,100.5097,104.1155,1715554
2021-08-20,103.4604,103.8155,97.5038,99.42,3063515
2021-08-23,99.42,104.6787,98.0119,103.889,2897193
2021-08-24,104.9726,109.5518,103.889,106.1541,2322848
2021-08-25,107.1336,107.9172,96.7325,97.0937,4939913
2021-08-26,97.9507,97.9507,89.7167,93.0532,6564929
2021-08-27,92.9797,95.3734,91.737,93.0409,2361674
2021-08-30,93.0532,95.1346,89.1352,89.729,2742713
2021-08-31,89.0739,91.088,85.6334,90.2983,3347108
2021-09-01,89.6984,92.3859,87.7638,91.8288,2580344
2021-09-02,91.5656,92.239,89.0801,91.1921,1825256
2021-09-03,91.8349,94.2898,90.2983,93.2185,2062988
2021-09-06,93.2368,94.8898,90.8003,92.9736,2125398
2021-09-07,92.9858,93.2368,89.9983,90.1636,2377063
2021-09-08,90.4269,91.1431,87.1455,87.5435,2534217
2021-09-09,87.9353,88.1556,85.2539,85.6885,3349907
2021-09-10,86.3191,91.0942,85.7252,90.6044,2854188
2021-09-13,89.729,91.5656,85.5844,86.2272,2741419
2021-09-14,87.5496,88.0944,85.1253,86.1966,2903372
2021-09-15,86.5395,86.7109,83.5642,84.305,2431956
2021-09-16,83.5091,86.8333,82.4133,86.1905,4293892
2021-09-17,84.5743,87.47,83.5826,85.0947,2504742
2021-09-22,85.6395,85.8232,84.2376,85.6457,1199353
2021-09-23,85.1988,88.2597,84.7947,86.0742,2284977
2021-09-24,85.9824,91.5227,85.1682,91.3329,3192149
2021-09-27,91.3329,92.2818,87.2986,88.2352,2143064
2021-09-28,88.5475,89.9677,86.3864,88.0883,1513762
2021-09-29,87.8067,90.2126,85.8477,89.4229,1979590
2021-09-30,89.8637,90.029,84.8988,86.3191,3520811
2021-10-08,86.9313,89.6004,84.5315,84.7029,1652456
2021-10-11,86.9251,95.502,85.5355,93.4511,3965443
2021-10-12,94.5347,94.8898,87.0537,87.2986,2506524
2021-10-13,87.6904,89.7841,86.0864,88.8903,1421504
2021-10-14,89.98,90.3901,87.5435,88.5842,1124398
2021-10-15,88.7678,89.1229,85.0947,85.5844,1799228
2021-10-18,85.7987,85.7987,82.7071,84.3907,2216096
2021-10-19,84.7274,87.421,83.3989,86.87,1645796
2021-10-20,86.87,86.87,84.2988,85.2967,1680212
2021-10-21,84.7641,85.2355,83.4173,84.6233,1365887
2021-10-22,84.158,87.8863,83.6254,87.8618,2283522
2021-10-25,87.6414,97.3385,86.9374,96.5917,5702287
2021-10-26,96.5917,104.0726,94.8898,99.3465,4875513
2021-10-27,99.3465,100.4913,96.2856,97.5038,2937658
2021-10-28,97.3385,98.5384,96.3713,97.3997,1582790
2021-10-29,98.8629,99.0894,95.9427,96.7202,2454828
2021-11-01,97.3202,97.914,90.9411,92.741,2614533
2021-11-02,93.0532,93.2552,90.6105,92.9552,2082965
2021-11-03,93.0532,94.2776,90.3473,91.2166,1981767
2021-11-04,91.8288,93.9715,90.8799,93.3593,2150088
2021-11-05,93.6531,94.2776,90.1942,91.0146,1489990
2021-11-08,91.3819,92.1777,89.0801,92.1349,1710879
2021-11-09,91.7982,94.1123,89.9922,93.6654,1773143
2021-11-10,93.6531,95.6856,90.6044,90.7881,1948311
2021-11-11,90.733,91.2166,88.2597,88.9209,1932851
2021-11-12,89.4657,97.9813,88.8229,96.9039,4205241
2021-11-15,96.9039,99.7873,96.206,97.5222,1478318
2021-11-16,97.3385,103.338,94.8898,102.8483,2931607
2021-11-17,102.0585,112.6433,100.0934,106.9806,4968686
2021-11-18,105.897,107.7458,102.0402,103.791,3269981
2021-11-19,103.4604,106.5643,102.1442,103.4604,2985897
2021-11-22,104.0726,110.1762,102.3952,105.8174,4257231
2021-11-23,105.8174,107.7458,104.4277,106.4908,2845431
2021-11-24,107.7458,108.9702,103.5523,106.5214,2596518
2021-11-25,105.6031,107.1336,104.8073,105.7868,1774785
2021-11-26,104.8134,106.5153,103.8278,105.848,1521882
2021-11-29,102.8483,103.4604,98.5629,98.9914,3591686
2021-11-30,98.5629,102.4075,95,102.4075,6079068
2021-12-01,101.0117,101.0913,97.2161,97.5528,2334361
2021-12-02,97.3385,98.5629,95.0489,95.2265,1607364
2021-12-03,95.2265,98.6609,94.2776,98.5629,2517940
2021-12-06,98.5629,98.8078,95.5203,96.91,1953730
2021-12-07,96.7263,98.3609,95.7468,95.8693,1353135
2021-12-08,96.1448,99.7873,96.1448,98.116,2573607
2021-12-09,98.0119,98.869,96.5427,97.3875,2964081
2021-12-10,97.3997,98.7343,96.1937,97.3875,4322104
