Date,Open,High,Low,Close,Volume
2021-01-04,10.9276,10.9276,10.6115,10.736,501044976
2021-01-05,10.5349,11.4447,9.7687,9.9411,479468112
2021-01-06,9.7208,10.0752,9.3378,9.5389,275599888
2021-01-07,9.5006,9.673,9.1749,9.3856,182586189
2021-01-08,9.3761,9.4048,9.0025,9.1175,120748892
2021-01-11,9.3186,9.6059,9.0409,9.0504,164676846
2021-01-12,8.9068,9.4239,8.878,9.2994,201762276
2021-01-13,9.1749,9.1749,8.6769,8.7535,167886544
2021-01-14,8.6482,8.7535,8.4854,8.5524,91628886
2021-01-15,8.5333,8.7248,8.4088,8.5333,74987379
2021-01-18,8.5524,8.6769,8.5045,8.5428,71025060
2021-01-19,8.5237,8.7919,8.4854,8.7057,86010278
2021-01-20,8.6482,8.6961,8.4662,8.5428,62353006
2021-01-21,8.4758,8.6961,8.4183,8.495,89903598
2021-01-22,8.4375,8.4566,8.3226,8.3513,68263035
2021-01-25,8.3513,8.4471,8.3321,8.3705,52582436
2021-01-26,8.3417,8.7823,8.3226,8.5045,99238426
2021-01-27,8.5237,8.7057,8.3896,8.6578,64008774
2021-01-28,8.5907,8.878,8.5045,8.811,90686326
2021-01-29,8.9068,9.5963,8.9068,9.2994,189072759
2021-02-01,9.5772,10.0369,8.8302,8.8493,189737777
2021-02-02,8.6769,8.7535,8.0544,8.3226,142149402
2021-02-03,8.2172,8.8014,8.1789,8.5333,109063585
2021-02-04,8.313,8.4854,8.2172,8.2747,72290195
2021-02-05,8.3705,8.5716,8.2364,8.3705,63468939
2021-02-08,8.3705,8.3992,7.9682,8.064,60500512
2021-02-09,8.0257,8.1789,7.7096,8.1023,77583657
2021-02-10,8.0736,8.2268,8.0065,8.0927,46551468
2021-02-18,8.2651,8.3609,8.1406,8.1981,52279893
2021-02-19,8.2076,8.5428,8.1598,8.5428,58530160
2021-02-22,8.5141,8.6865,8.3513,8.38,85402555
2021-02-23,8.3513,8.4662,8.313,8.3417,49658046
2021-02-24,8.3321,8.4566,8.2555,8.3609,46296228
2021-02-25,8.3609,8.4279,8.2747,8.38,41007709
2021-02-26,8.2843,8.4183,8.2364,8.2364,40030335
2021-03-01,8.2555,8.3034,8.0065,8.1406,48120394
2021-03-02,8.131,8.2076,8.0736,8.1023,30405302
2021-03-03,8.0927,8.2747,8.0736,8.2555,36112782
2021-03-04,8.2076,8.2555,8.0927,8.1119,31546093
2021-03-05,8.064,8.3609,8.0448,8.2555,46478708
2021-03-08,8.3321,8.3896,8.0831,8.1023,49252279
2021-03-09,8.1023,8.2364,7.8724,8.0831,42417930
2021-03-10,8.0927,8.1693,7.9969,8.0927,29375373
2021-03-11,8.0831,8.1885,8.0736,8.1598,30613719
2021-03-12,8.1119,8.2555,8.0065,8.1502,43496802
2021-03-15,8.0353,8.0927,7.9969,8.0161,27208873
2021-03-16,8.0257,8.0544,7.9874,8.0353,17915450
2021-03-17,8.0353,8.1885,7.9969,8.1119,28032111
2021-03-18,8.1119,8.2076,8.0831,8.1119,24083881
2021-03-19,8.0736,8.4758,8.0544,8.3896,77028008
2021-03-22,8.4183,8.5141,8.313,8.4279,58074191
2021-03-23,8.38,8.5716,8.3321,8.5045,52953766
2021-03-24,8.4375,9.2516,8.4088,8.7631,124128446
2021-03-25,8.6099,8.8589,8.5524,8.562,58029597
2021-03-26,8.5812,8.6386,8.4662,8.5237,37548376
2021-03-29,8.4758,8.5524,8.3992,8.3992,30995662
2021-03-30,8.38,8.495,8.313,8.3513,31332847
2021-03-31,8.3321,8.3992,8.2938,8.3321,21631537
2021-04-01,8.2938,8.3896,8.2076,8.3034,27935345
2021-04-02,8.3321,8.3321,8.2555,8.2747,23099425
2021-04-06,8.3034,8.3226,8.131,8.1406,32556193
2021-04-07,8.131,8.2651,8.0927,8.1981,37233749
2021-04-08,8.1693,8.38,8.1119,8.2555,47926990
2021-04-09,8.2555,8.4854,8.2364,8.3896,49196408
2021-04-12,8.2938,8.3896,8.1789,8.2076,33048444
2021-04-13,8.2172,8.38,8.1789,8.38,28886588
2021-04-14,8.3513,8.4758,8.3417,8.4279,36053238
2021-04-15,8.3609,8.38,8.2364,8.2843,26598029
2021-04-16,8.2843,8.3321,8.2364,8.313,22242878
2021-04-19,8.313,8.8589,8.2747,8.7344,99861822
2021-04-20,8.6961,8.8493,8.629,8.6865,59078796
2021-04-21,8.629,9.0983,8.629,8.8302,87974652
2021-04-22,9.0983,9.7113,8.9355,9.2516,163617703
2021-04-23,9.1558,9.3282,8.9834,9.0121,86249116
2021-04-26,8.9738,9.6059,8.9547,9.1079,92222423
2021-04-27,9.0504,9.2132,8.8302,8.9259,92478075
2021-04-28,8.8397,9.0983,8.6865,9.0504,78209647
2021-04-29,8.993,9.3378,8.8876,9.1654,98194235
2021-04-30,9.0983,9.1175,8.3992,8.8206,125920027
2021-05-06,9.7017,9.7017,9.0121,9.0504,283260816
2021-05-07,8.7727,8.9259,8.4375,8.5812,165615744
2021-05-10,8.4279,8.5812,8.1981,8.5333,117434129
2021-05-11,8.3609,8.6673,8.2938,8.4854,89238168
2021-05-12,8.38,8.4566,8.2843,8.3992,63403064
2021-05-13,8.313,8.5907,8.2747,8.4183,69259762
2021-05-14,8.4183,9.1558,8.3992,9.0121,205017977
2021-05-17,8.811,8.8397,8.629,8.6769,139146516
2021-05-18,8.6482,8.8876,8.6482,8.6961,72730410
2021-05-19,8.6482,8.7823,8.5333,8.5333,72101024
2021-05-20,8.562,8.8589,8.5524,8.744,92867742
2021-05-21,8.7057,8.7727,8.5237,8.5524,67863421
2021-05-24,8.6003,8.7344,8.5812,8.6003,64129527
2021-05-25,8.562,8.9451,8.562,8.8493,141007537
2021-05-26,9.0887,9.5389,9.0121,9.1366,199938824
2021-05-27,9.1079,9.2707,8.9738,8.9738,118308638
2021-05-28,9.0887,9.8741,8.993,9.8741,312164896
2021-05-31,9.8549,10.171,9.6346,9.7208,263356139
2021-06-01,9.5963,9.7017,9.4718,9.5772,142091982
2021-06-02,9.5772,9.6442,9.242,9.2803,120338467
2021-06-03,9.2899,9.4527,9.1749,9.1941,103083981
2021-06-04,9.1462,9.5772,9.0887,9.2132,132241438
2021-06-07,9.1271,9.3665,9.0983,9.3186,79711096
2021-06-08,9.309,9.5197,9.2803,9.3569,91306534
2021-06-09,9.3282,9.4239,9.1558,9.2228,59402076
2021-06-10,9.1079,9.3761,9.1079,9.2228,59517862
2021-06-11,9.242,9.2899,9.1175,9.1654,58286185
2021-06-15,9.1558,9.1654,8.9547,8.9738,54743400
2021-06-16,8.9451,9.2228,8.9259,9.1366,68112528
2021-06-17,9.1271,9.5389,9.0983,9.3952,95481037
2021-06-18,9.3856,9.5006,9.2611,9.4431,86065966
2021-06-21,9.1941,9.2803,9.0025,9.0409,98985372
2021-06-22,9.0313,9.1079,8.8685,8.878,66931574
2021-06-23,8.8685,9.0696,8.8206,8.9355,55246078
2021-06-24,8.9164,9.0313,8.878,8.9259,46041814
2021-06-25,8.9259,9.1941,8.878,9.0887,97373171
2021-06-28,9.0887,9.1175,8.9068,8.9355,51681551
2021-06-29,8.9164,9.0025,8.8876,8.9355,39898339
2021-06-30,8.9355,8.993,8.878,8.9642,40195483
2021-07-01,9.0313,9.0696,8.4375,8.5716,82209274
2021-07-02,8.5237,8.5333,8.3417,8.3513,48635743
2021-07-05,8.3417,8.4088,8.3034,8.38,28937229
2021-07-06,8.7057,8.7535,8.4854,8.5237,61309699
2021-07-07,8.5141,8.7727,8.4279,8.6195,48797156
2021-07-08,8.7057,8.744,8.5716,8.6769,51840574
2021-07-09,8.5907,8.6099,8.4566,8.562,45947192
2021-07-12,8.6578,8.6961,8.5237,8.5716,58754054
2021-07-13,8.5333,8.562,8.4088,8.4375,45198698
2021-07-14,8.4471,8.5045,8.3417,8.3896,37348566
2021-07-15,8.5045,9.0504,8.4662,8.8493,159680311
2021-07-16,8.7152,8.811,8.5524,8.7248,100946148
2021-07-19,8.629,8.744,8.5524,8.6961,47918087
2021-07-20,8.6099,8.6961,8.4758,8.5428,48608620
2021-07-21,8.6003,8.9451,8.5907,8.7057,87008492
2021-07-22,8.6099,8.8493,8.5524,8.7535,72987414
2021-07-23,8.7344,9.0313,8.6578,8.8397,103909106
2021-07-26,8.8014,8.9547,8.5716,8.6099,83641912
2021-07-27,8.5907,8.6769,8.4088,8.4183,71809965
2021-07-28,8.38,8.5428,8.3226,8.4088,45047524
2021-07-29,8.495,8.5524,8.3705,8.4566,46884031
2021-07-30,8.4375,8.495,8.3705,8.4088,36730438
2021-08-02,8.1693,8.4854,7.8246,8.2555,103956067
2021-08-03,8.1598,8.3609,8.0257,8.131,61386268
2021-08-04,8.0544,8.1789,8.0544,8.1119,33208589
2021-08-05,8.1023,8.1598,7.9586,7.9778,36874536
2021-08-06,8.0353,8.0448,7.9491,7.9874,25512583
2021-08-09,7.9969,8.1693,7.9969,8.1023,41369119
2021-08-10,8.0831,8.1885,8.0257,8.1693,44303344
2021-08-11,8.1789,8.2172,8.0927,8.1119,36633991
2021-08-12,8.1119,8.131,8.0353,8.0353,29823239
2021-08-13,8.0353,8.0831,7.9586,8.0065,27552664
2021-08-16,7.9969,8.1406,7.9874,8.064,38945393
2021-08-17,8.0831,8.2555,8.0448,8.1119,59734817
2021-08-18,8.1693,8.5812,8.1023,8.495,129424053
2021-08-19,8.4566,8.5333,8.2172,8.2364,84432440
2021-08-20,8.2268,8.3321,8.1789,8.2938,47925127
2021-08-23,8.3226,8.3705,8.246,8.2747,44278086
2021-08-24,8.2555,8.3609,8.1502,8.2747,64664736
2021-08-25,8.2364,8.3321,8.2172,8.2555,39864772
2021-08-26,8.2172,8.2747,8.1502,8.1502,40523683
2021-08-27,8.1502,8.1694,7.9968,8.0063,37722908
2021-08-30,8.0063,8.0831,7.9872,8.0159,31010917
2021-08-31,8.0639,8.2652,8.0639,8.1789,57963424
2021-09-01,8.1214,8.4858,8.0447,8.294,127173886
2021-09-02,8.2556,8.3611,8.2269,8.3228,90806736
2021-09-03,8.6104,8.6584,8.2652,8.2652,117990861
2021-09-06,8.2365,8.4378,8.2077,8.3324,108428309
2021-09-07,8.294,8.3899,8.1981,8.3515,102242934
2021-09-08,8.3419,8.6967,8.3324,8.6104,209793837
2021-09-09,8.4954,8.5721,8.3995,8.4762,93866017
2021-09-10,8.4762,8.7063,8.4666,8.4858,122229408
2021-09-13,8.4954,8.5145,8.3515,8.3995,72638801
2021-09-14,8.3803,8.4091,8.0831,8.1118,84472942
2021-09-15,8.0639,8.1981,8.0639,8.131,47523329
2021-09-16,8.1118,8.1694,8.0255,8.0351,48157646
2021-09-17,8.0543,8.0926,7.9872,8.0639,33672432
2021-09-22,7.9968,8.0351,7.9488,8.0063,35912852
2021-09-23,8.0351,8.1214,8.0255,8.0735,34326861
2021-09-24,8.0735,8.1022,7.968,7.9872,29924547
2021-09-27,7.9776,8.0255,7.8146,7.8529,38069981
2021-09-28,7.8817,7.9584,7.8721,7.9105,20986109
2021-09-29,7.8625,7.8817,7.7475,7.8242,30025600
2021-09-30,7.8433,7.8817,7.8338,7.8433,16964892
2021-10-08,7.9009,7.9488,7.8721,7.9296,19789013
2021-10-11,7.9296,7.9488,7.8817,7.9296,18903741
2021-10-12,7.9296,7.9296,7.7666,7.8529,23777413
2021-10-13,7.8529,7.9009,7.7954,7.8721,16250720
2021-10-14,7.8817,7.8913,7.8146,7.8529,14058403
2021-10-15,7.8242,7.8721,7.7762,7.8338,15181440
2021-10-18,7.8913,7.8913,7.7762,7.8338,15948762
2021-10-19,7.8146,7.8913,7.7954,7.8433,18764516
2021-10-20,7.8721,7.8817,7.8242,7.8338,16262915
2021-10-21,7.8338,7.9105,7.7954,7.8338,24515950
2021-10-22,7.9009,8.131,7.9009,8.0063,70707494
2021-10-25,8.2461,8.2844,7.9392,8.0639,51650498
2021-10-26,7.9872,8.0543,7.9201,7.9488,27222900
2021-10-27,7.9201,7.9488,7.7762,7.8146,26205444
2021-10-28,7.7858,7.8338,7.7666,7.7858,19580441
2021-10-29,7.7858,7.8529,7.7187,7.8242,25169858
2021-11-01,7.8242,7.8625,7.7666,7.8242,19721255
2021-11-02,7.8242,7.8529,7.5557,7.5749,39170366
2021-11-03,7.5749,7.6324,7.4215,7.4598,28946252
2021-11-04,7.4598,7.4886,7.4406,7.4502,17339691
2021-11-05,7.4598,7.5077,7.4502,7.4502,16830335
2021-11-08,7.4119,7.5269,7.3639,7.4886,16805414
2021-11-09,7.479,7.5173,7.4598,7.4982,13462047
2021-11-10,7.4886,7.5173,7.4502,7.4982,14419237
2021-11-11,7.4886,7.642,7.479,7.6132,28820159
2021-11-12,7.594,7.6036,7.5365,7.5845,14950429
2021-11-15,7.5845,7.6228,7.5557,7.5749,14233422
2021-11-16,7.594,7.6612,7.5749,7.594,17387781
2021-11-17,7.5845,7.594,7.5269,7.5653,13601701
2021-11-18,7.5461,7.5749,7.479,7.4886,13540405
2021-11-19,7.4886,7.6036,7.479,7.5845,20739565
2021-11-22,7.5557,7.6132,7.5365,7.5461,21149820
2021-11-23,7.5557,7.6228,7.5269,7.5557,20517078
2021-11-24,7.5557,7.5653,7.4598,7.5077,19665296
2021-11-25,7.5077,7.5365,7.479,7.4886,15285840
2021-11-26,7.4694,7.4982,7.431,7.4406,15489500
2021-11-29,7.3639,7.4119,7.3256,7.3831,17103156
2021-11-30,7.4023,7.4406,7.3639,7.431,24380370
2021-12-01,7.431,7.4982,7.4023,7.479,16521760
2021-12-02,7.4694,7.5077,7.4406,7.4694,20648371
2021-12-03,7.5461,7.6324,7.5077,7.5365,27917034
2021-12-06,7.5653,7.7091,7.4982,7.5461,46724132
2021-12-07,7.594,7.6132,7.4886,7.5269,27213088
2021-12-08,7.5461,7.5557,7.4694,7.5557,28786733
2021-12-09,7.5365,7.7475,7.5173,7.6803,60929147
2021-12-10,7.6132,7.6516,7.5749,7.6132,32156081
2021-12-13,7.6899,7.7475,7.5845,7.594,39580265
2021-12-14,7.5557,7.594,7.5269,7.5365,21135120
2021-12-15,7.5461,7.6132,7.5269,7.5461,18457000
2021-12-16,7.5461,7.594,7.5269,7.5845,19188478
2021-12-17,7.6036,7.642,7.5653,7.5749,24184992
2021-12-20,7.5365,7.5749,7.4598,7.4694,23670469
2021-12-21,7.4598,7.594,7.4406,7.5749,24721548
2021-12-22,7.5653,7.6132,7.5269,7.5365,17632422
2021-12-23,7.5461,7.5653,7.4886,7.5077,15745233
2021-12-24,7.5077,7.5269,7.4502,7.4502,14512987
2021-12-27,7.4406,7.4886,7.4406,7.4694,10431301
2021-12-28,7.4694,7.5077,7.4598,7.5077,12901535
2021-12-29,7.4982,7.5077,7.4694,7.4694,10912462
2021-12-30,7.479,7.5461,7.4598,7.5269,19331438
2021-12-31,7.5461,7.5653,7.5173,7.5173,18638572
2022-01-04,7.5269,7.7379,7.4982,7.642,47079555
2022-01-05,7.6036,7.7379,7.594,7.6516,42169785
2022-01-06,7.642,7.7187,7.6132,7.6516,29525034
2022-01-07,7.6516,7.7187,7.6324,7.6516,25370528
2022-01-10,7.6708,7.7187,7.6324,7.6995,20961214
2022-01-11,7.7091,7.7283,7.6612,7.6708,24825481
2022-01-12,7.6708,7.6899,7.6324,7.6708,19338127
2022-01-13,7.6708,7.7091,7.642,7.642,18822550
2022-01-14,7.6324,7.6324,7.479,7.4886,30620301
2022-01-17,7.479,7.5173,7.4598,7.479,17725608
2022-01-18,7.479,7.5461,7.4502,7.4982,19302805
2022-01-19,7.479,7.5269,7.4598,7.479,17360894
2022-01-20,7.5365,7.5749,7.4694,7.5269,31590308
2022-01-21,7.4886,7.5173,7.4502,7.4598,22927211
2022-01-24,7.4502,7.5269,7.4406,7.4598,13241659
2022-01-25,7.4502,7.479,7.2393,7.2489,24717400
2022-01-26,7.2584,7.3447,7.2393,7.316,15314798
2022-01-27,7.2872,7.3064,7.0954,7.105,22801391
2022-01-28,7.1722,7.2105,7.0379,7.0475,19252698
2022-02-07,7.2776,7.2776,7.1913,7.1913,19680124
2022-02-08,7.1722,7.316,7.153,7.2968,18065075
