Date,Open,High,Low,Close,Volume
2021-01-04,403.3177,426.9557,398.2174,411.949,2919042
2021-01-05,406.3779,411.2821,393.3623,399.6984,3419709
2021-01-06,399.669,410.9388,386.4965,390.3315,2627778
2021-01-07,389.8019,393.1955,375.9721,391.0671,2727787
2021-01-08,395.2749,400.081,388.2521,391.9401,1887093
2021-01-11,391.3418,404.0926,382.5241,396.3146,2190684
2021-01-12,391.842,402.1407,387.3988,398.7078,1965699
2021-01-13,397.8054,398.2174,377.3747,386.4572,2574690
2021-01-14,382.5241,411.949,379.4835,393.5094,2469105
2021-01-15,390.3511,409.7814,385.4666,407.0056,1580779
2021-01-18,407.3391,469.6219,400.4733,451.1823,2796139
2021-01-19,442.8452,445.8858,415.8723,420.3351,2050049
2021-01-20,426.6517,455.1056,420.4038,451.9669,2067420
2021-01-21,451.9669,465.3062,441.9134,460.1078,1554907
2021-01-22,452.4868,483.5497,438.4315,482.3433,1957306
2021-01-25,480.6072,511.013,471.7307,475.703,1839351
2021-01-26,475.2126,475.2126,441.472,441.7172,2179643
2021-01-27,446.1702,450.2014,420.0899,425.6708,2597562
2021-01-28,419.7957,426.6615,398.2174,404.1024,2713580
2021-01-29,412.92,423.8857,404.1122,407.0449,2231963
2021-02-01,408.0257,420.7765,403.2196,406.064,1734428
2021-02-02,403.2196,416.8434,403.1215,412.5375,1476419
2021-02-03,411.949,450.0837,410.9682,437.9312,2672173
2021-02-04,430.5848,431.5656,407.0449,411.6057,2137256
2021-02-05,414.8915,421.7573,407.0449,412.8906,1283236
2021-02-08,411.949,411.949,385.4666,400.179,2742297
2021-02-09,400.179,419.7957,392.3422,415.8723,3516788
2021-02-10,411.8607,423.9152,399.1982,414.1265,2365572
2021-02-18,418.8148,424.6998,399.6886,400.336,2043517
2021-02-19,399.1982,399.1982,380.327,391.3614,2173449
2021-02-22,389.3899,392.8228,366.8308,366.8308,2767522
2021-02-23,361.5539,377.6199,361.5343,368.5669,1559415
2021-02-24,373.6966,377.7082,343.2908,349.0778,3565401
2021-02-25,355.0608,357.4835,344.2717,353.8838,1574636
2021-02-26,347.2142,347.2142,328.6274,329.5592,2868082
2021-03-01,335.3854,337.7001,323.7723,324.6649,2379326
2021-03-02,328.5588,336.3269,322.7522,326.911,2527122
2021-03-03,326.911,333.4923,322.7032,331.7269,1714027
2021-03-04,330.4616,330.5302,312.787,313.9738,2026192
2021-03-05,307.0001,328.4607,306.2351,323.6644,2333353
2021-03-08,324.8218,328.4509,300.713,302.4785,3033901
2021-03-09,303.3416,308.2752,288.3643,292.1307,2778265
2021-03-10,299.1535,307.1276,295.2301,303.0768,1855414
2021-03-11,304.6853,319.6332,302.1058,313.7384,1882613
2021-03-12,314.7487,328.7746,311.816,323.38,2402906
2021-03-15,319.0251,319.0251,285.0099,290.7575,3589198
2021-03-16,292.0032,299.1535,281.0081,293.0723,2109163
2021-03-17,293.2685,303.528,289.0019,298.8004,1569580
2021-03-18,301.6055,312.787,297.1918,300.7424,1302829
2021-03-19,293.1704,302.0665,291.5128,302.0665,1517976
2021-03-22,299.6439,304.754,295.8775,297.0545,1222049
2021-03-23,296.2796,299.3496,289.3451,290.326,1016502
2021-03-24,289.8356,305.9016,289.3451,300.2128,2411217
2021-03-25,296.3973,321.3006,294.4651,318.9859,1892951
2021-03-26,318.7701,332.8548,318.5739,331.5209,1747581
2021-03-29,334.4634,334.4634,314.5133,317.9069,1262634
2021-03-30,315.4352,328.1174,314.8468,323.6252,836003
2021-03-31,318.8682,327.3523,314.0719,317.7892,1381790
2021-04-01,318.7603,328.7746,313.8659,324.6747,1390606
2021-04-02,326.6167,332.4429,325.4397,331.1187,1291946
2021-04-06,331.1187,334.0122,319.4567,323.0465,896148
2021-04-07,324.6551,324.6551,310.8155,312.7478,1295432
2021-04-08,312.8851,320.7317,310.0014,319.643,897379
2021-04-09,316.1611,318.7603,310.0309,310.2957,874335
2021-04-12,308.9618,313.6599,291.4735,294.8378,1709009
2021-04-13,299.2613,306.9903,293.396,301.4976,1281373
2021-04-14,301.5859,307.9711,297.3585,300.7228,864384
2021-04-15,297.7411,306.0193,294.2493,297.5743,854460
2021-04-16,300.8895,305.1463,294.3572,299.2613,965663
2021-04-19,297.4174,319.2605,297.1918,316.7692,1536220
2021-04-20,311.9043,321.1731,311.9043,315.8276,1065442
2021-04-21,308.9618,332.4134,308.9618,330.1477,1401002
2021-04-22,327.7447,327.9212,313.199,321.7224,1632644
2021-04-23,318.7701,330.8343,317.7991,327.5976,923044
