Date,Open,High,Low,Close,Volume
2024-07-11,89.52,90.79,88.7,89.52,1804638
2024-07-12,87.13,89.22,86.51,87.13,1717316
2024-07-15,88.9,90.5,87.11,88.9,1794680
2024-07-16,95.77,98.86,87.78,95.77,5307278
2024-07-17,93.38,96.46,93.18,93.38,2881767
2024-07-18,94.58,95.94,89.75,94.58,3826717
2024-07-19,98.34,99.86,93.08,98.34,5117899
2024-07-22,98.51,104,97.6,98.51,4727882
2024-07-23,92.99,99,92.91,92.99,3991620
2024-07-24,93.65,96.35,91.84,93.65,3420876
2024-07-25,100.66,105.5,94,100.66,6410368
2024-07-26,99.16,102.97,98.09,99.16,4782402
2024-07-29,95.11,99.76,94.83,95.11,4116009
2024-07-30,97.53,98.45,94.48,97.53,3387130
2024-07-31,101.13,103,95.81,101.13,4709638
2024-08-01,103.38,106.29,99.86,103.38,5883968
2024-08-02,102.9,105.68,100.97,102.9,5352683
2024-08-05,97,102.88,96.75,97,4912052
2024-08-06,97.7,99.77,94.4,97.7,3369368
2024-08-07,96.48,100.2,96.13,96.48,2664299
2024-08-08,94.48,96.57,93.13,94.48,3041793
2024-08-09,94.96,97.19,94.58,94.96,2336987
2024-08-12,95.7,97.19,94,95.7,1828371
2024-08-13,97,97.16,95.8,97,1604641
2024-08-14,97.05,98.86,95.81,97.05,2024455
2024-08-15,97.85,98.9,95.85,97.85,2053939
2024-08-16,98.04,99.39,97.66,98.04,1889122
2024-08-19,95.29,99.37,95,95.29,2253168
2024-08-20,91.04,95.5,90.58,91.04,3085872
2024-08-21,91.1,92.87,90.1,91.1,1813222
2024-08-22,90.1,92.41,89.8,90.1,1752265
2024-08-23,90.9,91.4,89,90.9,1280065
2024-08-26,90.4,91.8,90.22,90.4,1091957
2024-08-27,89.71,91.03,89.03,89.71,1016850
2024-08-28,84.64,87.54,83.83,84.64,2630747
2024-08-29,85.82,86.78,83.5,85.82,1800191
2024-08-30,90.96,92.29,86.22,90.96,2932977
2024-09-02,89.6,92.88,89.5,89.6,2036109
2024-09-03,91.17,92.48,89.62,91.17,1560935
2024-09-04,92.26,93.6,90.1,92.26,1601202
2024-09-05,91.09,93.08,89.86,91.09,1422598
2024-09-06,93.84,95.61,90.9,93.84,2588586
2024-09-09,93,94.45,92.02,93,1309048
2024-09-10,92.9,93.9,90.8,92.9,1252580
2024-09-11,95.1,95.55,91.82,95.1,1873638
2024-09-12,92.21,95.76,91.56,92.21,1931721
2024-09-13,89.8,93.87,88.26,89.8,2606038
2024-09-18,87.08,89.76,86.78,87.08,1653299
2024-09-19,88.85,89.48,86.8,88.85,1405883
2024-09-20,89.53,90.4,87.9,89.53,1360121
2024-09-23,89.69,91.86,89.28,89.69,1422145
2024-09-24,91.83,91.96,88.12,91.83,2345118
2024-09-25,91.97,93.83,91.8,91.97,2579902
2024-09-26,94.46,94.48,90.71,94.46,2843254
2024-09-27,99.68,100.51,95.29,99.68,2171224
2024-09-30,119.62,119.62,104.5,119.62,8256723
2024-10-08,143.54,143.54,135.99,143.54,11848612
2024-10-09,143.96,168.88,133.5,143.96,16115046
2024-10-10,131.08,144.97,128.31,131.08,9214665
2024-10-11,124.6,132.35,123.24,124.6,5828271
2024-10-14,127.43,130.09,121.52,127.43,5754337
2024-10-15,124,130.58,124,124,5234737
2024-10-16,121,122.93,119.63,121,3682868
2024-10-17,131.97,145.19,131.97,131.97,12598359
2024-10-18,151,158,128.5,151,13819551
2024-10-21,147,164.5,143.65,147,13468778
2024-10-22,141.96,147,139.78,141.96,7555550
2024-10-23,139.43,142.71,138.83,139.43,4383406
2024-10-24,139.95,142.99,138.58,139.95,3967319
2024-10-25,139.5,143.66,138.57,139.5,4153891
2024-10-28,138.35,139.3,136.3,138.35,3451350
2024-10-29,138.03,144.13,136.69,138.03,6127689
2024-10-30,134.15,137.49,131.69,134.15,5799672
2024-10-31,137.62,139.62,134.21,137.62,5846396
2024-11-01,127.82,137.4,127,127.82,5678268
2024-11-04,129.23,130.41,125.9,129.23,3205687
2024-11-05,133,135.5,128.3,133,5775071
2024-11-06,139.99,144.21,132.6,139.99,8843788
2024-11-07,148.5,152.88,138,148.5,8459983
2024-11-08,141.72,154.5,140.18,141.72,11155185
2024-11-11,151.4,153.35,144.4,151.4,11282989
