Date,Open,High,Low,Close,Volume
2021-01-04,91.2589,92.6442,90.4521,90.6151,36342265
2021-01-05,90.6151,95.0644,90.607,92.2693,41762795
2021-01-06,92.2856,94.4206,91.267,92.6686,28370017
2021-01-07,93.5976,93.7117,91.104,93.7117,32927605
2021-01-08,93.8094,95.2355,91.3892,92.2612,30767605
2021-01-11,91.5278,93.019,89.6372,90.6966,27201138
2021-01-12,90.6884,93.3205,89.6372,92.9783,28638791
2021-01-13,92.9049,93.2961,90.9574,91.7315,23771906
2021-01-14,91.7315,92.0249,88.4964,89.7839,30041617
2021-01-15,90.8596,90.8596,88.0156,89.4987,24707098
2021-01-18,88.8468,89.9143,87.5104,87.8689,23513196
2021-01-19,88.4149,88.4149,84.9761,85.5221,34814227
2021-01-20,86.2962,87.6245,85.5628,86.3533,30502727
2021-01-21,86.3777,88.6594,85.8725,88.1297,38293455
2021-01-22,87.9749,92.0819,87.2822,91.7559,41130799
2021-01-25,91.9026,92.5953,89.2298,90.8188,38794449
2021-01-26,90.0854,90.6803,86.9889,87.1926,33976100
2021-01-27,87.763,88.1542,85.9703,86.8829,23027045
2021-01-28,86.8259,87.9993,84.2427,85.2858,28273748
2021-01-29,84.9517,85.6606,82.3114,84.5524,32727553
2021-02-01,83.493,84.8213,82.3033,83.5664,25076609
2021-02-02,84.5116,87.1926,83.1589,86.3777,31194628
2021-02-03,86.3288,87.1518,85.1717,85.5628,21573569
2021-02-04,84.7479,85.0739,82.7189,83.7701,28548211
2021-02-05,84.7072,88.2438,83.5256,87.4371,38071174
2021-02-08,87.4452,89.1076,86.2555,86.6059,37346791
2021-02-09,87.8038,90.3054,86.2147,89.4254,34134561
2021-02-10,88.9853,90.2484,87.2904,88.9853,34364524
2021-02-18,90.7781,90.7781,85.1554,85.4813,45041564
2021-02-19,85.2124,86.1984,83.7782,85.6932,28656349
2021-02-22,86.7037,86.7037,81.4884,81.4965,45626045
2021-02-23,80.9506,83.0856,80.6735,82.0588,25488864
2021-02-24,82.2951,82.3033,80.3476,81.2439,31780663
2021-02-25,81.4884,83.3137,80.7957,82.344,31609719
2021-02-26,80.6817,84.4709,80.6817,82.9552,34996366
2021-03-01,83.7701,83.7701,80.9261,81.741,30533938
2021-03-02,81.741,82.1485,79.4512,80.1438,30420574
2021-03-03,80.2661,82.6944,79.4838,82.5885,26463184
2021-03-04,81.6351,82.5885,80.3394,81.8958,25083124
2021-03-05,80.2824,82.4092,80.2579,81.7329,22836325
2021-03-08,82.067,82.7515,74.7249,75.0671,46204335
2021-03-09,75.6864,77.1614,72.8425,74.7901,42965618
2021-03-10,76.5909,77.031,75.4094,76.1102,24213415
2021-03-11,76.5909,77.3162,75.3768,76.1754,27251641
2021-03-12,77.0065,77.6584,74.6271,75.1242,22917855
2021-03-15,74.2604,75.0101,72.1743,73.0055,30124408
2021-03-16,73.747,73.9752,71.7913,72.6795,24041967
2021-03-17,72.6877,73.144,71.3675,72.215,25086337
2021-03-18,72.5328,73.7389,71.9543,72.6958,31112751
2021-03-19,71.7098,72.4758,71.0579,71.7505,22450145
2021-03-22,71.7505,73.5759,71.3838,71.7994,25482696
2021-03-23,70.9438,72.0765,70.9031,71.4246,24346543
2021-03-24,71.4246,71.8728,69.8763,70.5038,20113520
2021-03-25,69.8356,71.6039,69.3385,71.0823,21735235
2021-03-26,71.3757,75.0508,71.2127,74.3337,37823439
2021-03-29,74.3989,74.8878,73.4455,73.7714,24964210
2021-03-30,73.6329,76.3383,73.3396,76.2731,29635571
2021-03-31,75.9553,75.9553,74.1626,75.0427,18805139
2021-04-01,74.6434,77.0065,74.6434,76.4769,19276029
2021-04-02,76.5991,77.2836,74.8715,75.5234,19798510
2021-04-06,75.2953,75.3197,73.8774,74.073,16978496
2021-04-07,74.3174,74.3989,73.1277,73.8937,16907148
2021-04-08,73.584,75.662,73.0951,75.3279,18476140
2021-04-09,75.7842,75.9472,73.747,74.3174,17988909
2021-04-12,74.0322,74.953,72.4269,72.9566,21344389
2021-04-13,72.8425,73.584,71.4327,72.5084,22380889
2021-04-14,72.8914,72.8914,66.9998,69.6889,92249094
2021-04-15,68.874,68.9229,66.8694,66.9672,59868383
2021-04-16,67.1057,67.1057,64.6285,65.6959,52880632
2021-04-19,65.7611,66.9916,64.7833,66.8938,52961773
2021-04-20,66.7309,66.7309,64.7018,65.4433,74240523
2021-04-21,65.3455,67.9287,64.8729,67.7821,68809652
2021-04-22,67.3746,67.5539,66.6575,66.9835,36850361
2021-04-23,67.5539,68.434,66.8205,67.6354,46863794
2021-04-26,67.7821,68.9147,66.3153,66.4293,54247271
2021-04-27,66.4456,67.7821,65.8834,67.6761,33601174
2021-04-28,67.7169,67.945,66.739,67.5213,27164736
2021-04-29,67.6272,67.7169,66.6575,67.1057,31753562
2021-04-30,67.6354,69.5096,67.1546,68.5317,51336941
2021-05-06,68.5317,69.5096,66.8286,66.9183,42144800
2021-05-07,66.9183,67.1057,65.1826,65.1826,37105386
2021-05-10,65.1092,65.9078,63.5691,65.4596,25316123
2021-05-11,64.7833,68.2873,64.661,68.2139,38798673
2021-05-12,68.1487,68.4014,67.2279,67.7821,24346250
2021-05-13,67.3257,67.562,66.1115,66.6005,24759101
2021-05-14,67.0731,68.6132,66.3397,68.3117,34737829
2021-05-17,68.7762,70.6097,68.7436,69.5748,35822871
2021-05-18,69.5911,70.3571,68.8903,69.86,19155165
2021-05-19,69.8356,69.8356,68.8577,69.3059,16714716
2021-05-20,69.4037,69.5422,67.8798,68.2139,34717475
2021-05-21,68.491,69.4689,66.8205,66.959,36626620
2021-05-24,66.7471,67.9287,65.9241,67.9287,27943478
2021-05-25,67.9206,70.6178,67.8391,70.2837,46445680
2021-05-26,70.9601,71.2779,69.7785,70.3163,41748843
2021-05-27,70.0474,70.8134,69.3792,70.3326,32636750
2021-05-28,70.8053,71.1557,69.477,69.9578,32128405
2021-05-31,69.8356,70.3897,69.2733,70.3245,25953725
2021-06-01,70.3978,71.3024,69.7541,71.2779,39253826
2021-06-02,71.3105,71.5061,68.1243,68.7436,52429871
2021-06-03,68.0673,68.3688,67.2768,67.2931,41410338
2021-06-04,66.8775,68.0347,66.5679,67.3502,33478119
2021-06-07,67.2279,67.2524,66.2093,67.179,25301113
2021-06-08,67.5131,68.7192,67.3176,67.6191,29782918
2021-06-09,67.7087,68.8577,67.7087,68.5725,25659093
2021-06-10,69.6017,73.9635,68.7294,71.5523,61779045
2021-06-11,71.6503,71.9933,69.6899,71.5131,44820874
2021-06-15,71.5131,72.6795,70.131,70.4545,43843803
2021-06-16,70.4545,70.9642,69.1018,69.4057,28037761
2021-06-17,69.4351,69.8762,68.7686,69.739,23354801
2021-06-18,70.082,71.0132,69.4253,70.0232,31060655
2021-06-21,69.788,69.788,67.7394,68.1315,45286231
2021-06-22,68.1315,69.092,67.6316,69.0822,43612983
2021-06-23,69.1705,71.023,69.1509,69.739,57215569
2021-06-24,68.602,68.602,66.524,66.6514,77212794
2021-06-25,66.328,67.0827,65.6517,66.7102,53724003
2021-06-28,66.7102,67.2395,66.1613,67.2395,41106770
2021-06-29,67.2493,67.4552,66.4652,66.8475,30062702
2021-06-30,66.8965,67.3375,66.5534,66.622,26682514
2021-07-01,66.6514,69.3959,66.4064,68.3079,49410176
2021-07-02,67.661,67.9158,65.5242,65.583,53131555
2021-07-05,65.338,65.338,61.0841,61.7016,79501891
2021-07-06,61.3585,61.3585,59.6236,60.8292,65591779
2021-07-07,61.0547,62.2309,61.0253,61.2115,42130978
2021-07-08,61.2213,61.633,59.9569,60.1529,37669299
2021-07-09,59.8099,61.0841,59.6922,60.8684,31713965
2021-07-12,62.2407,63.2208,61.7408,61.8682,59986695
2021-07-13,61.8682,62.1525,60.5352,60.7116,38145468
2021-07-14,60.4764,60.5744,58.8101,58.9179,67679871
2021-07-15,58.614,59.0943,57.2222,59.0747,64806122
2021-07-16,59.0747,59.0747,57.8299,58.9081,45006736
2021-07-19,58.6533,59.7902,57.8397,59.751,50233330
2021-07-20,59.6432,61.927,59.3002,61.927,79808081
2021-07-21,62.7308,63.1914,61.4173,61.731,55457124
2021-07-22,61.7114,61.7114,60.0549,60.0647,47000640
2021-07-23,59.9765,60.6234,59.0355,60.2705,36112011
2021-07-26,60.0843,60.0843,57.428,58.0455,46401001
2021-07-27,58.0357,58.3984,53.0369,53.4192,81094644
2021-07-28,52.8997,55.1541,52.537,54.8012,52392023
2021-07-29,56.4577,56.7517,53.5858,54.0171,53012507
2021-07-30,53.4976,53.7916,51.9489,53.3015,48423569
2021-08-02,52.9095,55.1344,51.2138,54.1543,60414095
2021-08-03,54.0171,56.2616,53.5172,56.2616,54998221
2021-08-04,56.4577,56.6243,54.6934,55.2129,47326782
2021-08-05,55.2227,56.3401,54.3895,54.6934,38578877
2021-08-06,54.3993,54.4385,53.2035,53.7132,34743825
2021-08-09,53.4192,56.7713,53.1839,55.7912,53900047
2021-08-10,55.9578,56.6537,54.6346,56.5949,56306095
2021-08-11,56.0656,57.2124,55.6441,55.7618,39412559
2021-08-12,55.4089,56.5263,54.5169,54.6934,40083644
2021-08-13,54.4581,55.5265,54.1837,55.4089,33859164
2021-08-16,55.4089,55.9676,54.9384,55.3501,25064484
2021-08-17,55.0854,55.3109,53.5662,53.6642,36297864
2021-08-18,53.7328,54.1151,52.6938,53.8994,33002061
2021-08-19,53.576,54.3601,52.7134,52.7722,33210110
2021-08-20,49.0084,49.3221,47.4989,47.4989,140676443
2021-08-23,46.607,47.2441,44.5976,46.2443,134200961
2021-08-24,45.9797,47.2049,45.1857,46.2639,97395100
2021-08-25,46.2737,47.1559,45.7836,46.4698,63107053
2021-08-26,46.0777,46.1659,44.3526,44.4114,80436521
2021-08-27,44.5976,45.9699,44.5878,45.1367,53830432
2021-08-30,44.9113,45.3622,44.3624,44.6957,44456861
2021-08-31,44.5486,45.225,43.4508,44.3036,49574185
2021-09-01,44.4996,46.2639,44.0291,45.666,73127061
2021-09-02,45.6758,45.6758,44.5976,44.9505,46575210
2021-09-03,44.4212,45.9111,44.1566,45.1857,46235755
2021-09-06,45.274,47.9204,45.274,47.1461,86663569
2021-09-07,47.1461,47.3715,46.2443,47.1265,48897172
2021-09-08,47.1265,47.3617,46.656,46.803,33106871
2021-09-09,46.7736,47.2049,46.3619,46.4992,30166033
2021-09-10,46.46,46.9991,46.1561,46.509,33788585
2021-09-13,46.509,46.9893,45.5778,45.8229,40587103
2021-09-14,45.8425,46.5776,45.8033,45.8719,48735457
2021-09-15,45.7542,45.7836,44.5976,44.8133,44832955
2021-09-16,44.9897,45.5288,44.48,45.2348,55890581
2021-09-17,44.9211,46.656,44.7937,46.0189,63532750
2021-09-22,46.0189,47.1951,45.6856,46.95,58051309
2021-09-23,47.0481,47.8224,46.3423,46.8422,58686781
2021-09-24,46.754,49.1064,46.607,48.8124,92719699
2021-09-27,48.8516,51.1256,48.2243,49.7435,88159053
2021-09-28,50.4787,50.4787,48.3517,49.3907,54276640
2021-09-29,48.9104,49.4397,47.793,48.93,48439125
2021-09-30,48.9496,49.6259,48.4595,49.2338,41122129
2021-10-08,49.8513,53.6348,49.0868,53.1153,112430883
2021-10-11,53.1153,54.4385,51.9587,52.5468,73990926
2021-10-12,52.684,53.6152,52.0469,52.733,54972050
2021-10-13,52.488,52.488,50.5277,51.8999,60765613
2021-10-14,51.4098,51.6451,50.0474,50.0474,56168508
2021-10-15,49.4005,50.3512,48.7536,49.0574,56981151
2021-10-18,48.7536,49.0084,47.5676,48.1262,51512546
2021-10-19,47.7734,49.7337,47.695,48.6261,52117489
2021-10-20,48.0282,50.8609,46.852,50.5571,96591664
2021-10-21,49.9494,50.3022,49.3711,49.4985,43741124
2021-10-22,49.6063,50.8315,49.4103,50.2826,46196186
2021-10-25,49.9886,51.2628,49.7925,50.1944,45992167
2021-10-26,50.2434,50.3708,48.4203,48.4203,63857332
2021-10-27,48.3223,48.881,47.7146,48.087,34107124
2021-10-28,47.597,49.1554,47.5185,47.793,44555441
2021-10-29,47.5381,48.8908,47.5381,48.2635,42747645
2021-11-01,48.0478,49.1064,47.5872,48.8124,48770163
2021-11-02,48.5281,49.2828,47.0481,47.5381,48022525
2021-11-03,47.5479,49.1848,47.5479,48.1459,41553719
2021-11-04,48.2733,50.7727,48.0282,50.1944,82335021
2021-11-05,50.2336,52.6154,50.2042,50.7825,92066228
2021-11-08,50.9687,51.1942,48.5183,48.6359,82690286
2021-11-09,48.6947,49.3809,48.5183,48.8222,37359483
2021-11-10,48.8222,53.4192,48.7143,52.6644,137161202
2021-11-11,52.439,52.7232,51.5176,51.9489,77586965
2021-11-12,51.9979,52.39,50.9785,51.5078,44342847
2021-11-15,51.5274,52.8801,51.351,52.3116,59007205
2021-11-16,52.341,53.8798,52.3116,53.2721,67674990
2021-11-17,53.4192,54.0563,52.7134,52.8507,52225240
2021-11-18,52.439,52.5174,50.5767,50.7531,69615884
2021-11-19,50.3022,51.1844,50.2238,50.9589,36658638
2021-11-22,51.547,52.1155,50.8217,50.9883,43102616
2021-11-23,50.7825,51.4098,50.5865,51.0471,29804426
2021-11-24,50.9197,51.1648,50.4787,50.8511,30130630
2021-11-25,50.8707,52.0469,50.6061,51.9391,47393926
2021-11-26,52.1253,52.1449,51.2138,51.3118,42166255
2021-11-29,51.3412,52.1351,49.8219,50.0768,56636357
2021-11-30,49.6455,50.0866,49.0672,49.175,48299412
2021-12-01,49.1848,49.6455,48.7242,49.4985,32040992
2021-12-02,48.9398,48.9398,48.0478,48.087,52400722
2021-12-03,48.0576,48.4399,47.9106,48.2243,38878252
2021-12-06,48.2243,48.8124,48.2145,48.3027,36211477
2021-12-07,48.6947,49.2828,48.3125,49.1848,41526486
2021-12-08,49.1946,49.3809,48.4203,49.3613,33428958
2021-12-09,49.4005,50.5865,49.0182,50.3708,57603892
2021-12-10,49.9984,50.6551,49.9004,50.2434,39611804
