Date,Open,High,Low,Close,Volume
2022-09-29,35.47,35.96,34.5,35.47,1896100
2022-09-30,34.85,36.25,34.64,34.85,2331900
2022-10-03,36.22,36.48,34.65,36.22,1244000
2022-10-04,38.4,38.4,37.07,38.4,1152200
2022-10-05,38.39,38.39,37.2,38.39,1181200
2022-10-06,37.97,38.88,37.56,37.97,1396300
2022-10-07,36.84,37.56,36.28,36.84,1046400
2022-10-10,34.59,37,34.4,34.59,1859200
2022-10-11,33.78,34.68,33.46,33.78,1580600
2022-10-12,32.52,33.65,32.16,32.52,1868700
2022-10-13,32.79,33.46,31.21,32.79,1875100
2022-10-14,30.78,33,30.69,30.78,1337200
2022-10-17,31.72,32.17,31.38,31.72,1741400
2022-10-18,31.89,33.28,31.62,31.89,1081600
2022-10-19,31.3,31.85,30.87,31.3,1349400
2022-10-20,31.14,32.39,30.81,31.14,1304800
2022-10-21,32.22,32.28,30.31,32.22,1144900
2022-10-24,32.22,33.31,30.45,32.22,1256300
2022-10-25,33.85,33.97,31.86,33.85,1202400
2022-10-26,34.08,35.14,33.37,34.08,790400
2022-10-27,33.45,34.76,33.27,33.45,807300
2022-10-28,34.42,34.6,33.42,34.42,745200
2022-10-31,33.61,34.34,33.46,33.61,1200100
2022-11-01,34.4,34.74,33.83,34.4,922600
2022-11-02,32.76,34.32,32.72,32.76,1061600
2022-11-03,31.64,32.23,30.95,31.64,1014300
2022-11-04,31.99,33.74,31.58,31.99,1684500
2022-11-07,31.83,32.42,31.22,31.83,2138700
2022-11-08,29.95,31.93,29.9,29.95,3156800
2022-11-09,32.21,35,31.94,32.21,3771900
2022-11-10,35.09,35.22,33.5,35.09,2595700
2022-11-11,38.74,39.3,35.95,38.74,3338100
2022-11-14,37.89,38.99,37.88,37.89,2039300
2022-11-15,41.45,42.14,38.61,41.45,3468000
2022-11-16,37.71,40.8,37.48,37.71,2051900
2022-11-17,36.85,36.86,35.7,36.85,2292500
2022-11-18,36.47,37.86,36.2,36.47,1440600
2022-11-21,35.62,36.11,35.23,35.62,984100
2022-11-22,35.93,35.97,34.75,35.93,1247600
2022-11-23,37.09,37.38,35.97,37.09,845000
2022-11-25,36.82,37.12,36.23,36.82,371800
2022-11-28,35.94,38,35.51,35.94,1339800
2022-11-29,35.16,36.47,34.92,35.16,1121400
2022-11-30,36.67,36.68,34.28,36.67,1496500
2022-12-01,37.25,37.78,36.86,37.25,1103200
2022-12-02,37.77,37.78,36.11,37.77,1218900
2022-12-05,36.9,38.31,36.54,36.9,1439300
2022-12-06,34.81,37.03,33.96,34.81,1540900
2022-12-07,34.66,35.03,34.11,34.66,1173300
2022-12-08,36.7,37.3,34.77,36.7,1351800
2022-12-09,35.35,36.36,35.27,35.35,890300
2022-12-12,35.41,35.6,34.77,35.41,1093800
2022-12-13,38.4,40.15,37.57,38.4,2806700
2022-12-14,37.24,38.45,37.03,37.24,1502100
2022-12-15,34.76,36.58,34.47,34.76,2334900
2022-12-16,34.76,35.75,34.21,34.76,5023400
2022-12-19,33.63,34.63,33.16,33.63,1771300
2022-12-20,33.72,34.28,33.17,33.72,1300700
2022-12-21,33.65,34.63,33.46,33.65,1080500
2022-12-22,33.47,33.5,32.23,33.47,1111400
2022-12-23,33.09,33.15,32.2,33.09,943400
2022-12-27,33.03,33.18,32.4,33.03,1073400
2022-12-28,32.22,33.14,32.21,32.22,845500
2022-12-29,34.58,34.8,33.01,34.58,1188400
2022-12-30,35.1,35.23,34,35.1,1157400
2023-01-03,34.86,35.93,34.34,34.86,1307200
2023-01-04,35.96,36.39,35.25,35.96,1104000
2023-01-05,35.26,36.06,35.01,35.26,1235700
2023-01-06,36.76,37,35.28,36.76,893400
2023-01-09,38.73,39.25,37.29,38.73,1458900
2023-01-10,39.05,39.15,38.44,39.05,839200
2023-01-11,39.35,39.75,38.91,39.35,909100
2023-01-12,40.59,40.79,39.31,40.59,1128400
2023-01-13,41.26,41.34,39.8,41.26,902200
