Date,Open,High,Low,Close,Volume
2021-01-04,18.1111,18.2266,17.389,18.1111,15727292
2021-01-05,18.2266,18.6984,17.8126,18.2266,13816790
2021-01-06,18.3614,18.631,17.9185,18.3614,12922540
2021-01-07,18.3037,18.6792,17.9667,18.3037,12344494
2021-01-08,17.8511,18.3422,17.6393,17.8511,10021258
2021-01-11,17.466,18.0822,17.2638,17.466,10848489
2021-01-12,19.1895,19.2087,17.1964,19.1895,23285048
2021-01-13,19.1125,19.2569,18.6599,19.1125,16928848
2021-01-14,18.3711,19.0643,18.3711,18.3711,10804491
2021-01-15,17.9956,18.294,17.6489,17.9956,9797075
2021-01-18,18.4385,18.7273,17.8608,18.4385,9496571
2021-01-19,18.0341,18.6792,17.9089,18.0341,6654861
2021-01-20,18.554,18.6984,17.88,18.554,8646539
2021-01-21,18.3711,18.6503,18.3037,18.3711,7315836
2021-01-22,17.9089,18.3903,17.7741,17.9089,7889732
2021-01-25,17.4371,18.1111,17.4082,17.4371,8519471
2021-01-26,17.6489,17.9667,17.1964,17.6489,7886781
2021-01-27,17.5334,18.0437,17.4371,17.5334,5386208
2021-01-28,17.7452,17.9089,17.2445,17.7452,6904587
2021-01-29,17.6586,17.8896,17.3119,17.6586,5350183
2021-02-01,17.0905,17.8126,17.0423,17.0905,5312980
2021-02-02,16.8883,17.1097,16.3683,16.8883,7849073
2021-02-03,16.6091,17.0038,16.5128,16.6091,3981415
2021-02-04,16.0891,16.5609,15.7521,16.0891,5916124
2021-02-05,16.118,16.4165,15.9832,16.118,3189526
2021-02-08,15.9158,16.0795,15.7714,15.9158,3315100
2021-02-09,16.3202,16.4454,15.8484,16.3202,3490690
2021-02-10,16.3298,16.4357,16.1662,16.3298,3468255
2021-02-18,16.5802,16.8113,16.4743,16.5802,3455850
2021-02-19,16.8016,16.9172,16.4646,16.8016,3530916
2021-02-22,16.7824,17.0423,16.7535,16.7824,5407801
2021-02-23,16.7246,17.0423,16.6379,16.7246,5149721
2021-02-24,16.8209,16.9942,16.6091,16.8209,4367455
2021-02-25,16.4261,16.9172,16.3876,16.4261,4340721
2021-02-26,16.3491,16.6861,16.2528,16.3491,3678082
2021-03-01,16.4935,16.5224,16.2913,16.4935,3971486
2021-03-02,16.3876,16.5898,16.2335,16.3876,3492400
2021-03-03,16.5513,16.5705,16.3009,16.5513,3138700
2021-03-04,16.6572,16.8594,16.4743,16.6572,5039528
2021-03-05,16.7439,16.792,16.5609,16.7439,3700586
2021-03-08,16.4261,16.8498,16.3683,16.4261,3734763
2021-03-09,16.0602,16.532,15.8388,16.0602,4018659
2021-03-10,15.8484,16.2239,15.8484,15.8484,3169736
2021-03-11,15.9158,15.9832,15.781,15.9158,4328366
2021-03-12,16.0602,16.0988,15.7906,16.0602,3747912
2021-03-15,16.0121,16.1373,15.8773,16.0121,3087301
2021-03-16,16.0795,16.1084,15.9254,16.0795,2369715
2021-03-17,16.1276,16.2528,15.9832,16.1276,2843236
2021-03-18,16.0891,16.2143,16.0314,16.0891,2619801
2021-03-19,16.1758,16.4165,15.9447,16.1758,3929184
2021-03-22,16.2432,16.3491,16.1276,16.2432,2954788
2021-03-23,16.0217,16.2817,15.9543,16.0217,3067972
2021-03-24,15.964,16.118,15.8869,15.964,2250599
2021-03-25,15.9928,16.1469,15.9158,15.9928,2088135
2021-03-26,16.0795,16.1276,15.9928,16.0795,2110287
2021-03-29,16.1469,16.2143,16.0314,16.1469,2651716
2021-03-30,16.2239,16.4743,16.0602,16.2239,4234350
2021-03-31,16.3202,16.4646,16.2335,16.3202,3296884
2021-04-01,16.2335,16.3491,16.1084,16.2335,2622554
2021-04-02,16.2239,16.2721,16.0891,16.2239,2108742
2021-04-06,16.5802,16.8883,16.2624,16.5802,6460302
2021-04-07,16.5705,16.9364,16.5128,16.5705,4557100
2021-04-08,16.2721,16.6476,16.2721,16.2721,3601501
2021-04-09,16.2528,16.4839,16.2047,16.2528,3082492
2021-04-12,16.2432,16.4839,16.1373,16.2432,3096745
2021-04-13,15.9928,16.2913,15.8966,15.9928,2512632
2021-04-14,16.0314,16.0988,15.9062,16.0314,1696935
2021-04-15,16.0988,16.1565,15.9543,16.0988,2144316
2021-04-16,16.3106,16.3972,16.0121,16.3106,2366429
2021-04-19,16.4743,16.5513,16.2721,16.4743,3369337
2021-04-20,16.3683,16.5224,16.3491,16.3683,2940775
2021-04-21,16.2624,16.4069,16.2143,16.2624,1888933
2021-04-22,16.2913,16.5224,16.2143,16.2913,2138054
2021-04-23,16.1758,16.2817,16.0314,16.1758,2094106
2021-04-26,16.2624,16.4935,16.2047,16.2624,3277701
2021-04-27,16.1084,16.3395,15.9832,16.1084,2085470
2021-04-28,16.118,16.1469,15.9736,16.118,1412083
2021-04-29,16.2624,16.2624,16.0795,16.2624,1803082
2021-04-30,16.2047,16.4069,16.0988,16.2047,3320350
2021-05-06,16.455,16.715,16.2913,16.455,5024752
2021-05-07,16.3395,16.5128,16.2913,16.3395,3331581
2021-05-10,16.0602,16.2913,15.9062,16.0602,3803381
2021-05-11,15.8099,16.0988,15.7714,15.8099,5268688
2021-05-12,15.8773,15.9062,15.6655,15.8773,3428632
2021-05-13,15.9928,16.2047,15.704,15.9928,3284981
2021-05-14,16.0988,16.1276,15.8484,16.0988,3442753
2021-05-17,16.1854,16.3202,16.1084,16.1854,3669718
2021-05-18,16.2721,16.4069,16.0988,16.2721,3460392
2021-05-19,16.0602,16.3491,16.041,16.0602,3630798
2021-05-20,16.0602,16.2335,16.0314,16.0602,2393400
2021-05-21,15.9158,16.1276,15.8966,15.9158,2466978
2021-05-24,16.1758,16.2047,15.8773,16.1758,2642720
2021-05-25,16.3009,16.3298,16.0314,16.3009,4374952
2021-05-26,16.2817,16.5031,16.2432,16.2817,3684602
2021-05-27,16.3202,16.378,16.195,16.3202,2783265
2021-05-28,16.3491,16.5609,16.2913,16.3491,4436009
2021-05-31,16.4839,16.5128,16.3009,16.4839,4300540
2021-06-01,16.6187,16.8979,16.4261,16.6187,6232773
2021-06-02,16.3491,16.7824,16.2817,16.3491,4843845
2021-06-03,16.5031,16.6957,16.3298,16.5031,4237783
2021-06-04,16.9172,16.9268,16.4935,16.9172,6404324
2021-06-07,17.0038,17.3119,16.7631,17.0038,7030010
2021-06-08,17.0905,17.1097,16.7342,17.0905,5471256
2021-06-09,17.1483,17.5526,17.0423,17.1483,7343622
