Date,Open,High,Low,Close,Volume
2021-01-04,59.6086,64.1161,58.8034,64.1161,66683727
2021-01-05,64.1259,68.7218,62.8493,66.0899,71234239
2021-01-06,65.5498,70.6072,64.4696,67.2684,65297225
2021-01-07,67.288,73.9952,66.4533,73.9854,83265813
2021-01-08,73.6515,75.154,69.5663,72.8855,77036584
2021-01-11,75.4191,76.4012,67.455,68.2995,94180552
2021-01-12,68.3682,74.5157,68.3682,73.4551,82576464
2021-01-13,74.6335,79.3079,71.7955,76.4994,88496542
2021-01-14,74.1425,74.7612,68.8494,68.8494,103367955
2021-01-15,67.4746,68.8887,62.5547,65.6971,99161211
2021-01-18,65.6382,67.5826,65.2552,66.797,57884213
2021-01-19,65.5007,68.2897,63.7331,65.5989,59391702
2021-01-20,65.3633,70.2144,64.1259,69.6252,76631360
2021-01-21,68.6334,73.8872,68.0049,71.766,70800081
2021-01-22,71.3929,74.5451,71.0295,74.113,63621695
2021-01-25,75.4191,78.5714,71.6187,73.3078,90298491
2021-01-26,71.7857,72.1785,65.9819,65.9819,102923474
2021-01-27,64.3223,65.2749,62.0735,64.0081,73076074
2021-01-28,62.5056,63.8902,60.296,61.0816,61141015
2021-01-29,61.8673,61.9655,56.2206,58.5186,68151966
2021-02-01,59.1078,59.7952,57.9195,58.7248,37564610
2021-02-02,58.823,60.4924,56.9572,59.8934,54887915
2021-02-03,59.9032,60.2764,56.967,57.5366,42944589
2021-02-04,56.1617,58.4891,55.8671,56.2992,36595287
2021-02-05,57.5366,58.3025,54.8753,54.8851,34676431
2021-02-08,55.4841,56.9572,54.6887,56.6135,37146118
2021-02-09,56.8393,62.2797,56.7117,62.2797,55219493
2021-02-10,63.8215,64.0179,60.4924,63.7429,62637150
2021-02-18,64.5678,65.5007,61.6512,61.9949,58722789
2021-02-19,61.4155,63.1242,60.6496,62.2404,33669213
2021-02-22,62.1913,62.1913,56.4662,57.0161,60046925
2021-02-23,55.7787,60.6692,55.1011,59.2747,53776639
2021-02-24,60.3942,61.4548,58.332,60.6299,51351430
2021-02-25,60.6103,64.2634,59.2158,63.0751,64057873
2021-02-26,61.1111,63.3403,58.2338,59.098,53265138
2021-03-01,59.5006,61.7396,57.6544,61.72,39760234
2021-03-02,62.2306,65.6873,60.7969,64.8919,66947146
2021-03-03,63.3403,65.5007,63.0457,64.666,46274240
2021-03-04,64.0277,67.4451,63.0948,63.6153,58931796
2021-03-05,61.7887,61.8182,57.9392,58.2043,59607541
2021-03-08,57.3205,58.5186,52.3809,52.3809,75974995
2021-03-09,50.1125,50.8588,47.1468,47.3825,73944152
2021-03-10,48.119,48.4136,47.137,47.6083,36801240
2021-03-11,47.2843,49.2679,46.7245,48.4627,37975379
2021-03-12,48.61,48.6591,46.4299,47.3432,34831180
2021-03-15,47.137,48.2663,45.7621,46.3121,30648780
2021-03-16,47.0879,47.137,45.2318,45.6443,23670878
2021-03-17,45.8898,46.9406,45.6541,46.4594,27362924
2021-03-18,46.3808,48.3154,46.1549,47.2352,33929913
2021-03-19,46.1549,49.0519,45.7327,47.7458,46410119
2021-03-22,47.137,47.8833,46.2433,47.0682,25583815
2021-03-23,46.7933,47.8637,46.4299,46.5281,23166834
2021-03-24,46.0273,46.9111,43.2776,43.749,44517427
2021-03-25,43.3856,45.1238,43.3758,44.5739,25381488
2021-03-26,44.5739,45.9585,44.5739,45.9193,22809335
2021-03-29,46.2924,48.119,46.1746,46.8915,34010637
2021-03-30,47.2744,51.34,47.1959,49.7393,60049632
2021-03-31,47.7262,47.7262,44.7703,44.7703,64712536
2021-04-01,43.8963,44.898,43.749,44.3284,33395388
2021-04-02,44.3677,45.4675,44.1516,44.9667,29288357
2021-04-06,45.1631,45.7818,44.9765,45.3693,22968713
2021-04-07,45.3791,45.4479,44.4953,44.7801,18085577
2021-04-08,44.7212,45.3202,44.2105,44.6328,16460158
2021-04-09,45.0158,45.5166,42.875,43.2874,31890369
2021-04-12,42.7179,43.1696,40.7047,41.0288,43729978
2021-04-13,40.744,41.4216,40.4199,40.7538,19719949
2021-04-14,40.744,41.6867,40.4199,41.6082,22011653
2021-04-15,41.4412,41.5394,40.7931,41.3038,15018962
2021-04-16,41.5394,41.7358,40.6556,41.0975,17507501
2021-04-19,41.0484,42.5215,40.5967,42.276,30641173
2021-04-20,42.0305,43.1009,41.7555,42.4822,32946552
2021-04-21,42.4233,43.1009,41.4511,41.9126,32305308
2021-04-22,41.9421,43.1696,41.9421,42.2072,32202784
2021-04-23,41.9323,42.6982,41.3234,41.7948,30239592
2021-04-26,41.8733,43.9258,41.8046,42.1581,45377276
2021-04-27,41.8832,41.9814,40.1057,40.5181,31594710
2021-04-28,40.2235,41.4511,40.1548,41.4314,22823186
2021-04-29,41.5689,42.6393,41.0583,41.1957,29183631
2021-04-30,39.2808,39.2808,37.0811,37.2087,79517643
2021-05-06,37.1695,39.2513,36.9829,38.6621,52364502
2021-05-07,38.4755,38.7407,37.7979,37.8176,21587392
2021-05-10,37.8274,37.906,36.649,37.1204,22262275
2021-05-11,37.3168,39.4968,37.1007,38.721,42191693
2021-05-12,38.2988,39.0157,38.122,38.9469,20613723
2021-05-13,38.5246,40.3119,38.3773,38.4461,32989387
2021-05-14,38.7407,41.1957,38.0631,41.1466,54877167
2021-05-17,41.3921,42.2956,40.3905,40.7244,48418881
2021-05-18,40.6556,43.749,40.3119,43.0518,61583869
2021-05-19,42.6589,43.1401,42.1287,42.8161,40956693
2021-05-20,42.6197,43.7686,42.3251,42.4036,41435704
2021-05-21,42.4331,42.7179,41.2056,41.3332,31907997
2021-05-24,41.2448,42.0697,41.127,41.5885,20497519
2021-05-25,41.9224,45.7523,41.2939,45.7523,84081943
2021-05-26,46.9406,48.5609,46.3513,47.8244,103197931
2021-05-27,47.6771,48.9832,47.0388,47.9619,51387425
2021-05-28,47.4807,50.2009,47.0388,49.8768,67418511
2021-05-31,50.2303,53.2451,48.9537,53.0193,82735429
2021-06-01,52.9996,54.3057,51.6543,52.106,71890951
2021-06-02,51.6543,53.5594,50.6722,51.1632,58546863
2021-06-03,50.8785,51.5953,48.9832,49.3956,56018661
2021-06-04,49.2385,50.9374,48.9733,50.2107,51865059
2021-06-07,50.5839,52.4399,50.083,51.065,54124954
2021-06-08,50.574,54.5021,50.0928,54.1093,68126958
2021-06-09,55.4841,56.5938,54.1584,54.7574,72825012
2021-06-10,54.6003,55.8377,53.8049,54.9833,60896712
2021-06-11,54.9833,55.4645,49.6902,50.9865,99904714
2021-06-15,50.0339,51.7132,49.2974,50.7017,49303621
