Date,Open,High,Low,Close,Volume
2024-08-07,34.4255,35.8714,34.7643,34.4255,2417185
2024-08-08,33.0304,35.2857,33.1286,33.0304,7187406
2024-08-09,32.9402,34.6,33.6929,32.9402,4580954
2024-08-12,32.6556,34.2286,33.4286,32.6556,2157104
2024-08-13,32.6001,34.15,33.2714,32.6001,2660434
2024-08-14,32.2392,33.5643,32.8571,32.2392,2956324
2024-08-15,31.1981,33.2714,31.75,31.1981,6555556
2024-08-16,30.9829,32.7143,31.5857,30.9829,5371164
2024-08-19,31.1703,32.35,31.6143,31.1703,3545760
2024-08-20,30.6428,32.0714,31.3857,30.6428,2869864
2024-08-21,30.9135,31.8786,31.2143,30.9135,3200568
2024-08-22,30.622,31.7929,31.2286,30.622,2262164
2024-08-23,30.8372,31.9071,31.1429,30.8372,2888284
2024-08-26,31.1079,32.5714,31.4286,31.1079,4808007
2024-08-27,31.1426,32.9143,31.6786,31.1426,6174714
2024-08-28,31.0107,32.7,31.8571,31.0107,5098786
2024-08-29,31.0038,32.1,31.3643,31.0038,4724336
2024-08-30,32.2045,33.3,31.8286,32.2045,8646327
2024-09-02,31.4688,33.6357,32.3643,31.4688,5154157
2024-09-03,31.4618,32.8643,32.1429,31.4618,3738152
2024-09-04,30.5526,32.3429,30.8429,30.5526,5604698
2024-09-05,30.6012,31.8786,31.2143,30.6012,3497046
2024-09-06,30.0113,31.6286,30.8357,30.0113,2890216
2024-09-09,30.2125,31.5357,30.6,30.2125,3356763
2024-09-10,31.913,33.0429,30.8286,31.913,7898037
2024-09-11,32.024,33.1929,32.0571,32.024,6304268
2024-09-12,31.9199,33.6214,32.8,31.9199,5321708
2024-09-13,32.4682,33.8214,32.65,32.4682,5760333
2024-09-18,31.9963,33.3929,31.75,31.9963,5283476
2024-09-19,31.6423,33.0286,32.35,31.6423,3572851
2024-09-20,31.5868,33.1786,32.0143,31.5868,3601936
2024-09-23,31.6909,33.3929,32.1571,31.6909,5886459
2024-09-24,32.0587,33,31.1857,32.0587,8644076
2024-09-25,32.9541,34.3429,33.1429,32.9541,9650946
2024-09-26,33.5857,34.6429,33.2929,33.5857,7876408
2024-09-27,35.1681,36.3143,34.7786,35.1681,5423432
2024-09-30,38.687,39.8143,37.35,38.687,11061750
2024-10-08,41.7825,43.7929,40.1286,41.7825,16112696
2024-10-09,37.6043,42.6429,38.7,37.6043,18376631
2024-10-10,37.8819,40.5929,37.75,37.8819,16666028
2024-10-11,38.0346,39.6429,37.7714,38.0346,13017359
2024-10-14,39.5754,40.9786,38.5,39.5754,14703823
2024-10-15,37.6529,40.8929,38.75,37.6529,9911766
2024-10-16,39.041,40.4429,37.8571,39.041,12161686
2024-10-17,38.8675,40.5929,39.4929,38.8675,6303960
2024-10-18,39.9086,41.8,39.3571,39.9086,12921886
2024-10-21,41.6437,42.9286,40.8071,41.6437,15472403
2024-10-22,40.3597,42.4286,41.3429,40.3597,8761876
2024-10-23,40.9358,42.15,40.75,40.9358,7891584
2024-10-24,40.8803,42.35,41.25,40.8803,5164821
2024-10-25,40.6443,42.2143,41.4429,40.6443,5810851
2024-10-28,40.2209,41.8786,40.9357,40.2209,5091535
2024-10-29,40.1862,41.5571,40.0071,40.1862,14669279
2024-10-30,39.2145,40.9286,39.3571,39.2145,11963149
2024-10-31,38.9022,40.4,39.4286,38.9022,7960919
2024-11-01,38.111,40.25,39.2143,38.111,5638108
2024-11-04,39.1451,40.6286,39.2357,39.1451,5225570
2024-11-05,39.5268,40.8,40,39.5268,9906461
2024-11-06,38.7009,40.8929,39.6357,38.7009,8045595
2024-11-07,40.2487,41.4786,39.9143,40.2487,17330836
2024-11-08,41.5257,44.6857,42.2714,41.5257,31981220
2024-11-11,42.1643,44.2714,42.6286,42.1643,25025676
2024-11-12,43.9203,46.3286,43.3786,43.9203,32542518
2024-11-13,44.885,46.8286,44.6429,44.885,25959827
2024-11-14,43.0319,46.8929,44.2286,43.0319,17325729
2024-11-15,44.3089,46.9071,43.4857,44.3089,23491057
2024-11-18,41.6299,45.5357,42.2857,41.6299,16848258
2024-11-19,41.7687,43.6714,41.5714,41.7687,13110875
2024-11-20,41.6229,43.2643,42.4714,41.6229,8400281
2024-11-21,40.9011,42.95,41.7786,40.9011,9100096
2024-11-22,42.9,46,42.3214,42.9,25206543
2024-11-25,42.1226,44.7857,41.7857,42.1226,21114228
2024-11-26,41.2481,43.2071,41.9,41.2481,9934173
2024-11-27,42.8028,44.0857,41.25,42.8028,13257335
2024-11-28,43.1013,44.9786,43.65,43.1013,11196668
2024-11-29,43.4136,45.3,43.8071,43.4136,9420490
2024-12-02,45.7387,47.6429,44.9286,45.7387,18137837
2024-12-03,43.9827,47.1429,45.15,43.9827,10554510
2024-12-04,43.6079,45.6357,44.4786,43.6079,6326847
2024-12-05,43.8647,45.7143,44.5643,43.8647,7407524
2024-12-06,44.3506,46.2786,44.9286,44.3506,8707746
2024-12-09,44.3159,45.9857,45.0786,44.3159,5907059
2024-12-10,43.9411,47.3143,45.2143,43.9411,10667497
2024-12-11,42.9555,45.3071,43.5214,42.9555,11651889
2024-12-12,43.136,44.8571,43.6643,43.136,9490577
2024-12-13,43.3303,46.0714,43.8929,43.3303,20784415
2024-12-16,43.011,45.3429,43.9286,43.011,9993342
2024-12-17,41.9977,45.2714,43.0643,41.9977,8069371
2024-12-18,42.7612,44.2714,42.8643,42.7612,7805204
2024-12-19,43.719,45.4429,43.4357,43.719,10525379
2024-12-20,45.0308,47.1429,45.4357,45.0308,18685829
2024-12-23,44.0035,48.9286,45.2357,44.0035,13321494
2024-12-24,44.4686,46.6,45.0714,44.4686,9278105
2024-12-25,47.8972,50.3429,45.4643,47.8972,35877255
