Date,Open,High,Low,Close,Volume
2021-01-04,13.36,13.44,12.96,13.36,51910776
2021-01-05,13.93,13.93,13.28,13.93,76064749
2021-01-06,13.57,13.99,13.51,13.57,49669100
2021-01-07,13.22,13.62,13.03,13.22,50343252
2021-01-08,13.62,13.85,13.24,13.62,54901529
2021-01-11,13.65,13.94,13.5,13.65,56505669
2021-01-12,14.04,14.25,13.3,14.04,77765559
2021-01-13,14.52,14.58,13.93,14.52,105586883
2021-01-14,14.28,14.83,14.27,14.28,89902546
2021-01-15,13.97,14.33,13.83,13.97,62464273
2021-01-18,14.3,14.36,13.86,14.3,52526239
2021-01-19,14.04,14.42,14.02,14.04,45730975
2021-01-20,13.92,14.13,13.88,13.92,37545265
2021-01-21,12.91,14.16,12.53,12.91,145239434
2021-01-22,11.88,12.8,11.7,11.88,216317461
2021-01-25,11.12,11.76,11.11,11.12,145701223
2021-01-26,11.24,11.51,10.53,11.24,116549686
2021-01-27,10.49,11.12,10.38,10.49,156345307
2021-01-28,10.13,10.58,10.08,10.13,98372592
2021-01-29,10.28,10.33,10.04,10.28,73031040
2021-02-01,10.01,10.22,9.8,10.01,88421710
2021-02-02,10.57,10.89,9.87,10.57,116243342
2021-02-03,10.25,10.5,10.19,10.25,65701256
2021-02-04,10.37,10.58,10.25,10.37,61073468
2021-02-05,10.16,10.43,10.11,10.16,49974374
2021-02-08,10.4,10.63,10.28,10.4,69658368
2021-02-09,10.34,10.45,10.18,10.34,56496959
2021-02-10,10.36,10.56,10.24,10.36,53255348
2021-02-18,10.64,10.78,10.47,10.64,66126268
2021-02-19,11.11,11.14,10.6,11.11,82312672
2021-02-22,11.04,11.33,10.94,11.04,82894918
2021-02-23,11.1,11.22,10.93,11.1,49317603
2021-02-24,11.06,11.23,10.97,11.06,49060925
2021-02-25,10.74,11.13,10.72,10.74,51562758
2021-02-26,10.62,10.8,10.5,10.62,32653945
2021-03-01,11.09,11.13,10.77,11.09,51022452
2021-03-02,10.98,11.19,10.89,10.98,39095495
2021-03-03,11.14,11.14,10.93,11.14,38982404
2021-03-04,10.96,11.21,10.92,10.96,40969066
2021-03-05,11.06,11.1,10.83,11.06,33326343
2021-03-08,11.16,11.4,11.08,11.16,61296791
2021-03-09,10.8,11.26,10.55,10.8,54336304
2021-03-10,10.58,10.95,10.54,10.58,35287346
2021-03-11,10.7,10.78,10.34,10.7,36132239
2021-03-12,10.46,10.71,10.42,10.46,33961124
2021-03-15,10.22,10.4,10.16,10.22,31541303
2021-03-16,10.15,10.29,10.02,10.15,37988059
2021-03-17,9.14,9.14,9.14,9.14,20623000
2021-03-18,8.93,9.13,8.23,8.93,197573581
2021-03-19,8.55,8.71,8.49,8.55,106059066
2021-03-22,8.78,8.88,8.4,8.78,90413122
2021-03-23,8.5,8.75,8.45,8.5,72027259
2021-03-24,8.32,8.46,8.24,8.32,54142590
2021-03-25,8.23,8.37,8.21,8.23,39514432
2021-03-26,8.44,8.45,8.02,8.44,85484969
2021-03-29,8.43,8.54,8.31,8.43,55793926
2021-03-30,8.44,8.64,8.42,8.44,52236781
2021-03-31,8.67,8.87,8.29,8.67,77313590
2021-04-01,8.63,8.71,8.55,8.63,44858638
2021-04-02,8.67,8.75,8.59,8.67,41835468
2021-04-06,8.63,8.72,8.57,8.63,31865229
2021-04-07,8.77,8.82,8.47,8.77,70865361
2021-04-08,8.84,9.19,8.69,8.84,87581077
2021-04-09,8.79,9.02,8.73,8.79,47482516
2021-04-12,8.47,8.79,8.46,8.47,50286765
2021-04-13,8.56,8.68,8.49,8.56,34959802
2021-04-14,8.74,8.94,8.43,8.74,55016342
2021-04-15,8.56,8.73,8.53,8.56,36487973
2021-04-16,8.7,8.77,8.51,8.7,40991424
2021-04-19,8.67,8.81,8,8.67,177290102
2021-04-20,9.21,9.54,8.59,9.21,234808807
2021-04-21,8.73,9.07,8.67,8.73,146835789
2021-04-22,8.74,8.86,8.64,8.74,76491492
2021-04-23,8.45,8.71,8.4,8.45,76348122
2021-04-26,9.04,9.3,8.61,9.04,182223187
2021-04-27,8.68,9.11,8.61,8.68,111033744
2021-04-28,8.73,8.76,8.55,8.73,54362053
2021-04-29,8.6,8.78,8.57,8.6,54737895
2021-04-30,8.48,8.64,8.45,8.48,47600621
2021-05-06,8.45,8.61,8.42,8.45,33738656
2021-05-07,8.26,8.47,8.25,8.26,43658030
2021-05-10,8.32,8.38,8.17,8.32,30169586
2021-05-11,8.39,8.53,8.3,8.39,29260827
2021-05-12,8.41,8.43,8.26,8.41,27575372
2021-05-13,8.53,8.65,8.29,8.53,47505775
2021-05-14,8.55,8.59,8.43,8.55,37279866
2021-05-17,8.65,8.74,8.47,8.65,47775813
2021-05-18,8.57,8.65,8.48,8.57,28307973
2021-05-19,8.66,8.75,8.51,8.66,43263165
2021-05-20,8.61,8.74,8.56,8.61,32772873
2021-05-21,8.59,8.68,8.58,8.59,26498160
2021-05-24,8.5,8.59,8.45,8.5,32186331
2021-05-25,8.78,8.85,8.42,8.78,69627065
2021-05-26,8.64,8.87,8.63,8.64,53959368
2021-05-27,8.74,8.84,8.53,8.74,57559875
2021-05-28,8.75,8.99,8.72,8.75,61187972
2021-05-31,8.75,8.84,8.71,8.75,35656211
