Date,Open,High,Low,Close,Volume
2021-01-04,64.9289,71.2337,64.4273,71.2337,20044740
2021-01-05,72.1572,78.3593,72.1572,78.3593,20094156
2021-01-06,79.8073,80.3773,76.387,77.8463,20809451
2021-01-07,77.8463,84.6869,77.242,82.5891,22157624
2021-01-08,82.002,84.9377,78.4848,80.3602,17739306
2021-01-11,79.8073,81.4889,76.957,77.8919,14856218
2021-01-12,78.0686,81.4775,78.0686,81.0614,13090367
2021-01-13,81.1697,84.9377,79.6249,80.2063,17263476
2021-01-14,78.9579,80.6624,77.4701,77.8064,12127871
2021-01-15,77.5271,77.5271,73.5253,75.8283,13528831
2021-01-18,75.7599,77.4131,74.4944,76.4497,8212928
2021-01-19,75.8226,76.615,74.4488,74.9675,8344429
2021-01-20,75.1842,77.2078,75.1842,77.014,7257060
2021-01-21,77.2591,78.6387,76.387,77.9432,9339137
2021-01-22,77.8691,80.0866,76.843,79.0947,9637860
2021-01-25,78.9522,81.1355,78.1142,79.4595,11209522
2021-01-26,79.5223,79.6192,76.0335,76.0335,8374698
2021-01-27,76.1532,77.8691,73.8217,77.2135,8512068
2021-01-28,75.5376,76.6663,74.6711,75.2469,5332847
2021-01-29,75.6345,77.2192,74.6198,75.7998,5783403
2021-02-01,75.7029,76.3585,73.2517,75.7599,7692032
2021-02-02,75.0188,78.2966,73.5367,77.5841,9648168
2021-02-03,77.014,77.9147,74.8307,75.5889,9005493
2021-02-04,74.483,75.2355,73.3828,73.7077,7352002
2021-02-05,73.8217,79.4082,73.2346,77.014,12419280
2021-02-08,78.0002,84.7154,77.9945,84.7154,21950328
2021-02-09,85.3938,92.9185,83.6551,91.3793,25942299
2021-02-10,91.3793,91.9209,89.0421,91.6644,14218409
2021-02-18,92.3541,93.0781,87.503,89.3842,12818440
2021-02-19,89.3842,91.881,86.266,89.806,12205144
2021-02-22,88.6317,88.6317,82.8058,82.9711,14466638
2021-02-23,81.221,83.7634,81.107,81.9621,7886692
2021-02-24,82.0932,82.9084,77.3447,78.6672,10994800
2021-02-25,79.2429,79.5793,75.7998,76.615,6623748
2021-02-26,75.2469,76.387,73.4683,74.5685,9227931
2021-03-01,75.1956,75.5148,73.1833,74.9447,7225118
2021-03-02,75.5262,76.2673,73.3657,74.3918,10120305
2021-03-03,74.1011,75.3609,72.9667,75.1329,6109163
2021-03-04,74.5628,74.5628,71.5985,72.1116,7998466
2021-03-05,71.3249,73.3087,70.0138,72.5733,7553091
2021-03-08,72.2769,73.6906,70.0252,70.0252,7051092
2021-03-09,69.5463,70.618,66.3427,69.2157,9026923
2021-03-10,70.3273,72.7785,70.3273,71.228,7936993
2021-03-11,71.2337,73.5538,71.1653,72.1401,6910257
2021-03-12,72.1401,72.5847,70.9829,72.2313,3918448
2021-03-15,71.8266,71.8266,67.8362,68.925,6943674
2021-03-16,69.1017,70.3672,69.1017,69.8314,4351271
2021-03-17,70.0366,71.7581,69.1074,71.5415,4189136
2021-03-18,71.2565,72.961,71.1425,72.3453,3962038
2021-03-19,71.2565,71.9862,69.609,70.0708,4540158
2021-03-22,70.3558,71.4275,69.8884,70.829,2792327
2021-03-23,70.6294,71.3534,69.763,70.1791,3491011
2021-03-24,69.8371,70.9715,69.7516,70.675,3344899
2021-03-25,70.1734,72.3282,69.82,71.9748,4988751
2021-03-26,72.5676,76.7575,72.4137,76.4098,9228799
2021-03-29,74.0897,74.1068,70.2304,71.1482,21590363
2021-03-30,69.5463,70.162,67.5968,69.8884,14044770
2021-03-31,69.2613,69.3183,67.802,68.697,6317548
2021-04-01,68.697,69.2442,67.9502,69.1074,5379556
2021-04-02,68.9763,71.399,68.5203,70.0651,8290077
2021-04-06,69.9967,69.9967,67.2718,67.8932,9147052
2021-04-07,67.2661,67.6082,65.328,66.2856,10636298
2021-04-08,65.7213,67.4543,65.3337,67.2148,6123336
2021-04-09,66.6961,67.1977,65.3736,65.6529,5228705
2021-04-12,65.6244,65.6244,63.0478,63.3898,7188514
2021-04-13,63.2416,64.7009,62.7513,63.7318,4875435
2021-04-14,63.7432,64.5185,63.3955,63.8458,3614853
2021-04-15,63.8515,64.4102,62.9223,63.4468,4415155
2021-04-16,63.7945,64.3304,63.2131,64.2221,3618243
2021-04-19,64.3076,65.9322,63.6748,65.556,6137534
2021-04-20,65.556,66.126,64.7693,65.442,4944478
2021-04-21,65.0201,66.0519,64.8719,66.0291,5117017
2021-04-22,66.0234,66.0234,64.9004,65.5731,4061254
2021-04-23,65.1626,66.3997,65.1569,66.1773,7515754
2021-04-26,66.5821,66.9811,64.2392,64.3589,8443921
2021-04-27,64.1594,65.613,63.9085,65.556,6129340
2021-04-28,64.1423,65.67,63.766,63.8401,11993719
2021-04-29,63.8458,66.297,63.8458,65.3109,14813113
2021-04-30,65.3109,65.3109,60.9443,61.3091,20103205
2021-05-06,61.2806,61.9647,60.0265,60.4426,7772632
2021-05-07,60.511,60.8245,58.1453,58.1453,7762973
2021-05-10,57.5924,59.274,57.2218,57.5696,8259690
2021-05-11,57.6152,58.4702,57.2161,58.0598,6060830
2021-05-12,58.6641,59.7871,57.8717,58.7781,7781425
2021-05-13,58.1453,61.1666,57.7919,60.1405,12855113
2021-05-14,60.4255,62.1186,59.2854,61.5371,11565327
2021-05-17,61.4117,65.9607,60.8245,64.9289,15414316
2021-05-18,64.9916,65.8638,63.3955,65.0999,8708476
2021-05-19,64.9859,64.9859,63.8458,64.2962,6282208
2021-05-20,63.9598,65.727,63.9484,64.4159,6664934
2021-05-21,64.4216,65.4249,63.5038,63.7717,5656236
2021-05-24,63.8401,64.3589,62.1129,63.9028,7140711
2021-05-25,64.1366,65.841,64.1308,65.556,10420716
2021-05-26,65.727,72.1116,65.6928,70.4926,26101578
2021-05-27,70.504,74.7224,69.5463,72.2712,22096286
2021-05-28,72.2883,73.4683,70.4584,71.0855,10843888
2021-05-31,71.6726,72.2769,70.447,71.5985,9528737
2021-06-01,71.5985,71.9862,70.4413,71.2565,7536153
2021-06-02,71.2565,72.1116,70.4584,71.5415,8450816
2021-06-03,71.4275,72.7386,70.276,71.2565,11136981
2021-06-04,71.0285,72.5619,70.4584,72.5505,10143167
2021-06-07,72.8914,72.8914,69.9522,71.1455,12197059
