Date,Open,High,Low,Close,Volume
2021-01-04,5.9292,6.85,6.63,5.9292,39659055
2021-01-05,5.938,6.9,6.56,5.938,45622717
2021-01-06,5.8503,6.75,6.62,5.8503,24299888
2021-01-07,6.0783,7.18,6.62,6.0783,63480989
2021-01-08,6.131,7.12,6.8,6.131,47991196
2021-01-11,5.8766,7.05,6.66,5.8766,37647394
2021-01-12,6.0783,7.03,6.69,6.0783,42931445
2021-01-13,6.4379,7.45,6.88,6.4379,90259736
2021-01-14,6.3678,7.61,7.19,6.3678,77577454
2021-01-15,6.1924,7.24,7.01,6.1924,43352107
2021-01-18,6.4292,7.44,7.02,6.4292,54139052
2021-01-19,6.2625,7.3,7.05,6.2625,46850980
2021-01-20,6.1748,7.1,6.97,6.1748,26407603
2021-01-21,6.2187,7.11,6.93,6.2187,29522419
2021-01-22,6.3327,7.24,6.9,6.3327,48421610
2021-01-25,6.1924,7.16,6.96,6.1924,32629619
2021-01-26,6.2976,7.36,7.03,6.2976,53151716
2021-01-27,6.166,7.11,6.85,6.166,39709648
2021-01-28,5.7012,6.9,6.41,5.7012,48640615
2021-01-29,5.5784,6.53,6.26,5.5784,27402914
2021-02-01,5.5258,6.35,6.13,5.5258,21970473
2021-02-02,5.5345,6.36,6.24,5.5345,16548821
2021-02-03,5.4205,6.3,6.16,5.4205,15843572
2021-02-04,5.2889,6.19,6.02,5.2889,20455655
2021-02-05,5.3065,6.13,6.02,5.3065,11136826
2021-02-08,5.324,6.14,6.03,5.324,12300191
2021-02-09,5.4644,6.25,6.05,5.4644,14461669
2021-02-10,5.4117,6.24,6.1,5.4117,15588633
2021-02-18,5.6222,6.48,6.26,5.6222,25817539
2021-02-19,5.7012,6.5,6.32,5.7012,21566331
2021-02-22,5.7626,6.69,6.46,5.7626,30741252
2021-02-23,5.6573,6.57,6.44,5.6573,17730515
2021-02-24,5.6836,6.53,6.41,5.6836,16772486
2021-02-25,5.7187,6.58,6.48,5.7187,15845388
2021-02-26,5.5521,6.47,6.3,5.5521,16921453
2021-03-01,5.5521,6.37,6.3,5.5521,13846165
2021-03-02,5.4819,6.36,6.2,5.4819,15732802
2021-03-03,5.5696,6.35,6.22,5.5696,11332584
2021-03-04,5.6836,6.54,6.32,5.6836,26079482
2021-03-05,5.7187,6.55,6.43,5.7187,16866651
2021-03-08,5.6573,6.61,6.44,5.6573,15776536
2021-03-09,5.8503,6.77,6.48,5.8503,45378540
2021-03-10,5.6573,6.64,6.43,5.6573,26309430
2021-03-11,5.8591,6.7,6.35,5.8591,29447751
2021-03-12,5.7977,6.69,6.53,5.7977,20092127
2021-03-15,5.824,6.74,6.55,5.824,20830496
2021-03-16,5.7977,6.66,6.55,5.7977,13478383
2021-03-17,5.8678,6.79,6.55,5.8678,25197727
2021-03-18,5.8327,6.68,6.59,5.8327,15230393
2021-03-19,5.7889,6.71,6.57,5.7889,14621699
2021-03-22,5.8152,6.69,6.56,5.8152,14361658
2021-03-23,5.6836,6.65,6.45,5.6836,18273286
2021-03-24,5.5521,6.48,6.28,5.5521,14278001
2021-03-25,5.5872,6.42,6.31,5.5872,7839537
2021-03-26,5.6222,6.46,6.38,5.6222,7577866
2021-03-29,5.6661,6.51,6.41,5.6661,11382687
2021-03-30,5.6749,6.49,6.37,5.6749,8910258
2021-03-31,5.824,6.65,6.41,5.824,22070130
2021-04-01,5.7713,6.63,6.55,5.7713,13167829
2021-04-02,5.6661,6.58,6.44,5.6661,12657766
2021-04-06,5.6398,6.5,6.4,5.6398,10119798
2021-04-07,6.1397,7.07,6.8,6.1397,97065981
2021-04-08,5.8064,6.83,6.6,5.8064,63293281
2021-04-09,5.8152,6.74,6.51,5.8152,31314587
2021-04-12,5.6836,6.59,6.45,5.6836,21168531
2021-04-13,5.6573,6.53,6.41,5.6573,13305152
2021-04-14,5.6749,6.49,6.37,5.6749,12142675
2021-04-15,5.6047,6.43,6.37,5.6047,8986458
2021-04-16,5.7099,6.53,6.4,5.7099,12973110
2021-04-19,5.7099,6.53,6.46,5.7099,13421575
2021-04-20,5.6573,6.55,6.44,5.6573,12448714
2021-04-21,5.5608,6.42,6.31,5.5608,15613910
2021-04-22,5.5784,6.41,6.35,5.5784,9513317
2021-04-23,5.517,6.37,6.25,5.517,12728336
2021-04-26,5.4731,6.33,6.23,5.4731,10402203
2021-04-27,5.517,6.3,6.17,5.517,12492662
2021-04-28,5.4819,6.28,6.22,5.4819,7380733
2021-04-29,5.5608,6.37,6.22,5.5608,11795410
2021-04-30,5.3416,6.15,6.05,5.3416,22209106
2021-05-06,5.4205,6.33,6.15,5.4205,16688300
2021-05-07,5.5258,6.41,6.12,5.5258,25274783
2021-05-10,5.5959,6.39,6.24,5.5959,18309904
2021-05-11,5.5433,6.37,6.23,5.5433,12058700
2021-05-12,5.5345,6.36,6.26,5.5345,9689940
2021-05-13,5.4907,6.32,6.25,5.4907,9643100
2021-05-14,5.4994,6.28,6.2,5.4994,11204112
2021-05-17,5.5345,6.35,6.25,5.5345,12134561
2021-05-18,5.5082,6.31,6.25,5.5082,6395500
2021-05-19,5.4731,6.28,6.22,5.4731,8752600
2021-05-20,5.3766,6.24,6.08,5.3766,13858398
2021-05-21,5.4644,6.25,6.1,5.4644,13962785
2021-05-24,5.4205,6.25,6.16,5.4205,10148758
2021-05-25,5.438,6.22,6.14,5.438,7935886
2021-05-26,5.438,6.23,6.18,5.438,8678725
2021-05-27,5.3854,6.26,6.14,5.3854,14079319
2021-05-28,5.4205,6.21,6.13,5.4205,10992133
2021-05-31,5.3591,6.17,6.09,5.3591,12906633
2021-06-01,5.3766,6.14,6.07,5.3766,9360522
2021-06-02,5.3854,6.2,6.11,5.3854,15851379
2021-06-03,5.3591,6.14,6.09,5.3591,8845049
2021-06-04,5.324,6.11,6.05,5.324,9727199
2021-06-07,5.324,6.11,6.06,5.324,7106321
2021-06-08,5.324,6.08,6.04,5.324,7774499
2021-06-09,5.2977,6.07,6.02,5.2977,8954138
2021-06-10,5.4556,6.24,6.03,5.4556,34616225
2021-06-11,5.3766,6.21,6.1,5.3766,17359884
2021-06-15,5.3152,6.12,6.03,5.3152,10343429
2021-06-16,5.2539,6.07,5.98,5.2539,11410908
2021-06-17,5.3942,6.26,5.97,5.3942,27277022
2021-06-18,5.3679,6.12,6.04,5.3679,16268132
2021-06-21,5.2889,6.09,6.01,5.2889,12043400
2021-06-22,5.4117,6.22,6.02,5.4117,20107285
2021-06-23,5.5608,6.5,6.13,5.5608,51520428
2021-06-24,5.5082,6.37,6.23,5.5082,22430262
2021-06-25,5.5082,6.36,6.23,5.5082,18523415
2021-06-28,5.4293,6.3,6.15,5.4293,15758723
2021-06-29,5.3766,6.17,6.08,5.3766,13662238
2021-06-30,5.403,6.24,6.09,5.403,12824001
2021-07-01,5.3416,6.2,6.08,5.3416,11574795
