Date,Open,High,Low,Close,Volume
2021-01-04,11.4189,14.75,13.79,11.4189,82401210
2021-01-05,10.9954,13.93,13.2,10.9954,62689620
2021-01-06,11.3863,14,13.42,11.3863,48032902
2021-01-07,11.4433,14.36,13.74,11.4433,44887420
2021-01-08,11.6877,14.45,13.82,11.6877,42321876
2021-01-11,12.1112,15.23,14.26,12.1112,60177647
2021-01-12,12.2741,15.21,14.73,12.2741,45697220
2021-01-13,12.494,15.46,14.93,12.494,42271195
2021-01-14,12.3555,15.69,15.01,12.3555,33146747
2021-01-15,12.665,16.13,15.31,12.665,55975418
2021-01-18,13.056,16.28,15.56,13.056,43526892
2021-01-19,12.6406,15.96,15.43,12.6406,27415986
2021-01-20,12.2985,15.61,14.96,12.2985,29741536
2021-01-21,12.2008,15.29,14.9,12.2008,28522494
2021-01-22,11.8913,15.08,14.5,11.8913,30152121
2021-01-25,11.7691,14.6,14,11.7691,42736928
2021-01-26,11.818,14.79,14.34,11.818,28067797
2021-01-27,12.1193,14.98,14.37,12.1193,35346271
2021-01-28,11.8424,14.95,14.45,11.8424,28111445
2021-01-29,11.9727,14.93,14.35,11.9727,30252692
2021-02-01,11.989,14.85,14.15,11.989,32750439
2021-02-02,12.5184,15.64,14.72,12.5184,45512573
2021-02-03,13.17,16.3,15.31,13.17,48734481
2021-02-04,13.3899,16.91,16.08,13.3899,50323681
2021-02-05,13.9275,17.48,16.21,13.9275,62528112
2021-02-08,14.0415,17.5,16.5,14.0415,33372487
2021-02-09,14.1229,17.42,16.9,14.1229,28747233
2021-02-10,14.2288,18.01,17.08,14.2288,38750207
2021-02-18,14.3591,17.96,17.16,14.3591,29256724
2021-02-19,14.294,18.03,17.48,14.294,22777821
2021-02-22,13.4469,17.46,16.45,13.4469,47122049
2021-02-23,13.5854,17.12,16.37,13.5854,30975159
2021-02-24,13.4062,17.28,16.3,13.4062,33890971
2021-02-25,13.5854,17,16.41,13.5854,32363318
2021-02-26,13.0478,16.68,15.85,13.0478,33089612
2021-03-01,13.6098,16.85,16.29,13.6098,27452498
2021-03-02,13.8542,17.6,16.55,13.8542,35338728
2021-03-03,14.8234,18.45,16.89,14.8234,53741067
2021-03-04,14.5791,18.35,17.61,14.5791,37212990
2021-03-05,14.1474,17.85,16.84,14.1474,41603640
2021-03-08,13.9193,17.75,17,13.9193,32142410
2021-03-09,13.2678,17.39,16.25,13.2678,35807311
2021-03-10,12.8442,16.44,15.68,12.8442,36525256
2021-03-11,13.7157,16.91,15.92,13.7157,39298585
2021-03-12,14.0008,17.32,16.75,14.0008,26385029
2021-03-15,13.8949,17.76,16.91,13.8949,27074593
2021-03-16,14.351,17.68,16.96,14.351,22730708
2021-03-17,14.1881,17.52,17.06,14.1881,17333709
2021-03-18,14.3103,17.74,17.17,14.3103,16428483
2021-03-19,13.8053,17.8,16.77,13.8053,24877945
2021-03-22,13.9926,17.33,16.53,13.9926,16706630
2021-03-23,13.9275,17.28,16.78,13.9275,15206148
2021-03-24,13.4714,17.1,16.45,13.4714,21886728
2021-03-25,13.5528,17.01,16.59,13.5528,29396163
2021-03-26,14.0089,17.48,16.6,14.0089,32490420
2021-03-29,13.846,17.08,16.23,13.846,41186659
2021-03-30,13.7727,16.94,16.36,13.7727,29954905
2021-03-31,13.7564,17.03,16.57,13.7564,15253179
2021-04-01,13.8868,17.08,16.79,13.8868,10878445
2021-04-02,13.4795,17.09,16.54,13.4795,17861120
2021-04-06,13.3248,16.53,16.24,13.3248,15476602
2021-04-07,13.4388,16.54,16.23,13.4388,13634797
2021-04-08,13.3818,16.57,16.35,13.3818,7432995
2021-04-09,13.1456,16.41,15.9,13.1456,18156787
2021-04-12,12.8035,16.18,15.59,12.8035,23379334
2021-04-13,12.6976,16.05,15.49,12.6976,15106088
2021-04-14,12.5021,15.69,15.2,12.5021,22765910
