Date,Open,High,Low,Close,Volume
2021-01-04,25.0769,25.4047,24.5948,25.3854,50017960
2021-01-05,25.1444,26.5134,25.048,26.4942,72746661
2021-01-06,26.5038,26.5134,25.3372,25.6361,60200789
2021-01-07,25.5493,25.8771,24.9226,25.1829,43618496
2021-01-08,25.2697,25.6168,24.8262,24.9998,42184228
2021-01-11,24.913,25.5493,24.6912,25.154,42246837
2021-01-12,25.1926,25.2312,24.7009,25.0769,41233580
2021-01-13,24.9708,25.9253,24.9708,25.5782,64429664
2021-01-14,25.5782,26.3495,25.2697,26.0699,61501358
2021-01-15,26.0121,26.0121,24.9612,25.0576,49972349
2021-01-18,24.8551,25.3951,24.7587,25.1444,42581480
2021-01-19,25.0287,25.1444,24.643,24.7973,43481164
2021-01-20,24.7684,24.7684,23.785,23.9103,64585258
2021-01-21,23.9199,24.0356,22.1749,22.5123,111087035
2021-01-22,22.5412,22.898,22.2038,22.8594,62707772
2021-01-25,22.4641,22.6569,21.8374,22.1556,53092488
2021-01-26,22.0303,22.3099,21.7121,21.8181,29190625
2021-01-27,21.6928,22.1363,21.6446,21.9724,22377469
2021-01-28,21.7892,21.9338,21.3072,21.3747,28912320
2021-01-29,21.4711,21.8471,20.9697,21.0372,35998517
2021-02-01,20.989,21.7314,20.7576,21.5771,29247955
2021-02-02,21.3072,22.1267,21.3072,22.0013,28648730
2021-02-03,22.1267,22.146,21.0661,21.1433,36007544
2021-02-04,20.8444,20.989,19.8803,20.5359,39408844
2021-02-05,20.4973,20.6901,19.9574,19.9574,23621052
2021-02-08,19.9574,20.1502,18.8197,19.3211,42650120
2021-02-09,19.5042,20.5937,19.3114,20.4394,43790412
2021-02-10,20.6323,22.2616,20.6323,21.6928,53420501
2021-02-18,22.1556,22.2327,21.0083,21.0758,46655145
2021-02-19,21.1047,22.0206,20.9601,21.9242,32346446
2021-02-22,21.8856,22.2616,21.5482,21.606,36625761
2021-02-23,21.5096,21.7892,21.124,21.5,21368271
2021-02-24,21.5578,21.8664,21.1915,21.4903,28649019
2021-02-25,21.6446,21.6928,21.1625,21.2204,18336878
2021-02-26,20.7383,21.1143,20.5359,20.8444,31267865
2021-03-01,20.9312,21.3072,20.8637,21.2879,21513859
2021-03-02,21.4036,21.4614,20.9312,21.1336,20623756
2021-03-03,21.0951,21.3457,20.9312,21.2879,18021349
2021-03-04,21.1722,21.2686,20.5069,20.5262,24542431
2021-03-05,20.4009,21.3554,20.2466,21.1529,22696372
2021-03-08,21.5578,21.8567,20.9504,21.0565,32792696
2021-03-09,20.8251,21.3457,20.3045,20.6998,26576130
2021-03-10,20.9215,20.9986,20.0249,20.0538,26825776
2021-03-11,20.237,20.237,19.4753,20.0345,28529785
2021-03-12,19.9574,19.9574,19.1186,19.2439,34907809
2021-03-15,19.1668,19.1957,17.7592,17.952,50434233
2021-03-16,18.1256,18.974,17.8652,18.2895,43532198
2021-03-17,18.0484,18.4148,17.9231,18.3955,18571889
2021-03-18,18.3955,18.4148,18.1352,18.2702,16024662
2021-03-19,18.0677,18.2509,17.7688,17.9231,24944519
2021-03-22,17.9327,18.193,17.7303,18.087,19153193
2021-03-23,18.1063,18.2702,17.952,18.0581,18506950
2021-03-24,17.9327,18.0099,17.335,17.3446,28374128
2021-03-25,17.3253,17.5856,17.2675,17.3832,13406494
2021-03-26,17.4025,17.8749,17.3542,17.8749,21315712
2021-03-29,17.817,17.8845,17.5085,17.5182,17300768
2021-03-30,17.4507,17.6338,17.3639,17.5664,12809869
2021-03-31,17.6531,17.8267,17.5085,17.6628,14749475
2021-04-01,17.6435,17.817,17.6049,17.7785,12769071
2021-04-02,17.817,18.4244,17.7785,18.193,25887249
2021-04-06,18.3184,18.3762,18.0099,18.0677,13922449
2021-04-07,18.0484,18.1545,17.846,18.0773,13888758
2021-04-08,18.0966,18.5787,17.952,18.1545,18482009
2021-04-09,18.087,18.1448,17.817,17.9616,13910342
2021-04-12,17.8942,18.0388,17.4507,17.5085,13610908
2021-04-13,17.5085,17.7399,17.3542,17.4025,14229377
2021-04-14,17.4025,17.6724,17.3157,17.6146,12713294
2021-04-15,17.6146,17.9616,17.4507,17.8556,31096730
2021-04-16,17.9134,18.1159,17.7785,18.0195,20055724
2021-04-19,18.0195,18.8583,17.9327,18.7619,40060492
2021-04-20,18.6076,18.6944,18.1738,18.222,31685362
2021-04-21,18.1352,18.2123,18.0002,18.0388,17262316
2021-04-22,18.0291,18.4148,18.0291,18.193,24189788
2021-04-23,18.1159,18.1159,17.711,17.8363,24031742
2021-04-26,18.0195,18.0195,17.4121,17.4314,33122681
2021-04-27,17.441,17.4507,16.4673,16.7469,45962723
2021-04-28,16.6408,16.7372,16.1973,16.689,26697359
2021-04-29,16.6794,17.0264,16.583,16.8915,21896681
2021-04-30,16.9493,16.959,16.554,16.8143,19227701
2021-05-06,16.7758,16.824,16.2937,16.3516,22022090
2021-05-07,16.2937,16.3516,15.6863,15.7056,25721138
2021-05-10,15.7152,15.7345,15.3103,15.5417,20460565
2021-05-11,15.5031,15.8116,15.4164,15.7827,16775361
2021-05-12,15.6767,15.6767,15.4935,15.5321,20124312
2021-05-13,15.4067,15.6381,15.3103,15.3585,16045400
2021-05-14,15.3971,15.7152,15.3489,15.696,17286493
2021-05-17,15.696,15.9563,15.6188,15.7538,22386355
2021-05-18,15.6863,15.6863,15.4067,15.5321,17906805
2021-05-19,15.4838,16.1105,15.426,16.0912,33275860
2021-05-20,15.937,16.043,15.7731,15.8888,20594879
2021-05-21,15.9466,16.043,15.5513,15.5706,19866250
2021-05-24,15.5417,16.1202,15.4742,16.0816,28854078
2021-05-25,16.1491,17.2386,16.1395,17.0361,61995681
2021-05-26,17.3157,17.3157,16.824,16.8915,34193257
2021-05-27,16.9782,17.335,16.8336,17.2675,35115933
2021-05-28,17.1807,17.6242,17.1036,17.4892,33537907
2021-05-31,17.6435,17.8074,17.3446,17.5085,29352984
2021-06-01,17.3832,18.1256,17.1421,17.9809,43804794
2021-06-02,17.8942,18.1834,17.7592,17.8749,29071996
2021-06-03,17.9134,18.0677,17.6242,17.6531,23468395
2021-06-04,17.6242,18.1256,17.5085,18.0099,24493287
2021-06-07,18.1063,18.8004,18.0773,18.1256,28225766
2021-06-08,18.1641,18.7233,18.0291,18.3184,32463808
2021-06-09,18.328,18.3569,17.5567,17.7688,29186147
2021-06-10,17.7688,17.952,17.6531,17.8652,19212804
2021-06-11,17.817,17.952,17.3639,17.4507,18010002
2021-06-15,17.3542,17.9616,17.335,17.6146,17392570
2021-06-16,17.7399,17.9713,17.4121,17.441,16934327
2021-06-17,17.6338,17.9231,17.441,17.846,20370372
2021-06-18,17.8267,17.8845,17.3832,17.4507,22987627
2021-06-21,17.3639,17.6531,16.9782,17.5856,30426625
2021-06-22,17.6146,17.6338,17.2386,17.2771,22842404
2021-06-23,17.2193,19.0029,17.2,19.0029,65622606
2021-06-24,19.5042,20.6805,19.0897,20.5359,127209121
2021-06-25,20.343,21.7217,20.1309,20.7865,115595559
2021-06-28,21.0372,21.0951,20.6419,20.9022,49836339
2021-06-29,20.9022,20.9022,20.3045,20.3912,46186197
2021-06-30,20.4684,20.6323,19.9285,20.0924,37670710
2021-07-01,20.343,20.4587,19.7742,19.7838,26229678
2021-07-02,19.7838,19.9381,18.9933,19.1764,49270725
2021-07-05,19.2343,19.6682,19.0029,19.485,30408635
2021-07-06,19.3307,19.6007,18.8101,19.1764,34171315
2021-07-07,19.0704,19.5235,18.8968,19.3018,27469894
2021-07-08,19.5235,20.1695,19.485,19.7356,42124892
2021-07-09,20.0442,20.0827,19.1475,19.215,48050387
2021-07-12,19.215,20.4877,19.215,20.372,57734504
2021-07-13,20.2466,20.2466,19.6489,20.0345,41381119
2021-07-14,20.0345,20.0345,19.4271,19.4464,28049023
2021-07-15,19.2632,19.6585,18.8872,19.4753,24044995
2021-07-16,19.4269,19.7466,19.1943,19.7176,20829814
2021-07-19,19.5238,20.6283,19.4753,20.4733,41598015
2021-07-20,20.1148,20.919,20.0567,20.764,37321034
2021-07-21,20.6962,21.2581,20.1633,20.4249,46053113
2021-07-22,20.3764,20.7349,19.9986,20.202,31560473
2021-07-23,20.1051,20.2311,19.5238,19.5819,27179613
2021-07-26,19.7176,20.0179,19.1847,19.7854,28085242
2021-07-27,19.8532,20.5315,19.5722,19.6885,37112235
2021-07-28,19.2912,19.4753,18.332,18.7486,31043775
2021-07-29,19.175,20.4346,19.1653,20.2892,45592462
2021-07-30,20.2505,20.6283,19.8726,20.4636,34457328
2021-08-02,20.2408,20.7834,20.0567,20.7156,34470044
2021-08-03,20.7252,20.7252,19.9307,20.1051,26966465
2021-08-04,19.9695,20.3958,19.9598,20.3667,18810222
2021-08-05,20.2117,20.3377,19.7176,19.892,21871024
2021-08-06,19.7757,20.0179,19.4947,19.9113,14273432
2021-08-09,19.8629,20.0373,19.5528,19.7466,19989695
2021-08-10,19.7176,19.8823,19.33,19.6304,19603115
2021-08-11,19.5141,20.9869,19.3784,20.6962,41931991
2021-08-12,20.2505,20.2989,19.7466,19.8823,37596908
2021-08-13,19.6691,19.7854,19.3688,19.4463,28271365
2021-08-16,19.5238,19.7273,19.3784,19.5528,18397027
2021-08-17,19.4753,19.6497,19.0102,19.0975,20758210
2021-08-18,19.0393,19.2234,18.6421,18.739,18527347
2021-08-19,18.739,19.0102,18.5645,18.6517,13898330
2021-08-20,18.6614,18.7777,18.3223,18.5258,17335088
2021-08-23,18.5258,19.1362,18.5258,18.9424,15987907
2021-08-24,19.2331,19.2622,18.7971,18.8843,12191371
2021-08-25,18.894,18.9327,18.5064,18.5645,15087387
2021-08-26,18.5258,18.7293,18.2836,18.332,17635240
2021-08-27,18.3126,18.3126,17.8379,17.8766,20756421
2021-08-30,17.8572,18.1576,17.5859,17.9832,20506952
2021-08-31,17.9735,18.6421,17.8572,18.5936,22377335
2021-09-01,18.7099,18.8552,18.4967,18.7293,19309139
2021-09-02,18.6033,18.8262,18.4192,18.5355,11840469
2021-09-03,18.5258,18.894,18.4967,18.6033,11704601
2021-09-06,18.5161,18.7486,18.4095,18.6711,13719992
2021-09-07,18.6614,18.894,18.5064,18.8262,15665714
2021-09-08,18.8262,19.6691,18.7486,19.6304,34452967
2021-09-09,19.6691,20.5896,19.3978,19.921,42451358
2021-09-10,19.8338,20.047,19.6304,19.9307,20706892
2021-09-13,19.8823,20.5411,19.8145,20.3667,34849873
2021-09-14,20.328,20.4539,19.6207,19.7273,23292419
2021-09-15,19.7369,20.4152,19.2815,20.1245,28891159
2021-09-16,20.1633,20.3086,19.6691,19.7079,21272476
2021-09-17,19.5335,20.328,19.5238,20.1633,23174036
2021-09-22,19.8823,20.5896,19.8629,20.1826,25611353
2021-09-23,20.202,21.2,20.1633,21.0644,48883030
2021-09-24,21.0837,21.7039,20.5993,20.6477,65927189
2021-09-27,20.7931,21.5294,20.7931,21.4035,59684257
2021-09-28,21.2,21.4035,20.7349,21.2678,37466969
2021-09-29,20.9093,20.9965,20.0858,20.1245,33945078
2021-09-30,20.2408,20.7543,20.1342,20.2311,20379668
2021-10-08,20.5218,20.9481,19.9889,20.2408,24267964
2021-10-11,20.2602,20.8028,20.202,20.3764,25823259
2021-10-12,20.3377,20.3377,19.4269,20.1633,29423538
2021-10-13,20.1148,20.1536,19.5238,20.0664,15921534
2021-10-14,19.9501,19.9501,19.1653,19.1943,26194922
2021-10-15,19.1847,19.33,18.9909,19.1847,17152070
2021-10-18,19.175,19.175,18.3998,18.7971,22094556
2021-10-19,18.7099,19.5238,18.6517,19.33,20911110
2021-10-20,19.2428,19.4656,19.0684,19.1362,12371376
2021-10-21,19.0878,19.2719,18.6517,18.6905,14231197
2021-10-22,18.6808,19.2622,18.613,18.894,13335102
2021-10-25,18.7583,19.0393,18.613,18.7777,13974189
2021-10-26,19.6594,20.6574,19.4656,20.6574,75877353
2021-10-27,21.0256,21.3647,19.9501,20.2505,86548795
2021-10-28,20.1923,20.4443,19.6013,19.6594,39152531
2021-10-29,19.7951,20.0276,19.6207,19.6885,30867587
2021-11-01,19.7951,20.6187,19.7951,20.4636,47614832
2021-11-02,20.4927,21.2969,20.3958,20.6283,52778761
2021-11-03,20.7543,20.8996,20.3474,20.7737,38751157
2021-11-04,20.7349,22.8472,20.6477,22.8472,64476454
2021-11-05,23.9808,25.1338,23.9614,24.1165,207119475
2021-11-08,23.7483,25.0466,23.5448,24.6784,131019898
2021-11-09,24.8722,25.2986,24.2618,25.0466,79860984
2021-11-10,25.0369,25.8896,24.6784,25.2404,76859307
2021-11-11,24.6688,25.2114,24.4653,24.6978,59682609
2021-11-12,24.7656,25.6764,24.6106,24.9401,53708061
2021-11-15,25.1338,25.6183,24.6106,24.9788,57732770
2021-11-16,24.9691,25.5795,24.7075,24.8141,38533833
2021-11-17,24.8625,25.2889,24.4847,25.0369,42240062
2021-11-18,24.8238,25.3276,24.2134,24.3684,47150537
2021-11-19,24.4653,25.3664,24.2715,24.6494,35943194
2021-11-22,24.7656,25.3179,24.5234,25.1241,46747601
2021-11-23,25.0854,25.192,24.3684,24.785,42035697
2021-11-24,24.7656,24.9594,24.3199,24.5137,25245402
2021-11-25,24.3587,24.4943,23.7386,24.1746,32345187
2021-11-26,24.0293,24.349,23.1572,23.4964,39536121
2021-11-29,23.2444,23.6417,22.8956,23.4673,34688572
2021-11-30,23.4964,23.6417,23.1282,23.2638,27914290
2021-12-01,23.3898,23.5448,22.9441,23.322,20688194
2021-12-02,23.2541,23.3704,22.5371,22.6825,30046862
2021-12-03,22.7309,23.0022,22.4984,22.6728,19322459
2021-12-06,22.8666,22.9344,22.2174,22.4209,27225749
2021-12-07,22.6534,23.7192,22.4305,22.9731,84915337
2021-12-08,22.9731,24.6494,22.9635,24.0583,62200269
2021-12-09,24.223,25.2404,23.758,25.0951,67433024
2021-12-10,24.8819,25.5214,24.6978,25.3276,53771534
2021-12-13,25.0176,25.5699,24.8044,25.3179,36507248
2021-12-14,25.066,25.628,24.8819,25.4342,37387930
2021-12-15,25.192,27.1298,25.192,26.3353,54605576
2021-12-16,26.3934,26.8198,25.6764,26.0446,36986145
2021-12-17,25.9284,26.0931,24.9207,25.3373,35390347
2021-12-20,24.9788,25.4051,24.6688,24.9304,25474939
2021-12-21,25.0176,26.8391,24.8141,26.2869,38417023
2021-12-22,26.2869,27.2364,26.1318,26.5775,47764397
2021-12-23,26.6066,27.2073,26.2481,26.3547,38761860
2021-12-24,26.4806,27.4883,26.4613,26.936,42195411
2021-12-27,27.0911,27.5077,26.0543,26.3547,32782154
2021-12-28,26.1609,26.8973,25.9477,26.1318,22713797
2021-12-29,26.4613,26.5,25.2986,25.6667,28351247
2021-12-30,25.5311,26.3062,25.5311,26.2287,24377288
2021-12-31,26.219,26.4516,25.783,26.2578,19352644
2022-01-04,26.2772,26.6357,25.5699,26.4419,30305396
2022-01-05,26.064,27.3914,25.2404,25.5795,38315083
2022-01-06,25.1241,25.4051,24.5137,24.9401,30603094
2022-01-07,24.8432,25.4923,24.8044,25.0369,14041688
2022-01-10,24.6591,25.5892,24.349,25.2695,17347221
2022-01-11,25.221,25.2404,24.0196,24.1746,23271338
2022-01-12,24.1746,24.6881,24.1262,24.6009,18670365
2022-01-13,24.7269,24.7269,24.1358,24.223,16045100
2022-01-14,24.039,24.7075,24.0293,24.3878,15450999
2022-01-17,24.3393,25.6086,24.2618,25.2792,21223653
2022-01-18,25.4439,25.473,23.7095,24.0293,45602816
2022-01-19,24.0293,24.2037,23.1572,23.3704,25954225
2022-01-20,22.3337,23.6901,22.3337,23.4479,28169518
2022-01-21,23.2638,23.7773,22.7794,23.3026,18472863
2022-01-24,23.4479,24.3296,23.1379,23.9324,17790500
2022-01-25,23.8355,24.1068,22.9247,22.9635,10398518
2022-01-26,23.2541,23.6901,22.7987,23.4092,14946884
2022-01-27,23.3995,23.7386,22.8375,22.8472,16021562
2022-01-28,23.5836,24.3684,22.8472,23.8645,31369368
2022-02-07,24.2812,24.8044,23.2251,23.3995,22762858
2022-02-08,23.4382,23.4382,21.8007,22.4887,26664517
2022-02-09,22.5371,23.6611,22.3143,23.5739,20443771
2022-02-10,23.5157,24.1843,23.4092,23.7192,14062461
2022-02-11,23.6223,23.6223,22.5081,22.6534,18411206
2022-02-14,22.4596,23.3801,21.9848,22.7987,20431594
2022-02-15,22.8084,23.5448,22.6825,23.4867,11484050
2022-02-16,23.4964,24.0293,23.2735,23.3413,14112980
2022-02-17,23.3413,23.7773,22.8278,23.6417,17096732
2022-02-18,23.2638,23.4867,22.8666,22.9344,13131066
2022-02-21,22.5953,22.9925,21.5004,21.9558,43879681
2022-02-22,21.7329,21.7426,20.8415,21.481,29268620
2022-02-23,21.4132,22.5274,21.3744,22.324,28199700
2022-02-24,22.2271,22.353,21.2485,21.5391,28868255
2022-02-25,21.8395,22.3918,21.5876,21.6651,18634116
2022-02-28,21.8104,21.8395,21.2,21.481,15908247
2022-03-01,21.4907,22.0333,21.4132,21.5876,19599565
2022-03-02,21.4422,21.5198,20.5024,20.7156,34818444
2022-03-03,20.8318,20.8609,19.8823,19.9598,38035299
2022-03-04,19.6788,20.1051,19.6594,19.9889,28749521
2022-03-07,19.6982,19.9307,19.1653,19.2912,27358575
2022-03-08,19.5335,19.7079,18.5742,18.9909,28812907
2022-03-09,18.9909,19.3688,18.1867,18.9521,25092364
2022-03-10,19.4753,19.7176,19.0684,19.0878,21433601
2022-03-11,18.7002,18.9424,18.2254,18.7583,21974527
2022-03-14,18.4095,18.8358,18.1964,18.2448,19978321
2022-03-15,18.2448,18.3223,16.9368,17.1402,30710843
2022-03-16,17.6344,17.8379,16.5879,17.7991,37787636
2022-03-17,18.0316,19.5819,17.9832,19.5819,46860445
2022-03-18,19.0393,19.5722,18.487,18.7099,45481971
2022-03-21,18.7971,19.3009,18.7099,19.0006,26188115
2022-03-22,19.0102,19.2331,18.8358,18.9037,17432438
2022-03-23,18.9909,19.7563,18.9618,19.5238,31735193
2022-03-24,19.4172,19.4172,19.049,19.1847,16152064
2022-03-25,19.3494,19.3784,18.7099,18.7777,14296725
2022-03-28,18.5839,19.0296,18.4095,18.7196,11129129
2022-03-29,18.8262,18.9521,17.9832,18.177,29650301
2022-03-30,18.4386,18.9327,18.3708,18.7971,19609014
2022-03-31,18.7874,18.7874,18.0995,18.0995,16541008
2022-04-01,18.0995,18.2739,17.7119,17.7991,22443221
2022-04-06,17.615,17.615,16.9755,17.2662,26007574
2022-04-07,17.2565,18.2254,17.0627,17.5375,34114343
2022-04-08,17.6344,17.6828,16.9464,17.5181,21564987
2022-04-11,17.5762,17.615,16.2779,16.3651,25127277
2022-04-12,16.4523,16.8689,16.1519,16.8399,21854172
2022-04-13,16.6267,16.9561,16.5104,16.6558,14986187
2022-04-14,16.7139,17.1112,16.6461,17.0046,15403119
2022-04-15,16.9077,17.0821,16.5298,16.6267,13892851
2022-04-18,16.5104,17.179,16.2973,16.9949,14061357
2022-04-19,17.0046,17.2565,16.6655,16.8592,13023803
2022-04-20,16.8689,17.2953,16.6461,16.7236,20877744
2022-04-21,16.6945,17.5375,16.2779,16.4426,32087735
2022-04-22,16.6655,16.8496,15.7741,16.2488,27755936
2022-04-25,15.6965,15.9194,14.621,14.621,41478520
2022-04-26,14.621,15.183,14.2432,14.6307,32291942
2022-04-27,14.34,15.2508,14.0784,15.1152,29969757
2022-04-28,14.9505,15.9969,14.873,15.5415,31162280
2022-04-29,15.6093,16.5201,15.4737,16.3748,24411257
2022-05-05,16.3263,16.5686,16.1132,16.2198,16570645
2022-05-06,15.5609,15.9194,15.5124,15.6772,12836651
2022-05-09,15.6772,16.0938,15.5512,15.7353,17531214
2022-05-10,15.7062,16.2198,15.3574,15.8322,21658010
2022-05-11,15.9678,17.4115,15.8903,16.617,38601472
2022-05-12,16.6848,16.8302,16.3263,16.5007,18318887
2022-05-13,16.6558,16.7914,16.2101,16.4329,13385256
2022-05-16,16.5104,16.7236,16.0744,16.1132,17419383
2022-05-17,16.1326,16.3845,15.7256,16.3457,20868789
2022-05-18,16.3748,16.617,16.2585,16.336,17563306
2022-05-19,16.0163,16.2585,15.9485,16.2294,14428780
2022-05-20,16.181,16.743,16.1229,16.7333,22454062
2022-05-23,16.7624,16.7624,16.4038,16.6558,14932750
2022-05-24,16.4135,17.1402,16.3748,16.5007,41035130
2022-05-25,16.3942,16.6073,15.8903,16.1326,26633576
2022-05-26,16.1422,17.1984,15.6384,16.617,34515540
2022-05-27,16.7236,17.0046,16.4426,16.5976,20553973
2022-05-30,16.7236,16.7527,16.336,16.5686,20512409
2022-05-31,16.6461,18.2254,16.4426,18.2254,67206659
2022-06-01,18.177,18.4677,17.8088,17.8863,53845827
2022-06-02,17.8863,18.4386,17.615,18.3126,34421703
2022-06-06,18.3029,18.9134,18.1092,18.6227,47898015
2022-06-07,18.5839,18.7486,17.8379,18.1188,26787300
2022-06-08,18.051,18.1964,17.741,18.0026,17981910
2022-06-09,18.0026,18.2642,17.5859,17.77,18889465
2022-06-10,17.5375,18.2642,17.4503,18.1576,22064877
2022-06-13,17.9057,18.4677,17.896,18.4095,20679575
2022-06-14,18.0801,18.177,17.4309,18.0704,21382661
2022-06-15,17.8088,18.4095,17.741,17.9154,25737316
2022-06-16,17.9251,19.6982,17.9251,19.611,58118657
2022-06-17,19.204,19.3688,18.3998,18.9134,45629535
2022-06-20,18.8746,20.8028,18.8746,20.8028,56433380
2022-06-21,21.1709,22.2852,20.8124,21.5585,69168412
2022-06-22,21.3163,21.5488,19.9598,20.0954,50441903
2022-06-23,19.8823,21.1031,19.8145,20.8124,34416589
2022-06-24,20.8221,22.8956,20.8221,22.8956,80477761
2022-06-27,22.8467,23.3158,22.4754,22.749,56398981
2022-06-28,22.7295,23.9119,22.2702,23.3842,40391410
2022-06-29,23.1497,23.5503,21.7132,21.9966,49295107
2022-06-30,21.8989,22.7002,21.8891,22.407,23197498
2022-07-01,22.407,22.6611,21.723,21.938,22592204
2022-07-04,22.2702,22.2702,21.0096,21.5569,34242023
2022-07-05,21.6741,21.8891,20.4233,21.1171,42884013
2022-07-06,21.1073,21.4494,20.951,21.2344,27457988
2022-07-07,21.1073,21.508,20.7653,21.3223,21232659
2022-07-08,21.4982,22.0064,21.2442,21.2637,21446504
2022-07-11,20.7653,21.1953,20.179,20.4429,23250959
2022-07-12,20.6188,21.1367,20.3354,20.4526,17007059
2022-07-13,20.5015,20.6774,19.9836,20.1106,19237293
2022-07-14,20.052,20.609,19.8175,20.5308,23976802
2022-07-15,20.5992,22.5829,20.4917,22.0064,61382375
2022-07-18,22.0064,22.8663,21.8891,22.0357,38772729
2022-07-19,22.0357,22.8174,21.9282,22.3582,21371756
2022-07-20,22.5829,23.7458,22.5731,23.6871,40244008
2022-07-21,23.6871,24.2344,23.0715,23.1106,28860346
2022-07-22,22.9933,23.5015,22.4754,22.9054,17966803
2022-07-25,22.964,23.5503,22.5731,22.7002,23744266
2022-07-26,22.7002,22.9933,22.3875,22.5243,16280160
2022-07-27,22.4754,23.4917,22.2897,23.052,21221264
2022-07-28,23.4917,25.3581,23.4917,25.3581,58260507
2022-07-29,25.8467,26.7946,25.4363,26.1008,71629937
2022-08-01,27.205,28.7099,26.8728,28.104,101860885
2022-08-02,27.635,28.9053,27.1659,28.1431,62969065
2022-08-03,28.2408,28.8174,26.5601,26.648,54361013
2022-08-04,27.0291,27.4493,25.9738,27.0194,37928492
2022-08-05,27.3809,27.6057,26.0031,26.4721,33478567
2022-08-08,26.6089,27.2246,25.407,26.8141,37511806
2022-08-09,26.7067,27.0682,26.1985,26.7946,22709824
2022-08-10,26.7067,26.7555,25.6513,26.0226,29938044
2022-08-11,26.394,27.85,26.2669,27.5764,45480887
2022-08-12,27.6057,28.0454,26.7262,26.8923,28984622
2022-08-15,26.4233,27.2441,26.2865,26.7164,21171012
2022-08-16,26.4917,28.2408,26.2767,27.1464,25249732
2022-08-17,27.2343,29.6382,26.9705,29.218,45776674
2022-08-18,29.0812,29.8532,28.0454,29.3158,41788770
2022-08-19,29.5405,29.6285,28.6024,29.1008,24639935
2022-08-22,29.1008,30.8597,28.7001,29.5112,33325140
2022-08-23,29.3744,29.9118,28.7783,28.9347,22431922
2022-08-24,28.9542,29.0226,27.3027,27.5959,36290057
2022-08-25,27.6252,28.1236,26.7555,27.3907,25012693
2022-08-26,27.6057,28.4949,26.5992,26.7067,20250036
2022-08-29,26.394,27.2539,26.1887,26.7555,15581665
2022-08-30,26.7067,27.1562,26.1887,26.5112,12375446
2022-08-31,26.2376,26.8337,24.9673,25.2702,32797680
2022-09-01,25.2116,25.7197,24.9184,25.1138,16908363
2022-09-02,25.1236,26.7653,25.0259,26.2669,28066958
2022-09-05,26.2865,27.1659,25.4265,26.3744,24630269
2022-09-06,26.4721,27.0682,25.7979,26.7067,17419028
2022-09-07,26.5796,28.1431,26.3842,27.6545,23306939
2022-09-08,27.4591,28.0943,26.951,27.2832,16445471
2022-09-09,27.2832,27.8109,26.648,27.3516,17397511
2022-09-13,27.7523,28.6317,27.3125,27.4396,20638174
2022-09-14,26.9021,27.7034,26.4428,26.7751,19922633
2022-09-15,27.3125,27.9281,25.3288,25.6122,30867975
2022-09-16,25.7001,26.0422,24.977,25.0747,14709382
2022-09-19,25.1822,25.9542,24.9184,25.1138,14212220
2022-09-20,25.3581,26.4233,24.7816,26.0519,23250425
