Date,Open,High,Low,Close,Volume
2021-01-04,169.2331,169.8458,164.1342,167.8107,8717340
2021-01-05,167.7669,184.5954,166.9718,184.5954,15532187
2021-01-06,193.305,196.1134,187.4767,192.5756,17278593
2021-01-07,194.0126,199.148,189.366,196.4855,14019049
2021-01-08,197.5942,199.5273,187.5424,194.0345,8708435
2021-01-11,203.1527,212.8544,198.4112,201.5041,14912017
2021-01-12,198.4988,210.9505,198.4988,210.9505,11744029
2021-01-13,214.109,214.1674,202.9046,208.9664,11153060
2021-01-14,212.2708,219.4195,204.4803,205.4942,16005889
2021-01-15,211.5414,220.1489,201.9637,208.6236,15661948
2021-01-18,215.9181,229.4859,213.7297,229.4859,16540922
2021-01-19,229.0409,236.7075,225.2843,229.6975,16779012
2021-01-20,231.2366,234.8766,225.401,234.1544,10265404
2021-01-21,230.6384,234.8839,225.97,233.1332,9905954
2021-01-22,233.425,239.2606,224.6715,235.2486,10002138
2021-01-25,229.661,238.4436,226.2034,234.8839,11067820
2021-01-26,229.7777,230.5071,214.8239,219.6675,14956654
2021-01-27,224.6715,228.1729,220.127,226.2471,10720151
2021-01-28,223.9421,223.9567,211.5414,211.6143,11231360
2021-01-29,218.1064,219.1933,206.5592,211.2277,8270918
2021-02-01,214.8969,215.9181,207.3835,209.7469,6196484
2021-02-02,213.0003,220.2948,208.733,218.0919,8518668
2021-02-03,218.8359,219.4924,212.8398,213.0003,6537889
2021-02-04,210.2284,213.0003,198.4112,206.9823,13498958
2021-02-05,206.9458,212.1833,205.91,207.9671,6562562
2021-02-08,209.5718,222.8698,208.3464,220.9513,8108982
2021-02-09,222.5561,224.6715,214.8969,218.3982,8746124
2021-02-10,218.4128,227.5893,213.7297,221.0024,8155988
2021-02-18,227.5893,236.3428,221.0024,224.1901,10888344
2021-02-19,224.3068,225.401,211.5487,221.958,8068185
2021-02-22,222.4832,222.8479,209.5791,209.5791,9307624
2021-02-23,202.7879,218.8359,202.0585,214.4592,6918414
2021-02-24,214.4592,221.6078,208.2588,211.5414,7055065
2021-02-25,211.9061,218.4712,207.9087,208.2588,5679424
2021-02-26,203.5174,213.0003,199.8701,206.4206,6897825
2021-03-01,209.3384,213.0003,207.1647,211.8842,4727969
2021-03-02,216.6475,219.9301,211.5414,215.1886,6523083
2021-03-03,214.3935,216.757,207.9525,216.6621,5038255
2021-03-04,213.0003,215.8306,198.6228,201.3144,9148508
2021-03-05,194.7858,200.8184,187.6737,193.2321,9867195
2021-03-08,195.4934,200.9643,186.74,188.053,8430030
2021-03-09,188.1916,189.6651,178.9348,180.8898,7205579
2021-03-10,187.5278,190.3872,183.1438,183.3772,7042077
2021-03-11,184.1504,196.9523,184.1504,189.7526,7667108
2021-03-12,191.8899,191.9701,185.1498,188.5782,4473543
2021-03-15,186.7181,186.7181,175.0104,177.33,8254649
2021-03-16,177.899,182.8812,177.403,180.9481,6143435
2021-03-17,183.7127,192.1306,180.1749,188.3448,5498704
2021-03-18,188.8408,192.0796,186.7181,188.6438,4143089
2021-03-19,187.8341,191.992,185.675,188.5125,4666637
2021-03-22,188.1989,188.1989,179.6716,186.4117,5260015
2021-03-23,189.2201,189.4244,181.9912,184.9601,3122977
2021-03-24,183.7127,184.5516,179.2266,179.2266,3245803
2021-03-25,177.9865,187.4694,173.6682,185.3321,4978314
2021-03-26,187.6372,190.3726,185.2811,188.1332,3966414
2021-03-29,190.183,195.5299,190.0371,191.7002,4594122
2021-03-30,191.1969,195.0557,188.8554,189.0523,4901950
2021-03-31,191.124,191.5544,185.8719,187.2652,2903498
2021-04-01,188.9283,202.4086,187.0026,199.3595,7229113
2021-04-02,203.7654,213.0367,203.7654,209.2874,7602649
2021-04-06,212.2708,212.7523,204.6845,208.6965,4311575
2021-04-07,214.4592,218.814,208.0254,214.6051,7933994
2021-04-08,211.5414,223.1251,209.5937,216.9904,6220869
2021-04-09,216.9539,218.69,212.6283,213.8173,3802050
2021-04-12,214.4592,220.3167,208.9956,211.3517,5238114
2021-04-13,211.3079,213.7297,206.7416,209.8636,5129266
