Date,Open,High,Low,Close,Volume
2021-01-04,379.7852,401.9936,378.9544,387.6019,5551472
2021-01-05,383.2424,397.3572,380.5803,389.5137,4844758
2021-01-06,390.3891,406.9159,390.3891,401.8239,5406575
2021-01-07,401.6005,408.4167,398.3399,407.3537,4426515
2021-01-08,413.0353,418.3149,393.1853,401.9132,6064080
2021-01-11,402.0026,418.976,396.8748,404.8612,5454220
2021-01-12,406.0226,411.4719,393.23,410.9359,4946896
2021-01-13,407.4519,409.1493,385.047,387.1821,8126401
2021-01-14,385.038,390.6571,379.4457,380.5535,5116777
2021-01-15,384.1358,397.5359,379.678,394.838,6103520
2021-01-18,394.4985,399.3225,387.0391,392.8637,3904236
2021-01-19,391.613,393.9893,376.0957,380.482,5185147
2021-01-20,382.3491,401.5559,377.936,397.1339,4958191
2021-01-21,402.0026,414.0716,402.0026,408.1755,5346017
2021-01-22,403.7892,428.8027,403.7892,427.1768,5686844
2021-01-25,427.9094,443.0961,427.9094,435.9494,5848471
2021-01-26,428.8027,433.1801,399.3225,404.8791,7904224
2021-01-27,404.8702,413.884,389.4958,406.2012,5435836
2021-01-28,391.3807,409.7925,391.3807,396.1512,3211070
2021-01-29,402.0026,413.1604,394.561,400.5643,3888574
2021-02-01,402.7172,414.5093,401.1092,411.0253,3671609
2021-02-02,411.4451,414.3842,393.0692,410.8913,4863885
2021-02-03,409.5959,418.172,405.8975,411.2933,3365403
2021-02-04,407.3894,422.3528,402.1812,410.1409,3886122
2021-02-05,413.616,437.7361,410.0694,431.849,4157770
2021-02-08,430.8395,435.4313,412.812,435.4313,4951440
2021-02-09,434.1985,440.4161,425.676,439.1744,3369716
2021-02-10,439.4156,447.1519,428.8117,441.8008,4419907
2021-02-18,447.1251,449.8051,410.9359,416.7426,6221799
2021-02-19,414.688,417.225,397.5448,412.401,5106974
2021-02-22,412.4099,412.4546,390.407,392.1758,7413460
2021-02-23,384.2251,396.5085,380.5713,386.5031,5332240
2021-02-24,388.6025,391.2646,369.9227,375.2024,7740974
2021-02-25,381.0091,385.8152,373.4604,375.649,4351790
2021-02-26,368.5023,379.6691,360.6856,373.4157,4923812
2021-03-01,378.9544,382.3402,363.1691,377.6144,4266353
2021-03-02,381.4558,385.3864,360.5516,361.0698,6102975
2021-03-03,359.1312,367.1445,355.5489,361.5968,5613927
2021-03-04,358.2379,360.0156,342.801,344.2661,7155089
2021-03-05,336.7888,350.0192,332.3221,344.8289,5782954
2021-03-08,347.3481,349.9924,319.2079,319.2079,6898374
2021-03-09,318.9667,327.8554,309.542,311.0785,7503987
2021-03-10,324.2821,334.8681,322.4954,328.6862,7049732
2021-03-11,330.6873,343.9355,327.8911,332.3221,5896457
2021-03-12,334.1088,343.9534,331.4288,343.069,5377074
2021-03-15,338.5755,338.5755,316.242,322.5936,6957268
2021-03-16,326.0687,328.7488,319.8154,326.9621,3884632
2021-03-17,326.1134,333.2154,317.0907,328.9364,3984666
2021-03-18,334.1088,343.6764,330.7677,339.4242,3972531
2021-03-19,332.1077,333.2154,317.1353,322.4954,5424643
2021-03-22,321.736,329.6332,319.3151,322.674,3739860
2021-03-23,322.942,337.0121,321.7003,327.5517,3935707
2021-03-24,326.8013,342.1488,326.7834,335.8955,4796238
2021-03-25,334.1088,343.873,330.6873,341.586,3907476
2021-03-26,344.2125,349.1794,335.8955,344.8378,6070295
2021-03-29,344.8289,357.148,342.1756,350.8946,4642880
2021-03-30,351.2698,365.2685,349.6976,365.2685,3951656
2021-03-31,363.589,363.589,352.8778,356.5405,4637882
2021-04-01,358.3183,371.629,358.3183,365.4025,2977635
2021-04-02,366.0814,372.308,359.5779,364.0803,3287212
2021-04-06,363.991,364.0356,353.4942,356.7996,3078712
2021-04-07,357.5143,358.9436,350.1889,354.9951,3514198
2021-04-08,354.6556,372.5224,351.1984,369.1366,4294395
2021-04-09,372.835,375.0237,357.3624,359.6583,3109945
2021-04-12,359.5153,367.1534,350.1889,351.0912,3140223
2021-04-13,352.8689,362.249,352.4937,353.128,3108475
2021-04-14,358.3272,366.1797,355.5579,361.9184,3601252
2021-04-15,357.5143,359.5064,343.9355,355.1023,4757435
2021-04-16,357.7823,362.6867,350.6802,359.3009,2898777
2021-04-19,357.3356,367.609,354.6556,367.1623,3485955
2021-04-20,366.805,376.1047,360.7839,369.083,4557365
2021-04-21,365.4739,372.5224,363.589,370.3605,2859970
2021-04-22,370.3694,371.5397,359.8816,363.7676,3944207
2021-04-23,364.929,389.2546,364.4823,388.8705,6827864
2021-04-26,399.3225,405.5759,390.3891,392.1758,6428683
2021-04-27,392.1848,402.9584,388.7186,402.7172,4397832
2021-04-28,402.8959,408.6043,397.5359,407.3626,4558963
2021-04-29,403.6106,408.4078,397.0356,403.1639,4788207
2021-04-30,408.2649,416.6265,403.1728,416.6086,4750384
2021-05-06,406.4692,410.9002,393.9625,400.9752,5328698
2021-05-07,400.9752,402.0026,380.2051,380.5713,4706605
2021-05-10,380.5713,391.5773,376.0957,383.2424,3645603
2021-05-11,382.3223,393.2478,377.8824,389.3707,3471158
2021-05-12,390.1926,405.6652,387.2625,402.7887,3541518
2021-05-13,398.4292,405.2722,391.4165,404.4682,3640527
2021-05-14,400.1712,407.0767,397.6073,402.1544,3934467
2021-05-17,407.3715,437.5128,407.3715,422.8173,6406856
2021-05-18,422.8263,434.1449,417.9665,421.1825,3088854
2021-05-19,419.4227,424.4432,414.3306,415.224,2269083
2021-05-20,419.8693,427.0071,416.3853,425.685,3462208
2021-05-21,430.5894,432.6441,422.1741,429.3387,3890019
2021-05-24,430.5983,432.3493,405.5759,421.388,5481904
2021-05-25,423.8358,434.9132,422.5315,433.7965,4067459
2021-05-26,432.3761,436.4765,426.623,432.2063,2634286
2021-05-27,433.2694,442.2475,427.016,442.2028,3787532
2021-05-28,437.2646,443.5228,431.0873,435.0469,3578308
2021-05-31,437.2646,437.7046,428.4924,433.6731,2852612
2021-06-01,434.9302,442.9841,431.1501,441.754,3277063
2021-06-02,441.754,441.754,423.5721,433.6731,4324526
2021-06-03,431.8864,434.7506,419.4059,427.2084,3296026
