Date,Open,High,Low,Close,Volume
2021-01-04,3.6905,4.38,4.28,3.6905,308405172
2021-01-05,3.6564,4.53,4.23,3.6564,510349103
2021-01-06,3.7416,4.45,4.32,3.7416,334123592
2021-01-07,3.6479,4.35,4.26,3.6479,254099326
2021-01-08,3.6649,4.36,4.19,3.6649,229495452
2021-01-11,3.7416,4.46,4.31,3.7416,279123817
2021-01-12,3.7928,4.45,4.34,3.7928,199103766
2021-01-13,3.9462,4.68,4.43,3.9462,408011256
2021-01-14,3.9803,4.75,4.57,3.9803,316956430
2021-01-15,3.9462,4.71,4.57,3.9462,208569746
2021-01-18,3.9121,4.66,4.58,3.9121,168615754
2021-01-19,3.8695,4.65,4.52,3.8695,155145043
2021-01-20,3.8013,4.56,4.42,3.8013,201175167
2021-01-21,3.7757,4.49,4.41,3.7757,163923037
2021-01-22,3.699,4.41,4.32,3.699,152491385
2021-01-25,3.6479,4.33,4.27,3.6479,123028669
2021-01-26,3.7075,4.37,4.24,3.7075,134691966
2021-01-27,3.682,4.37,4.27,3.682,93922893
2021-01-28,3.6138,4.3,4.21,3.6138,106776321
2021-01-29,3.5712,4.26,4.18,3.5712,89495101
2021-02-01,3.5626,4.22,4.14,3.5626,75007884
2021-02-02,3.5712,4.24,4.16,3.5712,67486298
2021-02-03,3.52,4.2,4.12,3.52,81076831
2021-02-04,3.4348,4.12,4.01,3.4348,105587388
2021-02-05,3.4348,4.06,4.01,3.4348,62944325
2021-02-08,3.4604,4.09,4.02,3.4604,66102296
2021-02-09,3.4859,4.1,4.03,3.4859,94261622
2021-02-10,3.4859,4.1,4.06,3.4859,76595400
2021-02-18,3.5967,4.26,4.12,3.5967,157518769
2021-02-19,3.7416,4.39,4.19,3.7416,174087866
2021-02-22,3.8183,4.55,4.4,3.8183,337235195
2021-02-23,3.7331,4.48,4.37,3.7331,181494690
2021-02-24,3.7161,4.45,4.32,3.7161,113837722
2021-02-25,3.7587,4.44,4.36,3.7587,105934147
2021-02-26,3.6905,4.4,4.32,3.6905,99622765
2021-03-01,3.8183,4.5,4.31,3.8183,170465181
2021-03-02,3.7331,4.46,4.37,3.7331,110422740
2021-03-03,3.7842,4.47,4.36,3.7842,88097777
2021-03-04,3.7587,4.46,4.39,3.7587,100673608
2021-03-05,3.7757,4.45,4.35,3.7757,68187359
2021-03-08,3.8354,4.56,4.44,3.8354,236513411
2021-03-09,3.7502,4.52,4.32,3.7502,159635102
2021-03-10,3.7331,4.49,4.36,3.7331,88774213
2021-03-11,3.7672,4.42,4.35,3.7672,95859792
2021-03-12,3.8183,4.54,4.45,3.8183,171351694
2021-03-15,3.8695,4.57,4.42,3.8695,164779576
2021-03-16,3.895,4.57,4.49,3.895,134139543
2021-03-17,3.8354,4.6,4.5,3.8354,118394318
2021-03-18,3.8269,4.52,4.46,3.8269,90124327
2021-03-19,3.7246,4.45,4.36,3.7246,120493000
2021-03-22,3.7416,4.41,4.35,3.7416,81284501
2021-03-23,3.6649,4.4,4.29,3.6649,115014376
2021-03-24,3.6053,4.31,4.22,3.6053,101683630
2021-03-25,3.6053,4.26,4.21,3.6053,63646137
2021-03-26,3.6223,4.26,4.23,3.6223,62256137
2021-03-29,3.6138,4.26,4.22,3.6138,53817118
2021-03-30,3.6053,4.24,4.2,3.6053,59641300
2021-03-31,3.6394,4.29,4.21,3.6394,59724347
2021-04-01,3.6479,4.29,4.25,3.6479,50898806
2021-04-02,3.6479,4.3,4.26,3.6479,51582755
2021-04-06,3.6308,4.29,4.25,3.6308,63988370
2021-04-07,3.6308,4.26,4.22,3.6308,55812041
2021-04-08,3.6053,4.25,4.22,3.6053,49757935
2021-04-09,3.5712,4.23,4.16,3.5712,80057794
2021-04-12,3.5541,4.18,4.16,3.5541,47692691
2021-04-13,3.5286,4.18,4.13,3.5286,44957350
2021-04-14,3.5371,4.17,4.13,3.5371,44528592
2021-04-15,3.5286,4.14,4.11,3.5286,42551946
2021-04-16,3.5797,4.2,4.13,3.5797,57036711
2021-04-19,3.6053,4.24,4.18,3.6053,64881182
2021-04-20,3.5882,4.24,4.2,3.5882,42394991
2021-04-21,3.5541,4.19,4.16,3.5541,53453942
2021-04-22,3.6053,4.27,4.2,3.6053,81273001
2021-04-23,3.5712,4.23,4.18,3.5712,53595307
2021-04-26,3.5797,4.23,4.17,3.5797,85786054
2021-04-27,3.5967,4.23,4.17,3.5967,78450831
2021-04-28,3.6308,4.27,4.2,3.6308,83728784
2021-04-29,3.6308,4.29,4.25,3.6308,75677188
2021-04-30,3.6223,4.27,4.21,3.6223,64913928
2021-05-06,3.6479,4.31,4.24,3.6479,75907612
2021-05-07,3.6734,4.32,4.27,3.6734,80663863
2021-05-10,3.7075,4.35,4.28,3.7075,71556361
2021-05-11,3.682,4.34,4.29,3.682,57325050
2021-05-12,3.6734,4.34,4.29,3.6734,45473990
2021-05-13,3.6564,4.31,4.28,3.6564,41036879
2021-05-14,3.699,4.34,4.25,3.699,78107946
2021-05-17,3.6905,4.35,4.31,3.6905,62118453
2021-05-18,3.7502,4.45,4.33,3.7502,133483923
2021-05-19,3.7502,4.42,4.35,3.7502,70915325
2021-05-20,3.7331,4.39,4.35,3.7331,60028905
2021-05-21,3.7246,4.4,4.36,3.7246,41442307
2021-05-24,3.7161,4.38,4.33,3.7161,53372899
2021-05-25,3.7502,4.41,4.33,3.7502,93655302
2021-05-26,3.7331,4.42,4.38,3.7331,57167331
2021-05-27,3.7416,4.41,4.36,3.7416,52339072
2021-05-28,3.699,4.38,4.34,3.699,62298299
2021-05-31,3.7075,4.36,4.32,3.7075,61463560
2021-06-01,3.699,4.36,4.32,3.699,55042945
2021-06-02,3.6905,4.35,4.32,3.6905,44596759
2021-06-03,3.699,4.39,4.31,3.699,59887918
2021-06-04,3.6734,4.36,4.3,3.6734,72671305
2021-06-07,3.6394,4.31,4.26,3.6394,57889562
2021-06-08,3.6479,4.29,4.23,3.6479,64858416
2021-06-09,3.699,4.36,4.25,3.699,90677531
2021-06-10,3.7416,4.4,4.32,3.7416,102095280
2021-06-11,3.878,4.55,4.39,3.878,283465378
2021-06-15,3.8183,4.56,4.48,3.8183,151935508
2021-06-16,3.8439,4.53,4.46,3.8439,98792922
2021-06-17,3.8524,4.53,4.48,3.8524,98212643
2021-06-18,3.861,4.57,4.47,3.861,162502929
2021-06-21,3.7842,4.52,4.44,3.7842,86336512
2021-06-22,3.7672,4.47,4.4,3.7672,57033746
2021-06-23,3.7672,4.47,4.38,3.7672,58829884
2021-06-24,3.7672,4.44,4.41,3.7672,36147370
2021-06-25,3.8013,4.47,4.4,3.8013,55744263
2021-06-28,3.8354,4.54,4.44,3.8354,73015818
2021-06-29,3.7757,4.5,4.43,3.7757,46301418
2021-06-30,3.7384,4.4,4.32,3.7384,48604505
2021-07-01,3.7384,4.37,4.31,3.7384,52155799
2021-07-02,3.7038,4.33,4.27,3.7038,49864440
2021-07-05,3.6952,4.3,4.25,3.6952,37939627
2021-07-06,3.7125,4.31,4.25,3.7125,45225776
2021-07-07,3.6952,4.31,4.25,3.6952,51419132
2021-07-08,3.6259,4.27,4.18,3.6259,83762955
2021-07-09,3.6259,4.21,4.16,3.6259,61860026
2021-07-12,3.6173,4.23,4.17,3.6173,65397837
2021-07-13,3.6346,4.21,4.18,3.6346,54152267
2021-07-14,3.6173,4.23,4.17,3.6173,71174432
2021-07-15,3.6259,4.21,4.16,3.6259,49919419
2021-07-16,3.6259,4.22,4.18,3.6259,50484364
2021-07-19,3.7384,4.32,4.17,3.7384,131487393
2021-07-20,3.6778,4.29,4.23,3.6778,62994674
2021-07-21,3.6605,4.27,4.22,3.6605,49688013
2021-07-22,3.6865,4.27,4.22,3.6865,64628492
2021-07-23,3.6692,4.29,4.23,3.6692,66075189
2021-07-26,3.5827,4.22,4.12,3.5827,105354405
2021-07-27,3.574,4.18,4.12,3.574,69500801
2021-07-28,3.6086,4.18,4.06,3.6086,95210124
2021-07-29,3.5653,4.18,4.11,3.5653,72836856
2021-07-30,3.5653,4.14,4.07,3.5653,51617597
2021-08-02,3.6086,4.2,4.08,3.6086,90565376
2021-08-03,3.6605,4.24,4.15,3.6605,87863604
2021-08-04,3.6346,4.23,4.19,3.6346,45759379
2021-08-05,3.6259,4.23,4.17,3.6259,64077542
2021-08-06,3.6,4.2,4.14,3.6,57899887
2021-08-09,3.6519,4.23,4.16,3.6519,69388752
2021-08-10,3.6259,4.21,4.16,3.6259,83334982
2021-08-11,3.6692,4.25,4.17,3.6692,103955584
2021-08-12,3.6778,4.26,4.22,3.6778,77858493
2021-08-13,3.6605,4.25,4.21,3.6605,62802535
2021-08-16,3.6519,4.25,4.21,3.6519,53355161
2021-08-17,3.6,4.22,4.15,3.6,104604335
2021-08-18,3.6259,4.2,4.14,3.6259,79271216
2021-08-19,3.7471,4.33,4.22,3.7471,259100877
2021-08-20,3.6173,4.29,4.14,3.6173,279097605
2021-08-23,3.5827,4.17,4.13,3.5827,161417323
2021-08-24,3.5913,4.16,4.12,3.5913,136452232
2021-08-25,3.5913,4.16,4.12,3.5913,94603995
2021-08-26,3.5913,4.17,4.12,3.5913,104933953
2021-08-27,3.5913,4.17,4.13,3.5913,76650645
2021-08-30,3.5913,4.16,4.13,3.5913,84586764
2021-08-31,3.6259,4.19,4.12,3.6259,219288125
2021-09-01,3.6952,4.28,4.17,3.6952,221143294
2021-09-02,3.6865,4.26,4.22,3.6865,133889415
2021-09-03,3.6605,4.28,4.22,3.6605,132038620
2021-09-06,3.6865,4.3,4.22,3.6865,128040367
2021-09-07,3.7471,4.33,4.26,3.7471,167606697
2021-09-08,3.7471,4.35,4.3,3.7471,135976393
2021-09-09,3.799,4.4,4.29,3.799,302634097
2021-09-10,3.7384,4.4,4.3,3.7384,207042533
2021-09-13,3.7298,4.33,4.27,3.7298,151225151
2021-09-14,3.6605,4.33,4.21,3.6605,190603416
2021-09-15,3.6519,4.24,4.19,3.6519,127526914
2021-09-16,3.6086,4.26,4.17,3.6086,138609833
2021-09-17,3.5913,4.19,4.13,3.5913,143972458
2021-09-22,3.6,4.18,4.11,3.6,99604992
2021-09-23,3.6086,4.22,4.16,3.6086,104384807
2021-09-24,3.5827,4.19,4.14,3.5827,93233540
2021-09-27,3.5394,4.17,4.08,3.5394,131548304
2021-09-28,3.5567,4.12,4.08,3.5567,71665407
2021-09-29,3.548,4.11,4.07,3.548,88640678
2021-09-30,3.5567,4.12,4.08,3.5567,81659035
2021-10-08,3.6173,4.18,4.12,3.6173,111995996
2021-10-11,3.6432,4.23,4.17,3.6432,124141419
2021-10-12,3.6346,4.21,4.17,3.6346,87039499
2021-10-13,3.6259,4.21,4.18,3.6259,56176458
2021-10-14,3.6173,4.2,4.16,3.6173,40816571
2021-10-15,3.6519,4.23,4.16,3.6519,99685129
2021-10-18,3.6605,4.25,4.21,3.6605,96441566
2021-10-19,3.6519,4.25,4.21,3.6519,65860002
2021-10-20,3.6259,4.24,4.17,3.6259,63306916
2021-10-21,3.6086,4.2,4.15,3.6086,61519803
2021-10-22,3.5567,4.18,4.1,3.5567,119501343
2021-10-25,3.5567,4.13,4.08,3.5567,104603688
2021-10-26,3.5307,4.11,4.08,3.5307,79995717
2021-10-27,3.4961,4.09,4.01,3.4961,134419759
2021-10-28,3.5048,4.05,4.01,3.5048,72876542
2021-10-29,3.5307,4.09,4.04,3.5307,69651801
2021-11-01,3.548,4.1,4.05,3.548,72551037
2021-11-02,3.4961,4.11,4.02,3.4961,92388527
2021-11-03,3.4875,4.06,4.03,3.4875,64084888
2021-11-04,3.4961,4.06,4.03,3.4961,60212806
2021-11-05,3.5048,4.07,4.02,3.5048,67712390
2021-11-08,3.4875,4.05,4.02,3.4875,49063966
2021-11-09,3.4961,4.05,4.02,3.4961,55857747
2021-11-10,3.4702,4.04,3.98,3.4702,95053838
2021-11-11,3.4875,4.04,3.99,3.4875,78505663
2021-11-12,3.4702,4.05,4.01,3.4702,69580635
2021-11-15,3.4788,4.04,4.01,3.4788,57328037
2021-11-16,3.4788,4.04,4.01,3.4788,72017704
2021-11-17,3.4865,3.99,3.97,3.4865,65684472
2021-11-18,3.4515,3.99,3.94,3.4515,81937010
2021-11-19,3.4778,3.97,3.93,3.4778,57766693
2021-11-22,3.469,3.97,3.94,3.469,70262387
2021-11-23,3.4602,3.96,3.94,3.4602,74417138
2021-11-24,3.4602,3.97,3.93,3.4602,72565826
2021-11-25,3.4515,3.95,3.93,3.4515,58693761
2021-11-26,3.4252,3.94,3.9,3.4252,85934085
2021-11-29,3.3902,3.89,3.85,3.3902,112343794
2021-11-30,3.3989,3.92,3.86,3.3989,130985884
2021-12-01,3.4252,3.92,3.87,3.4252,63581209
2021-12-02,3.4164,3.91,3.89,3.4164,61519791
2021-12-03,3.4252,3.92,3.87,3.4252,89596209
2021-12-06,3.4164,3.92,3.88,3.4164,85565207
2021-12-07,3.434,3.93,3.9,3.434,80980715
2021-12-08,3.434,3.94,3.9,3.434,74735688
2021-12-09,3.4515,3.96,3.91,3.4515,134673308
2021-12-10,3.4602,3.96,3.93,3.4602,132233421
2021-12-13,3.4515,3.98,3.93,3.4515,99182806
2021-12-14,3.4427,3.95,3.92,3.4427,67594769
2021-12-15,3.4427,3.95,3.92,3.4427,56648744
2021-12-16,3.4602,3.95,3.91,3.4602,80236804
2021-12-17,3.469,3.96,3.93,3.469,89837360
2021-12-20,3.4778,3.98,3.96,3.4778,95749817
2021-12-21,3.4778,3.98,3.95,3.4778,81661431
2021-12-22,3.4515,3.98,3.93,3.4515,96827195
2021-12-23,3.4427,3.95,3.92,3.4427,57911754
2021-12-24,3.434,3.94,3.91,3.434,59831630
2021-12-27,3.4427,3.94,3.91,3.4427,58086384
2021-12-28,3.4427,3.95,3.92,3.4427,67945212
2021-12-29,3.434,3.94,3.91,3.434,61686050
2021-12-30,3.434,3.94,3.91,3.434,62435000
2021-12-31,3.4427,3.94,3.91,3.4427,75394278
2022-01-04,3.4953,4,3.92,3.4953,180263474
2022-01-05,3.4865,3.99,3.95,3.4865,126776073
2022-01-06,3.469,3.98,3.94,3.469,91398847
2022-01-07,3.4953,4.02,3.95,3.4953,125762938
2022-01-10,3.5303,4.05,3.99,3.5303,128971639
2022-01-11,3.5303,4.05,4.01,3.5303,96160087
2022-01-12,3.5128,4.03,3.99,3.5128,70536599
2022-01-13,3.5128,4.05,4,3.5128,64780785
2022-01-14,3.4778,4.01,3.97,3.4778,86391331
2022-01-17,3.4778,3.99,3.97,3.4778,61428735
2022-01-18,3.5216,4.04,3.97,3.5216,111333680
2022-01-19,3.5128,4.02,3.99,3.5128,60628636
2022-01-20,3.5128,4.03,3.99,3.5128,84320425
2022-01-21,3.504,4.02,3.97,3.504,92457608
2022-01-24,3.4778,4,3.96,3.4778,80143267
2022-01-25,3.3464,3.97,3.82,3.3464,179691369
2022-01-26,3.3376,3.85,3.79,3.3376,121322323
2022-01-27,3.25,3.81,3.7,3.25,149728080
2022-01-28,3.25,3.74,3.7,3.25,94551147
