Date,Open,High,Low,Close,Volume
2021-01-04,80.456,85.0344,79.6036,81.8928,4564484
2021-01-05,82.8123,85.2451,81.4905,84.5746,3807053
2021-01-06,84.8332,87.1607,82.2855,82.659,3084132
2021-01-07,82.7452,85.724,82.1801,83.8754,3155119
2021-01-08,84.1819,86.6818,83.023,84.316,3213223
2021-01-11,87.1607,92.7447,84.8907,92.7447,5057982
2021-01-12,93.4823,96.4994,88.1185,96.4132,6293116
2021-01-13,95.3117,97.0645,90.513,92.4478,4433760
2021-01-14,91.672,98.7885,90.5322,93.9516,5254116
2021-01-15,94.8232,100.0911,92.6777,99.0184,5889183
2021-01-18,98.3575,108.9222,93.9803,108.9222,6316156
2021-01-19,109.583,118.2895,106.3073,115.895,6814851
2021-01-20,116.8528,122.9732,111.7764,120.3967,6540934
2021-01-21,117.2455,119.6209,115.0713,117.7148,4894928
2021-01-22,117.8106,119.6784,115.9429,117.8011,3854655
2021-01-25,117.0444,118.7684,112.2266,113.692,7056473
2021-01-26,113.3281,116.3739,112.5523,114.238,4781970
2021-01-27,113.2898,115.2533,108.2325,114.8031,4652453
2021-01-28,111.4987,113.7782,106.8916,108.8264,4873747
2021-01-29,110.5217,112.3511,105.043,107.4184,5012323
2021-02-01,108.2421,109.765,105.3208,108.7689,4088407
2021-02-02,108.7689,111.0964,104.976,110.5983,5445240
2021-02-03,109.1808,113.1174,107.3897,109.9566,4066275
2021-02-04,107.7632,108.9413,102.4857,105.1101,5210425
2021-02-05,104.8898,107.2747,104.2097,104.5929,2504687
2021-02-08,105.3495,108.2134,103.0604,107.1981,3063012
2021-02-09,107.5908,111.3933,103.4435,105.0718,5802335
2021-02-10,104.0086,109.2861,102.0163,106.8437,4057915
2021-02-18,108.3187,112.83,105.3591,108.7019,5014700
2021-02-19,108.2325,108.2325,97.8307,97.8307,5288781
2021-02-22,99.1333,99.4398,91.9498,94.5646,7366062
2021-02-23,92.5244,95.8768,92.467,93.0034,3376550
2021-02-24,93.8654,95.0052,88.3197,89.5265,4448413
2021-02-25,91.6145,92.2371,88.3867,89.0763,3071961
2021-02-26,86.6818,89.4499,85.293,86.2029,3685789
2021-03-01,86.7105,88.3963,85.1685,86.6148,3564510
2021-03-02,86.6339,87.5247,84.4118,85.7048,3787432
