Date,Open,High,Low,Close,Volume
2021-01-04,3.8502,4.54,4.44,3.8502,65106157
2021-01-05,3.7646,4.5,4.37,3.7646,70314580
2021-01-06,3.7903,4.43,4.32,3.7903,50189396
2021-01-07,3.7646,4.47,4.36,3.7646,47559805
2021-01-08,3.8245,4.5,4.37,3.8245,45184519
2021-01-11,3.7218,4.49,4.32,3.7218,51545147
2021-01-12,3.7304,4.38,4.31,3.7304,26579611
2021-01-13,3.8502,4.52,4.3,3.8502,60115992
2021-01-14,3.8673,4.65,4.46,3.8673,56178675
2021-01-15,3.8159,4.59,4.45,3.8159,38702358
2021-01-18,3.8074,4.5,4.44,3.8074,33698142
2021-01-19,3.9015,4.57,4.42,3.9015,45442411
2021-01-20,3.8587,4.59,4.48,3.8587,41066624
2021-01-21,3.7988,4.5,4.44,3.7988,34047542
2021-01-22,3.7389,4.46,4.35,3.7389,30008372
2021-01-25,3.6705,4.36,4.27,3.6705,34149400
2021-01-26,3.6619,4.33,4.26,3.6619,28638318
2021-01-27,3.6363,4.34,4.24,3.6363,31317792
2021-01-28,3.5935,4.26,4.16,3.5935,34769509
2021-01-29,3.5678,4.24,4.14,3.5678,27360778
2021-02-01,3.4566,4.2,3.99,3.4566,80244420
2021-02-02,3.4138,4.08,3.97,3.4138,54707645
2021-02-03,3.3283,3.99,3.88,3.3283,51106067
2021-02-04,3.2855,3.91,3.8,3.2855,36917774
2021-02-05,3.3111,3.9,3.82,3.3111,25408467
2021-02-08,3.2598,3.88,3.8,3.2598,39159509
2021-02-09,3.2684,3.83,3.74,3.2684,30308697
2021-02-10,3.2855,3.85,3.78,3.2855,24256095
2021-02-18,3.371,3.95,3.87,3.371,50281226
2021-02-19,3.4737,4.08,3.9,3.4737,56065522
2021-02-22,3.5764,4.28,4.07,3.5764,93534076
2021-02-23,3.5165,4.3,4.1,3.5165,56745664
2021-02-24,3.5336,4.19,4.08,3.5336,41967100
2021-02-25,3.5593,4.22,4.12,3.5593,42961552
2021-02-26,3.448,4.13,4.02,3.448,62245016
2021-03-01,3.4651,4.08,4.02,3.4651,36156447
2021-03-02,3.4908,4.16,4.05,3.4908,50173911
2021-03-03,3.5421,4.15,4.06,3.5421,43808607
2021-03-04,3.679,4.34,4.11,3.679,100429127
2021-03-05,3.6363,4.37,4.18,3.6363,79566648
2021-03-08,3.756,4.44,4.22,3.756,90263639
2021-03-09,3.6619,4.36,4.21,3.6619,63543785
2021-03-10,3.6448,4.34,4.22,3.6448,46017056
2021-03-11,3.7304,4.36,4.23,3.7304,54814942
2021-03-12,3.8673,4.67,4.3,3.8673,127410189
2021-03-15,3.8159,4.57,4.4,3.8159,67785689
2021-03-16,3.8331,4.54,4.43,3.8331,53326528
2021-03-17,3.7133,4.49,4.32,3.7133,63297375
2021-03-18,3.7475,4.44,4.28,3.7475,49918217
2021-03-19,3.8331,4.54,4.31,3.8331,79899188
2021-03-22,4.0726,4.8,4.49,4.0726,138575551
2021-03-23,3.9614,4.77,4.55,3.9614,96618520
2021-03-24,3.8758,4.68,4.46,3.8758,81877989
2021-03-25,3.679,4.57,4.27,3.679,93542941
2021-03-26,3.7389,4.44,4.28,3.7389,57964147
2021-03-29,3.7475,4.52,4.35,3.7475,60911266
2021-03-30,3.6705,4.36,4.21,3.6705,64374039
2021-03-31,3.7732,4.47,4.23,3.7732,83827290
2021-04-01,3.7903,4.44,4.31,3.7903,54939342
2021-04-02,3.6962,4.41,4.3,3.6962,49905133
2021-04-06,3.6619,4.35,4.27,3.6619,36723655
2021-04-07,3.6876,4.39,4.25,3.6876,52905193
2021-04-08,3.5935,4.3,4.2,3.5935,54227351
2021-04-09,3.5935,4.27,4.17,3.5935,28066284
2021-04-12,3.6277,4.28,4.19,3.6277,39821732
2021-04-13,3.5593,4.24,4.13,3.5593,35151829
2021-04-14,3.5678,4.17,4.11,3.5678,20046060
2021-04-15,3.4908,4.16,4.06,3.4908,29680722
2021-04-16,3.5336,4.14,4.08,3.5336,18396125
2021-04-19,3.5678,4.18,4.12,3.5678,30281315
2021-04-20,3.5678,4.19,4.15,3.5678,19152503
2021-04-21,3.5079,4.16,4.1,3.5079,19105622
2021-04-22,3.5079,4.14,4.09,3.5079,13061606
2021-04-23,3.4823,4.1,4.04,3.4823,21977608
2021-04-26,3.4566,4.08,4.02,3.4566,23177357
2021-04-27,3.4053,4.05,3.97,3.4053,25061644
2021-04-28,3.5849,4.19,4.03,3.5849,63954200
2021-04-29,3.6192,4.27,4.16,3.6192,46017304
2021-04-30,3.6106,4.26,4.18,3.6106,41044815
2021-05-06,3.6192,4.27,4.19,3.6192,30826902
2021-05-07,3.6448,4.29,4.19,3.6448,28998627
2021-05-10,3.6619,4.29,4.23,3.6619,36159032
2021-05-11,3.6534,4.31,4.24,3.6534,27287247
2021-05-12,3.6277,4.27,4.18,3.6277,28534781
2021-05-13,3.5935,4.28,4.18,3.5935,27782991
2021-05-14,3.6192,4.24,4.18,3.6192,21885400
2021-05-17,3.6106,4.27,4.2,3.6106,24693467
2021-05-18,3.6192,4.24,4.19,3.6192,17635890
2021-05-19,3.5935,4.25,4.2,3.5935,16062900
2021-05-20,3.5593,4.22,4.14,3.5593,23662204
2021-05-21,3.6448,4.28,4.13,3.6448,42450934
2021-05-24,3.6192,4.32,4.21,3.6192,35699943
2021-05-25,3.6192,4.25,4.16,3.6192,34447200
2021-05-26,3.6448,4.29,4.21,3.6448,28737837
2021-05-27,3.6192,4.28,4.23,3.6192,28414177
2021-05-28,3.6192,4.27,4.21,3.6192,19459204
2021-05-31,3.602,4.24,4.18,3.602,21826124
2021-06-01,3.5678,4.21,4.15,3.5678,24261443
2021-06-02,3.5935,4.21,4.15,3.5935,27446897
2021-06-03,3.5593,4.21,4.16,3.5593,23810311
2021-06-04,3.5421,4.18,4.12,3.5421,29244973
2021-06-07,3.5678,4.19,4.14,3.5678,18156934
2021-06-08,3.5421,4.18,4.12,3.5421,20937191
