Date,Open,High,Low,Close,Volume
2021-01-04,17.0033,19.49,19.06,17.0033,10539648
2021-01-05,17.0475,19.4,19.09,17.0475,12575639
2021-01-06,17.0122,19.45,19.15,17.0122,8132316
2021-01-07,15.9605,19.33,17.94,15.9605,31335807
2021-01-08,16.5261,19.33,18.5,16.5261,36951152
2021-01-11,16.5173,19.44,18.6,16.5173,25845164
2021-01-12,16.7471,19.34,18.69,16.7471,18344605
2021-01-13,16.3494,18.97,18.4,16.3494,15459753
2021-01-14,16.3582,18.87,18.3,16.3582,13032361
2021-01-15,16.0931,18.62,18.1,16.0931,12836821
2021-01-18,15.9517,18.43,17.69,15.9517,19069539
2021-01-19,16.0666,18.5,18,16.0666,21430050
2021-01-20,16.1461,18.34,18.05,16.1461,8152658
2021-01-21,16.9945,19.48,18.36,16.9945,30623704
2021-01-22,16.8354,19.2,18.74,16.8354,14062732
2021-01-25,16.5438,19.19,18.69,16.5438,11564587
2021-01-26,16.8885,19.53,18.26,16.8885,24435596
2021-01-27,16.1815,18.96,18.31,16.1815,22492982
2021-01-28,16.314,18.75,18.19,16.314,13710966
2021-01-29,16.8354,19.27,18.42,16.8354,19919014
2021-02-01,17.4894,19.79,19,17.4894,23591538
2021-02-02,17.5071,19.95,19.51,17.5071,13686180
2021-02-03,17.9931,20.5,19.53,17.9931,19920622
2021-02-04,17.5424,20.35,19.42,17.5424,19799615
2021-02-05,17.3922,20.28,19.54,17.3922,13447942
2021-02-08,17.5689,19.96,19.52,17.5689,12757745
2021-02-09,17.9843,20.48,19.98,17.9843,13175002
2021-02-10,17.8252,20.53,20.11,17.8252,9167801
2021-02-18,18.0727,20.72,20.2,18.0727,9328884
2021-02-19,18.382,20.94,20.28,18.382,10662663
2021-02-22,18.488,21.27,20.45,18.488,18094526
2021-02-23,18.6648,21.2,20.6,18.6648,13343203
2021-02-24,19.3364,21.92,20.93,19.3364,27661575
2021-02-25,19.0271,22.2,21.39,19.0271,15604773
2021-02-26,19.1774,22.06,21.15,19.1774,14656384
2021-03-01,18.8062,21.67,21.03,18.8062,16277368
2021-03-02,17.7369,21.43,20,17.7369,22159020
2021-03-03,17.7899,20.41,20.05,17.7899,11921314
2021-03-04,17.4099,20.36,19.7,17.4099,11099101
2021-03-05,17.6396,20.04,19.57,17.6396,7191371
2021-03-08,17.3392,20.3,19.61,17.3392,8549985
2021-03-09,16.7736,19.81,18.91,16.7736,12871794
2021-03-10,16.4554,19.24,18.46,16.4554,14901221
2021-03-11,16.6145,18.82,18.57,16.6145,9113785
2021-03-12,16.8531,19.09,18.67,16.8531,9158929
2021-03-15,16.6057,19.34,18.73,16.6057,10204323
2021-03-16,17.4275,19.79,18.8,17.4275,11420685
2021-03-17,19.1685,21.69,19.53,19.1685,36984716
2021-03-18,19.9374,22.65,21.62,19.9374,42619402
2021-03-19,19.4071,22.39,21.87,19.4071,19374119
2021-03-22,19.5309,22.5,21.89,19.5309,14055216
2021-03-23,19.7518,23.05,22.18,19.7518,19270165
2021-03-24,19.7695,22.94,22.21,19.7695,18306684
2021-03-25,18.9829,22.35,21.41,18.9829,18566267
2021-03-26,19.8667,22.75,21.48,19.8667,19107442
2021-03-29,19.9993,22.75,22,19.9993,14594320
2021-03-30,19.6988,22.68,22.12,19.6988,15921483
2021-03-31,19.522,22.43,21.93,19.522,10823454
2021-04-01,19.4778,22.23,21.8,19.4778,10366703
2021-04-02,19.4071,22.18,21.66,19.4071,9012948
2021-04-06,18.8592,22.11,21.17,18.8592,16681881
2021-04-07,18.8504,21.49,21.07,18.8504,13652573
2021-04-08,18.5411,21.31,20.77,18.5411,15342236
2021-04-09,18.6736,21.46,20.82,18.6736,14249443
2021-04-12,18.3555,21.24,20.72,18.3555,8454434
2021-04-13,18.2494,21.35,20.61,18.2494,11678873
2021-04-14,18.2759,20.78,20.44,18.2759,8147383
2021-04-15,18.0992,20.98,20.44,18.0992,11454300
2021-04-16,18.5057,20.97,20.47,18.5057,10193096
2021-04-19,18.4792,21.08,20.61,18.4792,13652959
2021-04-20,18.2494,21.18,20.6,18.2494,10752938
2021-04-21,18.3378,20.89,20.06,18.3378,13443299
2021-04-22,18.329,20.93,20.54,18.329,8067368
2021-04-23,18.2936,20.8,20.48,18.2936,7169425
2021-04-26,18.2052,21.3,20.6,18.2052,16805546
2021-04-27,18.7001,21.23,20.48,18.7001,20072184
2021-04-28,18.9918,21.67,20.86,18.9918,22011564
2021-04-29,19.089,21.71,21.11,19.089,16447725
2021-04-30,19.2039,21.84,21.46,19.2039,12695410
2021-05-06,18.7443,22.03,21.08,18.7443,13042688
2021-05-07,18.3555,21.39,20.77,18.3555,10217065
2021-05-10,18.2052,20.9,20.53,18.2052,9696421
2021-05-11,18.3466,20.84,20.31,18.3466,7693477
2021-05-12,18.5587,21.07,20.32,18.5587,8110929
2021-05-13,18.5941,21.21,20.81,18.5941,7440204
2021-05-14,18.4262,21.26,20.78,18.4262,10712077
2021-05-17,18.9918,21.6,20.81,18.9918,13316185
2021-05-18,19.0095,21.69,21.27,19.0095,6692947
2021-05-19,19.3453,22.17,21.51,19.3453,12793192
2021-05-20,20.7681,23.98,22.18,20.7681,43822741
2021-05-21,20.9802,23.89,23.21,20.9802,31976539
2021-05-24,19.142,23.63,21.54,19.142,37676245
2021-05-25,19.0006,22.05,21.24,19.0006,24413831
2021-05-26,19.0536,21.77,21.3,19.0536,11800103
2021-05-27,20.1937,23,21.53,20.1937,23338072
2021-05-28,19.5751,23.07,22.09,19.5751,15479100
2021-05-31,19.6458,22.62,21.94,19.6458,18922946
2021-06-01,19.6723,22.39,21.7,19.6723,13910738
2021-06-02,19.3364,22.39,21.81,19.3364,10472358
2021-06-03,18.8062,22,21.25,18.8062,15572100
2021-06-04,19.0625,21.67,20.91,19.0625,10234627
2021-06-07,18.7797,21.88,21.2,18.7797,8829355
2021-06-08,18.3025,21.47,20.57,18.3025,16196441
2021-06-09,18.1169,20.88,20.4,18.1169,12354497
2021-06-10,17.949,20.61,20.26,17.949,17374737
2021-06-11,17.8341,20.58,19.88,17.8341,30314485
2021-06-15,17.4099,20.32,19.45,17.4099,18902391
2021-06-16,17.0387,19.78,19.16,17.0387,13592181
2021-06-17,17.348,19.71,19.24,17.348,11472875
2021-06-18,17.2685,20.12,19.45,17.2685,14589463
2021-06-21,17.5071,19.98,19.65,17.5071,10503303
2021-06-22,17.9401,20.39,19.7,17.9401,14906723
2021-06-23,18.3378,20.8,20.14,18.3378,15126582
2021-06-24,18.4527,21.85,20.62,18.4527,30356263
2021-06-25,18.108,21.1,20.03,18.108,22906088
2021-06-28,17.8076,20.6,20.11,17.8076,14310914
2021-06-29,17.8341,20.37,19.91,17.8341,9390137
2021-06-30,17.6308,20.17,19.78,17.6308,10400329
2021-07-01,17.675,20.22,19.91,17.675,8088887
2021-07-02,17.3127,20.06,19.51,17.3127,11247880
2021-07-05,17.622,20.14,19.4,17.622,9759545
2021-07-06,17.3834,19.91,19.48,17.3834,9794552
2021-07-07,17.3568,19.7,19.51,17.3568,6924244
2021-07-08,16.968,19.78,19.17,16.968,11326894
2021-07-09,17.4452,19.8,19.23,17.4452,9143442
2021-07-12,17.1006,19.79,19.29,17.1006,17852932
2021-07-13,16.8973,19.48,18.99,16.8973,16296362
2021-07-14,16.9415,19.3,19,16.9415,15588432
2021-07-15,16.7337,18.96,18.55,16.7337,13946828
2021-07-16,16.8326,18.91,18.6,16.8326,11660592
2021-07-19,16.6169,18.81,18.37,16.6169,12045124
2021-07-20,16.6978,18.83,18.47,16.6978,10818928
2021-07-21,16.7247,18.78,18.49,16.7247,11563326
2021-07-22,17.0213,19.04,18.55,17.0213,16962074
2021-07-23,16.7157,18.89,18.44,16.7157,14800371
2021-07-26,16.1675,18.46,17.95,16.1675,20249467
2021-07-27,16.2214,18.47,17.56,16.2214,15590963
2021-07-28,16.1316,18.19,17.76,16.1316,10711708
2021-07-29,16.0597,18.19,17.86,16.0597,10131580
2021-07-30,16.4821,18.5,17.9,16.4821,14854338
2021-08-02,16.509,18.43,17.93,16.509,14938475
2021-08-03,16.7337,18.69,18.26,16.7337,11497476
2021-08-04,16.5989,18.66,18.36,16.5989,9477645
2021-08-05,16.3652,18.58,18.18,16.3652,11437894
2021-08-06,16.3652,18.37,17.97,16.3652,7775125
2021-08-09,16.4192,18.33,18.02,16.4192,6612142
2021-08-10,16.6169,18.71,18.35,16.6169,9219363
2021-08-11,16.4461,18.58,18.27,16.4461,6960840
2021-08-12,16.3293,18.38,18.17,16.3293,7064485
2021-08-13,16.3473,18.29,17.99,16.3473,7945494
2021-08-16,16.3652,18.28,18.08,16.3652,7150182
2021-08-17,16.1765,18.23,17.95,16.1765,9200549
2021-08-18,16.0507,18.07,17.74,16.0507,10107281
2021-08-19,16.0147,18.03,17.78,16.0147,6798213
2021-08-20,15.6373,17.79,17.33,15.6373,15824100
2021-08-23,15.4216,17.5,17.04,15.4216,13086436
2021-08-24,15.808,17.64,17.31,15.808,10938902
2021-08-25,16.4192,18.39,17.46,16.4192,16913336
2021-08-26,16.3832,18.64,18.21,16.3832,14074653
2021-08-27,16.509,18.54,18.12,16.509,7734790
2021-08-30,16.1675,18.42,17.88,16.1675,15938970
2021-08-31,16.3563,18.28,17.75,16.3563,14290464
2021-09-01,16.3293,18.3,17.96,16.3293,8816965
2021-09-02,16.2664,18.25,18.05,16.2664,10494955
2021-09-03,16.4281,18.47,18.02,16.4281,10236533
2021-09-06,16.5809,18.53,18.18,16.5809,11887535
2021-09-07,16.554,18.62,18.39,16.554,9828891
2021-09-08,16.8685,18.84,18.42,16.8685,12986699
2021-09-09,16.7966,18.79,18.5,16.7966,9830617
2021-09-10,16.8146,18.88,18.63,16.8146,8924074
2021-09-13,16.7157,18.71,18.43,16.7157,7281408
2021-09-14,16.4461,18.66,18.23,16.4461,8119925
2021-09-15,16.4102,18.35,18.08,16.4102,5935732
2021-09-16,16.3203,18.42,18.16,16.3203,5665945
2021-09-17,16.1945,18.23,17.75,16.1945,10415009
2021-09-22,16.3563,18.3,17.85,16.3563,7473560
2021-09-23,16.3563,18.38,18.08,16.3563,6230988
2021-09-24,16.545,18.48,18.16,16.545,8830400
2021-09-27,16.3832,18.59,18.13,16.3832,11219166
2021-09-28,16.3832,18.3,18.03,16.3832,6354157
2021-09-29,16.1855,18.32,17.96,16.1855,8513459
2021-09-30,16.1496,18.23,17.95,16.1496,7800564
2021-10-08,16.4641,18.48,17.84,16.4641,13475331
2021-10-11,16.6888,18.64,18.25,16.6888,11994263
2021-10-12,16.5989,18.58,18.3,16.5989,7734132
2021-10-13,16.6618,18.59,18.36,16.6618,6163070
2021-10-14,16.7607,18.86,18.42,16.7607,9608025
2021-10-15,16.4102,18.65,18.18,16.4102,10468044
2021-10-18,16.1855,18.24,18,16.1855,6871522
2021-10-19,16.1945,18.1,17.9,16.1945,5394469
2021-10-20,16.1945,18.14,17.9,16.1945,6374848
2021-10-21,16.2394,18.17,17.99,16.2394,5376539
2021-10-22,16.2035,18.2,17.99,16.2035,5020402
2021-10-25,16.1675,18.08,17.79,16.1675,6391779
2021-10-26,16.1406,18.01,17.9,16.1406,4609234
2021-10-27,15.5474,17.84,17.23,15.5474,12907050
2021-10-28,15.6283,17.42,17.1,15.6283,7954357
2021-10-29,15.8799,17.73,17.37,15.8799,6299197
2021-11-01,15.9968,17.85,17.55,15.9968,9311103
2021-11-02,16.2574,18.17,17.66,16.2574,13105072
2021-11-03,16.3652,18.34,18.02,16.3652,8954021
2021-11-04,16.4281,18.38,18.1,16.4281,6610302
2021-11-05,16.509,18.49,18.27,16.509,8725314
2021-11-08,16.554,18.49,18.29,16.554,8693992
2021-11-09,16.3922,18.48,18.2,16.3922,9673885
2021-11-10,16.2844,18.42,17.95,16.2844,10762189
2021-11-11,16.4641,18.35,17.98,16.4641,10923342
2021-11-12,16.3383,18.39,18.12,16.3383,9042200
2021-11-15,16.5719,18.49,18.12,16.5719,10018023
2021-11-16,16.8236,18.87,18.37,16.8236,19782600
2021-11-17,16.6978,18.73,18.4,16.6978,10386438
2021-11-18,16.527,18.62,18.34,16.527,6974270
2021-11-19,16.6169,18.52,18.19,16.6169,8558941
2021-11-22,16.7067,18.78,18.4,16.7067,8413512
2021-11-23,16.7247,18.75,18.51,16.7247,8105049
2021-11-24,16.6618,18.63,18.37,16.6618,6875684
2021-11-25,16.8685,18.86,18.39,16.8685,12303526
2021-11-26,16.7607,19.04,18.59,16.7607,8474401
2021-11-29,16.9045,18.86,18.53,16.9045,10490073
2021-11-30,17.0752,19.03,18.58,17.0752,13346651
2021-12-01,17.3089,19.45,18.86,17.3089,15676897
2021-12-02,17.219,19.4,19.11,17.219,9422296
2021-12-03,17.246,19.25,19.05,17.246,6907215
2021-12-06,16.9404,19.23,18.81,16.9404,9321662
2021-12-07,16.9853,18.99,18.76,16.9853,6136135
2021-12-08,17.0033,19.07,18.81,17.0033,7704850
2021-12-09,17.0842,19.06,18.82,17.0842,8078898
2021-12-10,16.9404,19.12,18.77,16.9404,9812633
2021-12-13,16.7876,18.96,18.6,16.7876,13133317
2021-12-14,16.8326,18.8,18.64,16.8326,7608127
2021-12-15,16.6978,18.78,18.5,16.6978,8730530
2021-12-16,16.518,18.62,18.27,16.518,11566330
2021-12-17,16.3742,18.43,18.22,16.3742,8508226
2021-12-20,16.2754,18.33,18.05,16.2754,9242841
2021-12-21,16.3652,18.29,18.1,16.3652,5936006
2021-12-22,16.5899,18.55,18.22,16.5899,8074496
2021-12-23,16.536,18.52,18.36,16.536,6209779
2021-12-24,16.6259,18.59,18.33,16.6259,6664305
2021-12-27,16.7157,18.7,18.44,16.7157,7629860
2021-12-28,16.8955,19.13,18.63,16.8955,13347599
2021-12-29,16.8775,19.1,18.66,16.8775,11669138
2021-12-30,16.8415,18.87,18.62,16.8415,12614600
2021-12-31,17.0123,19.05,18.68,17.0123,14235131
2022-01-04,17.3448,19.45,18.96,17.3448,21700675
2022-01-05,17.6054,19.99,19.01,17.6054,34259320
2022-01-06,17.4077,19.74,19.24,17.4077,17518746
2022-01-07,18.1357,20.4,19.2,18.1357,40045777
2022-01-10,17.8301,20.03,19.38,17.8301,29625131
2022-01-11,17.7402,19.9,19.54,17.7402,17728605
2022-01-12,17.7402,20.15,19.56,17.7402,16960657
2022-01-13,17.6773,19.93,19.6,17.6773,13228788
2022-01-14,17.9469,20.12,19.57,17.9469,19620942
2022-01-17,18.2255,20.63,19.88,18.2255,28764319
2022-01-18,17.911,20.66,19.84,17.911,26437435
2022-01-19,17.7942,20.18,19.6,17.7942,16972079
2022-01-20,18.2615,20.84,19.75,18.2615,31358314
2022-01-21,18.1447,22.2,19.95,18.1447,51553562
2022-01-24,17.1651,19.67,19.03,17.1651,28750647
2022-01-25,16.4911,19.31,18.33,16.4911,18809396
2022-01-26,16.2844,18.51,18.08,16.2844,12228829
2022-01-27,15.6912,18.16,17.29,15.6912,24747074
2022-01-28,15.7721,17.66,17.28,15.7721,10842155
2022-02-07,15.9069,17.89,17.53,15.9069,9474062
2022-02-08,16.0597,17.9,17.59,16.0597,8246000
2022-02-09,16.1945,18.12,17.77,16.1945,7672527
2022-02-10,16.1316,18.14,17.85,16.1316,7020232
2022-02-11,16.0237,18.1,17.72,16.0237,9039488
2022-02-14,16.2125,18.28,17.73,16.2125,11332405
2022-02-15,16.0507,18.1,17.77,16.0507,9349657
2022-02-16,15.9968,18,17.75,15.9968,8012837
2022-02-17,15.853,17.81,17.41,15.853,12483883
2022-02-18,15.9069,17.75,17.41,15.9069,8436194
2022-02-21,15.9878,17.84,17.58,15.9878,8483908
2022-02-22,15.8889,17.74,17.58,15.8889,7412569
2022-02-23,15.9159,17.84,17.61,15.9159,12776530
2022-02-24,15.6912,17.75,17.36,15.6912,12450252
2022-02-25,15.7451,17.68,17.47,15.7451,8201927
2022-02-28,15.6103,17.59,17.21,15.6103,9923532
2022-03-01,15.6283,17.47,17.33,15.6283,6365745
2022-03-02,15.7811,17.57,17.29,15.7811,7403900
2022-03-03,15.9429,17.82,17.51,15.9429,11760312
2022-03-04,16.0687,18.12,17.63,16.0687,16815514
2022-03-07,15.871,17.97,17.56,15.871,13840238
2022-03-08,14.7386,17.72,16.3,14.7386,24872628
2022-03-09,14.2893,16.57,15.36,14.2893,24771936
2022-03-10,14.9183,16.7,16.15,14.9183,16794777
2022-03-11,15.0531,16.75,16.14,15.0531,12163922
2022-03-14,14.9633,17.25,16.6,14.9633,16443291
2022-03-15,14.0286,16.4,15.5,14.0286,18731472
2022-03-16,14.3971,16.2,15.17,14.3971,21629703
2022-03-17,15.826,17.62,16.4,15.826,49315926
2022-03-18,15.4576,17.41,16.82,15.4576,30514744
2022-03-21,15.4845,17.43,16.81,15.4845,22514792
2022-03-22,15.1071,17.08,16.71,15.1071,19179480
2022-03-23,15.2149,17.08,16.73,15.2149,11707399
2022-03-24,15.5924,17.52,16.66,15.5924,21382702
2022-03-25,15.17,17.39,16.85,15.17,15940258
2022-03-28,15.0711,17,16.45,15.0711,10876300
2022-03-29,15.2509,17.15,16.7,15.2509,11298363
2022-03-30,15.5025,17.28,16.75,15.5025,12600528
2022-03-31,15.5744,17.54,17.1,15.5744,15124220
2022-04-01,15.5294,17.37,17,15.5294,11752463
2022-04-06,15.6463,17.6,17.27,15.6463,12041556
2022-04-07,15.1969,17.4,16.9,15.1969,13183039
2022-04-08,15.0531,17.05,16.52,15.0531,10137032
2022-04-11,14.7386,17.08,16.33,14.7386,12351678
2022-04-12,14.7296,16.55,15.88,14.7296,15532537
2022-04-13,14.3791,16.39,15.91,14.3791,9113576
2022-04-14,14.6128,16.36,16,14.6128,6562220
2022-04-15,14.5139,16.26,16.05,14.5139,6873131
2022-04-18,14.6128,16.28,15.78,14.6128,8850981
2022-04-19,15.2149,17.39,16.34,15.2149,21346690
2022-04-20,15.0352,17.2,16.7,15.0352,13582571
2022-04-21,14.5409,16.89,16.11,14.5409,12972204
2022-04-22,14.2982,16.18,15.8,14.2982,12539884
2022-04-25,13.5254,16.01,14.88,13.5254,16182854
2022-04-26,13.2108,15.2,14.53,13.2108,16846063
2022-04-27,14.3701,16.16,14.8,14.3701,24252078
2022-04-28,14.9543,16.67,15.72,14.9543,20043765
2022-04-29,15.2329,17.28,16.5,15.2329,22530120
2022-05-05,15.4486,17.29,16.81,15.4486,14351840
2022-05-06,15.2149,17.24,16.83,15.2149,10439783
2022-05-09,15.9698,18.04,17.05,15.9698,22686280
2022-05-10,15.9788,17.86,17.41,15.9788,13108349
2022-05-11,16.0507,18.29,17.8,16.0507,17060476
2022-05-12,16.1226,18.12,17.71,16.1226,11292314
2022-05-13,16.4641,18.35,17.99,16.4641,13743366
2022-05-16,16.5156,19.11,17.73,16.5156,31595259
2022-05-17,16.3592,18,17.48,16.3592,17498394
2022-05-18,16.3132,18.05,17.66,16.3132,10368378
2022-05-19,16.2028,17.75,17.35,16.2028,10764568
2022-05-20,16.1844,17.91,17.46,16.1844,10136784
2022-05-23,15.7979,17.69,17.1,15.7979,14771915
2022-05-24,15.2919,17.34,16.62,15.2919,15921619
2022-05-25,15.6231,17.08,16.42,15.6231,13258725
2022-05-26,16.442,17.91,16.8,16.442,18923255
2022-05-27,16.1752,17.92,17.56,16.1752,11003514
2022-05-30,15.9728,17.74,17.18,15.9728,10032046
2022-05-31,16.3868,17.87,17.13,16.3868,11660300
2022-06-01,16.1016,17.94,17.46,16.1016,10280383
2022-06-02,16.0924,17.61,17.25,16.0924,9337647
2022-06-06,16.7732,18.38,17.41,16.7732,21421359
2022-06-07,16.9665,18.46,18,16.9665,14355906
2022-06-08,17.1873,18.8,18.2,17.1873,16230284
2022-06-09,16.8469,18.81,18.2,16.8469,10542129
2022-06-10,17.1321,18.67,18.17,17.1321,11352418
2022-06-13,17.1045,18.67,18.2,17.1045,12704508
2022-06-14,17.4081,19.01,18.38,17.4081,11878047
2022-06-15,17.0493,19,18.53,17.0493,10067441
2022-06-16,17.3253,19.03,18.55,17.3253,11822221
2022-06-17,17.4081,19.02,18.59,17.4081,10009862
2022-06-20,17.7209,19.36,18.78,17.7209,12821929
2022-06-21,17.6841,19.52,19.11,17.6841,9452349
2022-06-22,17.6289,19.52,19.1,17.6289,8868056
2022-06-23,17.5001,19.18,18.79,17.5001,10900905
2022-06-24,17.8682,19.53,18.98,17.8682,10771609
2022-06-27,17.4909,19.71,18.9,17.4909,20819777
2022-06-28,17.6473,19.18,18.77,17.6473,15186553
2022-06-29,17.0677,19.15,18.54,17.0677,15026903
2022-06-30,17.2057,18.85,18.59,17.2057,10757810
2022-07-01,17.2149,18.91,18.56,17.2149,6970025
2022-07-04,17.5553,19.26,18.62,17.5553,14665446
2022-07-05,17.7945,19.4,18.95,17.7945,11672833
2022-07-06,17.6473,19.4,19.02,17.6473,12149519
2022-07-07,17.2701,20.4,18.62,17.2701,35340514
2022-07-08,18.1626,19.96,18.7,18.1626,34465617
2022-07-11,17.8774,19.83,19.3,17.8774,15158661
2022-07-12,17.4817,19.63,18.93,17.4817,11531416
2022-07-13,17.7209,19.49,18.83,17.7209,11788233
2022-07-14,17.2241,19.19,18.68,17.2241,12965921
2022-07-15,17.4817,19.45,18.56,17.4817,18359369
2022-07-18,17.8866,19.53,18.85,17.8866,15765870
2022-07-19,17.8498,19.47,19.19,17.8498,9327458
2022-07-20,18.4202,20.09,19.35,18.4202,15435251
2022-07-21,18.595,20.52,19.89,18.595,19769772
2022-07-22,19.0275,21.13,20.26,19.0275,27077564
2022-07-25,19.1379,21.01,20.38,19.1379,16323088
2022-07-26,19.0275,20.97,20.61,19.0275,10788347
2022-07-27,20.518,22.69,21.04,20.518,51819142
2022-07-28,20.8124,23.04,22.25,20.8124,26744668
2022-07-29,20.2512,22.8,21.87,20.2512,20903730
2022-08-01,20.1132,22.25,21.71,20.1132,14357689
2022-08-02,19.6163,21.78,20.89,19.6163,20962152
2022-08-03,19.9016,22.11,21.37,19.9016,16511469
2022-08-04,20.242,22.26,21.51,20.242,13639179
2022-08-05,20.4352,22.55,21.78,20.4352,17060681
2022-08-08,20.7112,22.82,22.22,20.7112,12442011
2022-08-09,20.886,22.88,22.23,20.886,12365695
2022-08-10,20.564,22.88,22.28,20.564,10509074
2022-08-11,21.0149,23.08,22.45,21.0149,12330632
2022-08-12,21.1161,23.08,22.7,21.1161,10725244
2022-08-15,20.1224,22.9,21.68,20.1224,24792900
2022-08-16,20.3524,22.5,21.91,20.3524,12134327
2022-08-17,20.2512,22.15,21.41,20.2512,12500299
2022-08-18,19.874,22.15,21.44,19.874,11980162
2022-08-19,20.15,22.05,21.48,20.15,12703371
2022-08-22,20.1684,22.07,21.49,20.1684,9555373
2022-08-23,19.7359,21.84,21.35,19.7359,10116221
2022-08-24,19.4507,21.57,21,19.4507,9233746
2022-08-25,19.8187,21.6,21.17,19.8187,10727656
2022-08-26,19.874,22.19,21.44,19.874,10078340
2022-08-29,20.242,22.38,21.42,20.242,13091391
2022-08-30,20.2512,22.18,21.71,20.2512,11531808
2022-08-31,19.7543,22.4,21.46,19.7543,13027717
2022-09-01,19.6807,21.76,21.28,19.6807,10059743
2022-09-02,20.1224,22.22,21.3,20.1224,15123686
2022-09-05,19.8187,21.96,21.37,19.8187,9142695
2022-09-06,20.0304,21.97,21.43,20.0304,7875750
2022-09-07,19.9568,22.06,21.5,19.9568,7258072
2022-09-08,19.966,22.25,21.65,19.966,9584427
2022-09-09,19.874,21.8,21.46,19.874,8546228
2022-09-13,19.7083,21.64,20.76,19.7083,14024605
2022-09-14,19.7911,21.61,20.87,19.7911,10052434
2022-09-15,19.5243,22.09,21.16,19.5243,10562094
2022-09-16,19.5519,22.05,21.23,19.5519,18751800
2022-09-19,19.1839,21.46,20.73,19.1839,14309074
2022-09-20,20.242,22.19,21,20.242,21872972
2022-09-21,19.4967,22.08,21.19,19.4967,16732070
2022-09-22,18.3926,21.13,19.45,18.3926,30167860
2022-09-23,18.595,20.5,19.82,18.595,12551462
2022-09-26,19.0459,21.07,19.71,19.0459,14972356
2022-09-27,19.6899,21.45,20.58,19.6899,15978582
2022-09-28,19.8463,22.08,21.27,19.8463,16062908
2022-09-29,20.4076,22.35,21.62,20.4076,15205279
2022-09-30,20.2788,22.37,21.94,20.2788,9860756
2022-10-10,19.92,22.32,21.49,19.92,14241168
2022-10-11,19.8371,21.76,21.26,19.8371,11047263
2022-10-12,19.874,21.67,20.85,19.874,11580204
2022-10-13,20.794,22.65,21.56,20.794,20884657
2022-10-14,22.6434,24.78,22.58,22.6434,48516675
2022-10-17,22.5882,25.06,24.26,22.5882,24214552
2022-10-18,23.7383,26.25,24.3,23.7383,45470377
2022-10-19,23.4715,25.88,25.26,23.4715,23678675
2022-10-20,23.1127,25.75,25,23.1127,21301523
2022-10-21,23.5083,25.72,24.9,23.5083,20222115
2022-10-24,22.901,25.93,24.7,22.901,21532274
2022-10-25,22.4502,24.98,24,22.4502,20219499
2022-10-26,23.1495,25.4,24.41,23.1495,22926341
2022-10-27,23.4531,25.81,24.77,23.4531,19216635
2022-10-28,23.0023,25.69,24.78,23.0023,15416161
2022-10-31,22.8182,26.01,24.5,22.8182,23042278
2022-11-01,22.4042,25.01,23.5,22.4042,32039048
2022-11-02,22.4042,25.3,24.32,22.4042,23843818
2022-11-03,22.4318,24.55,23.91,22.4318,14815386
2022-11-04,22.9839,25.05,24.22,22.9839,17549276
2022-11-07,22.1742,24.91,23.97,22.1742,15248035
2022-11-08,22.3674,24.52,23.9,22.3674,9608875
2022-11-09,22.4134,24.65,24.14,22.4134,8770266
2022-11-10,22.1926,24.5,23.88,22.1926,10026056
2022-11-11,21.9626,24.97,23.68,21.9626,21610902
2022-11-14,22.901,25.09,23.63,22.901,22784752
2022-11-15,22.349,24.97,24.05,22.349,20897527
2022-11-16,22.533,25.07,23.89,22.533,21805745
2022-11-17,22.4962,24.56,24.06,22.4962,10818708
2022-11-18,22.8182,25.32,24.33,22.8182,22219703
2022-11-21,22.4962,24.9,24.36,22.4962,14185014
2022-11-22,21.9349,24.93,23.63,21.9349,17835704
2022-11-23,21.8705,24.2,23.22,21.8705,14533230
2022-11-24,21.9718,24.02,23.53,21.9718,10751142
2022-11-25,21.4657,23.93,23.13,21.4657,13073565
2022-11-28,21.5117,23.45,22.98,21.5117,13681234
2022-11-29,21.8797,23.97,23.23,21.8797,10900911
2022-11-30,21.6957,24.1,23.28,21.6957,11568700
2022-12-01,21.8061,24.06,23.43,21.8061,12747694
2022-12-02,21.8981,23.93,23.56,21.8981,6195549
2022-12-05,21.6405,23.98,23.35,21.6405,12336649
2022-12-06,21.3553,23.8,23.03,21.3553,15474886
2022-12-07,22.1926,24.43,23.22,22.1926,24544777
2022-12-08,21.7233,24.36,23.22,21.7233,22518398
2022-12-09,21.5945,23.74,23.3,21.5945,14031776
2022-12-12,22.211,24.35,23.45,22.211,19590464
2022-12-13,21.8153,24.37,23.55,21.8153,14057609
2022-12-14,21.2265,24,22.95,21.2265,16586852
2022-12-15,20.9413,23.24,22.72,20.9413,13445402
