Date,Open,High,Low,Close,Volume
2021-01-04,42.8255,43.3887,41.6583,42.1099,3216155
2021-01-05,41.9516,44.5794,41.8401,44.2216,4342942
2021-01-06,44.2099,44.2099,42.761,43.3535,3157121
2021-01-07,43.2948,43.9048,42.8197,43.8345,3512812
2021-01-08,45.166,45.6118,40.3678,41.8166,6429219
2021-01-11,40.4793,41.7521,40.4793,41.4354,4746442
2021-01-12,41.7052,43.8638,41.5644,43.8403,3850994
2021-01-13,44.2744,44.2744,41.7639,42.6202,3930165
2021-01-14,42.761,46.5444,42.761,45.9578,7421689
2021-01-15,45.7819,45.9402,43.6409,45.6059,6502362
2021-01-18,44.5207,47.8055,44.1043,46.867,6017430
2021-01-19,46.7497,47.26,45.5648,46.65,4264182
2021-01-20,46.3332,48.2983,45.7584,48.1985,5018238
2021-01-21,47.5123,50.1401,47.5123,49.225,5382681
2021-01-22,49.225,50.0814,47.917,49.1781,3990554
2021-01-25,49.6826,50.0169,46.6911,47.5826,6218451
2021-01-26,47.5123,49.0843,47.1134,47.8173,3244655
2021-01-27,47.3773,48.6209,47.2835,47.4888,3134496
2021-01-28,46.9902,47.9522,45.5707,45.7232,3640678
2021-01-29,46.3215,48.2513,45.9285,47.0665,3502093
2021-02-01,47.2248,47.9287,46.5972,46.779,2902558
2021-02-02,47.1192,50.0052,46.9257,49.8703,4570078
2021-02-03,49.3424,50.3043,48.439,48.6091,2704291
2021-02-04,48.0284,49.5535,47.8642,49.5535,3276818
2021-02-05,49.8585,53.1257,49.8585,51.7825,5042615
2021-02-08,51.6593,52.4688,50.4627,52.4688,2613488
2021-02-09,51.7238,54.5511,51.0375,53.3193,4048549
2021-02-10,53.6126,54.0584,52.3632,53.4542,1808833
2021-02-18,54.8561,54.8737,50.3747,51.7238,3394625
2021-02-19,51.1959,52.4101,50.7325,51.7238,2534435
2021-02-22,51.3191,51.6182,48.615,48.6795,4658892
2021-02-23,48.3628,50.5507,47.8818,48.6385,3741047
2021-02-24,48.1809,48.9787,46.7966,47.5944,2966189
2021-02-25,47.8642,48.0988,45.7467,46.081,2685486
