Date,Open,High,Low,Close,Volume
2025-09-30,420.94,422.01,411.83,420.94,1237300
2025-10-01,424.39,426.19,417.41,424.39,1571200
2025-10-02,422.51,428.18,419.28,422.51,1088700
2025-10-03,423.07,424.81,416.93,423.07,791300
2025-10-06,423.75,429.19,421.36,423.75,1076000
2025-10-07,422.09,427.21,419.6,422.09,898500
2025-10-08,425.34,427.06,415.03,425.34,1030700
2025-10-09,417.63,426.96,417.53,417.63,1052200
2025-10-10,413.14,426.27,412.97,413.14,1123400
2025-10-13,417.75,421.16,415.59,417.75,1080300
2025-10-14,423.02,424.03,410.41,423.02,1871900
2025-10-15,421.43,429.79,418.63,421.43,1011300
2025-10-16,414.92,422.27,414.08,414.92,928100
2025-10-17,414.82,418.99,413.25,414.82,732800
2025-10-20,417.36,418.17,411.41,417.36,925400
2025-10-21,423.18,425.19,412.57,423.18,1024300
2025-10-22,407.52,427.5,407.13,407.52,2132400
2025-10-23,414.85,416.56,407.95,414.85,1110200
2025-10-24,424.85,426.81,416.99,424.85,1182000
2025-10-27,427.25,429.82,425.13,427.25,1085200
2025-10-28,425.33,430.97,423.35,425.33,957500
2025-10-29,426.45,436.7,424.74,426.45,2138200
2025-10-30,445.3,457.55,417.37,445.3,2467900
2025-10-31,447.57,452.29,443.82,447.57,2253200
2025-11-03,445.24,450.9,443.14,445.24,1285500
2025-11-04,431.95,442.2,431.08,431.95,1164100
2025-11-05,435.11,439.06,429.79,435.11,1267900
2025-11-06,434.55,439.54,428.29,434.55,836300
2025-11-07,433.45,433.45,423.98,433.45,977300
2025-11-10,432.46,435.15,423.12,432.46,943600
2025-11-11,420.63,433.14,420.05,420.63,1255400
2025-11-12,420.74,428.82,414.56,420.74,1356300
2025-11-13,413.85,437.07,413.27,413.85,1533200
2025-11-14,417.15,421.78,407.24,417.15,1508400
2025-11-17,412.78,418.41,409.75,412.78,966900
2025-11-18,406.06,414.5,405.96,406.06,975600
2025-11-19,405.85,411.28,404.41,405.85,899900
2025-11-20,399.1,414.67,398.35,399.1,1071500
2025-11-21,409.11,410.36,397.71,409.11,1337900
2025-11-24,408.95,413.92,407.35,408.95,1905000
2025-11-25,417.81,418.46,408.11,417.81,1242800
2025-11-26,418.63,421.84,416.24,418.63,930600
2025-11-28,420.47,420.97,416.44,420.47,401200
2025-12-01,409.17,417.83,408.92,409.17,1586500
2025-12-02,410.23,413.45,405.8,410.23,1229100
2025-12-03,408.09,410.06,402.67,408.09,1146900
2025-12-04,404.37,409.92,402.58,404.37,997300
2025-12-05,400.46,404.62,396.76,400.46,1166600
2025-12-08,396.31,404,394.43,396.31,1654600
2025-12-09,398.04,402.26,394.31,398.04,1096000
2025-12-10,398.18,401.14,391.78,398.18,1785300
2025-12-11,402.41,404.64,396.88,402.41,924200
2025-12-12,390.25,402.21,389.17,390.25,1653600
2025-12-15,393.92,397.98,392.54,393.92,1256500
