Date,Open,High,Low,Close,Volume
2021-01-04,79.4142,83.7147,79.1503,82.7736,20779108
2021-01-05,82.4922,86.8895,82.0085,85.8517,24627077
2021-01-06,85.9221,88.1471,84.3391,86.5553,20736405
2021-01-07,91.2867,95.209,90.2226,94.0921,55305421
2021-01-08,94.1009,96.3699,93.8371,95.8598,28583705
2021-01-11,95.8334,97.7682,93.5029,95.5696,24837309
2021-01-12,94.567,100.0812,94.2592,99.3864,25284811
2021-01-13,100.1252,103.9332,98.4982,99.9844,25014992
2021-01-14,98.1112,99.8789,95.5168,96.4315,23226723
2021-01-15,97.2669,97.5836,92.342,94.7165,21945295
2021-01-18,95.2354,98.3135,93.3534,96.5634,19395570
2021-01-19,96.6601,98.6829,93.2215,94.5319,19254043
2021-01-20,95.4201,97.8122,95.0683,96.6953,13910116
2021-01-21,97.7946,102.6316,97.1702,99.7646,24393412
2021-01-22,99.7382,104.0211,98.9819,102.4469,16485259
2021-01-25,102.8075,104.9181,100.6176,102.4645,19506458
2021-01-26,101.3916,103.9508,99.9844,102.8954,13886840
2021-01-27,103.8012,104.5664,98.7884,101.4091,18456584
2021-01-28,99.8437,101.9104,97.179,97.9441,16130100
2021-01-29,100.9255,101.4707,97.179,98.3223,16400013
2021-02-01,99.7646,106.4748,99.7646,106.4748,27528156
2021-02-02,106.5803,106.6682,101.6202,106.4836,23055752
2021-02-03,107.2927,111.1358,105.3227,108.3392,22275342
2021-02-04,108.6998,114.68,108.348,114.3282,23835728
2021-02-05,115.4715,115.9904,107.8731,108.8317,28830973
2021-02-08,108.8493,115.9904,106.2197,115.9904,22902222
2021-02-09,117.2216,120.8274,114.768,120.8274,24064419
2021-02-10,119.1652,124.0813,119.0069,123.4921,19201336
2021-02-18,128.8391,132.0755,124.7673,126.6229,30570648
2021-02-19,124.9784,128.6632,115.8849,120.9065,31842389
2021-02-22,123.1227,124.7497,118.3297,119.0333,37258483
2021-02-23,119.2795,120.9241,113.3608,115.023,28745470
2021-02-24,117.2568,119.5698,110.9248,113.2905,43807430
2021-02-25,118.8398,120.9241,115.8849,117.2744,29634087
2021-02-26,115.9992,120.6603,115.0054,115.0318,34315770
2021-03-01,115.2956,117.3975,110.4147,114.4514,38601831
2021-03-02,116.0871,116.1663,106.5891,107.662,42559249
2021-03-03,108.2337,111.3381,107.9962,110.6785,23746626
2021-03-04,108.4799,109.6672,99.6151,100.5385,44286733
2021-03-05,99.5887,101.1189,96.4579,96.5546,40804988
2021-03-08,98.9379,103.1856,94.7341,94.8836,37986448
2021-03-09,93.3094,96.3787,91.4626,91.4802,35023050
2021-03-10,94.1889,97.4604,93.9075,95.7983,33367020
2021-03-11,96.6953,99.8877,95.253,97.3989,34393378
2021-03-12,100.0988,102.3941,99.3776,102.3062,35970964
2021-03-15,103.599,104.1618,97.7067,99.6239,29493675
2021-03-16,99.6415,103.3351,99.6239,103.0625,20952531
2021-03-17,103.0449,104.9621,99.3776,103.7749,24210132
