Date,Open,High,Low,Close,Volume
2021-01-04,15.9724,16.1425,15.7938,16.1425,22090634
2021-01-05,16.134,17.1631,16.0404,16.8824,44018294
2021-01-06,16.8654,16.8654,16.3296,16.4827,28717965
2021-01-07,16.4147,16.7378,16.0744,16.2531,29920090
2021-01-08,16.185,16.6273,16.1765,16.4232,23564400
2021-01-11,16.4997,16.9675,16.4147,16.6273,32568012
2021-01-12,16.6188,16.6188,16.0915,16.4147,25578681
2021-01-13,16.4147,16.959,16.2871,16.959,49541054
2021-01-14,16.9675,17.3077,16.7378,17.027,43759589
2021-01-15,16.8654,17.01,16.3721,16.4997,30992589
2021-01-18,16.3721,16.9675,16.2786,16.7804,30277006
2021-01-19,16.7123,16.7804,16.2105,16.2871,29372615
2021-01-20,16.2871,16.3126,15.9214,15.9554,25308930
2021-01-21,15.9044,16.0744,15.6322,15.8533,25106217
2021-01-22,15.6662,16.3296,15.6662,16.1765,36346120
2021-01-25,16.1595,16.1595,15.6662,15.7002,23484321
2021-01-26,15.7087,15.9044,15.4536,15.5556,19991478
2021-01-27,15.4791,15.6917,15.394,15.6492,17143001
2021-01-28,15.5046,15.5556,15.1729,15.1899,20238250
2021-01-29,15.292,15.3855,14.3309,14.5946,30135678
2021-02-01,14.5265,14.5265,13.5059,13.7186,38642035
2021-02-02,13.9737,14.6116,13.9652,14.3649,27996502
2021-02-03,14.5095,15.6067,14.467,14.9603,37065987
2021-02-04,14.8838,14.8838,14.2374,14.6371,22867133
2021-02-05,14.7562,14.8412,14.2034,14.2034,15696972
2021-02-08,14.2714,14.3734,13.8461,13.9482,15861038
2021-02-09,13.8376,14.2034,13.6335,14.1778,17076409
2021-02-10,14.1863,14.5521,14.0673,14.4415,16485471
2021-02-18,14.7562,14.8242,14.501,14.6796,16949212
2021-02-19,14.7051,15.1049,14.5095,15.0964,18820805
2021-02-22,15.1814,15.4026,15.0113,15.0113,21593997
2021-02-23,14.9008,15.0283,14.7136,14.7392,16676120
2021-02-24,14.7987,15.0964,14.6116,14.7817,16540944
2021-02-25,14.7987,14.8412,14.484,14.535,13818287
2021-02-26,14.2034,14.7562,14.1438,14.7307,15998409
2021-03-01,14.7902,15.5216,14.7732,15.5131,36417720
2021-03-02,15.6152,15.7683,15.258,15.394,21988760
2021-03-03,15.377,15.5216,15.2665,15.4536,15146475
2021-03-04,15.394,15.5812,15.1814,15.2069,17483449
2021-03-05,15.1049,15.7087,15.0538,15.5046,20968359
2021-03-08,15.5727,16.0319,15.2154,15.3005,34226164
2021-03-09,15.4281,15.5982,14.8497,15.0879,25768108
2021-03-10,15.292,15.343,14.5776,14.6626,19587409
2021-03-11,14.6711,15.0198,14.518,14.9518,17719041
2021-03-12,14.9433,14.9433,14.5691,14.6031,16517296
2021-03-15,14.5606,14.5606,14.0418,14.2204,18531555
2021-03-16,14.2034,14.3224,13.9652,14.1523,12963560
2021-03-17,14.1438,14.3734,14.0162,14.2884,10860245
2021-03-18,14.2884,14.3564,14.1268,14.1863,9642468
2021-03-19,13.9652,14.1353,13.8717,13.8887,11350261
2021-03-22,13.8887,14.2629,13.8887,14.2459,9631932
2021-03-23,14.2629,14.399,13.9567,14.0162,10691518
2021-03-24,14.0247,14.1183,13.8802,14.0673,9254465
2021-03-25,14.1013,14.2459,14.0077,14.2034,9842190
2021-03-26,14.2884,14.4075,14.1353,14.3479,12000203
2021-03-29,14.3734,14.45,14.2204,14.2374,9641889
2021-03-30,14.2374,14.2799,13.9652,14.1183,11035858
2021-03-31,14.0928,14.2884,13.9652,14.2374,10145340
2021-04-01,14.2374,14.3734,14.1693,14.3224,10322130
2021-04-02,14.3734,14.7817,14.3649,14.5095,18510970
2021-04-06,14.518,14.6116,14.2629,14.3054,13009124
2021-04-07,14.3054,14.3394,14.0503,14.1523,13721070
2021-04-08,14.1183,14.3479,14.0503,14.0928,10662946
2021-04-09,14.1013,14.3054,14.0673,14.1013,10416023
2021-04-12,14.0843,14.1013,13.7101,13.7611,12184007
2021-04-13,13.7611,13.8291,13.608,13.6675,10898543
2021-04-14,13.659,13.7526,13.608,13.6505,10124482
2021-04-15,13.6505,13.676,13.5059,13.574,9120594
2021-04-16,13.5995,13.7271,13.5655,13.7186,9560199
2021-04-19,13.7356,14.1268,13.7356,14.0332,17023392
2021-04-20,13.9652,14.0588,13.7866,13.8121,14339883
