Date,Open,High,Low,Close,Volume
2021-01-04,2.4054,2.82,2.79,2.4054,91878084
2021-01-05,2.3797,2.81,2.76,2.3797,105879803
2021-01-06,2.4225,2.83,2.76,2.4225,127224602
2021-01-07,2.3882,2.83,2.76,2.3882,103299728
2021-01-08,2.3968,2.81,2.77,2.3968,73881435
2021-01-11,2.354,2.8,2.74,2.354,88507964
2021-01-12,2.3711,2.78,2.73,2.3711,73393978
2021-01-13,2.4482,2.92,2.73,2.4482,272123298
2021-01-14,2.4653,2.98,2.81,2.4653,275206985
2021-01-15,2.4567,2.9,2.84,2.4567,142588844
2021-01-18,2.4396,2.87,2.83,2.4396,114048264
2021-01-19,2.4396,2.86,2.81,2.4396,111208673
2021-01-20,2.4225,2.85,2.82,2.4225,63952945
2021-01-21,2.4139,2.83,2.8,2.4139,68946260
2021-01-22,2.3882,2.81,2.78,2.3882,73668090
2021-01-25,2.3797,2.81,2.76,2.3797,78632498
2021-01-26,2.354,2.78,2.75,2.354,70313150
2021-01-27,2.3626,2.78,2.74,2.3626,59066471
2021-01-28,2.3626,2.8,2.74,2.3626,90276271
2021-01-29,2.3454,2.77,2.72,2.3454,77293758
2021-02-01,2.3369,2.75,2.72,2.3369,55215614
2021-02-02,2.3112,2.74,2.69,2.3112,72368719
2021-02-03,2.2855,2.7,2.66,2.2855,57590500
2021-02-04,2.2513,2.67,2.62,2.2513,64207888
2021-02-05,2.2427,2.66,2.6,2.2427,56706411
2021-02-08,2.2513,2.64,2.61,2.2513,60368800
2021-02-09,2.2598,2.65,2.6,2.2598,63827668
2021-02-10,2.2598,2.64,2.62,2.2598,52015740
2021-02-18,2.2941,2.68,2.65,2.2941,63022064
2021-02-19,2.3369,2.73,2.66,2.3369,86937894
2021-02-22,2.354,2.79,2.72,2.354,124994871
2021-02-23,2.3369,2.77,2.72,2.3369,73968308
2021-02-24,2.3112,2.74,2.68,2.3112,82187721
2021-02-25,2.3369,2.74,2.7,2.3369,70244577
2021-02-26,2.354,2.76,2.69,2.354,95467764
2021-03-01,2.354,2.76,2.72,2.354,63709508
2021-03-02,2.3626,2.78,2.74,2.3626,69479542
2021-03-03,2.3711,2.77,2.74,2.3711,62241047
2021-03-04,2.4054,2.82,2.75,2.4054,125140834
2021-03-05,2.4054,2.82,2.77,2.4054,96085807
2021-03-08,2.431,2.92,2.83,2.431,206003938
2021-03-09,2.4396,2.88,2.74,2.4396,200390982
2021-03-10,2.3797,2.87,2.78,2.3797,97382199
2021-03-11,2.431,2.85,2.76,2.431,116859648
2021-03-12,2.5166,2.98,2.82,2.5166,358857549
2021-03-15,2.5081,3,2.91,2.5081,208592427
2021-03-16,2.5423,2.98,2.9,2.5423,135494847
2021-03-17,2.491,2.95,2.9,2.491,109649073
2021-03-18,2.491,2.94,2.87,2.491,121514214
2021-03-19,2.4653,2.93,2.86,2.4653,121151114
2021-03-22,2.5594,3.01,2.89,2.5594,281840558
2021-03-23,2.4995,2.99,2.9,2.4995,178424946
2021-03-24,2.4653,2.93,2.86,2.4653,174749913
2021-03-25,2.3968,2.87,2.79,2.3968,168501700
2021-03-26,2.431,2.85,2.79,2.431,105524200
2021-03-29,2.431,2.88,2.82,2.431,98530800
2021-03-30,2.4054,2.85,2.79,2.4054,91092997
2021-03-31,2.431,2.85,2.79,2.431,129589858
2021-04-01,2.4225,2.85,2.81,2.4225,84779193
2021-04-02,2.4054,2.83,2.8,2.4054,68097568
2021-04-06,2.3968,2.82,2.8,2.3968,57043900
2021-04-07,2.4139,2.83,2.8,2.4139,67341230
2021-04-08,2.3968,2.83,2.79,2.3968,80169929
2021-04-09,2.3797,2.8,2.77,2.3797,62807745
2021-04-12,2.3797,2.78,2.76,2.3797,67224151
2021-04-13,2.3369,2.77,2.71,2.3369,81113400
2021-04-14,2.3968,2.8,2.74,2.3968,93681243
2021-04-15,2.3797,2.79,2.76,2.3797,49112300
2021-04-16,2.3882,2.8,2.76,2.3882,77915284
2021-04-19,2.3882,2.8,2.77,2.3882,66322120
2021-04-20,2.3711,2.79,2.76,2.3711,53911400
2021-04-21,2.354,2.76,2.74,2.354,47773075
2021-04-22,2.354,2.76,2.74,2.354,46692962
2021-04-23,2.3369,2.76,2.72,2.3369,56514815
2021-04-26,2.3369,2.74,2.72,2.3369,58206453
2021-04-27,2.3112,2.73,2.69,2.3112,57998148
2021-04-28,2.3283,2.72,2.69,2.3283,40989099
2021-04-29,2.3454,2.76,2.7,2.3454,73465778
2021-04-30,2.3198,2.74,2.7,2.3198,46214500
2021-05-06,2.3369,2.74,2.71,2.3369,42004381
2021-05-07,2.3626,2.76,2.72,2.3626,60397958
2021-05-10,2.3626,2.76,2.74,2.3626,56637131
2021-05-11,2.3626,2.76,2.73,2.3626,60213075
2021-05-12,2.3626,2.76,2.73,2.3626,57120882
2021-05-13,2.354,2.77,2.74,2.354,62219157
2021-05-14,2.3626,2.77,2.74,2.3626,58213718
2021-05-17,2.3797,2.79,2.75,2.3797,59078761
2021-05-18,2.3797,2.78,2.76,2.3797,38037800
2021-05-19,2.354,2.78,2.74,2.354,62874100
2021-05-20,2.3626,2.79,2.76,2.3626,59509407
2021-05-21,2.3711,2.78,2.75,2.3711,63384498
2021-05-24,2.3797,2.79,2.76,2.3797,53466730
2021-05-25,2.3797,2.79,2.75,2.3797,88960582
2021-05-26,2.3797,2.78,2.76,2.3797,68808000
2021-05-27,2.3882,2.79,2.76,2.3882,72530166
2021-05-28,2.3797,2.79,2.76,2.3797,61817000
2021-05-31,2.3797,2.78,2.76,2.3797,58081600
2021-06-01,2.354,2.77,2.74,2.354,67552334
2021-06-02,2.3626,2.76,2.74,2.3626,58188500
2021-06-03,2.354,2.76,2.74,2.354,45468401
2021-06-04,2.3369,2.75,2.73,2.3369,48685436
2021-06-07,2.3369,2.74,2.72,2.3369,40319883
2021-06-08,2.3369,2.74,2.71,2.3369,54551417
2021-06-09,2.3369,2.74,2.72,2.3369,36903450
2021-06-10,2.3369,2.74,2.72,2.3369,43804458
2021-06-11,2.3369,2.75,2.72,2.3369,71018065
2021-06-15,2.3112,2.74,2.69,2.3112,81685000
2021-06-16,2.3112,2.71,2.69,2.3112,43425735
2021-06-17,2.3026,2.7,2.68,2.3026,44840780
2021-06-18,2.2855,2.7,2.66,2.2855,66991300
2021-06-21,2.2855,2.68,2.66,2.2855,43397661
2021-06-22,2.2855,2.69,2.66,2.2855,64214500
2021-06-23,2.3112,2.7,2.67,2.3112,56087200
2021-06-24,2.3112,2.71,2.68,2.3112,59509900
2021-06-25,2.3198,2.71,2.69,2.3198,51646896
2021-06-28,2.2941,2.73,2.66,2.2941,116600227
2021-06-29,2.2855,2.7,2.66,2.2855,77146371
2021-06-30,2.2855,2.68,2.66,2.2855,43436348
2021-07-01,2.2855,2.69,2.67,2.2855,40004171
2021-07-02,2.2855,2.69,2.67,2.2855,55166661
2021-07-05,2.2855,2.68,2.66,2.2855,69320099
2021-07-06,2.2941,2.68,2.65,2.2941,54236570
2021-07-07,2.2855,2.68,2.66,2.2855,66171948
2021-07-08,2.2767,2.61,2.57,2.2767,83939962
2021-07-09,2.2855,2.59,2.57,2.2855,65970123
2021-07-12,2.2855,2.61,2.58,2.2855,106910285
2021-07-13,2.3032,2.61,2.58,2.3032,51955546
2021-07-14,2.2943,2.61,2.58,2.2943,59540292
2021-07-15,2.2767,2.6,2.57,2.2767,44254893
2021-07-16,2.2767,2.59,2.58,2.2767,35977358
2021-07-19,2.2679,2.59,2.56,2.2679,48377483
2021-07-20,2.2591,2.57,2.54,2.2591,58982007
2021-07-21,2.2502,2.56,2.54,2.2502,43485175
2021-07-22,2.2767,2.58,2.54,2.2767,57245016
2021-07-23,2.2591,2.59,2.55,2.2591,50412900
2021-07-26,2.2414,2.56,2.53,2.2414,54119140
2021-07-27,2.2326,2.55,2.53,2.2326,51993274
2021-07-28,2.2326,2.54,2.5,2.2326,73998059
2021-07-29,2.2238,2.53,2.51,2.2238,48555542
2021-07-30,2.2414,2.54,2.49,2.2414,65429147
2021-08-02,2.2679,2.58,2.51,2.2679,91350997
2021-08-03,2.2767,2.59,2.54,2.2767,66650404
2021-08-04,2.2679,2.58,2.56,2.2679,48433389
2021-08-05,2.2591,2.59,2.55,2.2591,63128700
2021-08-06,2.2326,2.56,2.53,2.2326,58793740
2021-08-09,2.2591,2.57,2.52,2.2591,60350442
2021-08-10,2.2502,2.56,2.53,2.2502,48131612
2021-08-11,2.2502,2.57,2.54,2.2502,47165010
2021-08-12,2.2502,2.56,2.54,2.2502,48375501
