Date,Open,High,Low,Close,Volume
2021-01-04,30.6344,30.7957,28.5479,30.6344,32016813
2021-01-05,31.1276,31.3932,29.7429,31.1276,32634825
2021-01-06,30.4447,31.194,29.7808,30.4447,23718304
2021-01-07,32.8727,33.622,30.6344,32.8727,50604365
2021-01-08,32.5882,33.4228,31.782,32.5882,35405936
2021-01-11,32.3416,34.248,31.5165,32.3416,47187776
2021-01-12,34.9024,34.9782,31.3932,34.9024,46197470
2021-01-13,35.0541,35.8793,33.9539,35.0541,42819580
2021-01-14,35.6611,37.4157,33.6504,35.6611,54426412
2021-01-15,34.3333,35.6611,33.1952,34.3333,33120062
2021-01-18,36.5147,37.7666,33.6315,36.5147,41293885
2021-01-19,36.97,38.2883,35.9931,36.97,39031313
2021-01-20,40.2136,40.7921,36.97,40.2136,42587106
2021-01-21,40.6594,43.4288,40.0713,40.6594,55070336
2021-01-22,42.6795,43.1063,40.5456,42.6795,41737257
2021-01-25,41.0008,43.2296,40.4981,41.0008,39879387
2021-01-26,39.1703,41.2379,39.1229,39.1703,33526049
2021-01-27,41.7311,42.8502,38.0986,41.7311,57529729
2021-01-28,39.6635,41.0198,39.0186,39.6635,39564419
2021-01-29,38.0701,41.2189,36.9889,38.0701,37137632
2021-02-01,39.0755,39.7014,38.165,39.0755,21309632
2021-02-02,40.4033,41.5414,39.9765,40.4033,31601539
2021-02-03,39.1893,40.9344,38.8573,39.1893,25203507
2021-02-04,38.0227,39.1229,36.8846,38.0227,26873560
2021-02-05,38.2029,40.6214,38.0417,38.2029,26181534
2021-02-08,38.4116,38.9901,36.1069,38.4116,19598666
2021-02-09,39.5687,40.0713,38.2693,39.5687,20167580
2021-02-10,39.5402,40.1946,38.0512,39.5402,19044446
2021-02-18,41.1146,42.2527,39.7773,41.1146,29594557
2021-02-19,39.9291,40.8775,38.5823,39.9291,20479118
2021-02-22,38.165,40.0808,37.9374,38.165,25801844
2021-02-23,37.7572,38.6392,37.4157,37.7572,14469289
2021-02-24,36.3724,37.9374,36.0405,36.3724,18441941
2021-02-25,35.2817,37.1502,34.9972,35.2817,16694617
2021-02-26,35.4619,35.718,33.8591,35.4619,16684919
2021-03-01,35.737,36.3724,35.3766,35.737,11928858
2021-03-02,35.1679,36.325,34.9024,35.1679,13366330
2021-03-03,34.9593,35.6327,34.5894,34.9593,16250879
2021-03-04,33.29,35.1869,33.0529,33.29,18362483
2021-03-05,33.3564,33.7643,32.7968,33.3564,13477369
2021-03-08,31.4406,33.9824,31.4311,31.4406,16627307
2021-03-09,30.1033,31.7346,29.9895,30.1033,18854920
2021-03-10,30.4447,31.4406,30.0938,30.4447,12309359
2021-03-11,31.3078,31.6208,30.1412,31.3078,13423832
2021-03-12,31.4975,32.0571,30.3594,31.4975,14207241
2021-03-15,31.1655,33.7548,30.9095,31.1655,21807354
2021-03-16,29.8377,31.7061,29.667,29.8377,19032796
2021-03-17,30.255,30.5585,29.1264,30.255,14998306
2021-03-18,31.6303,31.782,30.3309,31.6303,18183251
2021-03-19,30.568,31.5544,30.0938,30.568,14476796
2021-03-22,30.7957,31.2319,30.0938,30.7957,11440588
2021-03-23,30.9759,31.7156,30.5301,30.9759,16797227
2021-03-24,30.0464,30.9664,29.8757,30.0464,10912328
2021-03-25,30.1317,30.5396,29.7524,30.1317,10281871
2021-03-26,31.0138,31.4121,30.4068,31.0138,15052313
2021-03-29,30.6724,31.1561,29.4015,30.6724,14710130
2021-03-30,31.8579,32.1329,30.3783,31.8579,17540706
2021-03-31,31.2414,31.9433,30.9474,31.2414,9263346
2021-04-01,31.8389,32.4175,31.1845,31.8389,12168761
2021-04-02,33.0529,33.4323,31.5923,33.0529,19361308
2021-04-06,32.7305,33.6125,32.114,32.7305,14214047
2021-04-07,32.0381,33.3849,31.3363,32.0381,19225863
2021-04-08,32.0002,32.3511,31.82,32.0002,11521704
2021-04-09,31.2224,32.3226,31.194,31.2224,10753087
2021-04-12,29.7334,31.5734,29.4489,29.7334,12929432
2021-04-13,29.5817,29.999,29.2782,29.5817,8642976
2021-04-14,30.0654,30.293,29.4678,30.0654,9829459
2021-04-15,30.5206,30.7387,29.7998,30.5206,9121032
2021-04-16,31.7156,31.8579,30.3783,31.7156,16998802
2021-04-19,33.034,33.1573,31.4785,33.034,18404852
2021-04-20,33.5746,34.1721,32.6356,33.5746,16975306
2021-04-21,34.2385,34.6558,33.2995,34.2385,15090717
2021-04-22,34.248,34.6178,33.6694,34.248,12585262
2021-04-23,34.2005,34.4376,33.9729,34.2005,9672661
2021-04-26,34.5135,36.1069,34.4282,34.5135,19160021
2021-04-27,34.3712,35.4145,34.1436,34.3712,11955742
2021-04-28,35.5568,35.6516,34.3333,35.5568,11478227
2021-04-29,36.4673,37.5675,35.3197,36.4673,31570145
2021-04-30,36.6854,37.0648,35.7465,36.6854,14858014
2021-05-06,36.1069,37.3873,35.1774,36.1069,17129948
2021-05-07,35.9172,36.8846,35.4714,35.9172,13330585
2021-05-10,34.3333,35.9172,34.0203,34.3333,19169512
2021-05-11,34.2195,35.4525,33.4797,34.2195,11511059
2021-05-12,34.6463,34.8075,33.4608,34.6463,10165419
2021-05-13,34.1436,34.3807,33.5935,34.1436,7394936
2021-05-14,34.9972,35.2817,34.1436,34.9972,9504442
2021-05-17,37.1122,37.3209,34.817,37.1122,19586623
2021-05-18,37.7666,38.2219,36.5621,37.7666,15072887
2021-05-19,38.0227,38.4875,37.4726,38.0227,10559315
2021-05-20,38.7056,38.9996,37.52,38.7056,10555907
2021-05-21,38.3642,39.0565,37.7856,38.3642,8415636
2021-05-24,38.4116,38.6961,37.7003,38.4116,7806129
2021-05-25,39.4643,39.7204,38.1365,39.4643,11852962
2021-05-26,38.6866,39.3885,37.7287,38.6866,11819170
2021-05-27,40.4792,40.555,38.5064,40.4792,13400040
2021-05-28,39.2747,40.4033,38.9806,39.2747,16864772
2021-05-31,40.8491,40.9534,39.0281,40.8491,12106420
2021-06-01,40.8491,40.9249,39.8532,40.8491,10573718
2021-06-02,40.6499,41.2095,39.8816,40.6499,9246153
2021-06-03,39.7204,41.1051,39.5497,39.7204,11923152
2021-06-04,41.181,42.0915,39.7299,41.181,16195606
2021-06-07,40.4697,41.9303,40.3084,40.4697,10275002
2021-06-08,40.0239,40.9723,38.7625,40.0239,20248249
